id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHK1DCERWA0ZJ17TH2B1CMNS,01JHK10AQS15NXDQQZJHT7MG8M,2025-01-14T18:32:30.936656456Z,60,2025-01-14T18:32:30.936656456Z,true,2025-01-14T19:04:51.089740777Z,01JHK10AYS2JG94WMX70K2KB0M,2025-01-14T18:32:30.936656456Z,0,2025-01-14T18:32:30.936656456Z,true,2025-01-14T19:04:38.336630215Z,selection,2025-01-14T18:32:30.936656456Z,01JHK1D38G4Y1GH4S30KA6VV56,2025-01-14T18:32:30.936656456Z,true,2025-01-14T19:04:37.865157666Z,true,2025-01-14T19:04:38.584318738Z,01JHK1DCE7P2KF3586KN59EJRY,2025-01-14T18:32:30.936656456Z
01JHJXF5P8H7BM73Y817R84WTE,01JHJWWGAZPYRQRQ4QPTHRC9TR,2025-01-14T17:23:35.240129806Z,60,2025-01-14T17:23:35.240129806Z,true,2025-01-14T17:28:42.40911788Z,01JHJWWGBGQJXY41R0N93M4MK6,2025-01-14T17:23:35.240129806Z,0,2025-01-14T17:23:35.240129806Z,true,2025-01-14T17:27:36.220615727Z,selection,2025-01-14T17:23:35.240129806Z,01JHJXF5H7M18NE8W0MMEDVPDP,2025-01-14T17:23:35.240129806Z,true,2025-01-14T17:27:36.166478211Z,true,2025-01-14T17:27:36.238875806Z,01JHJXF5P4R5AF3WG058VC8NJ5,2025-01-14T17:23:35.240129806Z
01JHJXK8GB0S159ZWFVEAWDD8F,01JHJWWMECTW0BTS3CCY36V40M,2025-01-14T17:25:49.195048063Z,3,2025-01-14T17:25:49.195048063Z,true,2025-01-14T17:29:36.923930527Z,01JHJWWMEMB7XF8TYRKPRWEERP,2025-01-14T17:25:49.195048063Z,1,2025-01-14T17:25:49.195048063Z,true,2025-01-14T17:29:33.888280668Z,feedback,2025-01-14T17:25:49.195048063Z,01JHJXK87NY01MJ7817AM4GGRP,2025-01-14T17:25:49.195048063Z,true,2025-01-14T17:29:33.854605265Z,true,2025-01-14T17:29:33.911311196Z,01JHJXK8G7Y226H9HBD0V51H50,2025-01-14T17:25:49.195048063Z
01JHJY3FGQGD6K4H8CZA6DC88J,01JHJWWQE8HKPG202A2EJB9B9C,2025-01-14T17:34:40.66351198Z,3,2025-01-14T17:34:40.66351198Z,true,2025-01-14T17:55:42.86774863Z,01JHJWWQEF1JC4VY5WVK1CDVQW,2025-01-14T17:34:40.66351198Z,1,2025-01-14T17:34:40.66351198Z,true,2025-01-14T17:55:39.79113264Z,feedback,2025-01-14T17:34:40.66351198Z,01JHJY3DEM9R80TAR3NQ5WGAK1,2025-01-14T17:34:40.66351198Z,true,2025-01-14T17:55:39.673822601Z,true,2025-01-14T17:55:39.864085984Z,01JHJY3FG91NFARM9ESX2XYVAJ,2025-01-14T17:34:40.66351198Z
01JHJYDD5SD03VFRV1QK8XVFM7,01JHJWWQP8R312VQSGKRDA7YQ4,2025-01-14T17:40:05.945907075Z,60,2025-01-14T17:40:05.945907075Z,true,2025-01-14T17:48:16.635027041Z,01JHJWWQPFGRRY7R9DAV4AC4V7,2025-01-14T17:40:05.945907075Z,0,2025-01-14T17:40:05.945907075Z,true,2025-01-14T17:47:19.32581546Z,selection,2025-01-14T17:40:05.945907075Z,01JHJYDBVHVHE5B88HWJ47PMK8,2025-01-14T17:40:05.945907075Z,true,2025-01-14T17:47:19.233675805Z,true,2025-01-14T17:47:19.380803634Z,01JHJYDD5JG7XP70WQTRGFBZTF,2025-01-14T17:40:05.945907075Z
01JHK09CHQ1F2X75Q3BC3AS5NN,01JHJWX8BVKWSCPWH3T8CTF1BE,2025-01-14T18:12:51.384042742Z,3,2025-01-14T18:12:51.384042742Z,true,2025-01-14T19:17:50.572761441Z,01JHJWX8C3KDMYMFSBB38JPWCV,2025-01-14T18:12:51.384042742Z,1,2025-01-14T18:12:51.384042742Z,true,2025-01-14T19:17:46.889802228Z,feedback,2025-01-14T18:12:51.384042742Z,01JHK093SKWAGJA9NAEEZQVB9Y,2025-01-14T18:12:51.384042742Z,true,2025-01-14T19:17:46.502777774Z,true,2025-01-14T19:17:47.160151065Z,01JHK09CG5CHYKRGJ7A6RGQZG9,2025-01-14T18:12:51.384042742Z
01JHK19KEAH0VV6MAWDJ2S2GS2,01JHK105T1F1VMB2H7PY5Q5H9S,2025-01-14T18:30:27.018555904Z,3,2025-01-14T18:30:27.018555904Z,false,2025-01-14T18:30:27.018555904Z,01JHK10614HRDF4Q17NBQYFXYQ,2025-01-14T18:30:27.018555904Z,1,2025-01-14T18:30:27.018555904Z,,,feedback,2025-01-14T18:30:27.018555904Z,01JHK18Y46X8MMA569NQ0FVQ5S,2025-01-14T18:30:27.018555904Z,false,2025-01-14T18:30:27.018555904Z,,,01JHK19KBX2RXMYP4Y9B3FK54R,2025-01-14T18:30:27.018555904Z
01JHJXK9CJ1HKQF1494ZY4G7G6,01JHJWWMECTW0BTS3CCY36V40M,2025-01-14T17:25:50.098556212Z,3,2025-01-14T17:25:50.098556212Z,false,2025-01-14T17:25:50.098556212Z,01JHJWWMEMB7XF8TYRKPRWEERP,2025-01-14T17:25:50.098556212Z,1,2025-01-14T17:25:50.098556212Z,,,feedback,2025-01-14T17:25:50.098556212Z,01JHJXK8A6SBG76R2KV1PSJYM4,2025-01-14T17:25:50.098556212Z,false,2025-01-14T17:25:50.098556212Z,,,01JHJXK9CE153KHBWWDXRJV2WE,2025-01-14T17:25:50.098556212Z
01JHJXQTEDNVD8QPG0Y5YK3Z3P,01JHJWWP1ZX2CG2XTK3PF1PW0N,2025-01-14T17:28:18.637901999Z,60,2025-01-14T17:28:18.637901999Z,true,2025-01-14T18:01:37.800425182Z,01JHJWWP26H4447J5MNPX913S3,2025-01-14T17:28:18.637901999Z,0,2025-01-14T17:28:18.637901999Z,true,2025-01-14T18:01:21.234426271Z,selection,2025-01-14T17:28:18.637901999Z,01JHJXQRCW27C284PJB4N8N83V,2025-01-14T17:28:18.637901999Z,true,2025-01-14T18:01:21.086436417Z,true,2025-01-14T18:01:21.322245927Z,01JHJXQTE9VHJFFY4YMJWWFVTK,2025-01-14T17:28:18.637901999Z
01JHJZH3KRG0P5NZS8C99KPSRR,01JHJWX76Y9X51E883MBA54M66,2025-01-14T17:59:35.800795013Z,3,2025-01-14T17:59:35.800795013Z,true,2025-01-14T18:54:42.450207507Z,01JHJWX77ARC6A5VVZB8WD200K,2025-01-14T17:59:35.800795013Z,1,2025-01-14T17:59:35.800795013Z,true,2025-01-14T18:54:38.944991365Z,feedback,2025-01-14T17:59:35.800795013Z,01JHJZGWDAEAAJFX1Z9D452QFZ,2025-01-14T17:59:35.800795013Z,true,2025-01-14T18:54:38.028483426Z,true,2025-01-14T18:54:39.1605127Z,01JHJZH3JPG658SGF27H768QSV,2025-01-14T17:59:35.800795013Z
01JHJZRNVD2QN3FEH4BK05QTM2,01JHJWX80DVXG6C5J3HZAPB1W6,2025-01-14T18:03:43.853656726Z,60,2025-01-14T18:03:43.853656726Z,false,2025-01-14T18:03:43.853656726Z,01JHJWX80NKKN9JFPJ2JRVW8G0,2025-01-14T18:03:43.853656726Z,0,2025-01-14T18:03:43.853656726Z,,,selection,2025-01-14T18:03:43.853656726Z,01JHJZRFPP8JE3GT49H9X1BJK3,2025-01-14T18:03:43.853656726Z,false,2025-01-14T18:03:43.853656726Z,,,01JHJZRNV04VJZVMJK66PAF9JD,2025-01-14T18:03:43.853656726Z
01JHK196DKM98VZ0G7D5PP7PA0,01JHK105T1F1VMB2H7PY5Q5H9S,2025-01-14T18:30:13.683097968Z,60,2025-01-14T18:30:13.683097968Z,false,2025-01-14T18:30:13.683097968Z,01JHK10614HRDF4Q17NBQYFXYQ,2025-01-14T18:30:13.683097968Z,0,2025-01-14T18:30:13.683097968Z,,,selection,2025-01-14T18:30:13.683097968Z,01JHK190PYJ91RGM0GRCDP223B,2025-01-14T18:30:13.683097968Z,false,2025-01-14T18:30:13.683097968Z,,,01JHK196D2Z4GP886TH980RTX5,2025-01-14T18:30:13.683097968Z
01JHK19K5J9E3G9GRCA6BMG1HR,01JHK105T1F1VMB2H7PY5Q5H9S,2025-01-14T18:30:26.738826953Z,3,2025-01-14T18:30:26.738826953Z,false,2025-01-14T18:30:26.738826953Z,01JHK10614HRDF4Q17NBQYFXYQ,2025-01-14T18:30:26.738826953Z,1,2025-01-14T18:30:26.738826953Z,,,feedback,2025-01-14T18:30:26.738826953Z,01JHK18Y9SW6P4VS1WPW5PG9JT,2025-01-14T18:30:26.738826953Z,false,2025-01-14T18:30:26.738826953Z,,,01JHK19K329WB2VGF64F59R2NE,2025-01-14T18:30:26.738826953Z
01JHK1M3H8XRCHGERYXAZJCC53,01JHK10BF3WGZXCJWGVFWS0CZR,2025-01-14T18:36:11.176580608Z,3,2025-01-14T18:36:11.176580608Z,false,2025-01-14T18:36:11.176580608Z,01JHK10BPAKS2CS76ZV1WD7KYG,2025-01-14T18:36:11.176580608Z,1,2025-01-14T18:36:11.176580608Z,,,feedback,2025-01-14T18:36:11.176580608Z,01JHK1KHPE1PVMHKV6MQ0TVMZY,2025-01-14T18:36:11.176580608Z,false,2025-01-14T18:36:11.176580608Z,,,01JHK1M3EEF17HBTH5688NTREK,2025-01-14T18:36:11.176580608Z
01JHJXP68JFPX6F1C32KE64MJK,01JHJWWNS7ZKN98YF4FH3A5H3Z,2025-01-14T17:27:25.202246335Z,3,2025-01-14T17:27:25.202246335Z,true,2025-01-14T17:45:16.723573295Z,01JHJWWNSF0BKJVW3S7DASN6KA,2025-01-14T17:27:25.202246335Z,1,2025-01-14T17:27:25.202246335Z,true,2025-01-14T17:45:13.629238995Z,feedback,2025-01-14T17:27:25.202246335Z,01JHJXP59WK4AFGJC66V6146JB,2025-01-14T17:27:25.202246335Z,true,2025-01-14T17:45:13.536141059Z,true,2025-01-14T17:45:13.684378598Z,01JHJXP68CJFQATXWQTX7GFNQA,2025-01-14T17:27:25.202246335Z
01JHK094VVDS5QWMPPWGRJYEK0,01JHJWX8BVKWSCPWH3T8CTF1BE,2025-01-14T18:12:43.515738422Z,3,2025-01-14T18:12:43.515738422Z,true,2025-01-14T18:17:50.843950123Z,01JHJWX8C3KDMYMFSBB38JPWCV,2025-01-14T18:12:43.515738422Z,1,2025-01-14T18:12:43.515738422Z,true,2025-01-14T18:17:47.728611335Z,feedback,2025-01-14T18:12:43.515738422Z,01JHK090ZC9PZJG1YX9DJQTQJB,2025-01-14T18:12:43.515738422Z,true,2025-01-14T18:17:47.431681396Z,true,2025-01-14T18:17:47.839822562Z,01JHK094TFC68RJH3RGWFGDSCV,2025-01-14T18:12:43.515738422Z
01JHK1DGEGGVAW7Z8DBSFTV943,01JHK10AQS15NXDQQZJHT7MG8M,2025-01-14T18:32:35.024952479Z,60,2025-01-14T18:32:35.024952479Z,true,2025-01-14T19:14:10.549597635Z,01JHK10AYS2JG94WMX70K2KB0M,2025-01-14T18:32:35.024952479Z,0,2025-01-14T18:32:35.024952479Z,true,2025-01-14T19:13:50.640978915Z,selection,2025-01-14T18:32:35.024952479Z,01JHK1D47ZA4W65BCYRME93C01,2025-01-14T18:32:35.024952479Z,true,2025-01-14T19:13:49.870223957Z,true,2025-01-14T19:13:51.005558087Z,01JHK1DGDZBK4DRA7MGXNQF75F,2025-01-14T18:32:35.024952479Z
01JHK1RQHX0YKGK2B4AREPCQME,01JHK10CZ04J2QVHMPEDV8QXGK,2025-01-14T18:38:42.749363276Z,60,2025-01-14T18:38:42.749363276Z,true,2025-01-14T19:04:23.941141259Z,01JHK10E1ZZFXS4TM8184DEA5S,2025-01-14T18:38:42.749363276Z,0,2025-01-14T18:38:42.749363276Z,true,2025-01-14T19:03:52.273535353Z,selection,2025-01-14T18:38:42.749363276Z,01JHK1RHJH1KS9V6SGDTNC83RR,2025-01-14T18:38:42.749363276Z,true,2025-01-14T19:03:50.264963423Z,true,2025-01-14T19:03:52.569464103Z,01JHK1RQH793TWG6RNHK7TXMMA,2025-01-14T18:38:42.749363276Z
01JHK1WBR8PE6BX9QK02HVGWBD,01JHK10DCM31YMSEK73V6GAWRK,2025-01-14T18:40:41.736184342Z,3,2025-01-14T18:40:41.736184342Z,true,2025-01-14T19:05:36.030805704Z,01JHK10EDAXBJ5HV65JZ47H7D0,2025-01-14T18:40:41.736184342Z,1,2025-01-14T18:40:41.736184342Z,true,2025-01-14T19:05:32.646707919Z,feedback,2025-01-14T18:40:41.736184342Z,01JHK1W2A877S65DWKSNHHTPQH,2025-01-14T18:40:41.736184342Z,true,2025-01-14T19:05:32.278220931Z,true,2025-01-14T19:05:32.911125759Z,01JHK1WBNWKM3X6NTNH3KZZ54V,2025-01-14T18:40:41.736184342Z
01JHJXK8G8C4NQC49N3SPW864E,01JHJWWMECTW0BTS3CCY36V40M,2025-01-14T17:25:49.192968843Z,60,2025-01-14T17:25:49.192968843Z,true,2025-01-14T17:29:33.831610511Z,01JHJWWMEMB7XF8TYRKPRWEERP,2025-01-14T17:25:49.192968843Z,0,2025-01-14T17:25:49.192968843Z,true,2025-01-14T17:28:51.014192474Z,selection,2025-01-14T17:25:49.192968843Z,01JHJXK87NY01MJ7817AM4GGRP,2025-01-14T17:25:49.192968843Z,true,2025-01-14T17:28:50.971817463Z,true,2025-01-14T17:28:51.034650494Z,01JHJXK8G5EJWVT3WXWE74G28E,2025-01-14T17:25:49.192968843Z
01JHJZRRN889T98YFG6ACXFNTX,01JHJWX80DVXG6C5J3HZAPB1W6,2025-01-14T18:03:46.728623186Z,3,2025-01-14T18:03:46.728623186Z,false,2025-01-14T18:03:46.728623186Z,01JHJWX80NKKN9JFPJ2JRVW8G0,2025-01-14T18:03:46.728623186Z,1,2025-01-14T18:03:46.728623186Z,,,feedback,2025-01-14T18:03:46.728623186Z,01JHJZREMJGF8YW9J4H31P9DZY,2025-01-14T18:03:46.728623186Z,false,2025-01-14T18:03:46.728623186Z,,,01JHJZRRM1FMRS1RZ42S2PW7G7,2025-01-14T18:03:46.728623186Z
01JHJXJRNWKS0WYVFFMPYP8EYP,01JHJWWM2BCPZ642TT6MTZ6Z0D,2025-01-14T17:25:32.988488889Z,60,2025-01-14T17:25:32.988488889Z,true,2025-01-14T17:27:39.558753136Z,01JHJWWM2KVE1CESM8SR95VBHR,2025-01-14T17:25:32.988488889Z,0,2025-01-14T17:25:32.988488889Z,true,2025-01-14T17:27:06.484371711Z,selection,2025-01-14T17:25:32.988488889Z,01JHJXJRGNRS3J2QDKJJK842X4,2025-01-14T17:25:32.988488889Z,true,2025-01-14T17:27:06.461328507Z,true,2025-01-14T17:27:06.498742511Z,01JHJXJRNREDMMRBBKVSAMMZ6E,2025-01-14T17:25:32.988488889Z
01JHJXK8NT77Q1JKV52A6TWRNM,01JHJWWMECTW0BTS3CCY36V40M,2025-01-14T17:25:49.370283234Z,60,2025-01-14T17:25:49.370283234Z,true,2025-01-14T17:38:53.774348567Z,01JHJWWMEMB7XF8TYRKPRWEERP,2025-01-14T17:25:49.370283234Z,0,2025-01-14T17:25:49.370283234Z,true,2025-01-14T17:38:16.560644527Z,selection,2025-01-14T17:25:49.370283234Z,01JHJXK8E669PPB74NQ40TZ2C5,2025-01-14T17:25:49.370283234Z,true,2025-01-14T17:38:16.494453937Z,true,2025-01-14T17:38:16.604071408Z,01JHJXK8NPQM8WGQZYGPEJ0XNP,2025-01-14T17:25:49.370283234Z
01JHJYDDV983XEW9TSGVPTPDHP,01JHJWWQP8R312VQSGKRDA7YQ4,2025-01-14T17:40:06.633112784Z,3,2025-01-14T17:40:06.633112784Z,true,2025-01-14T17:56:58.234520088Z,01JHJWWQPFGRRY7R9DAV4AC4V7,2025-01-14T17:40:06.633112784Z,1,2025-01-14T17:40:06.633112784Z,true,2025-01-14T17:56:55.162765968Z,feedback,2025-01-14T17:40:06.633112784Z,01JHJYDBZMGG2X7SS7G61A0EHK,2025-01-14T17:40:06.633112784Z,true,2025-01-14T17:56:55.057655689Z,true,2025-01-14T17:56:55.229557164Z,01JHJYDDTQBZTSGRYE8T2N22Q7,2025-01-14T17:40:06.633112784Z
01JHJXKG5TNM462K95436RZ50Q,01JHJWWNGK716R8JSAGXB0XHBQ,2025-01-14T17:25:57.050762744Z,3,2025-01-14T17:25:57.050762744Z,true,2025-01-14T17:44:24.847650057Z,01JHJWWNGWETD568F5C9XFB1PY,2025-01-14T17:25:57.050762744Z,1,2025-01-14T17:25:57.050762744Z,true,2025-01-14T17:44:21.791901961Z,feedback,2025-01-14T17:25:57.050762744Z,01JHJXKFE0CKSFPZ37YB29VQS9,2025-01-14T17:25:57.050762744Z,true,2025-01-14T17:44:21.650447158Z,true,2025-01-14T17:44:21.842705478Z,01JHJXKG5NABRVAMT2CFRB4PVE,2025-01-14T17:25:57.050762744Z
01JHJZRJQ6P58QDV272DVK83N0,01JHJWX80DVXG6C5J3HZAPB1W6,2025-01-14T18:03:40.646883724Z,3,2025-01-14T18:03:40.646883724Z,true,2025-01-14T18:22:19.371683486Z,01JHJWX80NKKN9JFPJ2JRVW8G0,2025-01-14T18:03:40.646883724Z,1,2025-01-14T18:03:40.646883724Z,true,2025-01-14T18:22:15.819360558Z,feedback,2025-01-14T18:03:40.646883724Z,01JHJZRDVNZ66NV8BXZWSQWZ59,2025-01-14T18:03:40.646883724Z,true,2025-01-14T18:22:15.317592705Z,true,2025-01-14T18:22:15.974080546Z,01JHJZRJNT0W6FEFQEQBFSKKSQ,2025-01-14T18:03:40.646883724Z
01JHJXFSVW138A9TZBQ63BJVAG,01JHJWWJSMED1JBQ57A2349H3P,2025-01-14T17:23:55.900700027Z,3,2025-01-14T17:23:55.900700027Z,true,2025-01-14T17:35:01.225645534Z,01JHJWWJSYJ4G2J58ZYFZBYVDP,2025-01-14T17:23:55.900700027Z,1,2025-01-14T17:23:55.900700027Z,true,2025-01-14T17:34:58.173958044Z,feedback,2025-01-14T17:23:55.900700027Z,01JHJXFSGDE69AMAFBBD16CF34,2025-01-14T17:23:55.900700027Z,true,2025-01-14T17:34:58.007954581Z,true,2025-01-14T17:34:58.208819719Z,01JHJXFSVSEBPX29H7ADXZH1HW,2025-01-14T17:23:55.900700027Z
01JHJXKFJFAJP7K17Y4CNW76QJ,01JHJWWNGK716R8JSAGXB0XHBQ,2025-01-14T17:25:56.431924104Z,3,2025-01-14T17:25:56.431924104Z,true,2025-01-14T17:29:37.425304602Z,01JHJWWNGWETD568F5C9XFB1PY,2025-01-14T17:25:56.431924104Z,1,2025-01-14T17:25:56.431924104Z,true,2025-01-14T17:29:34.392341083Z,feedback,2025-01-14T17:25:56.431924104Z,01JHJXKF65CD7HCJTPFMG1GSK5,2025-01-14T17:25:56.431924104Z,true,2025-01-14T17:29:34.358148438Z,true,2025-01-14T17:29:34.413736858Z,01JHJXKFJB5Y4FFY86QEB49MMZ,2025-01-14T17:25:56.431924104Z
01JHJXQSB5G08KP80PKSF7FANH,01JHJWWP1ZX2CG2XTK3PF1PW0N,2025-01-14T17:28:17.509576122Z,3,2025-01-14T17:28:17.509576122Z,true,2025-01-14T17:45:01.728354878Z,01JHJWWP26H4447J5MNPX913S3,2025-01-14T17:28:17.509576122Z,1,2025-01-14T17:28:17.509576122Z,true,2025-01-14T17:44:58.674010217Z,feedback,2025-01-14T17:28:17.509576122Z,01JHJXQR90HDTAYH5A56XW6T2Z,2025-01-14T17:28:17.509576122Z,true,2025-01-14T17:44:58.597104915Z,true,2025-01-14T17:44:58.723676236Z,01JHJXQSAXR5PRHVX1HWDA4YS7,2025-01-14T17:28:17.509576122Z
01JHJZGY7S665HM5HYP3A0NN8G,01JHJWX76Y9X51E883MBA54M66,2025-01-14T17:59:30.297403888Z,60,2025-01-14T17:59:30.297403888Z,true,2025-01-14T18:02:04.487050968Z,01JHJWX77ARC6A5VVZB8WD200K,2025-01-14T17:59:30.297403888Z,0,2025-01-14T17:59:30.297403888Z,true,2025-01-14T18:01:25.968333838Z,selection,2025-01-14T17:59:30.297403888Z,01JHJZGVXZ59W6D6PQKAGSRANN,2025-01-14T17:59:30.297403888Z,true,2025-01-14T18:01:25.664099002Z,true,2025-01-14T18:01:26.057030864Z,01JHJZGY7G6XVV53D0JZRKXWJQ,2025-01-14T17:59:30.297403888Z
01JHK1CPTNP3S3E4T38D85NPBX,01JHK109TRP7E5C8BDN0CZ8V4G,2025-01-14T18:32:08.78998812Z,3,2025-01-14T18:32:08.78998812Z,true,2025-01-14T19:06:34.446733522Z,01JHK109ZZFWSNN1EJS7PDWT9M,2025-01-14T18:32:08.78998812Z,1,2025-01-14T18:32:08.78998812Z,true,2025-01-14T19:06:30.425908123Z,feedback,2025-01-14T18:32:08.78998812Z,01JHK1CBFPYZSRA8MF16B29W7B,2025-01-14T18:32:08.78998812Z,true,2025-01-14T19:06:29.548009926Z,true,2025-01-14T19:06:30.683163378Z,01JHK1CPRH11KWFJ02R8RJCDMR,2025-01-14T18:32:08.78998812Z
01JHJYFQVBWS0EPWQ638VSGJMW,01JHJWWQYWJVJ351AYJJ6PHFPW,2025-01-14T17:41:22.411324533Z,3,2025-01-14T17:41:22.411324533Z,true,2025-01-14T17:43:57.170274024Z,01JHJWWQZ3CR7TJP0G2MM5TZN3,2025-01-14T17:41:22.411324533Z,1,2025-01-14T17:41:22.411324533Z,true,2025-01-14T17:43:54.097025754Z,feedback,2025-01-14T17:41:22.411324533Z,01JHJYFPE4HH726QD3DK1TSQWR,2025-01-14T17:41:22.411324533Z,true,2025-01-14T17:43:54.018840509Z,true,2025-01-14T17:43:54.144160208Z,01JHJYFQT97DH4CXHEF0876BNB,2025-01-14T17:41:22.411324533Z
01JHJZFJ2NSW765NXVZZ2ZDMBZ,01JHJWWR80D8E8P95FYGY05PTH,2025-01-14T17:58:45.077818684Z,60,2025-01-14T17:58:45.077818684Z,true,2025-01-14T18:22:48.812445646Z,01JHJWWR88B85YE4VPJ8F2ECX0,2025-01-14T17:58:45.077818684Z,0,2025-01-14T17:58:45.077818684Z,true,2025-01-14T18:22:28.937108448Z,selection,2025-01-14T17:58:45.077818684Z,01JHJZFE5HTZ5DAK9A6JHY41DY,2025-01-14T17:58:45.077818684Z,true,2025-01-14T18:22:28.734344878Z,true,2025-01-14T18:22:29.069854364Z,01JHJZFJ27XS9BQNY3Q8PG0G33,2025-01-14T17:58:45.077818684Z
01JHJZH5N2YPYYV49Z12NNXWZY,01JHJWX76Y9X51E883MBA54M66,2025-01-14T17:59:37.890673171Z,3,2025-01-14T17:59:37.890673171Z,true,2025-01-14T19:05:59.352896188Z,01JHJWX77ARC6A5VVZB8WD200K,2025-01-14T17:59:37.890673171Z,1,2025-01-14T17:59:37.890673171Z,true,2025-01-14T19:05:56.097276207Z,feedback,2025-01-14T17:59:37.890673171Z,01JHJZGWK0FJBW33CQND53R390,2025-01-14T17:59:37.890673171Z,true,2025-01-14T19:05:55.721950427Z,true,2025-01-14T19:05:56.344976854Z,01JHJZH5KYXNRV2321J91TG291,2025-01-14T17:59:37.890673171Z
01JHK1D7FHT2F62END1N52BCXD,01JHK10AQS15NXDQQZJHT7MG8M,2025-01-14T18:32:25.841331886Z,3,2025-01-14T18:32:25.841331886Z,true,2025-01-14T18:51:59.501091383Z,01JHK10AYS2JG94WMX70K2KB0M,2025-01-14T18:32:25.841331886Z,1,2025-01-14T18:32:25.841331886Z,true,2025-01-14T18:51:55.333899382Z,feedback,2025-01-14T18:32:25.841331886Z,01JHK1D2VFRBP5WBAPVFFH782J,2025-01-14T18:32:25.841331886Z,true,2025-01-14T18:51:53.740856315Z,true,2025-01-14T18:51:55.52438245Z,01JHK1D7DBBXZMH86A0PSYK5S6,2025-01-14T18:32:25.841331886Z
01JHK1WKEFDDR2JS3CY7FJHPBN,01JHK10DCM31YMSEK73V6GAWRK,2025-01-14T18:40:49.615118011Z,3,2025-01-14T18:40:49.615118011Z,true,2025-01-14T19:22:08.623112603Z,01JHK10EDAXBJ5HV65JZ47H7D0,2025-01-14T18:40:49.615118011Z,1,2025-01-14T18:40:49.615118011Z,true,2025-01-14T19:22:05.02652997Z,feedback,2025-01-14T18:40:49.615118011Z,01JHK1W46KDCWK0NKTNWD225K1,2025-01-14T18:40:49.615118011Z,true,2025-01-14T19:22:04.623897051Z,true,2025-01-14T19:22:05.30788276Z,01JHK1WKBNZFE6KZZNGZGW3YWQ,2025-01-14T18:40:49.615118011Z
01JHK231A3F6JEYV1K0DRMGMNT,01JHK10DTKGQ0ZVMYE996YJ97B,2025-01-14T18:44:20.419565887Z,60,2025-01-14T18:44:20.419565887Z,true,2025-01-14T18:58:53.227859522Z,01JHK10EN608ERGFWC000TC95X,2025-01-14T18:44:20.419565887Z,0,2025-01-14T18:44:20.419565887Z,true,2025-01-14T18:57:52.859489766Z,selection,2025-01-14T18:44:20.419565887Z,01JHK22SA9KMJFDYH3PAYM1EFC,2025-01-14T18:44:20.419565887Z,true,2025-01-14T18:57:52.428403433Z,true,2025-01-14T18:57:53.083875625Z,01JHK2319EPJAW4MPRM49CFZKN,2025-01-14T18:44:20.419565887Z
01JHK23H46XGT7DPH7GJA39M0J,01JHK10DTKGQ0ZVMYE996YJ97B,2025-01-14T18:44:36.614669836Z,3,2025-01-14T18:44:36.614669836Z,false,2025-01-14T18:44:36.614669836Z,01JHK10EN608ERGFWC000TC95X,2025-01-14T18:44:36.614669836Z,1,2025-01-14T18:44:36.614669836Z,,,feedback,2025-01-14T18:44:36.614669836Z,01JHK22W1NEMQ6WG20MCPYDS81,2025-01-14T18:44:36.614669836Z,false,2025-01-14T18:44:36.614669836Z,,,01JHK23H1J3AM9ZNNGENS0EB8P,2025-01-14T18:44:36.614669836Z
01JHJXP5MMJTY797AHKBHNYSS3,01JHJWWNS7ZKN98YF4FH3A5H3Z,2025-01-14T17:27:24.564303454Z,60,2025-01-14T17:27:24.564303454Z,true,2025-01-14T17:34:03.672334805Z,01JHJWWNSF0BKJVW3S7DASN6KA,2025-01-14T17:27:24.564303454Z,0,2025-01-14T17:27:24.564303454Z,true,2025-01-14T17:33:36.94868895Z,selection,2025-01-14T17:27:24.564303454Z,01JHJXP54M5ZSJVG2BQZ2WQWQ1,2025-01-14T17:27:24.564303454Z,true,2025-01-14T17:33:36.909361862Z,true,2025-01-14T17:33:36.976180416Z,01JHJXP5MGJHH810MDWPXVG316,2025-01-14T17:27:24.564303454Z
01JHJXF5TXRZFT18Y9VCRH1EPD,01JHJWWGAZPYRQRQ4QPTHRC9TR,2025-01-14T17:23:35.389542141Z,3,2025-01-14T17:23:35.389542141Z,true,2025-01-14T17:37:21.220535594Z,01JHJWWGBGQJXY41R0N93M4MK6,2025-01-14T17:23:35.389542141Z,1,2025-01-14T17:23:35.389542141Z,true,2025-01-14T17:37:18.179256073Z,feedback,2025-01-14T17:23:35.389542141Z,01JHJXF5K8QYNTTAHPC71S6EGE,2025-01-14T17:23:35.389542141Z,true,2025-01-14T17:37:18.121900912Z,true,2025-01-14T17:37:18.216302472Z,01JHJXF5TV1SYCSGRDJRZE876G,2025-01-14T17:23:35.389542141Z
