id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JK4JRYJ13ESB7RBY5C7HDD6H,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.88116493Z,"[{""text"":""hook face"",""sender"":{""id"":""01JK4JHQG80WTCSNF66R2WNRZM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:33:47.010265881Z,true,2025-02-03T00:33:52.290502015Z,01JK4JHQG80WTCSNF66R2WNRZM,2025-02-03T00:33:43.018833892Z,true,2025-02-03T00:33:52.286900335Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.88116493Z,46,2025-02-03T00:18:42.88116493Z,false,2025-02-03T00:33:43.077104297Z,01JK4JHCCPDJP4AE98TKDHMDYH,2025-02-03T00:33:43.018833892Z,65,2025-02-03T00:18:42.88116493Z,2,2025-02-03T00:18:42.88116493Z,4,2025-02-03T00:18:42.88116493Z,/tangrams/167_320.png,2025-02-03T00:33:52.290502015Z,/tangrams/167_320.png,2025-02-03T00:33:49.25096913Z,2,2025-02-03T00:18:43.306819538Z,true,2025-02-03T00:33:43.007550671Z,"[""/tangrams/167_320.png"",""/tangrams/167_439.png"",""/tangrams/139_320.png"",""/tangrams/139_439.png""]",2025-02-03T00:18:42.88116493Z,/tangrams/167_320.png,2025-02-03T00:18:42.88116493Z,15,2025-02-03T00:18:42.88116493Z,46,2025-02-03T00:18:42.88116493Z
01JK4JYGQEGGTE3M9Y285VC7AH,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.326927494Z,,,,,,,false,2025-02-03T00:21:45.326927494Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.326927494Z,55,2025-02-03T00:21:45.326927494Z,,,,,65,2025-02-03T00:21:45.326927494Z,3,2025-02-03T00:21:45.326927494Z,4,2025-02-03T00:21:45.326927494Z,,,,,2,2025-02-03T00:21:45.714208484Z,false,2025-02-03T00:21:45.326927494Z,"[""/tangrams/166_333.png"",""/tangrams/156_223.png"",""/tangrams/156_333.png"",""/tangrams/166_223.png""]",2025-02-03T00:21:45.326927494Z,/tangrams/166_223.png,2025-02-03T00:21:45.326927494Z,8,2025-02-03T00:21:45.326927494Z,55,2025-02-03T00:21:45.326927494Z
01JK4JYGPZ3BF1DHXYF0C8AN6D,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.311593896Z,,,,,,,false,2025-02-03T00:21:45.311593896Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.311593896Z,9,2025-02-03T00:21:45.311593896Z,,,,,65,2025-02-03T00:21:45.311593896Z,0,2025-02-03T00:21:45.311593896Z,4,2025-02-03T00:21:45.311593896Z,,,,,2,2025-02-03T00:21:45.409735713Z,false,2025-02-03T00:21:45.311593896Z,"[""/tangrams/166_333.png"",""/tangrams/166_223.png"",""/tangrams/46_223.png"",""/tangrams/46_333.png""]",2025-02-03T00:21:45.311593896Z,/tangrams/166_333.png,2025-02-03T00:21:45.311593896Z,10,2025-02-03T00:21:45.311593896Z,9,2025-02-03T00:21:45.311593896Z
01JK4JYGQEGGTE3M9Y0VKGRHWB,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.326176233Z,,,,,,,false,2025-02-03T00:21:45.326176233Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.326176233Z,56,2025-02-03T00:21:45.326176233Z,,,,,65,2025-02-03T00:21:45.326176233Z,3,2025-02-03T00:21:45.326176233Z,4,2025-02-03T00:21:45.326176233Z,,,,,2,2025-02-03T00:21:45.720443602Z,false,2025-02-03T00:21:45.326176233Z,"[""/tangrams/156_333.png"",""/tangrams/166_223.png"",""/tangrams/156_223.png"",""/tangrams/166_333.png""]",2025-02-03T00:21:45.326176233Z,/tangrams/156_333.png,2025-02-03T00:21:45.326176233Z,9,2025-02-03T00:21:45.326176233Z,56,2025-02-03T00:21:45.326176233Z
01JK4KX0ZHRZJFZ8J3KHT7AH3B,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.009612304Z,"[{""text"":""looks like a dog"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:08:36.203717377Z,true,2025-02-03T01:08:43.038980726Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:08:26.336611775Z,true,2025-02-03T01:08:43.034310458Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.009612304Z,38,2025-02-03T00:38:25.009612304Z,false,2025-02-03T01:08:26.428690037Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:08:26.336611775Z,65,2025-02-03T00:38:25.009612304Z,2,2025-02-03T00:38:25.009612304Z,4,2025-02-03T00:38:25.009612304Z,/tangrams/341_201.png,2025-02-03T01:08:43.038980726Z,/tangrams/341_201.png,2025-02-03T01:08:39.978643685Z,2,2025-02-03T00:38:25.409372738Z,true,2025-02-03T01:08:26.323977955Z,"[""/tangrams/15_201.png"",""/tangrams/341_201.png"",""/tangrams/341_224.png"",""/tangrams/15_224.png""]",2025-02-03T00:38:25.009612304Z,/tangrams/341_201.png,2025-02-03T00:38:25.009612304Z,7,2025-02-03T00:38:25.009612304Z,38,2025-02-03T00:38:25.009612304Z
01JK4KX0ZJKXYGAYCM58JTPKNF,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.010558002Z,"[{""text"":""looks like a buffalo with very pointy things and a triangle"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T01:16:41.473486692Z,false,2025-02-03T01:16:52.265016038Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:15:51.949959579Z,true,2025-02-03T01:16:52.261260393Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.010558002Z,49,2025-02-03T00:38:25.010558002Z,false,2025-02-03T01:15:52.152395134Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:15:51.949959579Z,65,2025-02-03T00:38:25.010558002Z,3,2025-02-03T00:38:25.010558002Z,4,2025-02-03T00:38:25.010558002Z,/tangrams/189_193.png,2025-02-03T01:16:52.265016038Z,/tangrams/189_193.png,2025-02-03T01:16:49.210598536Z,2,2025-02-03T00:38:25.517246633Z,true,2025-02-03T01:15:51.93769155Z,"[""/tangrams/189_193.png"",""/tangrams/327_201.png"",""/tangrams/327_193.png"",""/tangrams/189_201.png""]",2025-02-03T00:38:25.010558002Z,/tangrams/189_201.png,2025-02-03T00:38:25.010558002Z,2,2025-02-03T00:38:25.010558002Z,49,2025-02-03T00:38:25.010558002Z
01JK4KX0ZMZXTNTPE4NR7P0Z51,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.012450444Z,"[{""text"":""dog with pointy legs"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T00:50:07.093051037Z,true,2025-02-03T00:50:15.42625605Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T00:49:46.582038645Z,true,2025-02-03T00:50:15.421754272Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.012450444Z,13,2025-02-03T00:38:25.012450444Z,false,2025-02-03T00:49:46.745864672Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T00:49:46.582038645Z,65,2025-02-03T00:38:25.012450444Z,0,2025-02-03T00:38:25.012450444Z,4,2025-02-03T00:38:25.012450444Z,/tangrams/341_287.png,2025-02-03T00:50:15.42625605Z,/tangrams/341_287.png,2025-02-03T00:50:12.37086846Z,2,2025-02-03T00:38:25.180411877Z,true,2025-02-03T00:49:46.568633071Z,"[""/tangrams/189_224.png"",""/tangrams/189_287.png"",""/tangrams/341_224.png"",""/tangrams/341_287.png""]",2025-02-03T00:38:25.012450444Z,/tangrams/341_287.png,2025-02-03T00:38:25.012450444Z,14,2025-02-03T00:38:25.012450444Z,13,2025-02-03T00:38:25.012450444Z
01JK4JYGQFGFXTSYSH0361ATPT,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.327750343Z,,,,,,,false,2025-02-03T00:21:45.327750343Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.327750343Z,61,2025-02-03T00:21:45.327750343Z,,,,,65,2025-02-03T00:21:45.327750343Z,3,2025-02-03T00:21:45.327750343Z,4,2025-02-03T00:21:45.327750343Z,,,,,2,2025-02-03T00:21:45.750440844Z,false,2025-02-03T00:21:45.327750343Z,"[""/tangrams/118_333.png"",""/tangrams/166_333.png"",""/tangrams/166_154.png"",""/tangrams/118_154.png""]",2025-02-03T00:21:45.327750343Z,/tangrams/118_154.png,2025-02-03T00:21:45.327750343Z,14,2025-02-03T00:21:45.327750343Z,61,2025-02-03T00:21:45.327750343Z
01JK4KAJBG27XN8R1S3KX55TTK,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.208890328Z,,,,,,,false,2025-02-03T00:28:20.208890328Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.208890328Z,25,2025-02-03T00:28:20.208890328Z,,,,,65,2025-02-03T00:28:20.208890328Z,1,2025-02-03T00:28:20.208890328Z,4,2025-02-03T00:28:20.208890328Z,,,,,2,2025-02-03T00:28:20.422950358Z,false,2025-02-03T00:28:20.208890328Z,"[""/tangrams/61_233.png"",""/tangrams/363_133.png"",""/tangrams/61_133.png"",""/tangrams/363_233.png""]",2025-02-03T00:28:20.208890328Z,/tangrams/61_133.png,2025-02-03T00:28:20.208890328Z,10,2025-02-03T00:28:20.208890328Z,25,2025-02-03T00:28:20.208890328Z
01JK4JYGQ8S5EPXZMKZGS5JCQG,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.320506388Z,,,,,,,false,2025-02-03T00:21:45.320506388Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.320506388Z,28,2025-02-03T00:21:45.320506388Z,,,,,65,2025-02-03T00:21:45.320506388Z,1,2025-02-03T00:21:45.320506388Z,4,2025-02-03T00:21:45.320506388Z,,,,,2,2025-02-03T00:21:45.535507311Z,false,2025-02-03T00:21:45.320506388Z,"[""/tangrams/46_223.png"",""/tangrams/156_223.png"",""/tangrams/156_154.png"",""/tangrams/46_154.png""]",2025-02-03T00:21:45.320506388Z,/tangrams/46_223.png,2025-02-03T00:21:45.320506388Z,13,2025-02-03T00:21:45.320506388Z,28,2025-02-03T00:21:45.320506388Z
01JK4JYGQDBYTPNGFDHRSDK29J,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.32523551Z,,,,,,,false,2025-02-03T00:21:45.32523551Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.32523551Z,46,2025-02-03T00:21:45.32523551Z,,,,,65,2025-02-03T00:21:45.32523551Z,2,2025-02-03T00:21:45.32523551Z,4,2025-02-03T00:21:45.32523551Z,,,,,2,2025-02-03T00:21:45.65769839Z,false,2025-02-03T00:21:45.32523551Z,"[""/tangrams/166_223.png"",""/tangrams/156_154.png"",""/tangrams/166_154.png"",""/tangrams/156_223.png""]",2025-02-03T00:21:45.32523551Z,/tangrams/166_223.png,2025-02-03T00:21:45.32523551Z,15,2025-02-03T00:21:45.32523551Z,46,2025-02-03T00:21:45.32523551Z
01JK4KX0YNY4KE8645TYZT13MZ,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:24.981873931Z,"[{""text"":""looks like the devil tipped over but doesn't look like a vase"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T00:45:29.785814171Z,true,2025-02-03T00:45:43.997741895Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T00:44:58.244796527Z,true,2025-02-03T00:45:43.993871659Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:24.981873931Z,7,2025-02-03T00:38:24.981873931Z,false,2025-02-03T00:44:58.364505354Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T00:44:58.244796527Z,65,2025-02-03T00:38:24.981873931Z,0,2025-02-03T00:38:24.981873931Z,4,2025-02-03T00:38:24.981873931Z,/tangrams/189_201.png,2025-02-03T00:45:43.997741895Z,/tangrams/189_201.png,2025-02-03T00:45:40.89772838Z,2,2025-02-03T00:38:25.127709963Z,true,2025-02-03T00:44:58.230771573Z,"[""/tangrams/189_193.png"",""/tangrams/189_201.png"",""/tangrams/15_201.png"",""/tangrams/15_193.png""]",2025-02-03T00:38:24.981873931Z,/tangrams/189_201.png,2025-02-03T00:38:24.981873931Z,8,2025-02-03T00:38:24.981873931Z,7,2025-02-03T00:38:24.981873931Z
01JK4KX0YTE8V7MD7VMTTTN5YJ,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:24.986328806Z,"[{""text"":""looks like a mouth opening on left and small rectangle on right"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T00:53:34.146983969Z,true,2025-02-03T00:53:52.785534633Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T00:52:55.755360977Z,true,2025-02-03T00:53:52.781481062Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:24.986328806Z,17,2025-02-03T00:38:24.986328806Z,false,2025-02-03T00:52:55.844550539Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T00:52:55.755360977Z,65,2025-02-03T00:38:24.986328806Z,1,2025-02-03T00:38:24.986328806Z,4,2025-02-03T00:38:24.986328806Z,/tangrams/327_224.png,2025-02-03T00:53:52.785534633Z,/tangrams/327_224.png,2025-02-03T00:53:49.730921087Z,2,2025-02-03T00:38:25.217014224Z,true,2025-02-03T00:52:55.7421669Z,"[""/tangrams/15_224.png"",""/tangrams/15_201.png"",""/tangrams/327_201.png"",""/tangrams/327_224.png""]",2025-02-03T00:38:24.986328806Z,/tangrams/327_224.png,2025-02-03T00:38:24.986328806Z,2,2025-02-03T00:38:24.986328806Z,17,2025-02-03T00:38:24.986328806Z
01JK4JYGPZ3BF1DHXYFV356QY1,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.312002784Z,,,,,,,false,2025-02-03T00:21:45.312002784Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.312002784Z,7,2025-02-03T00:21:45.312002784Z,,,,,65,2025-02-03T00:21:45.312002784Z,0,2025-02-03T00:21:45.312002784Z,4,2025-02-03T00:21:45.312002784Z,,,,,2,2025-02-03T00:21:45.394716679Z,false,2025-02-03T00:21:45.312002784Z,"[""/tangrams/166_223.png"",""/tangrams/156_223.png"",""/tangrams/166_92.png"",""/tangrams/156_92.png""]",2025-02-03T00:21:45.312002784Z,/tangrams/166_223.png,2025-02-03T00:21:45.312002784Z,8,2025-02-03T00:21:45.312002784Z,7,2025-02-03T00:21:45.312002784Z
01JK4KAJBDHVHDNNC3BAAZNN85,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.205801679Z,,,,,,,false,2025-02-03T00:28:20.205801679Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.205801679Z,15,2025-02-03T00:28:20.205801679Z,,,,,65,2025-02-03T00:28:20.205801679Z,0,2025-02-03T00:28:20.205801679Z,4,2025-02-03T00:28:20.205801679Z,,,,,2,2025-02-03T00:28:20.352558476Z,false,2025-02-03T00:28:20.205801679Z,"[""/tangrams/61_77.png"",""/tangrams/363_77.png"",""/tangrams/363_133.png"",""/tangrams/61_133.png""]",2025-02-03T00:28:20.205801679Z,/tangrams/363_77.png,2025-02-03T00:28:20.205801679Z,16,2025-02-03T00:28:20.205801679Z,15,2025-02-03T00:28:20.205801679Z
01JK4KAJC2GG4AECM1RW1ZAQKH,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.226853454Z,,,,,,,false,2025-02-03T00:28:20.226853454Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.226853454Z,49,2025-02-03T00:28:20.226853454Z,,,,,65,2025-02-03T00:28:20.226853454Z,3,2025-02-03T00:28:20.226853454Z,4,2025-02-03T00:28:20.226853454Z,,,,,2,2025-02-03T00:28:20.606328462Z,false,2025-02-03T00:28:20.226853454Z,"[""/tangrams/40_264.png"",""/tangrams/363_264.png"",""/tangrams/40_77.png"",""/tangrams/363_77.png""]",2025-02-03T00:28:20.226853454Z,/tangrams/40_77.png,2025-02-03T00:28:20.226853454Z,2,2025-02-03T00:28:20.226853454Z,49,2025-02-03T00:28:20.226853454Z
01JK4KX1007GH2MWF6JPVWM10K,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.024458681Z,"[{""text"":""looks like a vase tip over with a pointy creature inside"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:02:20.061741665Z,true,2025-02-03T01:02:30.514552507Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:01:49.458653576Z,true,2025-02-03T01:02:30.509917523Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.024458681Z,30,2025-02-03T00:38:25.024458681Z,false,2025-02-03T01:01:49.560769301Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:01:49.458653576Z,65,2025-02-03T00:38:25.024458681Z,1,2025-02-03T00:38:25.024458681Z,4,2025-02-03T00:38:25.024458681Z,/tangrams/15_201.png,2025-02-03T01:02:30.514552507Z,/tangrams/15_201.png,2025-02-03T01:02:27.456300208Z,2,2025-02-03T00:38:25.335849649Z,true,2025-02-03T01:01:49.445533591Z,"[""/tangrams/189_224.png"",""/tangrams/15_201.png"",""/tangrams/15_224.png"",""/tangrams/189_201.png""]",2025-02-03T00:38:25.024458681Z,/tangrams/15_201.png,2025-02-03T00:38:25.024458681Z,15,2025-02-03T00:38:25.024458681Z,30,2025-02-03T00:38:25.024458681Z
01JK4JRYJ13ESB7RBY7EQTH6FZ,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.881700349Z,"[{""text"":""left chef hat"",""sender"":{""id"":""01JK4JHQG80WTCSNF66R2WNRZM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:33:04.982263651Z,true,2025-02-03T00:33:11.149889769Z,01JK4JHQG80WTCSNF66R2WNRZM,2025-02-03T00:32:58.310933362Z,true,2025-02-03T00:33:11.146096364Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.881700349Z,42,2025-02-03T00:18:42.881700349Z,false,2025-02-03T00:32:58.36038447Z,01JK4JHCCPDJP4AE98TKDHMDYH,2025-02-03T00:32:58.310933362Z,65,2025-02-03T00:18:42.881700349Z,2,2025-02-03T00:18:42.881700349Z,4,2025-02-03T00:18:42.881700349Z,/tangrams/95_439.png,2025-02-03T00:33:11.149889769Z,/tangrams/95_439.png,2025-02-03T00:33:08.105879561Z,2,2025-02-03T00:18:43.281791864Z,true,2025-02-03T00:32:58.299956302Z,"[""/tangrams/61_249.png"",""/tangrams/95_249.png"",""/tangrams/95_439.png"",""/tangrams/61_439.png""]",2025-02-03T00:18:42.881700349Z,/tangrams/95_439.png,2025-02-03T00:18:42.881700349Z,11,2025-02-03T00:18:42.881700349Z,42,2025-02-03T00:18:42.881700349Z
01JK4JYGQ6C9PHC2J9PZ35T5ZW,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.318048765Z,"[{""text"":""Select the image with the two triangles."",""sender"":{""id"":""01JK4J768Q3V1780BCAP3BWH4K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""you there?"",""sender"":{""id"":""01JK4J768Q3V1780BCAP3BWH4K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:25:49.276597728Z,false,2025-02-03T00:25:59.368254223Z,01JK4HR57C040377HC6MYY927Z,2025-02-03T00:24:56.321540764Z,true,2025-02-03T00:25:59.365279208Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.318048765Z,3,2025-02-03T00:21:45.318048765Z,false,2025-02-03T00:24:56.601100191Z,01JK4J768Q3V1780BCAP3BWH4K,2025-02-03T00:24:56.321540764Z,65,2025-02-03T00:21:45.318048765Z,0,2025-02-03T00:21:45.318048765Z,4,2025-02-03T00:21:45.318048765Z,,2025-02-03T00:25:59.368254223Z,,2025-02-03T00:24:56.321540764Z,2,2025-02-03T00:21:45.370060772Z,true,2025-02-03T00:24:56.31218529Z,"[""/tangrams/156_333.png"",""/tangrams/46_92.png"",""/tangrams/156_92.png"",""/tangrams/46_333.png""]",2025-02-03T00:21:45.318048765Z,/tangrams/46_92.png,2025-02-03T00:21:45.318048765Z,4,2025-02-03T00:21:45.318048765Z,3,2025-02-03T00:21:45.318048765Z
01JK4JYGQ8S5EPXZMM06D2H2WC,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.320841046Z,,,,,,,false,2025-02-03T00:21:45.320841046Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.320841046Z,45,2025-02-03T00:21:45.320841046Z,,,,,65,2025-02-03T00:21:45.320841046Z,2,2025-02-03T00:21:45.320841046Z,4,2025-02-03T00:21:45.320841046Z,,,,,2,2025-02-03T00:21:45.650670181Z,false,2025-02-03T00:21:45.320841046Z,"[""/tangrams/156_154.png"",""/tangrams/156_223.png"",""/tangrams/46_154.png"",""/tangrams/46_223.png""]",2025-02-03T00:21:45.320841046Z,/tangrams/46_154.png,2025-02-03T00:21:45.320841046Z,14,2025-02-03T00:21:45.320841046Z,45,2025-02-03T00:21:45.320841046Z
01JK4KX10KHXNTB498EHE2P914,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.04350582Z,"[{""text"":""looks like a buffalo, but the triangles point to the left"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T01:24:14.04103297Z,true,2025-02-03T01:24:31.484566183Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:23:36.4838148Z,true,2025-02-03T01:24:31.478043034Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.04350582Z,59,2025-02-03T00:38:25.04350582Z,false,2025-02-03T01:23:36.610509303Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:23:36.4838148Z,65,2025-02-03T00:38:25.04350582Z,3,2025-02-03T00:38:25.04350582Z,4,2025-02-03T00:38:25.04350582Z,/tangrams/189_193.png,2025-02-03T01:24:31.484566183Z,/tangrams/189_193.png,2025-02-03T01:24:28.427605405Z,2,2025-02-03T00:38:25.607396045Z,true,2025-02-03T01:23:36.471124505Z,"[""/tangrams/189_201.png"",""/tangrams/189_193.png"",""/tangrams/341_201.png"",""/tangrams/341_193.png""]",2025-02-03T00:38:25.04350582Z,/tangrams/189_193.png,2025-02-03T00:38:25.04350582Z,12,2025-02-03T00:38:25.04350582Z,59,2025-02-03T00:38:25.04350582Z
01JK4JYGPD9CMY0MPGJFJDN2WT,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.293993774Z,"[{""text"":""The image has a black square and triangle on it."",""sender"":{""id"":""01JK4J768Q3V1780BCAP3BWH4K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:22:44.072357587Z,false,2025-02-03T00:22:50.186057338Z,01JK4J768Q3V1780BCAP3BWH4K,2025-02-03T00:21:47.135426094Z,true,2025-02-03T00:22:50.183153068Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.293993774Z,0,2025-02-03T00:21:45.293993774Z,false,2025-02-03T00:21:47.381189625Z,01JK4HR57C040377HC6MYY927Z,2025-02-03T00:21:47.135426094Z,65,2025-02-03T00:21:45.293993774Z,0,2025-02-03T00:21:45.293993774Z,4,2025-02-03T00:21:45.293993774Z,,2025-02-03T00:22:50.186057338Z,,2025-02-03T00:21:47.135426094Z,2,2025-02-03T00:21:45.349172927Z,true,2025-02-03T00:21:46.165342512Z,"[""/tangrams/156_92.png"",""/tangrams/166_92.png"",""/tangrams/156_333.png"",""/tangrams/166_333.png""]",2025-02-03T00:21:45.293993774Z,/tangrams/156_333.png,2025-02-03T00:21:45.293993774Z,1,2025-02-03T00:21:45.293993774Z,0,2025-02-03T00:21:45.293993774Z
01JK4JYGPSBP5N9ECEJ60C9XWN,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.305787209Z,,,,,,,false,2025-02-03T00:21:45.305787209Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.305787209Z,17,2025-02-03T00:21:45.305787209Z,,,,,65,2025-02-03T00:21:45.305787209Z,1,2025-02-03T00:21:45.305787209Z,4,2025-02-03T00:21:45.305787209Z,,,,,2,2025-02-03T00:21:45.466270561Z,false,2025-02-03T00:21:45.305787209Z,"[""/tangrams/166_92.png"",""/tangrams/118_333.png"",""/tangrams/118_92.png"",""/tangrams/166_333.png""]",2025-02-03T00:21:45.305787209Z,/tangrams/166_92.png,2025-02-03T00:21:45.305787209Z,2,2025-02-03T00:21:45.305787209Z,17,2025-02-03T00:21:45.305787209Z
01JK4JYGPYVX9MT0Y5EPFVKMGB,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.310101975Z,,,,,,,false,2025-02-03T00:21:45.310101975Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.310101975Z,59,2025-02-03T00:21:45.310101975Z,,,,,65,2025-02-03T00:21:45.310101975Z,3,2025-02-03T00:21:45.310101975Z,4,2025-02-03T00:21:45.310101975Z,,,,,2,2025-02-03T00:21:45.739311739Z,false,2025-02-03T00:21:45.310101975Z,"[""/tangrams/166_223.png"",""/tangrams/46_333.png"",""/tangrams/166_333.png"",""/tangrams/46_223.png""]",2025-02-03T00:21:45.310101975Z,/tangrams/166_333.png,2025-02-03T00:21:45.310101975Z,12,2025-02-03T00:21:45.310101975Z,59,2025-02-03T00:21:45.310101975Z
