id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHXSP72D6051TMY0QPYNPE0G,01JHXS0HKT6V0V7BKGVA85ZYE5,2025-01-18T22:49:10.477793135Z,60,2025-01-18T22:49:10.477793135Z,true,2025-01-18T23:05:03.602865414Z,01JHXS0HM2SPFQA5MV6H7RYHMB,2025-01-18T22:49:10.477793135Z,0,2025-01-18T22:49:10.477793135Z,true,2025-01-18T23:04:46.801166469Z,selection,2025-01-18T22:49:10.477793135Z,01JHXSP6K67YJX21MQ59QCD4ZM,2025-01-18T22:49:10.477793135Z,true,2025-01-18T23:04:46.613999012Z,true,2025-01-18T23:04:46.843259881Z,01JHXSP72A8W171MGT67DKFAXQ,2025-01-18T22:49:10.477793135Z
01JHXST0M5P18R10VW6V21QYY6,01JHXS0QB2VK75PPV17GERP6VB,2025-01-18T22:51:14.949961251Z,3,2025-01-18T22:51:14.949961251Z,true,2025-01-18T23:24:39.062372781Z,01JHXS0QB9XP9R9KV8FY3D8RXB,2025-01-18T22:51:14.949961251Z,1,2025-01-18T22:51:14.949961251Z,true,2025-01-18T23:24:35.848551642Z,feedback,2025-01-18T22:51:14.949961251Z,01JHXSSYQYVY9CJ86K5RJM33B4,2025-01-18T22:51:14.949961251Z,true,2025-01-18T23:24:35.720125124Z,true,2025-01-18T23:24:36.021007903Z,01JHXST0KVP767T0G6MNCZJFDX,2025-01-18T22:51:14.949961251Z
01JHXSY3MZ9ZBTKSAN8E2FP6XJ,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:29.119826685Z,60,2025-01-18T22:53:29.119826685Z,true,2025-01-18T23:28:45.533132327Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:29.119826685Z,0,2025-01-18T22:53:29.119826685Z,true,2025-01-18T23:28:15.723599166Z,selection,2025-01-18T22:53:29.119826685Z,01JHXSY0VWE9H44EZFXRKHM631,2025-01-18T22:53:29.119826685Z,true,2025-01-18T23:28:15.41889921Z,true,2025-01-18T23:28:15.804708448Z,01JHXSY3MT6EZ1VF1ZQWA0R57B,2025-01-18T22:53:29.119826685Z
01JHXTCZGNJV3E3R75BA057EDA,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:36.40589456Z,3,2025-01-18T23:01:36.40589456Z,false,2025-01-18T23:01:36.40589456Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:36.40589456Z,1,2025-01-18T23:01:36.40589456Z,,,feedback,2025-01-18T23:01:36.40589456Z,01JHXTCX8VTJAP38KBNYCC6S91,2025-01-18T23:01:36.40589456Z,false,2025-01-18T23:01:36.40589456Z,,,01JHXTCZG2W9S4P97PA43C561Z,2025-01-18T23:01:36.40589456Z
01JHXSZ1QJSBJ3E7EN7FM2KEBM,01JHXS0R3Y0E455C89ZN2SD0CN,2025-01-18T22:53:59.922874482Z,3,2025-01-18T22:53:59.922874482Z,true,2025-01-18T23:43:59.682313754Z,01JHXS0R45G8F3QC4AJVDA0SYH,2025-01-18T22:53:59.922874482Z,1,2025-01-18T22:53:59.922874482Z,true,2025-01-18T23:43:56.593648784Z,feedback,2025-01-18T22:53:59.922874482Z,01JHXSYZ1FCZWA3F9C2ADA5QB0,2025-01-18T22:53:59.922874482Z,true,2025-01-18T23:43:56.454685209Z,true,2025-01-18T23:43:56.67717111Z,01JHXSZ1Q6PBGZ1CYK86XTS3SV,2025-01-18T22:53:59.922874482Z
01JHXXNJEW8MM4PWNXDX5RM1WH,01JHXWZ0AEAW9QEAFC59QCBJ25,2025-01-18T23:58:43.676222249Z,3,2025-01-18T23:58:43.676222249Z,true,2025-01-19T00:24:01.683357603Z,01JHXWZ0G3PR8ZQ2P7QVSMKHPZ,2025-01-18T23:58:43.676222249Z,1,2025-01-18T23:58:43.676222249Z,true,2025-01-19T00:23:57.836216778Z,feedback,2025-01-18T23:58:43.676222249Z,01JHXXN9YXCVGTSGBN0Q2F6RF3,2025-01-18T23:58:43.676222249Z,true,2025-01-19T00:23:57.515583217Z,true,2025-01-19T00:23:58.04818376Z,01JHXXNJCMYKKA151TCGERJMPG,2025-01-18T23:58:43.676222249Z
01JHXX7TK50P552AFDZTJA0XXC,01JHXWYRTZR8KYNH55HQ6VX7H4,2025-01-18T23:51:13.253880216Z,60,2025-01-18T23:51:13.253880216Z,true,2025-01-19T00:25:45.577375568Z,01JHXWYRZ7BSTR9B8XMMW79J6E,2025-01-18T23:51:13.253880216Z,0,2025-01-18T23:51:13.253880216Z,true,2025-01-19T00:25:35.530202686Z,selection,2025-01-18T23:51:13.253880216Z,01JHXX7DH50XR08KH975V3M1Y6,2025-01-18T23:51:13.253880216Z,true,2025-01-19T00:25:35.023965007Z,true,2025-01-19T00:25:35.728935877Z,01JHXX7TJS5XW39QWDWR7XPSEQ,2025-01-18T23:51:13.253880216Z
01JHXXJEZ3AR1RSFAHB7P30FV7,01JHXWYY3PKQ29H5SE988S9X5Z,2025-01-18T23:57:01.795290623Z,60,2025-01-18T23:57:01.795290623Z,true,2025-01-19T00:20:17.025121062Z,01JHXWYYANDNZ9VXW25Q17T68N,2025-01-18T23:57:01.795290623Z,0,2025-01-18T23:57:01.795290623Z,true,2025-01-19T00:19:59.936885974Z,selection,2025-01-18T23:57:01.795290623Z,01JHXXJ6VWG6D6N3P506SAKBRF,2025-01-18T23:57:01.795290623Z,true,2025-01-19T00:19:59.544307896Z,true,2025-01-19T00:20:00.152025811Z,01JHXXJEYFMZJ9XHKAJQM5EH8X,2025-01-18T23:57:01.795290623Z
01JHXSSDHKJ1V6DS8AT5FNSV02,01JHXS0Q2SVEWCFRDYTRG00M4M,2025-01-18T22:50:55.411355249Z,3,2025-01-18T22:50:55.411355249Z,false,2025-01-18T22:50:55.411355249Z,01JHXS0Q316XC1D3QQ4VKKP96H,2025-01-18T22:50:55.411355249Z,1,2025-01-18T22:50:55.411355249Z,,,feedback,2025-01-18T22:50:55.411355249Z,01JHXSSCKE1687HKMY3YCBRCPW,2025-01-18T22:50:55.411355249Z,false,2025-01-18T22:50:55.411355249Z,,,01JHXSSDHB9TT3H263VKFHSSSE,2025-01-18T22:50:55.411355249Z
01JHXT5SFWNTZA3Q30C35Q1J35,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:40.860221333Z,3,2025-01-18T22:57:40.860221333Z,false,2025-01-18T22:57:40.860221333Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:40.860221333Z,1,2025-01-18T22:57:40.860221333Z,,,feedback,2025-01-18T22:57:40.860221333Z,01JHXT5PV75K4NBVBBXH410YN2,2025-01-18T22:57:40.860221333Z,false,2025-01-18T22:57:40.860221333Z,,,01JHXT5SF6PSA69334C9KB57B5,2025-01-18T22:57:40.860221333Z
01JHXTD1DQYGPV93GNVKJPDNWC,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:38.359816283Z,60,2025-01-18T23:01:38.359816283Z,false,2025-01-18T23:01:38.359816283Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:38.359816283Z,0,2025-01-18T23:01:38.359816283Z,,,selection,2025-01-18T23:01:38.359816283Z,01JHXTCXPZYT3A86368WMFRKAK,2025-01-18T23:01:38.359816283Z,false,2025-01-18T23:01:38.359816283Z,,,01JHXTD1DF449AHNGN4EVA3DM0,2025-01-18T23:01:38.359816283Z
01JHXXNQDF1E311RTXNFGXQ1W9,01JHXWZ0AEAW9QEAFC59QCBJ25,2025-01-18T23:58:48.752032843Z,60,2025-01-18T23:58:48.752032843Z,false,2025-01-18T23:58:48.752032843Z,01JHXWZ0G3PR8ZQ2P7QVSMKHPZ,2025-01-18T23:58:48.752032843Z,0,2025-01-18T23:58:48.752032843Z,,,selection,2025-01-18T23:58:48.752032843Z,01JHXXNB8VAGBRJ36G01KWW02R,2025-01-18T23:58:48.752032843Z,false,2025-01-18T23:58:48.752032843Z,,,01JHXXNQCW9W71J46JNRWYB9SY,2025-01-18T23:58:48.752032843Z
01JHXXRTWSBX811YXQ6M0HKG3H,01JHXWZ0P09J0DQT5V47RFNKPP,2025-01-19T00:00:30.61703103Z,60,2025-01-19T00:00:30.61703103Z,true,2025-01-19T00:25:50.243838263Z,01JHXWZ0ZP5KGA2905TWS9YW8J,2025-01-19T00:00:30.61703103Z,0,2025-01-19T00:00:30.61703103Z,true,2025-01-19T00:24:55.159825701Z,selection,2025-01-19T00:00:30.61703103Z,01JHXXRFX9CGF6TJKGR8KRWA0X,2025-01-19T00:00:30.61703103Z,true,2025-01-19T00:24:54.602628794Z,true,2025-01-19T00:24:55.35444908Z,01JHXXRTW4Q03PPBCRZ54CDVWK,2025-01-19T00:00:30.61703103Z
01JHXY0M3RT7PPWDJJ03CFC18J,01JHXWZ1C23JMSZABFM7CGSY6H,2025-01-19T00:04:45.816417941Z,60,2025-01-19T00:04:45.816417941Z,false,2025-01-19T00:04:45.816417941Z,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,2025-01-19T00:04:45.816417941Z,0,2025-01-19T00:04:45.816417941Z,,,selection,2025-01-19T00:04:45.816417941Z,01JHXY0ACKAFJXC47QGJYBNQM5,2025-01-19T00:04:45.816417941Z,false,2025-01-19T00:04:45.816417941Z,,,01JHXY0M34TQRJH8MCSFV2Z61T,2025-01-19T00:04:45.816417941Z
01JHXY0Q64HRZRY58XH89XQ79D,01JHXWZ1C23JMSZABFM7CGSY6H,2025-01-19T00:04:48.964709499Z,3,2025-01-19T00:04:48.964709499Z,false,2025-01-19T00:04:48.964709499Z,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,2025-01-19T00:04:48.964709499Z,1,2025-01-19T00:04:48.964709499Z,,,feedback,2025-01-19T00:04:48.964709499Z,01JHXY0B7MS63GD1Q83J7ERHTB,2025-01-19T00:04:48.964709499Z,false,2025-01-19T00:04:48.964709499Z,,,01JHXY0Q37XX9Q62Z00MB98GPB,2025-01-19T00:04:48.964709499Z
01JHXSRD5RTTQV2PHBPGNT4J7M,01JHXS0PR99FWRWRWPTWQ5HE81,2025-01-18T22:50:22.26456166Z,60,2025-01-18T22:50:22.26456166Z,true,2025-01-18T22:56:42.164805403Z,01JHXS0PRHCMTB5C575N1G90J2,2025-01-18T22:50:22.26456166Z,0,2025-01-18T22:50:22.26456166Z,true,2025-01-18T22:55:58.280028057Z,selection,2025-01-18T22:50:22.26456166Z,01JHXSRCPKNZ86QBS389EPK5GE,2025-01-18T22:50:22.26456166Z,true,2025-01-18T22:55:58.239628874Z,true,2025-01-18T22:55:58.30730736Z,01JHXSRD5MN6086AFMGHPV2DN3,2025-01-18T22:50:22.26456166Z
01JHXX5AFN4KWM8CPX5RB49N8Q,01JHXS17NHF8FX4AR53QBJWPCF,2025-01-18T23:49:51.221113366Z,60,2025-01-18T23:49:51.221113366Z,false,2025-01-18T23:49:51.221113366Z,01JHXS17NTPVSQ76EJ150TJRK1,2025-01-18T23:49:51.221113366Z,0,2025-01-18T23:49:51.221113366Z,,,selection,2025-01-18T23:49:51.221113366Z,01JHXX4Z6E676097N1EEAN2SN5,2025-01-18T23:49:51.221113366Z,false,2025-01-18T23:49:51.221113366Z,,,01JHXX5AF6C23ZDE0HTHQW9VG6,2025-01-18T23:49:51.221113366Z
01JHXSMF1NZAQYQKV7MJ8C828M,01JHXS0GDSNCF29NFR52WD7QM2,2025-01-18T22:48:13.109406952Z,60,2025-01-18T22:48:13.109406952Z,true,2025-01-18T23:36:46.38951429Z,01JHXS0GE3MGCA4S491WXWSC51,2025-01-18T22:48:13.109406952Z,0,2025-01-18T22:48:13.109406952Z,true,2025-01-18T23:36:13.704989266Z,selection,2025-01-18T22:48:13.109406952Z,01JHXSMEC976BCGCJSHBYJ3X30,2025-01-18T22:48:13.109406952Z,true,2025-01-18T23:36:13.572539892Z,true,2025-01-18T23:36:13.785830277Z,01JHXSMF1JEVEKRXBAX6F1AKH3,2025-01-18T22:48:13.109406952Z
01JHXSY1JH7FKJ9QDYWMF7K3F6,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:26.993201592Z,3,2025-01-18T22:53:26.993201592Z,true,2025-01-18T22:58:41.71433861Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:26.993201592Z,1,2025-01-18T22:53:26.993201592Z,true,2025-01-18T22:58:38.674489561Z,feedback,2025-01-18T22:53:26.993201592Z,01JHXSY0YZHFR1DRT49X3JAKJ6,2025-01-18T22:53:26.993201592Z,true,2025-01-18T22:58:38.622848516Z,true,2025-01-18T22:58:38.709757658Z,01JHXSY1J5V3Y52CW64VHY2HS8,2025-01-18T22:53:26.993201592Z
01JHXSZ1BWHSDMWZ1SHB5S16D8,01JHXS0R3Y0E455C89ZN2SD0CN,2025-01-18T22:53:59.548197272Z,3,2025-01-18T22:53:59.548197272Z,true,2025-01-18T23:38:50.258686729Z,01JHXS0R45G8F3QC4AJVDA0SYH,2025-01-18T22:53:59.548197272Z,1,2025-01-18T22:53:59.548197272Z,true,2025-01-18T23:38:47.07367723Z,feedback,2025-01-18T22:53:59.548197272Z,01JHXSYYYE1EVNRGJYBP6GCJV6,2025-01-18T22:53:59.548197272Z,true,2025-01-18T23:38:46.924734735Z,true,2025-01-18T23:38:47.159144097Z,01JHXSZ1BD23Z3881BF9GTZG74,2025-01-18T22:53:59.548197272Z
01JHXXCSV2TN8M7V9TSPXPWEA8,01JHXWYX18VDS0H0Q0WVCD2YC9,2025-01-18T23:53:56.32212622Z,3,2025-01-18T23:53:56.32212622Z,true,2025-01-19T00:21:27.615270055Z,01JHXWYX6JAD8WFGEN2VCDX6CA,2025-01-18T23:53:56.32212622Z,1,2025-01-18T23:53:56.32212622Z,true,2025-01-19T00:21:23.889221248Z,feedback,2025-01-18T23:53:56.32212622Z,01JHXXCJCFEV5TEG3Z5QKBQXB8,2025-01-18T23:53:56.32212622Z,true,2025-01-19T00:21:22.82126195Z,true,2025-01-19T00:21:24.166851439Z,01JHXXCSRZJX4YP4C6AQYGCB19,2025-01-18T23:53:56.32212622Z
01JHXSJQNJ6S4W9F2MXCSN6NGW,01JHXS0ETKVT8GQS5YHMVXYQGY,2025-01-18T22:47:16.402615222Z,3,2025-01-18T22:47:16.402615222Z,true,2025-01-18T23:09:58.430846359Z,01JHXS0EV3157XW6JBDBP053QX,2025-01-18T22:47:16.402615222Z,1,2025-01-18T22:47:16.402615222Z,true,2025-01-18T23:09:55.326405198Z,feedback,2025-01-18T22:47:16.402615222Z,01JHXSJQ6DC2SJRJEEF61W06SW,2025-01-18T22:47:16.402615222Z,true,2025-01-18T23:09:55.23071907Z,true,2025-01-18T23:09:55.395070198Z,01JHXSJQNG2788S6WNHD4Y3K26,2025-01-18T22:47:16.402615222Z
01JHXSY1VMFWDWK3P2X1A40RZJ,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:27.28450227Z,60,2025-01-18T22:53:27.28450227Z,true,2025-01-18T23:03:44.166832543Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:27.28450227Z,0,2025-01-18T22:53:27.28450227Z,true,2025-01-18T23:03:18.504397762Z,selection,2025-01-18T22:53:27.28450227Z,01JHXSY15KQ3GK716AH8Z5EPR6,2025-01-18T22:53:27.28450227Z,true,2025-01-18T23:03:18.403552536Z,true,2025-01-18T23:03:18.55144141Z,01JHXSY1VEA5CJ51PM52H8B3DC,2025-01-18T22:53:27.28450227Z
01JHXTHWYRMKZ8THWAJNV3J7ZB,01JHXS0RWECNTBG01Y85JEGFEV,2025-01-18T23:04:17.624328923Z,60,2025-01-18T23:04:17.624328923Z,true,2025-01-18T23:26:57.783581885Z,01JHXS0RWYYCTNYNVJ3S357JEH,2025-01-18T23:04:17.624328923Z,0,2025-01-18T23:04:17.624328923Z,true,2025-01-18T23:26:11.757528286Z,selection,2025-01-18T23:04:17.624328923Z,01JHXTHS960NXJMY1HKSNPMGJK,2025-01-18T23:04:17.624328923Z,true,2025-01-18T23:26:11.635816587Z,true,2025-01-18T23:26:11.843151821Z,01JHXTHWYGQG07DB7E41PCH6Q0,2025-01-18T23:04:17.624328923Z
01JHXSSZ05RM4R5THZ041QJHRB,01JHXS0QB2VK75PPV17GERP6VB,2025-01-18T22:51:13.285814909Z,60,2025-01-18T22:51:13.285814909Z,true,2025-01-18T22:57:24.26439677Z,01JHXS0QB9XP9R9KV8FY3D8RXB,2025-01-18T22:51:13.285814909Z,0,2025-01-18T22:51:13.285814909Z,true,2025-01-18T22:56:24.218494573Z,selection,2025-01-18T22:51:13.285814909Z,01JHXSSYCXAJQ81B8KH0CB88MS,2025-01-18T22:51:13.285814909Z,true,2025-01-18T22:56:24.138716666Z,true,2025-01-18T22:56:24.246694749Z,01JHXSSZ004F1A38EK53TJV8S0,2025-01-18T22:51:13.285814909Z
01JHXSQ00S27F7AP9H1MW9P7XF,01JHXS0KPXQ6FXNRBJ18QVJBA6,2025-01-18T22:49:36.025264988Z,60,2025-01-18T22:49:36.025264988Z,true,2025-01-18T23:22:37.459838778Z,01JHXS0KQ5KKSG8Y1QS7WX4SVV,2025-01-18T22:49:36.025264988Z,0,2025-01-18T22:49:36.025264988Z,true,2025-01-18T23:22:25.541705574Z,selection,2025-01-18T22:49:36.025264988Z,01JHXSPYZMZKANDJF7C73MFAAR,2025-01-18T22:49:36.025264988Z,true,2025-01-18T23:22:25.267559824Z,true,2025-01-18T23:22:25.613712139Z,01JHXSQ00NN9GAZK0K8MBGB6C5,2025-01-18T22:49:36.025264988Z
01JHXT5QXNZ4MAGBSCDM5TDB0Y,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:39.253624991Z,3,2025-01-18T22:57:39.253624991Z,false,2025-01-18T22:57:39.253624991Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:39.253624991Z,1,2025-01-18T22:57:39.253624991Z,,,feedback,2025-01-18T22:57:39.253624991Z,01JHXT5PH2GNSGCKHTZDE8EX7M,2025-01-18T22:57:39.253624991Z,false,2025-01-18T22:57:39.253624991Z,,,01JHXT5QX5M1QTWEHXCV7280Y0,2025-01-18T22:57:39.253624991Z
01JHXXWEAC6G2ZD1QRYCDMCPCB,01JHXWZ12X9MCSD739P3WTXX7R,2025-01-19T00:02:28.812957578Z,3,2025-01-19T00:02:28.812957578Z,true,2025-01-19T00:50:10.421020156Z,01JHXWZ1HAHQBPD9DFKD5A3HPW,2025-01-19T00:02:28.812957578Z,1,2025-01-19T00:02:28.812957578Z,true,2025-01-19T00:50:07.20108498Z,feedback,2025-01-19T00:02:28.812957578Z,01JHXXVXMV0AVH22CGBV8Z3C6D,2025-01-19T00:02:28.812957578Z,true,2025-01-19T00:50:06.84834053Z,true,2025-01-19T00:50:07.410299983Z,01JHXXWE7S46D83V551M525XFQ,2025-01-19T00:02:28.812957578Z
01JHXSSZBT0GARE1GSZR01SZ6N,01JHXS0QB2VK75PPV17GERP6VB,2025-01-18T22:51:13.658252484Z,60,2025-01-18T22:51:13.658252484Z,true,2025-01-18T23:04:42.052058179Z,01JHXS0QB9XP9R9KV8FY3D8RXB,2025-01-18T22:51:13.658252484Z,0,2025-01-18T22:51:13.658252484Z,true,2025-01-18T23:04:04.631537799Z,selection,2025-01-18T22:51:13.658252484Z,01JHXSSYF86F0JJG59YCPRASXN,2025-01-18T22:51:13.658252484Z,true,2025-01-18T23:04:04.565848735Z,true,2025-01-18T23:04:04.671792837Z,01JHXSSZBNQ02MNB0P3Z6XQC1K,2025-01-18T22:51:13.658252484Z
01JHXSR6J53XX6S27VPJMQ8S8D,01JHXS0PF3F3ZP3BPFRT3EV1NG,2025-01-18T22:50:15.493331161Z,60,2025-01-18T22:50:15.493331161Z,true,2025-01-18T23:22:42.371540609Z,01JHXS0PFC4325AH54JMQ33EW0,2025-01-18T22:50:15.493331161Z,0,2025-01-18T22:50:15.493331161Z,true,2025-01-18T23:22:24.591600762Z,selection,2025-01-18T22:50:15.493331161Z,01JHXSR5BN7RJTV5DPW4PCW9AP,2025-01-18T22:50:15.493331161Z,true,2025-01-18T23:22:24.465138166Z,true,2025-01-18T23:22:24.670543769Z,01JHXSR6J1G9RVG8TVTMXDV2RM,2025-01-18T22:50:15.493331161Z
01JHXSY3DDH0W8T17PDKQ2QQ1N,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:28.877130529Z,3,2025-01-18T22:53:28.877130529Z,true,2025-01-18T23:25:54.588494823Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:28.877130529Z,1,2025-01-18T22:53:28.877130529Z,true,2025-01-18T23:25:51.464458618Z,feedback,2025-01-18T22:53:28.877130529Z,01JHXSY0XFHAKZFGWVJYNZMJ2E,2025-01-18T22:53:28.877130529Z,true,2025-01-18T23:25:51.159580045Z,true,2025-01-18T23:25:51.544609254Z,01JHXSY3D2DX2EX2AVXM7RZPY8,2025-01-18T22:53:28.877130529Z
01JHXT5R5CY28YND0HBZNJB5K7,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:39.500153425Z,3,2025-01-18T22:57:39.500153425Z,false,2025-01-18T22:57:39.500153425Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:39.500153425Z,1,2025-01-18T22:57:39.500153425Z,,,feedback,2025-01-18T22:57:39.500153425Z,01JHXT5PHSXTXYAM4PGED621KP,2025-01-18T22:57:39.500153425Z,false,2025-01-18T22:57:39.500153425Z,,,01JHXT5R4X0MQCHH5VHXBXTHYX,2025-01-18T22:57:39.500153425Z
01JHXT5SDMEDV03YN3MNPHSN2G,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:40.788230231Z,3,2025-01-18T22:57:40.788230231Z,false,2025-01-18T22:57:40.788230231Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:40.788230231Z,1,2025-01-18T22:57:40.788230231Z,,,feedback,2025-01-18T22:57:40.788230231Z,01JHXT5PVZP6JDSZX19QKHAYPQ,2025-01-18T22:57:40.788230231Z,false,2025-01-18T22:57:40.788230231Z,,,01JHXT5SCWSVP5AJF5V05B41M9,2025-01-18T22:57:40.788230231Z
01JHXSMET4VAJC9QS4T7EAJ4J4,01JHXS0GDSNCF29NFR52WD7QM2,2025-01-18T22:48:12.868928552Z,60,2025-01-18T22:48:12.868928552Z,true,2025-01-18T23:21:52.137197139Z,01JHXS0GE3MGCA4S491WXWSC51,2025-01-18T22:48:12.868928552Z,0,2025-01-18T22:48:12.868928552Z,true,2025-01-18T23:21:24.139617032Z,selection,2025-01-18T22:48:12.868928552Z,01JHXSMEBNYYXG0NE2R7QBNPRA,2025-01-18T22:48:12.868928552Z,true,2025-01-18T23:21:24.034671907Z,true,2025-01-18T23:21:24.218186552Z,01JHXSMET1M69957NZAQJRN3MP,2025-01-18T22:48:12.868928552Z
01JHXXRTYZF3BNSNTRWWPYANGK,01JHXWZ0P09J0DQT5V47RFNKPP,2025-01-19T00:00:30.687864628Z,3,2025-01-19T00:00:30.687864628Z,true,2025-01-19T00:25:54.478868006Z,01JHXWZ0ZP5KGA2905TWS9YW8J,2025-01-19T00:00:30.687864628Z,1,2025-01-19T00:00:30.687864628Z,true,2025-01-19T00:25:51.263204367Z,feedback,2025-01-19T00:00:30.687864628Z,01JHXXRFX9CGF6TJKGR8KRWA0X,2025-01-19T00:00:30.687864628Z,true,2025-01-19T00:25:50.735332087Z,true,2025-01-19T00:25:51.468679853Z,01JHXXRTWM4B83R3SY94AA0NJA,2025-01-19T00:00:30.687864628Z
01JHXXA3FRPWMR0KQ1ED3S6HSR,01JHXWYW1EH5TKMS4JV3K2HVYS,2025-01-18T23:52:27.896041373Z,3,2025-01-18T23:52:27.896041373Z,true,2025-01-19T00:19:10.099689238Z,01JHXWYW5CQVGP4PC8EAQ1RZYQ,2025-01-18T23:52:27.896041373Z,1,2025-01-18T23:52:27.896041373Z,true,2025-01-19T00:19:06.7283789Z,feedback,2025-01-18T23:52:27.896041373Z,01JHXX9X63GVGEZ46G58QP5CXR,2025-01-18T23:52:27.896041373Z,true,2025-01-19T00:19:06.375269261Z,true,2025-01-19T00:19:06.946426728Z,01JHXXA3DPA01Z1TGY21A8WZMT,2025-01-18T23:52:27.896041373Z
01JHXXFH6V2Q63Y822FWYNDYND,01JHXWYXNNS03D37FC03Z6QH7Z,2025-01-18T23:55:25.78740845Z,3,2025-01-18T23:55:25.78740845Z,true,2025-01-19T00:15:41.179910223Z,01JHXWYXV4S9FRB6B4ESSMY3F5,2025-01-18T23:55:25.78740845Z,1,2025-01-18T23:55:25.78740845Z,true,2025-01-19T00:15:37.979583554Z,feedback,2025-01-18T23:55:25.78740845Z,01JHXXFAJARR9EV3ZHM8VN6M9G,2025-01-18T23:55:25.78740845Z,true,2025-01-19T00:15:37.61496507Z,true,2025-01-19T00:15:38.171068745Z,01JHXXFH4FH7R6WZX1432C4EC8,2025-01-18T23:55:25.78740845Z
01JHXSY3D4WP3P8T7A8YWJXGPE,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:28.868885781Z,60,2025-01-18T22:53:28.868885781Z,true,2025-01-18T23:25:50.883127689Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:28.868885781Z,0,2025-01-18T22:53:28.868885781Z,true,2025-01-18T23:25:31.735809572Z,selection,2025-01-18T22:53:28.868885781Z,01JHXSY0XFHAKZFGWVJYNZMJ2E,2025-01-18T22:53:28.868885781Z,true,2025-01-18T23:25:31.592086508Z,true,2025-01-18T23:25:31.819395822Z,01JHXSY3CZCJ9YG3EX2V8VYW4W,2025-01-18T22:53:28.868885781Z
01JHXTHTE9JKAX0N6P4Y6QPFGS,01JHXS0RWECNTBG01Y85JEGFEV,2025-01-18T23:04:15.049034877Z,3,2025-01-18T23:04:15.049034877Z,true,2025-01-18T23:12:06.040306788Z,01JHXS0RWYYCTNYNVJ3S357JEH,2025-01-18T23:04:15.049034877Z,1,2025-01-18T23:04:15.049034877Z,true,2025-01-18T23:12:02.953964398Z,feedback,2025-01-18T23:04:15.049034877Z,01JHXTHRN5PQ8E6HQ0TP14CCTM,2025-01-18T23:04:15.049034877Z,true,2025-01-18T23:12:02.843960455Z,true,2025-01-18T23:12:03.009131331Z,01JHXTHTDJAQ9YFEQ901SFTK3S,2025-01-18T23:04:15.049034877Z
01JHXY0H2H5G8YKGKB78K1NJK6,01JHXWZ1C23JMSZABFM7CGSY6H,2025-01-19T00:04:42.705582194Z,60,2025-01-19T00:04:42.705582194Z,false,2025-01-19T00:04:42.705582194Z,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,2025-01-19T00:04:42.705582194Z,0,2025-01-19T00:04:42.705582194Z,,,selection,2025-01-19T00:04:42.705582194Z,01JHXY09NCJMM621CFXKFJKH99,2025-01-19T00:04:42.705582194Z,false,2025-01-19T00:04:42.705582194Z,,,01JHXY0H1S6S52PDVRRJAGVHKA,2025-01-19T00:04:42.705582194Z
