id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHH6527D9Q0FGYBY8C3ZHZ4H,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:52.333950359Z,"[{""text"":""describe pls"",""sender"":{""id"":""01JHH5WRJMR4Y4X66A2B4M6RNS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""two sharp edges with a sharp edge on the top right"",""sender"":{""id"":""01JHH5WVV21TEC4KS2JKHA7ZKG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:54:12.570439883Z,true,2025-01-14T01:54:31.288241831Z,01JHH5WVV21TEC4KS2JKHA7ZKG,2025-01-14T01:53:50.704691185Z,true,2025-01-14T01:54:31.258196365Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:52.333950359Z,54,2025-01-14T01:16:52.333950359Z,false,2025-01-14T01:53:51.642569513Z,01JHH5WRJMR4Y4X66A2B4M6RNS,2025-01-14T01:53:50.704691185Z,65,2025-01-14T01:16:52.333950359Z,3,2025-01-14T01:16:52.333950359Z,4,2025-01-14T01:16:52.333950359Z,/tangrams/130_447.png,2025-01-14T01:54:31.288241831Z,/tangrams/130_447.png,2025-01-14T01:54:27.97181109Z,2,2025-01-14T01:16:53.36605917Z,true,2025-01-14T01:53:50.592471008Z,"[""/tangrams/130_192.png"",""/tangrams/232_192.png"",""/tangrams/130_447.png"",""/tangrams/232_447.png""]",2025-01-14T01:16:52.333950359Z,/tangrams/130_447.png,2025-01-14T01:16:52.333950359Z,7,2025-01-14T01:16:52.333950359Z,54,2025-01-14T01:16:52.333950359Z
01JHH66PHD8XKAZHKB1ZCDZ8MX,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:45.90127986Z,"[{""text"":""axe with diamond"",""sender"":{""id"":""01JHH5WD8M6J1JFFX2XQ5FNKEY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:37:47.781070097Z,true,2025-01-14T01:38:00.769195817Z,01JHH5WD8M6J1JFFX2XQ5FNKEY,2025-01-14T01:37:41.093220588Z,true,2025-01-14T01:38:00.746619998Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:45.90127986Z,53,2025-01-14T01:17:45.90127986Z,false,2025-01-14T01:37:41.298846157Z,01JHH5ZDX3TE19MGEE829F2CSY,2025-01-14T01:37:41.093220588Z,65,2025-01-14T01:17:45.90127986Z,3,2025-01-14T01:17:45.90127986Z,4,2025-01-14T01:17:45.90127986Z,/tangrams/84_391.png,2025-01-14T01:38:00.769195817Z,/tangrams/84_391.png,2025-01-14T01:37:57.545809153Z,2,2025-01-14T01:17:47.128990861Z,true,2025-01-14T01:37:41.020937211Z,"[""/tangrams/84_180.png"",""/tangrams/84_391.png"",""/tangrams/457_391.png"",""/tangrams/457_180.png""]",2025-01-14T01:17:45.90127986Z,/tangrams/84_391.png,2025-01-14T01:17:45.90127986Z,6,2025-01-14T01:17:45.90127986Z,53,2025-01-14T01:17:45.90127986Z
01JHH69C9C30AW0CMR5H55YZPC,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:13.708165466Z,"[{""text"":""shaft with two small half triangles on the sides and a long rectangle below it"",""sender"":{""id"":""01JHH6097RA7PBDH96WB0AT3Z0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""hello"",""sender"":{""id"":""01JHH5W9P89SQQFQHCVYS2EBKZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:26:58.971898945Z,false,2025-01-14T01:27:09.517955433Z,01JHH6097RA7PBDH96WB0AT3Z0,2025-01-14T01:26:06.279684693Z,true,2025-01-14T01:27:09.498483451Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:13.708165466Z,10,2025-01-14T01:19:13.708165466Z,false,2025-01-14T01:26:06.433402605Z,01JHH5W9P89SQQFQHCVYS2EBKZ,2025-01-14T01:26:06.279684693Z,65,2025-01-14T01:19:13.708165466Z,0,2025-01-14T01:19:13.708165466Z,4,2025-01-14T01:19:13.708165466Z,,2025-01-14T01:27:09.517955433Z,,2025-01-14T01:26:06.279684693Z,2,2025-01-14T01:19:14.244384843Z,true,2025-01-14T01:26:06.236362809Z,"[""/tangrams/83_237.png"",""/tangrams/83_331.png"",""/tangrams/102_331.png"",""/tangrams/102_237.png""]",2025-01-14T01:19:13.708165466Z,/tangrams/102_331.png,2025-01-14T01:19:13.708165466Z,11,2025-01-14T01:19:13.708165466Z,10,2025-01-14T01:19:13.708165466Z
01JHH69CA8Q7N7DFXFQ5RG6N7R,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:13.736587796Z,"[{""text"":""open triangle winding path"",""sender"":{""id"":""01JHH5W9P89SQQFQHCVYS2EBKZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:30:50.23666034Z,true,2025-01-14T01:31:02.063457213Z,01JHH5W9P89SQQFQHCVYS2EBKZ,2025-01-14T01:30:39.065271034Z,true,2025-01-14T01:31:02.044980244Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:13.736587796Z,17,2025-01-14T01:19:13.736587796Z,false,2025-01-14T01:30:39.402426187Z,01JHH6097RA7PBDH96WB0AT3Z0,2025-01-14T01:30:39.065271034Z,65,2025-01-14T01:19:13.736587796Z,1,2025-01-14T01:19:13.736587796Z,4,2025-01-14T01:19:13.736587796Z,/tangrams/178_447.png,2025-01-14T01:31:02.063457213Z,/tangrams/178_447.png,2025-01-14T01:30:58.837423718Z,2,2025-01-14T01:19:14.394036459Z,true,2025-01-14T01:30:38.945271431Z,"[""/tangrams/83_209.png"",""/tangrams/83_447.png"",""/tangrams/178_209.png"",""/tangrams/178_447.png""]",2025-01-14T01:19:13.736587796Z,/tangrams/178_447.png,2025-01-14T01:19:13.736587796Z,2,2025-01-14T01:19:13.736587796Z,17,2025-01-14T01:19:13.736587796Z
01JHH69CAYCTCPHZNB3F2EKB88,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:13.758037415Z,"[{""text"":""open square with pointed bottom"",""sender"":{""id"":""01JHH6097RA7PBDH96WB0AT3Z0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:33:03.726601451Z,true,2025-01-14T01:33:18.027859227Z,01JHH6097RA7PBDH96WB0AT3Z0,2025-01-14T01:32:46.036996435Z,true,2025-01-14T01:33:18.009441098Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:13.758037415Z,22,2025-01-14T01:19:13.758037415Z,false,2025-01-14T01:32:46.243382322Z,01JHH5W9P89SQQFQHCVYS2EBKZ,2025-01-14T01:32:46.036996435Z,65,2025-01-14T01:19:13.758037415Z,1,2025-01-14T01:19:13.758037415Z,4,2025-01-14T01:19:13.758037415Z,/tangrams/178_331.png,2025-01-14T01:33:18.027859227Z,/tangrams/178_331.png,2025-01-14T01:33:14.808374489Z,2,2025-01-14T01:19:14.511775895Z,true,2025-01-14T01:32:45.97384189Z,"[""/tangrams/178_331.png"",""/tangrams/83_331.png"",""/tangrams/178_209.png"",""/tangrams/83_209.png""]",2025-01-14T01:19:13.758037415Z,/tangrams/178_331.png,2025-01-14T01:19:13.758037415Z,7,2025-01-14T01:19:13.758037415Z,22,2025-01-14T01:19:13.758037415Z
01JHH6FX9MB1SVTW8R7VEHQA52,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:47.732201498Z,"[{""text"":""hi"",""sender"":{""id"":""01JHH5WMPAMAW7S892M72ATEVW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""one triangle up, triangle space, square down"",""sender"":{""id"":""01JHH61PVH1KRSTBJJBB68MJ56"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:42:30.136045644Z,true,2025-01-14T01:42:43.488625756Z,01JHH61PVH1KRSTBJJBB68MJ56,2025-01-14T01:42:00.82384546Z,true,2025-01-14T01:42:43.465966642Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:47.732201498Z,24,2025-01-14T01:22:47.732201498Z,false,2025-01-14T01:42:01.053348675Z,01JHH5WMPAMAW7S892M72ATEVW,2025-01-14T01:42:00.82384546Z,65,2025-01-14T01:22:47.732201498Z,1,2025-01-14T01:22:47.732201498Z,4,2025-01-14T01:22:47.732201498Z,/tangrams/53_186.png,2025-01-14T01:42:43.488625756Z,/tangrams/53_186.png,2025-01-14T01:42:40.195156086Z,2,2025-01-14T01:22:48.881582962Z,true,2025-01-14T01:42:00.751584264Z,"[""/tangrams/53_186.png"",""/tangrams/336_186.png"",""/tangrams/53_314.png"",""/tangrams/336_314.png""]",2025-01-14T01:22:47.732201498Z,/tangrams/53_186.png,2025-01-14T01:22:47.732201498Z,9,2025-01-14T01:22:47.732201498Z,24,2025-01-14T01:22:47.732201498Z
01JHH61DTJF8115ZMSGM1SP725,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.138777965Z,"[{""text"":""Bowl screw"",""sender"":{""id"":""01JHH5TBVQW5K0BH3HCHPY8BM6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:32:42.217744561Z,true,2025-01-14T01:32:48.734093524Z,01JHH5TBVQW5K0BH3HCHPY8BM6,2025-01-14T01:32:34.330960431Z,true,2025-01-14T01:32:48.71565585Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.138777965Z,39,2025-01-14T01:14:53.138777965Z,false,2025-01-14T01:32:34.623753032Z,01JHH5WK5XK87A68QQ71ZVF84V,2025-01-14T01:32:34.330960431Z,65,2025-01-14T01:14:53.138777965Z,2,2025-01-14T01:14:53.138777965Z,4,2025-01-14T01:14:53.138777965Z,/tangrams/17_83.png,2025-01-14T01:32:48.734093524Z,/tangrams/17_83.png,2025-01-14T01:32:45.488820933Z,2,2025-01-14T01:14:53.747299436Z,true,2025-01-14T01:32:34.254036901Z,"[""/tangrams/405_239.png"",""/tangrams/17_239.png"",""/tangrams/405_83.png"",""/tangrams/17_83.png""]",2025-01-14T01:14:53.138777965Z,/tangrams/17_83.png,2025-01-14T01:14:53.138777965Z,8,2025-01-14T01:14:53.138777965Z,39,2025-01-14T01:14:53.138777965Z
01JHH63SV6PYNJE5X1XNF25SVV,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:10.982909238Z,"[{""text"":""backwards E on left and white angled square on inside"",""sender"":{""id"":""01JHH5YST5KD17EYPZFV6RV5JE"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:31:00.307725097Z,true,2025-01-14T01:31:11.361858406Z,01JHH5YST5KD17EYPZFV6RV5JE,2025-01-14T01:30:43.743925374Z,true,2025-01-14T01:31:11.319623945Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:10.982909238Z,24,2025-01-14T01:16:10.982909238Z,false,2025-01-14T01:30:43.928823781Z,01JHH5VFQTFAC80J5P3T51KFK5,2025-01-14T01:30:43.743925374Z,65,2025-01-14T01:16:10.982909238Z,1,2025-01-14T01:16:10.982909238Z,4,2025-01-14T01:16:10.982909238Z,/tangrams/90_358.png,2025-01-14T01:31:11.361858406Z,/tangrams/90_358.png,2025-01-14T01:31:08.098273713Z,2,2025-01-14T01:16:11.519404766Z,true,2025-01-14T01:30:43.683756964Z,"[""/tangrams/90_358.png"",""/tangrams/140_358.png"",""/tangrams/140_39.png"",""/tangrams/90_39.png""]",2025-01-14T01:16:10.982909238Z,/tangrams/90_358.png,2025-01-14T01:16:10.982909238Z,9,2025-01-14T01:16:10.982909238Z,24,2025-01-14T01:16:10.982909238Z
01JHH63SXFRAZ2GKC54JM0YZ7B,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.055563918Z,"[{""text"":""White diamond/pyramid inside on the left, right side has two cones on top and bottom with rectangular gap in the middle of them"",""sender"":{""id"":""01JHH5VFQTFAC80J5P3T51KFK5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:31:39.902367275Z,true,2025-01-14T01:31:52.949771905Z,01JHH5VFQTFAC80J5P3T51KFK5,2025-01-14T01:31:11.499735986Z,true,2025-01-14T01:31:52.931415841Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.055563918Z,25,2025-01-14T01:16:11.055563918Z,false,2025-01-14T01:31:11.698835361Z,01JHH5YST5KD17EYPZFV6RV5JE,2025-01-14T01:31:11.499735986Z,65,2025-01-14T01:16:11.055563918Z,1,2025-01-14T01:16:11.055563918Z,4,2025-01-14T01:16:11.055563918Z,/tangrams/336_166.png,2025-01-14T01:31:52.949771905Z,/tangrams/336_166.png,2025-01-14T01:31:49.739456665Z,2,2025-01-14T01:16:11.539110726Z,true,2025-01-14T01:31:11.378346731Z,"[""/tangrams/336_166.png"",""/tangrams/411_426.png"",""/tangrams/411_166.png"",""/tangrams/336_426.png""]",2025-01-14T01:16:11.055563918Z,/tangrams/336_166.png,2025-01-14T01:16:11.055563918Z,10,2025-01-14T01:16:11.055563918Z,25,2025-01-14T01:16:11.055563918Z
01JHH63SY5WHXRJAXVP4QJ7QCD,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.077307803Z,"[{""text"":""No arrow on left, white pyramid inside on right"",""sender"":{""id"":""01JHH5VFQTFAC80J5P3T51KFK5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:42:54.358185189Z,true,2025-01-14T01:43:03.569833796Z,01JHH5VFQTFAC80J5P3T51KFK5,2025-01-14T01:42:38.796297416Z,true,2025-01-14T01:43:03.547689749Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.077307803Z,47,2025-01-14T01:16:11.077307803Z,false,2025-01-14T01:42:39.019038098Z,01JHH5YST5KD17EYPZFV6RV5JE,2025-01-14T01:42:38.796297416Z,65,2025-01-14T01:16:11.077307803Z,2,2025-01-14T01:16:11.077307803Z,4,2025-01-14T01:16:11.077307803Z,/tangrams/140_358.png,2025-01-14T01:43:03.569833796Z,/tangrams/140_358.png,2025-01-14T01:43:00.302655509Z,2,2025-01-14T01:16:11.883777366Z,true,2025-01-14T01:42:38.717691487Z,"[""/tangrams/140_166.png"",""/tangrams/411_358.png"",""/tangrams/140_358.png"",""/tangrams/411_166.png""]",2025-01-14T01:16:11.077307803Z,/tangrams/140_358.png,2025-01-14T01:16:11.077307803Z,16,2025-01-14T01:16:11.077307803Z,47,2025-01-14T01:16:11.077307803Z
01JHH66PDKDB40ZAYP2F1TFEV7,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:45.779134128Z,"[{""text"":""fish with <"",""sender"":{""id"":""01JHH5ZDX3TE19MGEE829F2CSY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:31:13.056795584Z,false,2025-01-14T01:31:26.106382173Z,01JHH5ZDX3TE19MGEE829F2CSY,2025-01-14T01:31:03.027776621Z,true,2025-01-14T01:31:26.087081623Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:45.779134128Z,28,2025-01-14T01:17:45.779134128Z,false,2025-01-14T01:31:03.225644059Z,01JHH5WD8M6J1JFFX2XQ5FNKEY,2025-01-14T01:31:03.027776621Z,65,2025-01-14T01:17:45.779134128Z,1,2025-01-14T01:17:45.779134128Z,4,2025-01-14T01:17:45.779134128Z,/tangrams/384_180.png,2025-01-14T01:31:26.106382173Z,/tangrams/384_180.png,2025-01-14T01:31:22.895843032Z,2,2025-01-14T01:17:46.597054742Z,true,2025-01-14T01:31:02.967746397Z,"[""/tangrams/384_391.png"",""/tangrams/384_180.png"",""/tangrams/63_391.png"",""/tangrams/63_180.png""]",2025-01-14T01:17:45.779134128Z,/tangrams/63_180.png,2025-01-14T01:17:45.779134128Z,13,2025-01-14T01:17:45.779134128Z,28,2025-01-14T01:17:45.779134128Z
01JHH609BVXZQCJYHQR50DMXB0,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:15.803222484Z,"[{""text"":""dog face no triangle"",""sender"":{""id"":""01JHH5REM0ZTMWWE4J605PHH8D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:45:16.661799197Z,true,2025-01-14T01:45:27.623696998Z,01JHH5REM0ZTMWWE4J605PHH8D,2025-01-14T01:44:58.658322642Z,true,2025-01-14T01:45:27.597260986Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:15.803222484Z,43,2025-01-14T01:14:15.803222484Z,false,2025-01-14T01:44:58.941488853Z,01JHH5W0TJKBQXHQJMTB55AZTC,2025-01-14T01:44:58.658322642Z,65,2025-01-14T01:14:15.803222484Z,2,2025-01-14T01:14:15.803222484Z,4,2025-01-14T01:14:15.803222484Z,/tangrams/355_0.png,2025-01-14T01:45:27.623696998Z,/tangrams/355_0.png,2025-01-14T01:45:24.319807063Z,2,2025-01-14T01:14:16.422083985Z,true,2025-01-14T01:44:58.574102914Z,"[""/tangrams/441_31.png"",""/tangrams/355_0.png"",""/tangrams/355_31.png"",""/tangrams/441_0.png""]",2025-01-14T01:14:15.803222484Z,/tangrams/355_0.png,2025-01-14T01:14:15.803222484Z,12,2025-01-14T01:14:15.803222484Z,43,2025-01-14T01:14:15.803222484Z
01JHH609D2ASSNHCDJ6DBT5END,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:15.84241381Z,"[{""text"":""spiky shark stepping on traingle"",""sender"":{""id"":""01JHH5W0TJKBQXHQJMTB55AZTC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:39:13.342097565Z,true,2025-01-14T01:39:26.595563069Z,01JHH5W0TJKBQXHQJMTB55AZTC,2025-01-14T01:39:03.446136493Z,true,2025-01-14T01:39:26.575360562Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:15.84241381Z,32,2025-01-14T01:14:15.84241381Z,false,2025-01-14T01:39:03.748998556Z,01JHH5REM0ZTMWWE4J605PHH8D,2025-01-14T01:39:03.446136493Z,65,2025-01-14T01:14:15.84241381Z,2,2025-01-14T01:14:15.84241381Z,4,2025-01-14T01:14:15.84241381Z,/tangrams/441_241.png,2025-01-14T01:39:26.595563069Z,/tangrams/441_241.png,2025-01-14T01:39:23.152335524Z,2,2025-01-14T01:14:16.27090444Z,true,2025-01-14T01:39:03.333906471Z,"[""/tangrams/229_241.png"",""/tangrams/441_31.png"",""/tangrams/441_241.png"",""/tangrams/229_31.png""]",2025-01-14T01:14:15.84241381Z,/tangrams/441_241.png,2025-01-14T01:14:15.84241381Z,1,2025-01-14T01:14:15.84241381Z,32,2025-01-14T01:14:15.84241381Z
01JHH61DTGDDTWE4H358TRDKX5,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.136396831Z,"[{""text"":""screw chicken"",""sender"":{""id"":""01JHH5WK5XK87A68QQ71ZVF84V"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:33:00.062209525Z,true,2025-01-14T01:33:06.468196942Z,01JHH5WK5XK87A68QQ71ZVF84V,2025-01-14T01:32:48.811187373Z,true,2025-01-14T01:33:06.451125403Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.136396831Z,40,2025-01-14T01:14:53.136396831Z,false,2025-01-14T01:32:49.002690115Z,01JHH5TBVQW5K0BH3HCHPY8BM6,2025-01-14T01:32:48.811187373Z,65,2025-01-14T01:14:53.136396831Z,2,2025-01-14T01:14:53.136396831Z,4,2025-01-14T01:14:53.136396831Z,/tangrams/405_83.png,2025-01-14T01:33:06.468196942Z,/tangrams/405_83.png,2025-01-14T01:33:03.127587925Z,2,2025-01-14T01:14:53.758436447Z,true,2025-01-14T01:32:48.75511028Z,"[""/tangrams/405_239.png"",""/tangrams/17_239.png"",""/tangrams/405_83.png"",""/tangrams/17_83.png""]",2025-01-14T01:14:53.136396831Z,/tangrams/405_83.png,2025-01-14T01:14:53.136396831Z,9,2025-01-14T01:14:53.136396831Z,40,2025-01-14T01:14:53.136396831Z
01JHH63SXDB04DT7MKV3GPBRD1,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.053856021Z,"[{""text"":""base on left with angled white square and a pointy right piece on top right"",""sender"":{""id"":""01JHH5YST5KD17EYPZFV6RV5JE"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:32:23.417442451Z,true,2025-01-14T01:32:54.421210318Z,01JHH5YST5KD17EYPZFV6RV5JE,2025-01-14T01:31:53.035765644Z,true,2025-01-14T01:32:54.403034763Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.053856021Z,26,2025-01-14T01:16:11.053856021Z,false,2025-01-14T01:31:53.219375761Z,01JHH5VFQTFAC80J5P3T51KFK5,2025-01-14T01:31:53.035765644Z,65,2025-01-14T01:16:11.053856021Z,1,2025-01-14T01:16:11.053856021Z,4,2025-01-14T01:16:11.053856021Z,/tangrams/336_39.png,2025-01-14T01:32:54.421210318Z,/tangrams/336_39.png,2025-01-14T01:32:51.194550767Z,2,2025-01-14T01:16:11.552941588Z,true,2025-01-14T01:31:52.968484501Z,"[""/tangrams/336_166.png"",""/tangrams/336_39.png"",""/tangrams/90_39.png"",""/tangrams/90_166.png""]",2025-01-14T01:16:11.053856021Z,/tangrams/336_39.png,2025-01-14T01:16:11.053856021Z,11,2025-01-14T01:16:11.053856021Z,26,2025-01-14T01:16:11.053856021Z
01JHH6W09S3CT315030WC3CE6J,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:24.025439083Z,"[{""text"":""arrow head with v tail"",""sender"":{""id"":""01JHH5Y5YB4YMJK9EN0H2KDNC4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:54:58.405013202Z,true,2025-01-14T01:55:08.903596591Z,01JHH5Y5YB4YMJK9EN0H2KDNC4,2025-01-14T01:54:41.387663257Z,true,2025-01-14T01:55:08.876745965Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:24.025439083Z,31,2025-01-14T01:29:24.025439083Z,false,2025-01-14T01:54:41.829634311Z,01JHH6M9NVJD07H4TGCSD36P67,2025-01-14T01:54:41.387663257Z,65,2025-01-14T01:29:24.025439083Z,1,2025-01-14T01:29:24.025439083Z,4,2025-01-14T01:29:24.025439083Z,/tangrams/411_5.png,2025-01-14T01:55:08.903596591Z,/tangrams/411_5.png,2025-01-14T01:55:05.590390286Z,2,2025-01-14T01:29:25.675004913Z,true,2025-01-14T01:54:41.287952291Z,"[""/tangrams/411_5.png"",""/tangrams/283_277.png"",""/tangrams/411_277.png"",""/tangrams/283_5.png""]",2025-01-14T01:29:24.025439083Z,/tangrams/411_5.png,2025-01-14T01:29:24.025439083Z,16,2025-01-14T01:29:24.025439083Z,31,2025-01-14T01:29:24.025439083Z
01JHH6XS3WR2D3KKP1003NGWNE,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:22.204135184Z,"[{""text"":""hi"",""sender"":{""id"":""01JHH5XSJPYW2AEFWJ6BGN4KKA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""hi"",""sender"":{""id"":""01JHH5XSJPYW2AEFWJ6BGN4KKA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T01:36:37.359058586Z,false,2025-01-14T01:35:01.74057592Z,01JHH5XSJPYW2AEFWJ6BGN4KKA,2025-01-14T01:33:58.377840937Z,true,2025-01-14T01:35:01.719207643Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:22.204135184Z,6,2025-01-14T01:30:22.204135184Z,false,2025-01-14T01:33:59.697399883Z,01JHH5V0Z97VRG3D0V2R4PH2E6,2025-01-14T01:33:58.377840937Z,65,2025-01-14T01:30:22.204135184Z,0,2025-01-14T01:30:22.204135184Z,4,2025-01-14T01:30:22.204135184Z,,2025-01-14T01:35:01.74057592Z,,2025-01-14T01:33:58.377840937Z,2,2025-01-14T01:30:23.304696348Z,true,2025-01-14T01:33:58.311622701Z,"[""/tangrams/219_386.png"",""/tangrams/304_94.png"",""/tangrams/219_94.png"",""/tangrams/304_386.png""]",2025-01-14T01:30:22.204135184Z,/tangrams/219_94.png,2025-01-14T01:30:22.204135184Z,7,2025-01-14T01:30:22.204135184Z,6,2025-01-14T01:30:22.204135184Z
01JHH609BQ7EYYFZQ4GAE7JYW2,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:15.799514837Z,"[{""text"":""man with arms and ears"",""sender"":{""id"":""01JHH5REM0ZTMWWE4J605PHH8D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""arrow or no arrow?"",""sender"":{""id"":""01JHH5W0TJKBQXHQJMTB55AZTC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""no arrow"",""sender"":{""id"":""01JHH5REM0ZTMWWE4J605PHH8D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T01:20:54.053437702Z,false,2025-01-14T01:20:59.30732396Z,01JHH5REM0ZTMWWE4J605PHH8D,2025-01-14T01:20:09.159011798Z,true,2025-01-14T01:20:59.296821689Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:15.799514837Z,7,2025-01-14T01:14:15.799514837Z,false,2025-01-14T01:20:09.486636602Z,01JHH5W0TJKBQXHQJMTB55AZTC,2025-01-14T01:20:09.159011798Z,65,2025-01-14T01:14:15.799514837Z,0,2025-01-14T01:14:15.799514837Z,4,2025-01-14T01:14:15.799514837Z,/tangrams/355_31.png,2025-01-14T01:20:59.30732396Z,/tangrams/355_31.png,2025-01-14T01:20:56.185378601Z,2,2025-01-14T01:14:15.984895202Z,true,2025-01-14T01:20:09.123921475Z,"[""/tangrams/91_241.png"",""/tangrams/91_31.png"",""/tangrams/355_241.png"",""/tangrams/355_31.png""]",2025-01-14T01:14:15.799514837Z,/tangrams/91_31.png,2025-01-14T01:14:15.799514837Z,8,2025-01-14T01:14:15.799514837Z,7,2025-01-14T01:14:15.799514837Z
