id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHGZ7BEPDWZCRRPMZNH076B9,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:47.28670893Z,60,2025-01-13T23:15:47.28670893Z,true,2025-01-14T00:09:38.771388435Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:47.28670893Z,0,2025-01-13T23:15:47.28670893Z,true,2025-01-14T00:09:00.06375332Z,selection,2025-01-13T23:15:47.28670893Z,01JHGZ743XZVHBAGDEYG3VAWCA,2025-01-13T23:15:47.28670893Z,true,2025-01-14T00:08:59.785737902Z,true,2025-01-14T00:09:00.237651859Z,01JHGZ7BEAWS679JZPWY9HXEV3,2025-01-13T23:15:47.28670893Z
01JHGZCEN7SEBEHY9YNFWDAKM8,01JHGXA8VRW9R997BEDXRKWTVQ,2025-01-13T23:18:34.407264894Z,60,2025-01-13T23:18:34.407264894Z,true,2025-01-13T23:24:12.643923701Z,01JHGXA8VZCTE04S4M78T8QW23,2025-01-13T23:18:34.407264894Z,0,2025-01-13T23:18:34.407264894Z,true,2025-01-13T23:23:20.378628723Z,selection,2025-01-13T23:18:34.407264894Z,01JHGZCC7G03CJ8N5F5R71J71G,2025-01-13T23:18:34.407264894Z,true,2025-01-13T23:23:20.25987153Z,true,2025-01-13T23:23:20.459248577Z,01JHGZCEMTA2VZ84VK95V9C0WP,2025-01-13T23:18:34.407264894Z
01JHGXJ7GQ61PADN7698HC17V5,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.551428902Z,3,2025-01-13T22:46:46.551428902Z,true,2025-01-13T22:56:22.321212395Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.551428902Z,1,2025-01-13T22:46:46.551428902Z,true,2025-01-13T22:56:19.294154328Z,feedback,2025-01-13T22:46:46.551428902Z,01JHGXJ7578VMFQQZ22CHNXAP6,2025-01-13T22:46:46.551428902Z,true,2025-01-13T22:56:19.257793178Z,true,2025-01-13T22:56:19.317146649Z,01JHGXJ7GMPJC5C7AHEQ1ZYCF4,2025-01-13T22:46:46.551428902Z
01JHGXS9RFXR3HNMJ1ZF4J4V61,01JHGXA222QW4S1EGF27T76GCN,2025-01-13T22:50:38.223668047Z,3,2025-01-13T22:50:38.223668047Z,true,2025-01-13T23:06:10.559188199Z,01JHGXA22937FJWCEKCS5KRNKX,2025-01-13T22:50:38.223668047Z,1,2025-01-13T22:50:38.223668047Z,true,2025-01-13T23:06:07.450465364Z,feedback,2025-01-13T22:50:38.223668047Z,01JHGXS98Y6CNDSZGC814AMCDQ,2025-01-13T22:50:38.223668047Z,true,2025-01-13T23:06:07.394083786Z,true,2025-01-13T23:06:07.488318746Z,01JHGXS9R7K2FQHP71C2Z4SRGM,2025-01-13T22:50:38.223668047Z
01JHGYTTXAD662ERZX0FHXW3C0,01JHGXA5PPC3CZEA501SJA5QJF,2025-01-13T23:08:57.130661728Z,60,2025-01-13T23:08:57.130661728Z,true,2025-01-13T23:37:20.975017836Z,01JHGXA5PZMX0FH1QDWHJ0ZNZJ,2025-01-13T23:08:57.130661728Z,0,2025-01-13T23:08:57.130661728Z,true,2025-01-13T23:37:13.379368068Z,selection,2025-01-13T23:08:57.130661728Z,01JHGYTPBTSJ9AF8TXV7ZGMP4D,2025-01-13T23:08:57.130661728Z,true,2025-01-13T23:37:13.220665566Z,true,2025-01-13T23:37:13.479489977Z,01JHGYTTX16XFAFBE42SS6BYEM,2025-01-13T23:08:57.130661728Z
01JHGZ06AS3XZPF2X6EGEZ6GZY,01JHGXA67Y74V4HEBR49A27GGS,2025-01-13T23:11:52.665786499Z,60,2025-01-13T23:11:52.665786499Z,true,2025-01-13T23:47:12.013277078Z,01JHGXA685STY86ZKKXG9PZE7J,2025-01-13T23:11:52.665786499Z,0,2025-01-13T23:11:52.665786499Z,true,2025-01-13T23:46:53.238916153Z,selection,2025-01-13T23:11:52.665786499Z,01JHGYZZ4PHV68BAFAB34W0VDP,2025-01-13T23:11:52.665786499Z,true,2025-01-13T23:46:52.934729663Z,true,2025-01-13T23:46:53.390683813Z,01JHGZ06AE5C1R36BQC1XVJEM0,2025-01-13T23:11:52.665786499Z
01JHH1RGBT3VQRKN5CSJATWHP8,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-14T00:00:06.522756019Z,3,2025-01-14T00:00:06.522756019Z,true,2025-01-14T00:24:40.210668326Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-14T00:00:06.522756019Z,1,2025-01-14T00:00:06.522756019Z,true,2025-01-14T00:24:36.77541129Z,feedback,2025-01-14T00:00:06.522756019Z,01JHH1R1PNP12T2HAG5M92W672,2025-01-14T00:00:06.522756019Z,true,2025-01-14T00:24:36.493039365Z,true,2025-01-14T00:24:36.935695214Z,01JHH1RG9C6JHABYJQFN3E2GKR,2025-01-14T00:00:06.522756019Z
01JHGXJ7B3B2BBJ85HC9ZJF1ZE,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.371171108Z,60,2025-01-13T22:46:46.371171108Z,true,2025-01-13T22:50:02.055144425Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.371171108Z,0,2025-01-13T22:46:46.371171108Z,true,2025-01-13T22:49:23.286133484Z,selection,2025-01-13T22:46:46.371171108Z,01JHGXJ74Q6N4FNZ1BGZF6TE04,2025-01-13T22:46:46.371171108Z,true,2025-01-13T22:49:23.268023744Z,true,2025-01-13T22:49:23.297739886Z,01JHGXJ7AZW0VGMMC1W5GK9RT6,2025-01-13T22:46:46.371171108Z
01JHGYSSYT309BSJ2SWA06N1NP,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:23.38651924Z,60,2025-01-13T23:08:23.38651924Z,true,2025-01-13T23:22:14.01986263Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:23.38651924Z,0,2025-01-13T23:08:23.38651924Z,true,2025-01-13T23:21:45.851237117Z,selection,2025-01-13T23:08:23.38651924Z,01JHGYSQSTS00SA5JX4G19PH0V,2025-01-13T23:08:23.38651924Z,true,2025-01-13T23:21:45.693753354Z,true,2025-01-13T23:21:45.927676387Z,01JHGYSSYJRH5NH52H9RGQEHT6,2025-01-13T23:08:23.38651924Z
01JHH15CQEAQSKCHKT2H76VRNR,01JHGZPHKS3A37VD9B92NX682M,2025-01-13T23:49:40.206138048Z,60,2025-01-13T23:49:40.206138048Z,false,2025-01-13T23:49:40.206138048Z,01JHGZPHRJ5ZD6415TNF3KYZV0,2025-01-13T23:49:40.206138048Z,0,2025-01-13T23:49:40.206138048Z,,,selection,2025-01-13T23:49:40.206138048Z,01JHH15814K90DK9X8DNCD1RHY,2025-01-13T23:49:40.206138048Z,false,2025-01-13T23:49:40.206138048Z,,,01JHH15CPYQC8YATZ60N4NGFXD,2025-01-13T23:49:40.206138048Z
01JHH1A2N35JHHKJ2GFY2YMN4K,01JHH0X766HVJAGH7TTH59Y0W4,2025-01-13T23:52:13.731496217Z,3,2025-01-13T23:52:13.731496217Z,true,2025-01-14T00:12:54.103387425Z,01JHH0X7GTPCX3VXBFSWNB3R3B,2025-01-13T23:52:13.731496217Z,1,2025-01-13T23:52:13.731496217Z,true,2025-01-14T00:12:50.83885802Z,feedback,2025-01-13T23:52:13.731496217Z,01JHH19TRS1QCYREVTXSAWYX0B,2025-01-13T23:52:13.731496217Z,true,2025-01-14T00:12:50.581207891Z,true,2025-01-14T00:12:51.032600017Z,01JHH1A2JAR5DDB6A81MC6ARYQ,2025-01-13T23:52:13.731496217Z
01JHGXJ7BEE982N1Q7E8R8BMDS,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.382155325Z,60,2025-01-13T22:46:46.382155325Z,true,2025-01-13T22:50:19.191566002Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.382155325Z,0,2025-01-13T22:46:46.382155325Z,true,2025-01-13T22:50:05.184260685Z,selection,2025-01-13T22:46:46.382155325Z,01JHGXJ74KCGM203J4EZDYVT2K,2025-01-13T22:46:46.382155325Z,true,2025-01-13T22:50:05.16776824Z,true,2025-01-13T22:50:05.19931711Z,01JHGXJ7BARYA1EFS4Z2YW94BX,2025-01-13T22:46:46.382155325Z
01JHGXMDBTSQBTY8J9TYE5G81W,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:58.074062499Z,3,2025-01-13T22:47:58.074062499Z,true,2025-01-13T23:02:40.912415283Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:58.074062499Z,1,2025-01-13T22:47:58.074062499Z,true,2025-01-13T23:02:37.861495326Z,feedback,2025-01-13T22:47:58.074062499Z,01JHGXMCS0G7RVN1XVTE3NJ2TZ,2025-01-13T22:47:58.074062499Z,true,2025-01-13T23:02:37.814453484Z,true,2025-01-13T23:02:37.896874816Z,01JHGXMDBN40VEASSRKYY2AW3A,2025-01-13T22:47:58.074062499Z
01JHGZG5BWGHKP90YBBSQQPCSN,01JHGXA94MWM6HZKQDFGRZJHVZ,2025-01-13T23:20:35.964878691Z,60,2025-01-13T23:20:35.964878691Z,true,2025-01-13T23:45:02.435739386Z,01JHGXA94WM3BS764CKQDNKE7G,2025-01-13T23:20:35.964878691Z,0,2025-01-13T23:20:35.964878691Z,true,2025-01-13T23:44:53.972162785Z,selection,2025-01-13T23:20:35.964878691Z,01JHGZFYZPWN7E5AKPHAJG8B5W,2025-01-13T23:20:35.964878691Z,true,2025-01-13T23:44:53.771617074Z,true,2025-01-13T23:44:54.088364675Z,01JHGZG5BG2AS3KM7ES1F683SW,2025-01-13T23:20:35.964878691Z
01JHH12Z7ZQC301CW3H9S45F6Q,01JHGXA9D1SKK9X8PG3KN0P6AW,2025-01-13T23:48:20.863525976Z,60,2025-01-13T23:48:20.863525976Z,true,2025-01-13T23:51:37.071478317Z,01JHGXA9D8VBTTYVNX9Z83PSWE,2025-01-13T23:48:20.863525976Z,0,2025-01-13T23:48:20.863525976Z,true,2025-01-13T23:50:52.577970646Z,selection,2025-01-13T23:48:20.863525976Z,01JHH12VDKZQ2Q3G5EQ445VN7B,2025-01-13T23:48:20.863525976Z,true,2025-01-13T23:49:49.976952942Z,true,2025-01-13T23:50:52.736281922Z,01JHH12Z077Z1MTG1AVWH6KKVH,2025-01-13T23:48:20.863525976Z
01JHH1398X97RMDQDVMS6FBPTD,01JHGXA9D1SKK9X8PG3KN0P6AW,2025-01-13T23:48:31.133239204Z,3,2025-01-13T23:48:31.133239204Z,true,2025-01-14T00:18:18.875321736Z,01JHGXA9D8VBTTYVNX9Z83PSWE,2025-01-13T23:48:31.133239204Z,1,2025-01-13T23:48:31.133239204Z,true,2025-01-14T00:18:15.541242442Z,feedback,2025-01-13T23:48:31.133239204Z,01JHH12X80J2PK8NWN7Q3JE7GY,2025-01-13T23:48:31.133239204Z,true,2025-01-14T00:18:15.310876242Z,true,2025-01-14T00:18:15.693897473Z,01JHH139791R5S3Y965J6PACWX,2025-01-13T23:48:31.133239204Z
01JHGXSAKWEVN907HENMFFG3FA,01JHGXA222QW4S1EGF27T76GCN,2025-01-13T22:50:39.100355777Z,60,2025-01-13T22:50:39.100355777Z,true,2025-01-13T23:31:32.304363548Z,01JHGXA22937FJWCEKCS5KRNKX,2025-01-13T22:50:39.100355777Z,0,2025-01-13T22:50:39.100355777Z,true,2025-01-13T23:30:56.623050574Z,selection,2025-01-13T22:50:39.100355777Z,01JHGXS94Q8JVFJAJMT2FZPSH6,2025-01-13T22:50:39.100355777Z,true,2025-01-13T23:30:56.442373952Z,true,2025-01-13T23:30:56.732619771Z,01JHGXSAKRMRX72HZ8X2KBNYKV,2025-01-13T22:50:39.100355777Z
01JHGY1V9NSDVAJ239VD6XV50R,01JHGXA2YHKXWZZ5QD603GGA5M,2025-01-13T22:55:18.325287465Z,3,2025-01-13T22:55:18.325287465Z,true,2025-01-13T23:35:14.807242289Z,01JHGXA2YRA1PTX1FNEFHEFNP5,2025-01-13T22:55:18.325287465Z,1,2025-01-13T22:55:18.325287465Z,true,2025-01-13T23:35:11.691161149Z,feedback,2025-01-13T22:55:18.325287465Z,01JHGY1SBRQEE36NK15K3BY6WC,2025-01-13T22:55:18.325287465Z,true,2025-01-13T23:35:11.443510255Z,true,2025-01-13T23:35:11.801490879Z,01JHGY1V9BXQKMMXXD8M7R3AWK,2025-01-13T22:55:18.325287465Z
01JHGYTSV4RGT821R64D92CJ2M,01JHGXA5PPC3CZEA501SJA5QJF,2025-01-13T23:08:56.036182994Z,60,2025-01-13T23:08:56.036182994Z,true,2025-01-13T23:33:13.791245667Z,01JHGXA5PZMX0FH1QDWHJ0ZNZJ,2025-01-13T23:08:56.036182994Z,0,2025-01-13T23:08:56.036182994Z,true,2025-01-13T23:32:58.735760224Z,selection,2025-01-13T23:08:56.036182994Z,01JHGYTP5G2F59XR5SHW6D9Q9D,2025-01-13T23:08:56.036182994Z,true,2025-01-13T23:32:58.566169017Z,true,2025-01-13T23:32:58.845422221Z,01JHGYTSTZ1C3CGAWXNY88E8FZ,2025-01-13T23:08:56.036182994Z
01JHGZ77XW9FVGV9AAP1JY7MY1,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:43.676462103Z,60,2025-01-13T23:15:43.676462103Z,true,2025-01-13T23:41:57.739696785Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:43.676462103Z,0,2025-01-13T23:15:43.676462103Z,true,2025-01-13T23:40:58.242320152Z,selection,2025-01-13T23:15:43.676462103Z,01JHGZ739R9ZPPDC87GR8MHT0F,2025-01-13T23:15:43.676462103Z,true,2025-01-13T23:40:58.0563942Z,true,2025-01-13T23:40:58.385910933Z,01JHGZ77XFNCPR6ZWEK5JYSENW,2025-01-13T23:15:43.676462103Z
01JHH15D5CK6ACTNDN1C49CERE,01JHGZPHKS3A37VD9B92NX682M,2025-01-13T23:49:40.652952812Z,60,2025-01-13T23:49:40.652952812Z,false,2025-01-13T23:49:40.652952812Z,01JHGZPHRJ5ZD6415TNF3KYZV0,2025-01-13T23:49:40.652952812Z,0,2025-01-13T23:49:40.652952812Z,,,selection,2025-01-13T23:49:40.652952812Z,01JHH157TJ80T53NBSRC855TQS,2025-01-13T23:49:40.652952812Z,false,2025-01-13T23:49:40.652952812Z,,,01JHH15D4XPQQ7K0ZBDJ1G1J4R,2025-01-13T23:49:40.652952812Z
01JHGY1TQB4MBGNNXPM529WG4E,01JHGXA2YHKXWZZ5QD603GGA5M,2025-01-13T22:55:17.739281318Z,60,2025-01-13T22:55:17.739281318Z,true,2025-01-13T23:27:26.421870295Z,01JHGXA2YRA1PTX1FNEFHEFNP5,2025-01-13T22:55:17.739281318Z,0,2025-01-13T22:55:17.739281318Z,true,2025-01-13T23:27:05.816241761Z,selection,2025-01-13T22:55:17.739281318Z,01JHGY1SDACJ7Q1FDN99C7ASPV,2025-01-13T22:55:17.739281318Z,true,2025-01-13T23:27:05.64897892Z,true,2025-01-13T23:27:05.946430064Z,01JHGY1TQ5Z5DZ04VWY8QQK7BZ,2025-01-13T22:55:17.739281318Z
01JHGYRFR4AE8KJVB8C7D3AEJ7,01JHGXA55KGPE564BM2YTFVC7C,2025-01-13T23:07:40.164641805Z,3,2025-01-13T23:07:40.164641805Z,false,2025-01-13T23:07:40.164641805Z,01JHGXA55TYQ04GPFYANK9MWSC,2025-01-13T23:07:40.164641805Z,1,2025-01-13T23:07:40.164641805Z,,,feedback,2025-01-13T23:07:40.164641805Z,01JHGYRBGYBZZTYSANXH2WPW8Q,2025-01-13T23:07:40.164641805Z,false,2025-01-13T23:07:40.164641805Z,,,01JHGYRFQHX6E6ZYS1GE1156Q8,2025-01-13T23:07:40.164641805Z
01JHGYWJ2J7MHRD3Z3DKHSX55P,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:53.619544327Z,60,2025-01-13T23:09:53.619544327Z,true,2025-01-13T23:17:47.549799181Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:53.619544327Z,0,2025-01-13T23:09:53.619544327Z,true,2025-01-13T23:17:22.249902108Z,selection,2025-01-13T23:09:53.619544327Z,01JHGYWG0BJQGXXZ9V9TWK3BGG,2025-01-13T23:09:53.619544327Z,true,2025-01-13T23:17:22.140527663Z,true,2025-01-13T23:17:22.330559576Z,01JHGYWJ29R8A8K5SA0WDBW699,2025-01-13T23:09:53.619544327Z
01JHGZ3FKVA65202C3J57ZQS7C,01JHGXA8AZKXD6TP2K7W17M86R,2025-01-13T23:13:40.475496929Z,60,2025-01-13T23:13:40.475496929Z,true,2025-01-13T23:48:03.974333927Z,01JHGXA8B7K9W683NZVSFGRJYC,2025-01-13T23:13:40.475496929Z,0,2025-01-13T23:13:40.475496929Z,true,2025-01-13T23:47:11.820710845Z,selection,2025-01-13T23:13:40.475496929Z,01JHGZ3A5YDA7KHS75WAKR0NYW,2025-01-13T23:13:40.475496929Z,true,2025-01-13T23:47:11.614796534Z,true,2025-01-13T23:47:11.94770922Z,01JHGZ3FKGPE5QW477EG4WK00N,2025-01-13T23:13:40.475496929Z
01JHH139NGHC4Q779WTGGZWHP4,01JHGXA9D1SKK9X8PG3KN0P6AW,2025-01-13T23:48:31.536293219Z,3,2025-01-13T23:48:31.536293219Z,true,2025-01-14T00:19:05.59375431Z,01JHGXA9D8VBTTYVNX9Z83PSWE,2025-01-13T23:48:31.536293219Z,1,2025-01-13T23:48:31.536293219Z,true,2025-01-14T00:19:02.416481758Z,feedback,2025-01-13T23:48:31.536293219Z,01JHH12YRKV0NSS6AAE8PNXPAG,2025-01-13T23:48:31.536293219Z,true,2025-01-14T00:19:02.1605119Z,true,2025-01-14T00:19:02.586324273Z,01JHH139KT1761A278P2E63WC5,2025-01-13T23:48:31.536293219Z
01JHGXGZGDH4BMRYJ05V3QZ6Y3,01JHGX9Y99CE0QTSE6J9Y6ZCJ3,2025-01-13T22:46:05.581698396Z,3,2025-01-13T22:46:05.581698396Z,true,2025-01-13T22:58:25.896420969Z,01JHGX9Y9R26D3GMKYRVRCS4EY,2025-01-13T22:46:05.581698396Z,1,2025-01-13T22:46:05.581698396Z,true,2025-01-13T22:58:22.865983515Z,feedback,2025-01-13T22:46:05.581698396Z,01JHGXGZ02ZW6PWJ51XXWPY0QY,2025-01-13T22:46:05.581698396Z,true,2025-01-13T22:58:22.826183721Z,true,2025-01-13T22:58:22.892046228Z,01JHGXGZGBABHRG8EHSSANSDCD,2025-01-13T22:46:05.581698396Z
01JHGYSWSBAB48X143CSG2H7QG,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:26.283884396Z,60,2025-01-13T23:08:26.283884396Z,true,2025-01-13T23:41:32.22869568Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:26.283884396Z,0,2025-01-13T23:08:26.283884396Z,true,2025-01-13T23:41:03.873908782Z,selection,2025-01-13T23:08:26.283884396Z,01JHGYSRH9RH940HM22P04K1GW,2025-01-13T23:08:26.283884396Z,true,2025-01-13T23:41:03.67112687Z,true,2025-01-13T23:41:03.99471408Z,01JHGYSWS4YP4TA8AT0JF1P96F,2025-01-13T23:08:26.283884396Z
01JHGZG2JCNT082N6EWQKCKTBF,01JHGXA94MWM6HZKQDFGRZJHVZ,2025-01-13T23:20:33.100342264Z,60,2025-01-13T23:20:33.100342264Z,true,2025-01-13T23:34:50.699961607Z,01JHGXA94WM3BS764CKQDNKE7G,2025-01-13T23:20:33.100342264Z,0,2025-01-13T23:20:33.100342264Z,true,2025-01-13T23:34:03.914955122Z,selection,2025-01-13T23:20:33.100342264Z,01JHGZFXQJB8FGD6WJWAR2ADT5,2025-01-13T23:20:33.100342264Z,true,2025-01-13T23:34:03.754537779Z,true,2025-01-13T23:34:04.042193061Z,01JHGZG2HZ5W2G5VS240H47BK5,2025-01-13T23:20:33.100342264Z
01JHH15HHNZE5DPFVHG8XKB7T6,01JHGZPHKS3A37VD9B92NX682M,2025-01-13T23:49:45.141534647Z,3,2025-01-13T23:49:45.141534647Z,false,2025-01-13T23:49:45.141534647Z,01JHGZPHRJ5ZD6415TNF3KYZV0,2025-01-13T23:49:45.141534647Z,1,2025-01-13T23:49:45.141534647Z,,,feedback,2025-01-13T23:49:45.141534647Z,01JHH15871X3QXZ2FCGGPFTH7H,2025-01-13T23:49:45.141534647Z,false,2025-01-13T23:49:45.141534647Z,,,01JHH15HFY44G3M0Y2FFSWEA8Y,2025-01-13T23:49:45.141534647Z
01JHGXMDHB8AAVZ4JPNN94ZBPT,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:58.251921102Z,3,2025-01-13T22:47:58.251921102Z,true,2025-01-13T23:06:13.655965506Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:58.251921102Z,1,2025-01-13T22:47:58.251921102Z,true,2025-01-13T23:06:10.611464306Z,feedback,2025-01-13T22:47:58.251921102Z,01JHGXMCV60NZ307RKZ8J4X4CY,2025-01-13T22:47:58.251921102Z,true,2025-01-13T23:06:10.541667004Z,true,2025-01-13T23:06:10.651795161Z,01JHGXMDH8D7Z3D0FPE7RASV1V,2025-01-13T22:47:58.251921102Z
01JHGY4BTWXKFYBSQ515H0C6BT,01JHGXA374R4MF9K24QP8SK4G7,2025-01-13T22:56:40.796861181Z,3,2025-01-13T22:56:40.796861181Z,false,2025-01-13T22:56:40.796861181Z,01JHGXA37CZW3WJ3WJ1GK3320B,2025-01-13T22:56:40.796861181Z,1,2025-01-13T22:56:40.796861181Z,,,feedback,2025-01-13T22:56:40.796861181Z,01JHGY48TPMYRRDKQVE8RXRCM6,2025-01-13T22:56:40.796861181Z,false,2025-01-13T22:56:40.796861181Z,,,01JHGY4BTGPKSFDPXGRZ4SW6GF,2025-01-13T22:56:40.796861181Z
01JHGYTQAA5N8C8FVNXBQ3CMXA,01JHGXA5PPC3CZEA501SJA5QJF,2025-01-13T23:08:53.451021727Z,3,2025-01-13T23:08:53.451021727Z,true,2025-01-13T23:17:35.576840786Z,01JHGXA5PZMX0FH1QDWHJ0ZNZJ,2025-01-13T23:08:53.451021727Z,1,2025-01-13T23:08:53.451021727Z,true,2025-01-13T23:17:32.423581548Z,feedback,2025-01-13T23:08:53.451021727Z,01JHGYTN7S9AAXEDBZ3K8TV4DG,2025-01-13T23:08:53.451021727Z,true,2025-01-13T23:17:32.048873434Z,true,2025-01-13T23:17:32.570657599Z,01JHGYTQ9MWEXKN9CZYE0FE78C,2025-01-13T23:08:53.451021727Z
01JHGZ75FCN55CHZM2PK86J1TB,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:41.164724788Z,3,2025-01-13T23:15:41.164724788Z,true,2025-01-13T23:24:33.885913305Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:41.164724788Z,1,2025-01-13T23:15:41.164724788Z,true,2025-01-13T23:24:30.795124891Z,feedback,2025-01-13T23:15:41.164724788Z,01JHGZ72TTBJYSH5FVAF5PF6V1,2025-01-13T23:15:41.164724788Z,true,2025-01-13T23:24:30.642820501Z,true,2025-01-13T23:24:30.879394026Z,01JHGZ75EDJ35F41YJK9H69T8J,2025-01-13T23:15:41.164724788Z
01JHGZCHFJJQBFN1CNC6XHZCGJ,01JHGXA8VRW9R997BEDXRKWTVQ,2025-01-13T23:18:37.298687589Z,3,2025-01-13T23:18:37.298687589Z,true,2025-01-13T23:44:45.412484004Z,01JHGXA8VZCTE04S4M78T8QW23,2025-01-13T23:18:37.298687589Z,1,2025-01-13T23:18:37.298687589Z,true,2025-01-13T23:44:42.225372133Z,feedback,2025-01-13T23:18:37.298687589Z,01JHGZCCW7WZ3YYY9B78FK716S,2025-01-13T23:18:37.298687589Z,true,2025-01-13T23:44:42.043287405Z,true,2025-01-13T23:44:42.364658685Z,01JHGZCHC66ZHWC84N7CR7EQVN,2025-01-13T23:18:37.298687589Z
01JHGZG6PK4JSJBJ4MXYM89AWT,01JHGXA94MWM6HZKQDFGRZJHVZ,2025-01-13T23:20:37.331305885Z,60,2025-01-13T23:20:37.331305885Z,true,2025-01-13T23:48:05.914182109Z,01JHGXA94WM3BS764CKQDNKE7G,2025-01-13T23:20:37.331305885Z,0,2025-01-13T23:20:37.331305885Z,true,2025-01-13T23:47:47.009464433Z,selection,2025-01-13T23:20:37.331305885Z,01JHGZFY3FKB03WDMWMGMM0A3N,2025-01-13T23:20:37.331305885Z,true,2025-01-13T23:47:46.785798881Z,true,2025-01-13T23:47:47.122954288Z,01JHGZG6P3844Q75784MWYRV23,2025-01-13T23:20:37.331305885Z
01JHH1A98XF9VJAE0J3KTFZ5R9,01JHH0X766HVJAGH7TTH59Y0W4,2025-01-13T23:52:20.510001979Z,3,2025-01-13T23:52:20.510001979Z,true,2025-01-14T00:25:47.179246686Z,01JHH0X7GTPCX3VXBFSWNB3R3B,2025-01-13T23:52:20.510001979Z,1,2025-01-13T23:52:20.510001979Z,true,2025-01-14T00:25:44.011280288Z,feedback,2025-01-13T23:52:20.510001979Z,01JHH19VF0WT2CA7FKHKM2WAXV,2025-01-13T23:52:20.510001979Z,true,2025-01-14T00:25:43.746628535Z,true,2025-01-14T00:25:44.171117274Z,01JHH1A96X1DVGRNAFXCFDFGKP,2025-01-13T23:52:20.510001979Z
01JHH1R57ZCY8V4GCCSG20BKDF,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-13T23:59:55.135596518Z,60,2025-01-13T23:59:55.135596518Z,true,2025-01-14T00:06:20.423884883Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-13T23:59:55.135596518Z,0,2025-01-13T23:59:55.135596518Z,true,2025-01-14T00:05:48.157298308Z,selection,2025-01-13T23:59:55.135596518Z,01JHH1QYX0HJ0YD8Z4JRF7GZ0X,2025-01-13T23:59:55.135596518Z,true,2025-01-14T00:05:47.892815376Z,true,2025-01-14T00:05:48.331133552Z,01JHH1R57DHHFGPVT5778F1D9K,2025-01-13T23:59:55.135596518Z
01JHGXJ7RE9VEFP2Q3J1N81330,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.79867553Z,3,2025-01-13T22:46:46.79867553Z,true,2025-01-13T23:03:09.899413326Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.79867553Z,1,2025-01-13T22:46:46.79867553Z,true,2025-01-13T23:03:06.829378416Z,feedback,2025-01-13T22:46:46.79867553Z,01JHGXJ75TSYZWBFWSXGKV1F54,2025-01-13T22:46:46.79867553Z,true,2025-01-13T23:03:06.778769231Z,true,2025-01-13T23:03:06.862191069Z,01JHGXJ7RBBJQ2BTN9RJDHAEG8,2025-01-13T22:46:46.79867553Z
01JHGXJ7SS12Y4QXTTHYYDJJ02,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.841424989Z,3,2025-01-13T22:46:46.841424989Z,true,2025-01-13T23:03:59.304431394Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.841424989Z,1,2025-01-13T22:46:46.841424989Z,true,2025-01-13T23:03:56.263921185Z,feedback,2025-01-13T22:46:46.841424989Z,01JHGXJ776TF04T55D737W09N9,2025-01-13T22:46:46.841424989Z,true,2025-01-13T23:03:56.20952389Z,true,2025-01-13T23:03:56.301065077Z,01JHGXJ7SPPR6JK2S9W7ZR2C2N,2025-01-13T22:46:46.841424989Z
