id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHKNKYWB3SZ1JDVX1CY2PRPR,01JHKN9Y71CSSCB2MGVASP8S1K,2025-01-15T00:25:37.93182291Z,"[{""text"":""diamond top middle"",""sender"":{""id"":""01JHKNDCMSXFRPTBH65FMZFAQQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:50:09.871514883Z,true,2025-01-15T00:50:16.346556243Z,01JHKNDCMSXFRPTBH65FMZFAQQ,2025-01-15T00:50:02.39977084Z,true,2025-01-15T00:50:16.318335997Z,01JHKN9Y7864AY6TMQ13VH5WG8,2025-01-15T00:25:37.93182291Z,56,2025-01-15T00:25:37.93182291Z,false,2025-01-15T00:50:03.360519437Z,01JHKNCX17FC8MGJQDR8SBHZVE,2025-01-15T00:50:02.39977084Z,65,2025-01-15T00:25:37.93182291Z,3,2025-01-15T00:25:37.93182291Z,4,2025-01-15T00:25:37.93182291Z,/tangrams/171_317.png,2025-01-15T00:50:16.346556243Z,/tangrams/171_317.png,2025-01-15T00:50:12.999106508Z,2,2025-01-15T00:25:38.986146253Z,true,2025-01-15T00:50:01.927662992Z,"[""/tangrams/234_132.png"",""/tangrams/19_276.png"",""/tangrams/242_28.png"",""/tangrams/171_317.png""]",2025-01-15T00:25:37.93182291Z,/tangrams/171_317.png,2025-01-15T00:25:37.93182291Z,9,2025-01-15T00:25:37.93182291Z,56,2025-01-15T00:25:37.93182291Z
01JHKNMSHEH2QFNQ31N430VDCV,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.230626841Z,"[{""text"":""horns"",""sender"":{""id"":""01JHKND349CJ1ND160BWQRJ6WP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:41:00.23663593Z,true,2025-01-15T00:41:05.883926639Z,01JHKND349CJ1ND160BWQRJ6WP,2025-01-15T00:40:54.967878057Z,true,2025-01-15T00:41:05.86372863Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.230626841Z,33,2025-01-15T00:26:05.230626841Z,false,2025-01-15T00:40:55.23422893Z,01JHKNDCTYR694NE83M6WY3TTC,2025-01-15T00:40:54.967878057Z,65,2025-01-15T00:26:05.230626841Z,2,2025-01-15T00:26:05.230626841Z,4,2025-01-15T00:26:05.230626841Z,/tangrams/90_359.png,2025-01-15T00:41:05.883926639Z,/tangrams/90_359.png,2025-01-15T00:41:02.571759731Z,2,2025-01-15T00:26:06.111447625Z,true,2025-01-15T00:40:54.888114305Z,"[""/tangrams/181_310.png"",""/tangrams/90_359.png"",""/tangrams/101_84.png"",""/tangrams/322_332.png""]",2025-01-15T00:26:05.230626841Z,/tangrams/90_359.png,2025-01-15T00:26:05.230626841Z,2,2025-01-15T00:26:05.230626841Z,33,2025-01-15T00:26:05.230626841Z
01JHKNMSEQXECZZ143112HS4PB,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.143498707Z,"[{""text"":""same one as last round"",""sender"":{""id"":""01JHKNDCTYR694NE83M6WY3TTC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:32:35.047070425Z,true,2025-01-15T00:32:42.469914859Z,01JHKNDCTYR694NE83M6WY3TTC,2025-01-15T00:32:13.5806951Z,true,2025-01-15T00:32:42.456326189Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.143498707Z,12,2025-01-15T00:26:05.143498707Z,false,2025-01-15T00:32:13.7258359Z,01JHKND349CJ1ND160BWQRJ6WP,2025-01-15T00:32:13.5806951Z,65,2025-01-15T00:26:05.143498707Z,0,2025-01-15T00:26:05.143498707Z,4,2025-01-15T00:26:05.143498707Z,/tangrams/181_359.png,2025-01-15T00:32:42.469914859Z,/tangrams/181_359.png,2025-01-15T00:32:39.294412526Z,2,2025-01-15T00:26:05.661866994Z,true,2025-01-15T00:32:13.53487932Z,"[""/tangrams/181_359.png"",""/tangrams/322_310.png"",""/tangrams/90_84.png"",""/tangrams/101_332.png""]",2025-01-15T00:26:05.143498707Z,/tangrams/181_359.png,2025-01-15T00:26:05.143498707Z,13,2025-01-15T00:26:05.143498707Z,12,2025-01-15T00:26:05.143498707Z
01JHKNRNMZ0XSTA8P3QKNGTJ3R,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:12.319448956Z,"[{""text"":""flat left side"",""sender"":{""id"":""01JHKNE2K1DZ1WA2MN1SREMR8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:55:43.998182277Z,true,2025-01-15T00:55:51.791183244Z,01JHKNE2K1DZ1WA2MN1SREMR8H,2025-01-15T00:55:37.939658301Z,true,2025-01-15T00:55:51.763208584Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:12.319448956Z,58,2025-01-15T00:28:12.319448956Z,false,2025-01-15T00:55:38.143484632Z,01JHKNC25XVD4NXTKG298259YE,2025-01-15T00:55:37.939658301Z,65,2025-01-15T00:28:12.319448956Z,3,2025-01-15T00:28:12.319448956Z,4,2025-01-15T00:28:12.319448956Z,/tangrams/73_6.png,2025-01-15T00:55:51.791183244Z,/tangrams/73_6.png,2025-01-15T00:55:48.425458958Z,2,2025-01-15T00:28:14.038131522Z,true,2025-01-15T00:55:37.828367758Z,"[""/tangrams/38_122.png"",""/tangrams/371_462.png"",""/tangrams/73_6.png"",""/tangrams/351_57.png""]",2025-01-15T00:28:12.319448956Z,/tangrams/73_6.png,2025-01-15T00:28:12.319448956Z,11,2025-01-15T00:28:12.319448956Z,58,2025-01-15T00:28:12.319448956Z
01JHKP9Q9FFNFGH13GER37244K,01JHKN9ZRG6F5D0MS8KTN27G2T,2025-01-15T00:37:31.055800989Z,"[{""text"":""hi"",""sender"":{""id"":""01JHKNRJPQH5SWDVEZ29SJGMCX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Hello"",""sender"":{""id"":""01JHKNCRKW5XQ0Z93VA3GYR51X"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:38:15.692064989Z,false,2025-01-15T00:38:53.669662606Z,01JHKNRJPQH5SWDVEZ29SJGMCX,2025-01-15T00:37:49.948352964Z,true,2025-01-15T00:38:53.646163415Z,01JHKN9ZRQXD8M2QH4QE8AYW46,2025-01-15T00:37:31.055800989Z,0,2025-01-15T00:37:31.055800989Z,false,2025-01-15T00:37:51.092970494Z,01JHKNCRKW5XQ0Z93VA3GYR51X,2025-01-15T00:37:49.948352964Z,65,2025-01-15T00:37:31.055800989Z,0,2025-01-15T00:37:31.055800989Z,4,2025-01-15T00:37:31.055800989Z,,2025-01-15T00:38:53.669662606Z,,2025-01-15T00:37:49.948352964Z,2,2025-01-15T00:37:32.10502286Z,true,2025-01-15T00:37:40.169012954Z,"[""/tangrams/246_21.png"",""/tangrams/431_80.png"",""/tangrams/181_352.png"",""/tangrams/63_124.png""]",2025-01-15T00:37:31.055800989Z,/tangrams/431_80.png,2025-01-15T00:37:31.055800989Z,1,2025-01-15T00:37:31.055800989Z,0,2025-01-15T00:37:31.055800989Z
01JHKNK7P1ZSV7FE6PCQCMBRWM,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:14.17789184Z,"[{""text"":""white rectangle top left"",""sender"":{""id"":""01JHKNC276A2WXN11QNGA75QV3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:47:11.056076581Z,true,2025-01-15T00:47:18.090743187Z,01JHKNC276A2WXN11QNGA75QV3,2025-01-15T00:47:04.867598892Z,true,2025-01-15T00:47:18.06731146Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:14.17789184Z,54,2025-01-15T00:25:14.17789184Z,false,2025-01-15T00:47:05.193776203Z,01JHKNC106RQJQY4AWVJZ068QA,2025-01-15T00:47:04.867598892Z,65,2025-01-15T00:25:14.17789184Z,3,2025-01-15T00:25:14.17789184Z,4,2025-01-15T00:25:14.17789184Z,/tangrams/469_30.png,2025-01-15T00:47:18.090743187Z,/tangrams/469_30.png,2025-01-15T00:47:14.775800413Z,2,2025-01-15T00:25:15.096792933Z,true,2025-01-15T00:47:04.777303163Z,"[""/tangrams/400_90.png"",""/tangrams/396_302.png"",""/tangrams/469_30.png"",""/tangrams/463_175.png""]",2025-01-15T00:25:14.17789184Z,/tangrams/469_30.png,2025-01-15T00:25:14.17789184Z,7,2025-01-15T00:25:14.17789184Z,54,2025-01-15T00:25:14.17789184Z
01JHKNKQNXD761RGS0582YK0RT,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:30.557222251Z,"[{""text"":""cowboy in a hat"",""sender"":{""id"":""01JHKNCWR42P3ZAQMR0B9ZXM19"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:26:49.252995538Z,true,2025-01-15T00:27:04.502462095Z,01JHKNCWR42P3ZAQMR0B9ZXM19,2025-01-15T00:26:35.555669007Z,true,2025-01-15T00:27:04.494040522Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:30.557222251Z,2,2025-01-15T00:25:30.557222251Z,false,2025-01-15T00:26:35.711775841Z,01JHKNCRDX6JP6CR33KFJWPMQM,2025-01-15T00:26:35.555669007Z,65,2025-01-15T00:25:30.557222251Z,0,2025-01-15T00:25:30.557222251Z,4,2025-01-15T00:25:30.557222251Z,/tangrams/21_24.png,2025-01-15T00:27:04.502462095Z,/tangrams/21_24.png,2025-01-15T00:27:01.397202715Z,2,2025-01-15T00:25:30.838115871Z,true,2025-01-15T00:26:35.522813855Z,"[""/tangrams/63_175.png"",""/tangrams/187_304.png"",""/tangrams/138_350.png"",""/tangrams/21_24.png""]",2025-01-15T00:25:30.557222251Z,/tangrams/21_24.png,2025-01-15T00:25:30.557222251Z,3,2025-01-15T00:25:30.557222251Z,2,2025-01-15T00:25:30.557222251Z
01JHKNMSD79SXD3SF36FMAS7NA,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.095657662Z,"[{""text"":""waiting"",""sender"":{""id"":""01JHKNDCTYR694NE83M6WY3TTC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""two horns at the top"",""sender"":{""id"":""01JHKND349CJ1ND160BWQRJ6WP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:27:31.5300034Z,true,2025-01-15T00:27:41.761248765Z,01JHKND349CJ1ND160BWQRJ6WP,2025-01-15T00:27:13.890614366Z,true,2025-01-15T00:27:41.753019401Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.095657662Z,1,2025-01-15T00:26:05.095657662Z,false,2025-01-15T00:27:14.063024843Z,01JHKNDCTYR694NE83M6WY3TTC,2025-01-15T00:27:13.890614366Z,65,2025-01-15T00:26:05.095657662Z,0,2025-01-15T00:26:05.095657662Z,4,2025-01-15T00:26:05.095657662Z,/tangrams/90_310.png,2025-01-15T00:27:41.761248765Z,/tangrams/90_310.png,2025-01-15T00:27:38.666330306Z,2,2025-01-15T00:26:05.420073917Z,true,2025-01-15T00:27:13.858463696Z,"[""/tangrams/101_332.png"",""/tangrams/181_84.png"",""/tangrams/322_359.png"",""/tangrams/90_310.png""]",2025-01-15T00:26:05.095657662Z,/tangrams/90_310.png,2025-01-15T00:26:05.095657662Z,2,2025-01-15T00:26:05.095657662Z,1,2025-01-15T00:26:05.095657662Z
01JHKNMSFT7VXHDZS6GN87JYHR,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.178773301Z,"[{""text"":""rectangle bottom again"",""sender"":{""id"":""01JHKNDCTYR694NE83M6WY3TTC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:35:56.66785639Z,true,2025-01-15T00:36:04.080843304Z,01JHKNDCTYR694NE83M6WY3TTC,2025-01-15T00:35:37.735269591Z,true,2025-01-15T00:36:04.065056845Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.178773301Z,18,2025-01-15T00:26:05.178773301Z,false,2025-01-15T00:35:38.087113396Z,01JHKND349CJ1ND160BWQRJ6WP,2025-01-15T00:35:37.735269591Z,65,2025-01-15T00:26:05.178773301Z,1,2025-01-15T00:26:05.178773301Z,4,2025-01-15T00:26:05.178773301Z,/tangrams/101_359.png,2025-01-15T00:36:04.080843304Z,/tangrams/101_359.png,2025-01-15T00:36:00.7217032Z,2,2025-01-15T00:26:05.779301316Z,true,2025-01-15T00:35:37.534235547Z,"[""/tangrams/322_332.png"",""/tangrams/181_310.png"",""/tangrams/101_359.png"",""/tangrams/90_84.png""]",2025-01-15T00:26:05.178773301Z,/tangrams/101_359.png,2025-01-15T00:26:05.178773301Z,3,2025-01-15T00:26:05.178773301Z,18,2025-01-15T00:26:05.178773301Z
01JHKNMSHVNM32V6NR8QD3Y4K3,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.243764752Z,"[{""text"":""widest"",""sender"":{""id"":""01JHKND349CJ1ND160BWQRJ6WP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:41:23.316531879Z,true,2025-01-15T00:41:31.748110946Z,01JHKND349CJ1ND160BWQRJ6WP,2025-01-15T00:41:17.278130397Z,true,2025-01-15T00:41:31.703791199Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.243764752Z,35,2025-01-15T00:26:05.243764752Z,false,2025-01-15T00:41:17.542374117Z,01JHKNDCTYR694NE83M6WY3TTC,2025-01-15T00:41:17.278130397Z,65,2025-01-15T00:26:05.243764752Z,2,2025-01-15T00:26:05.243764752Z,4,2025-01-15T00:26:05.243764752Z,/tangrams/322_332.png,2025-01-15T00:41:31.748110946Z,/tangrams/322_332.png,2025-01-15T00:41:28.480000366Z,2,2025-01-15T00:26:06.157035282Z,true,2025-01-15T00:41:17.201548142Z,"[""/tangrams/322_332.png"",""/tangrams/101_84.png"",""/tangrams/90_310.png"",""/tangrams/181_359.png""]",2025-01-15T00:26:05.243764752Z,/tangrams/322_332.png,2025-01-15T00:26:05.243764752Z,4,2025-01-15T00:26:05.243764752Z,35,2025-01-15T00:26:05.243764752Z
01JHKNRNJEPZFFJ3T47S2X1X5C,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:12.238982289Z,"[{""text"":""square pointing down lower left corner"",""sender"":{""id"":""01JHKNC25XVD4NXTKG298259YE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:57:24.721071204Z,true,2025-01-15T00:57:35.974407864Z,01JHKNC25XVD4NXTKG298259YE,2025-01-15T00:57:05.812532904Z,true,2025-01-15T00:57:35.945639503Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:12.238982289Z,63,2025-01-15T00:28:12.238982289Z,false,2025-01-15T00:57:06.013918298Z,01JHKNE2K1DZ1WA2MN1SREMR8H,2025-01-15T00:57:05.812532904Z,65,2025-01-15T00:28:12.238982289Z,3,2025-01-15T00:28:12.238982289Z,4,2025-01-15T00:28:12.238982289Z,/tangrams/351_122.png,2025-01-15T00:57:35.974407864Z,/tangrams/351_122.png,2025-01-15T00:57:32.492950336Z,2,2025-01-15T00:28:14.166983292Z,true,2025-01-15T00:57:05.708277081Z,"[""/tangrams/73_57.png"",""/tangrams/351_122.png"",""/tangrams/371_6.png"",""/tangrams/38_462.png""]",2025-01-15T00:28:12.238982289Z,/tangrams/351_122.png,2025-01-15T00:28:12.238982289Z,16,2025-01-15T00:28:12.238982289Z,63,2025-01-15T00:28:12.238982289Z
01JHKNK7K4QJ5XGBM2T4XJ6NRZ,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:14.084242045Z,"[{""text"":""top left white rectangle"",""sender"":{""id"":""01JHKNC276A2WXN11QNGA75QV3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:41:57.409096359Z,true,2025-01-15T00:42:06.440955334Z,01JHKNC276A2WXN11QNGA75QV3,2025-01-15T00:41:49.57721138Z,true,2025-01-15T00:42:06.421146132Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:14.084242045Z,38,2025-01-15T00:25:14.084242045Z,false,2025-01-15T00:41:49.858924255Z,01JHKNC106RQJQY4AWVJZ068QA,2025-01-15T00:41:49.57721138Z,65,2025-01-15T00:25:14.084242045Z,2,2025-01-15T00:25:14.084242045Z,4,2025-01-15T00:25:14.084242045Z,/tangrams/469_90.png,2025-01-15T00:42:06.440955334Z,/tangrams/469_90.png,2025-01-15T00:42:03.119303333Z,2,2025-01-15T00:25:14.850660313Z,true,2025-01-15T00:41:49.498536137Z,"[""/tangrams/469_90.png"",""/tangrams/396_30.png"",""/tangrams/463_175.png"",""/tangrams/400_302.png""]",2025-01-15T00:25:14.084242045Z,/tangrams/469_90.png,2025-01-15T00:25:14.084242045Z,7,2025-01-15T00:25:14.084242045Z,38,2025-01-15T00:25:14.084242045Z
01JHKNHKMSS9A8E96WB0JS0B1C,01JHKN9RHW55ZK030GV17RZGXP,2025-01-15T00:24:20.889679422Z,"[{""text"":""House on top with small triangle pointing down"",""sender"":{""id"":""01JHKNC4TAXAEZ4SV42KMDBQW3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:39:40.938255161Z,true,2025-01-15T00:39:59.332668281Z,01JHKNC4TAXAEZ4SV42KMDBQW3,2025-01-15T00:39:26.31569343Z,true,2025-01-15T00:39:59.31354393Z,01JHKN9RJ5713GTZXCBYV128DX,2025-01-15T00:24:20.889679422Z,23,2025-01-15T00:24:20.889679422Z,false,2025-01-15T00:39:26.55939019Z,01JHKNECY83PN2JH1HTPS7HAXD,2025-01-15T00:39:26.31569343Z,65,2025-01-15T00:24:20.889679422Z,1,2025-01-15T00:24:20.889679422Z,4,2025-01-15T00:24:20.889679422Z,/tangrams/459_30.png,2025-01-15T00:39:59.332668281Z,/tangrams/459_30.png,2025-01-15T00:39:56.09877197Z,2,2025-01-15T00:24:21.258631835Z,true,2025-01-15T00:39:26.242287225Z,"[""/tangrams/375_277.png"",""/tangrams/80_373.png"",""/tangrams/65_400.png"",""/tangrams/459_30.png""]",2025-01-15T00:24:20.889679422Z,/tangrams/459_30.png,2025-01-15T00:24:20.889679422Z,8,2025-01-15T00:24:20.889679422Z,23,2025-01-15T00:24:20.889679422Z
01JHKNK7J93R8H52PW00WFSGDG,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:14.057341088Z,"[{""text"":""One small triangle point at the bottom"",""sender"":{""id"":""01JHKNC276A2WXN11QNGA75QV3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:29:48.291520633Z,true,2025-01-15T00:30:05.231316326Z,01JHKNC276A2WXN11QNGA75QV3,2025-01-15T00:29:30.973211484Z,true,2025-01-15T00:30:05.136386613Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:14.057341088Z,6,2025-01-15T00:25:14.057341088Z,false,2025-01-15T00:29:31.216415864Z,01JHKNC106RQJQY4AWVJZ068QA,2025-01-15T00:29:30.973211484Z,65,2025-01-15T00:25:14.057341088Z,0,2025-01-15T00:25:14.057341088Z,4,2025-01-15T00:25:14.057341088Z,/tangrams/400_30.png,2025-01-15T00:30:05.231316326Z,/tangrams/400_30.png,2025-01-15T00:29:51.811226078Z,2,2025-01-15T00:25:14.336873819Z,true,2025-01-15T00:29:30.935639184Z,"[""/tangrams/400_30.png"",""/tangrams/463_175.png"",""/tangrams/469_302.png"",""/tangrams/396_90.png""]",2025-01-15T00:25:14.057341088Z,/tangrams/400_30.png,2025-01-15T00:25:14.057341088Z,7,2025-01-15T00:25:14.057341088Z,6,2025-01-15T00:25:14.057341088Z
01JHKNRNDGWM0V88SSZB5Q8ZV8,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:12.080207991Z,"[{""text"":""backwards c"",""sender"":{""id"":""01JHKNC25XVD4NXTKG298259YE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:38:50.290320471Z,true,2025-01-15T00:39:06.112748599Z,01JHKNC25XVD4NXTKG298259YE,2025-01-15T00:38:38.175118157Z,true,2025-01-15T00:39:06.092115766Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:12.080207991Z,15,2025-01-15T00:28:12.080207991Z,false,2025-01-15T00:38:38.317989372Z,01JHKNE2K1DZ1WA2MN1SREMR8H,2025-01-15T00:38:38.175118157Z,65,2025-01-15T00:28:12.080207991Z,0,2025-01-15T00:28:12.080207991Z,4,2025-01-15T00:28:12.080207991Z,/tangrams/38_6.png,2025-01-15T00:39:06.112748599Z,/tangrams/38_6.png,2025-01-15T00:39:02.863671339Z,2,2025-01-15T00:28:12.845500249Z,true,2025-01-15T00:38:38.037846347Z,"[""/tangrams/73_122.png"",""/tangrams/371_462.png"",""/tangrams/351_57.png"",""/tangrams/38_6.png""]",2025-01-15T00:28:12.080207991Z,/tangrams/38_6.png,2025-01-15T00:28:12.080207991Z,16,2025-01-15T00:28:12.080207991Z,15,2025-01-15T00:28:12.080207991Z
01JHKRNBEFM32WPAQEV3XR9Z75,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:49.296015704Z,,,,,,,false,2025-01-15T01:18:49.296015704Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:49.296015704Z,10,2025-01-15T01:18:49.296015704Z,,,,,65,2025-01-15T01:18:49.296015704Z,0,2025-01-15T01:18:49.296015704Z,4,2025-01-15T01:18:49.296015704Z,,,,,2,2025-01-15T01:18:50.167121299Z,false,2025-01-15T01:18:49.296015704Z,"[""/tangrams/180_303.png"",""/tangrams/246_364.png"",""/tangrams/312_70.png"",""/tangrams/126_26.png""]",2025-01-15T01:18:49.296015704Z,/tangrams/180_303.png,2025-01-15T01:18:49.296015704Z,11,2025-01-15T01:18:49.296015704Z,10,2025-01-15T01:18:49.296015704Z
01JHKNHKMM7D08WFGZRRCY2SBZ,01JHKN9RHW55ZK030GV17RZGXP,2025-01-15T00:24:20.884382948Z,"[{""text"":""its .03 cents lol"",""sender"":{""id"":""01JHKNC4TAXAEZ4SV42KMDBQW3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""small triangle down"",""sender"":{""id"":""01JHKNECY83PN2JH1HTPS7HAXD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:39:20.017755798Z,true,2025-01-15T00:39:26.225104702Z,01JHKNECY83PN2JH1HTPS7HAXD,2025-01-15T00:38:57.555508519Z,true,2025-01-15T00:39:26.204214685Z,01JHKN9RJ5713GTZXCBYV128DX,2025-01-15T00:24:20.884382948Z,22,2025-01-15T00:24:20.884382948Z,false,2025-01-15T00:38:57.846529323Z,01JHKNC4TAXAEZ4SV42KMDBQW3,2025-01-15T00:38:57.555508519Z,65,2025-01-15T00:24:20.884382948Z,1,2025-01-15T00:24:20.884382948Z,4,2025-01-15T00:24:20.884382948Z,/tangrams/375_30.png,2025-01-15T00:39:26.225104702Z,/tangrams/375_30.png,2025-01-15T00:39:22.909030237Z,2,2025-01-15T00:24:21.24836016Z,true,2025-01-15T00:38:57.484974528Z,"[""/tangrams/459_277.png"",""/tangrams/65_373.png"",""/tangrams/375_30.png"",""/tangrams/80_400.png""]",2025-01-15T00:24:20.884382948Z,/tangrams/375_30.png,2025-01-15T00:24:20.884382948Z,7,2025-01-15T00:24:20.884382948Z,22,2025-01-15T00:24:20.884382948Z
01JHKNKQRS72DYFTDVJV50N0MJ,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:30.649450307Z,"[{""text"":""upside down heart, white shape in middle"",""sender"":{""id"":""01JHKNCWR42P3ZAQMR0B9ZXM19"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:46:03.827000853Z,true,2025-01-15T00:46:13.845638366Z,01JHKNCWR42P3ZAQMR0B9ZXM19,2025-01-15T00:45:49.181412041Z,true,2025-01-15T00:46:13.780430662Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:30.649450307Z,40,2025-01-15T00:25:30.649450307Z,false,2025-01-15T00:45:49.436611979Z,01JHKNCRDX6JP6CR33KFJWPMQM,2025-01-15T00:45:49.181412041Z,65,2025-01-15T00:25:30.649450307Z,2,2025-01-15T00:25:30.649450307Z,4,2025-01-15T00:25:30.649450307Z,/tangrams/63_24.png,2025-01-15T00:46:13.845638366Z,/tangrams/63_24.png,2025-01-15T00:46:10.497785017Z,2,2025-01-15T00:25:31.525372164Z,true,2025-01-15T00:45:49.103949528Z,"[""/tangrams/138_304.png"",""/tangrams/63_24.png"",""/tangrams/187_350.png"",""/tangrams/21_175.png""]",2025-01-15T00:25:30.649450307Z,/tangrams/63_24.png,2025-01-15T00:25:30.649450307Z,9,2025-01-15T00:25:30.649450307Z,40,2025-01-15T00:25:30.649450307Z
01JHKPZSM9VP199DACSC64NPJG,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:34.345301966Z,,,,,,,false,2025-01-15T00:49:34.345301966Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:34.345301966Z,5,2025-01-15T00:49:34.345301966Z,,,,,65,2025-01-15T00:49:34.345301966Z,0,2025-01-15T00:49:34.345301966Z,4,2025-01-15T00:49:34.345301966Z,,,,,2,2025-01-15T00:49:35.998105841Z,false,2025-01-15T00:49:34.345301966Z,"[""/tangrams/461_216.png"",""/tangrams/10_83.png"",""/tangrams/456_136.png"",""/tangrams/396_43.png""]",2025-01-15T00:49:34.345301966Z,/tangrams/10_83.png,2025-01-15T00:49:34.345301966Z,6,2025-01-15T00:49:34.345301966Z,5,2025-01-15T00:49:34.345301966Z
