roundID,text,playerID,director_msg,chit_chat
01JHR65BYNF6568248WN7VQ7YD,drone,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR5ZS0S92K59RFX7Y3W6RDT,ears left dip,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR4ZE6D2SK8P29WQZVJ1KPX,hello?,01JHR4TCFD2WVDA5NH1C1D9JAH,FALSE,FALSE
01JHR63RY0HE4BWWRQWHZQYX83,"electricity to the left, dino to the right",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR5ZRW1ZQ5QXAG8NXXBMH0H,elephant,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZSAP1EXFFXJ4NW1T7ZT4,ELEPHANT,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR56EVVQWKW53QQ1GHP7V0H,Elf ears,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR56ERAPPMH23F716NARQXM,even feet,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR63RX35PFY4ENJA2W55V7V,EWEEI,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR54WDEY4K1W5M2BHBJKEDW,F5 fixed it lol,01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,TRUE
01JHR58C9KBZC89JCG9PJ9JKCN,face and neck with arrow into neck,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58CC382M83MPC0X2QGMN1,face and neck with arrow pointing into the neck,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58CCKDWC8Q2KPV156PEX2,face and neck with one peake triangle at the back,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58CDFQRW8P819VCE6W4PV,face and neck with the diamond,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR59GNGD9Y5PW9VCQWBFX4F,face looking down with pointy nose,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GRW41SZY2NZBSSA3SCP,Face looking down with pointy nose,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GJ9HXE5ACXJG3M437EW,face looking down with two spikes on neck,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR58CACBCJD5B3BJCW3CN8A,face neck and diamond,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58CAQNFH0WS9JT43RH4RZ,face of 7 and double pointed triangle,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR5MPYNYZ2D8XHJB5QRP68S,Facing left,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR65BC8ETCBR5DA3PAV54DH,factory with a chimney,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR65BG3MK791HDAQYYBB9QG,factory with a chimney,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR65B0TNP4KADQA94Z0SZJ9,factory with chimney,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR63RBABE7Q57J2275XK7YY,FAIRY,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63QT21JGRW58YQ8GJCRPE,FAIRY INBETWEEN WITH RIGHT SIGN BY THE LEFT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63QZTDW8YZDS5RT7G37V0,"Fairy shape, electricity on the right as wings",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR56ET4647CQ7R9XGG4K2H4,Fat,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR65BHWP5W4T0SAT0EHANQ5,female sleeping,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR5PQZCNT8AS71QGNVTH896,fire on a table,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR5PQKSVEFTGD5YAARQ8C4P,first one,01JHR570ZDA05FKRTH0YP55G1T,TRUE,FALSE
01JHR5PQJZ7RBA6PT0MKM91MC3,first one bottom row,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR59GSFH4GYG6AZWX5P812K,fish,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GMWDRC25Q18EHCSJBWK,Fish,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GK9MQTWFQ2M5V8FSRGX,fish with pointy square,01JHR4XGDDS7518GVN2PB5MQ9T,TRUE,FALSE
01JHR59GKFN0YK53N0R31QMZ31,fish with two points on head,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR5ZR2A9FZPWR5FY28ZD16V,flat top and two sets of triangles in the middle,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5MPX7Z3CHKE0HXMTKZGWT,oooh no,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR59GM923QV86H202380XN0,flat top roof with one leg,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR5ZRTFSRPFWFBAW5RQK32W,Flat top with no spread legs,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5T5ADXWNAX73DXMR5493H,flying bird,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR5T5KDS5A83D64715DJJQC,flying bird,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR5PR9GDEVF93WWK1HH59A4,which ?,01JHR4XT49D3WBWWHYGJ7DKGZ7,FALSE,FALSE
01JHR5T51AN2K579Y0PFQ4J956,flying bird,01JHR4QBYHWQSKKMHBK0M0RQ7A,TRUE,FALSE
01JHR5T50Q1JDBM674RDWX2NGQ,flying bird with a squer,01JHR4QBYHWQSKKMHBK0M0RQ7A,TRUE,FALSE
01JHR5T59509KC03XR7FM2481S,flying bird with rectangle,01JHR4QBYHWQSKKMHBK0M0RQ7A,TRUE,FALSE
01JHR59GGDM80KVX40XVW9TT1F,Four spikes,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GHXKDYQ2T0J4CMFBFT9,four spikes with pointy square,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR65C8A45DTK66GDY73AT9M,full advance factory three chimney,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR65C3MA13R6BTPETA28ZNE,full drill,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR65C2TBJF3TXN2NKXGC18X,full factory,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR63R5Q521JHS0H4XC5G7DY,NICE,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR65CC140GA3D856YH6TA3J,full head,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR529TN879TJZ0W1YX009XE,funnel head with razor tail,01JHR4ZV6BT0QS0VTKJ3E817M8,TRUE,FALSE
01JHR529V4C2DC1EYZNHMWA6GN,funnel head with rzor tail,01JHR4ZV6BT0QS0VTKJ3E817M8,TRUE,FALSE
01JHR56ER2MMZM78TCFVJHEKK9,Gap^,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR544HGRJVVRK2Q75PR1H22,glass bowl on top of strecthed apart legs,01JHR5098NACZZKVP8CNSZ3JWW,TRUE,FALSE
01JHR5MPS0AQP8880CAS91SAGP,Great we did it,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,TRUE
01JHR82SBJWA0H564BX9S2CQ73,Grenade to the right and on left lie screw,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR56EQXFF661RCX3AX7KHTW,Had this one 4 teiangles like 2 x batmans,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR54WD2FJWT309J60MARHQG,"haha, the one with pincers on both sides again :D",01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR5MPPN9P9KXZWJ9HNQGBDZ,this is haard lol,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR5MPXJCC8Y3QGBDM9SF2SB,hair facing down and a square on the bottom,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,FALSE
01JHR65C5ESBS7MC1RGD5W3SH4,half drill big size,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR65BTFAFWHFVDPVBHM9DB1,half factory with a chminey,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR5HJHT0TA4N9FRJ007GKP7,handle with diamond base,01JHR5DCH6ZBHK8ZR15V3WNEEJ,TRUE,FALSE
01JHR544FQT0VGWET40FKCEBBD,hard to describe,01JHR5098NACZZKVP8CNSZ3JWW,TRUE,TRUE
01JHR5ZR1EWB0FEBRBWXAZNXAR,has 1 set of triangles with legs that are connected but spread,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5MPSBKFCSE68VBK3BX133,Which option should I pick,01JHR4QWR393J2BGDAP5HEDH8B,FALSE,FALSE
01JHR58C3RP7V6K7XH8ECKH5X6,has a diamod in the middle and something outside of it looking like an arrow,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C93G178CHQ31N1NQ6FP,has a diamond in the middle  and a triangle at the top,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR56ER2MMZM78TCFVJHEKK9,Has a gal in the middle with  big bottom,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR5MQ2ARA4225DXYFBGV1AX,are you okay now,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR5MPWG5W6667C3NQYD8MSC,Has a hat on without the two legs,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR5MQ02HDBEEN2Q6V1Q1WH5,Has a long hair without two legs,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR5PR2E3AT2VPCZ8BA7FZK4,which,01JHR570ZDA05FKRTH0YP55G1T,FALSE,FALSE
01JHR5MPW4XYF7WQCW5ZEJZSXQ,has a long head and is bending facing left,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,FALSE
01JHR5MPVE2PS2NXZM2ESG25QY,has a long tail facing left and 2 legs,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,FALSE
01JHR56EPXZ6RAHDQPQVZ09MWK,Has a shark mouth on left side and looks like a pig at the bottom,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR54WC15JGE9BYZV9FY0QGT,Has a small triangle in the bottom left hand corner,01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR5MPWV1VKT4VBTWSZSJ7PM,has a tail of hair facing down,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,FALSE
01JHR529RREZBA374832DE9DY9,has a tail with a funnel at the top,01JHR4ZV6BT0QS0VTKJ3E817M8,TRUE,FALSE
01JHR54WBR16DKMM9SEF9VKX6X,not sure which one,01JHR4ZRMBEZHFEA48YB22G9QK,FALSE,FALSE
01JHR5MPV29NZRT07VABFAYS1Y,Has a tail with a triangle at the right side,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR5MQ0SV5FCJ3NT5FMH50EB,Has a tail with two heads facing left,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR4ZE6QX6TH7MNEMDH5FYZ6,"has a triangle on the left (facing right), right side looks like a toilet",01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE8D0P1YRAF95TWA9K0F,does it look like a dog ro chicken,01JHR4TCFD2WVDA5NH1C1D9JAH,FALSE,FALSE
01JHR5ZQTJB0VKCEP1X51S07Y4,has a triangle on the left side with a square below it,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5MQ0EJS73JK8QTYBY87N7,has a triangle on the top and no legs,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,FALSE
01JHR5G2J49PC5EDCV499E5FYA,has a white triangle cut out of it,01JHR4YDQR9GE88W8M0S5PKSD8,TRUE,FALSE
01JHR4ZE85X95D697NTJCE54B4,has chicken an bat man head,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE6YJ2595CGJ48MAVEMG,has diamond and toilet sht,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE86GDW934YC8JJ56HV8,has eyes and batman ears,01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE89RYTTB4F55JXVA7BP,has eyes and toilet thing,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR5PR0YGK4ZVYSJE64BZ7T2,which one?,01JHR4XT49D3WBWWHYGJ7DKGZ7,FALSE,FALSE
01JHR4ZE7XPDT9CVBAF08WAA5G,has eyes and toilet thing,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE81YQ28SPG87ST31T93,has eyes batman helmet,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE6RDX5VT3E4W4D03QF9,has eyes big full body,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE79CQBT2J7V1Y6DD19R,has eyes no toilet thing,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE7TE2BYEAYEHR8WYX0E,has eyes no toilet thing,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE6TA14AMDXVHHDWX7KN,has eyes not full body has toilet sht,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE84HXJ84JE737E7MJS3,"has eyes, batman helmet with large white space under it",01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE880B2SPC27Q4V134F9,"has eyes, but no batman ears",01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE7MJ3NDJB96STNE88B0,"has eyes, but no toilet on the bottom right",01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE7RWQZ3FAX0ZHZ2DCEB,"has eyes, no batman ears",01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE6VD68G9TBX3S5BCS0W,has no eyes no triangle head,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR5ZQYQWZK3SN82HKX0NMHT,has no legs and a flat top,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5PQKC1WCFF44XKGWJFJ5M,ok,01JHR4XT49D3WBWWHYGJ7DKGZ7,FALSE,FALSE
01JHR5MPX7Z3CHKE0HXMTKZGWT,Has two horns and looks like a bull,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR4ZE6SHRW64GY7BM7X0B7C,yo,01JHR4KM8DBN222DGEB6KA9E6X,FALSE,FALSE
01JHR5MPVSB1M1PW8K39WVFMKC,Has two legs wit two horns,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR54WC15JGE9BYZV9FY0QGT,has two spikes pointing upwards on top,01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR65B8K245KCHRARJQBZJJA,Head,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR65BSJMET0SXH4ES6D1VM3,head,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR65BW3WZT5DBNMMPD4CHYK,head,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR65C18BN35Y8FJV3S1JBBH,head,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR5MQ1YTWM2AZN3B35YYD3G,head facing on the left side with no tail,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,FALSE
01JHR65BXV198QAJJYWP6DDPQ4,heart,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR63RY0HE4BWWRQWHZQYX83,hell yeah there we go,01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,TRUE
01JHR5MPN6FQ5X1HZREG5RANMX,Hello,01JHR53TJHQDTRCQFV57QDVMH1,TRUE,TRUE
01JHR63RX35PFY4ENJA2W55V7V,HELLO,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,TRUE
01JHR65AKZ9SGQ3B9DDMKYXCC4,Hello,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,TRUE
01JHR63QT21JGRW58YQ8GJCRPE,HELLO,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,TRUE
01JHR82RNBHZXJS18Z5T6WZJW7,Hello,01JHR77X5JAF1HERK02F13SC28,TRUE,TRUE
01JHR65AQS6Y4VPABFJXBQ0BBX,Help,01JHR5V4XY5J710EPV2NMHXQR9,FALSE,FALSE
01JHR63QDB46N55FJBG12M0ARB,hello,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,TRUE
01JHR65AQS6Y4VPABFJXBQ0BBX,not that,01JHR5V4XY5J710EPV2NMHXQR9,FALSE,FALSE
01JHR65AQS6Y4VPABFJXBQ0BBX,dettails,01JHR5V4XY5J710EPV2NMHXQR9,FALSE,FALSE
01JHR4ZE6D2SK8P29WQ9RBKV8G,hello,01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,TRUE
01JHR53XWMMTX1CGGME7K620QX,hey hey,01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,TRUE
01JHR5PQEF0YH1RA6C9RQA2N26,hi,01JHR570ZDA05FKRTH0YP55G1T,TRUE,TRUE
01JHR5T59509KC03XR7FM2481S,small or big rect,01JHR5FEA7TC51V7G4MTZ1DSN6,FALSE,FALSE
01JHR65AJAYJY74MC1302V2MHD,Hi,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,TRUE
01JHR65AK5VYYRY1NGWK4THEZD,Hi,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,TRUE
01JHR5PQTPHWNHD0P5HFRHG6BJ,what,01JHR570ZDA05FKRTH0YP55G1T,FALSE,FALSE
01JHR63R1PFAEJ94B0YHM8JAWK,HI,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,TRUE
01JHR544FQT0VGWET40FKCEBBD,hi,01JHR5098NACZZKVP8CNSZ3JWW,TRUE,TRUE
01JHR65AMSXRFD4EWJDHN5NG29,hi,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,TRUE
01JHR63QCBJDDQXD1VZGTXG5CZ,"Hi, it looks like a man seated with a butterfly wing shape to the right. There is no triangle on the bottom.",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63QF9YC6A63H2NT693FYQ,"Hi, sorry about that!",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,TRUE
01JHR53XWFM5ZBE7AE4A0QW6R6,hmm,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,TRUE
01JHR5T54AYZXR186JPXD5SCGS,horns on square shape and small rhomboid,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR82SEQTE7JTXG9XFJZTFBN,Horns to the right and K to the left,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR5T5EH63ETT6HGGX68AAKF,did it crash?,01JHR5FEA7TC51V7G4MTZ1DSN6,FALSE,FALSE
01JHR5T4X0YCY311FAFD6AR6YY,"horns, square and rhomboid",01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR5ZRJ0H2YDE81AP9DJCAH6,house down arrow,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR63QF9YC6A63H2NT693FYQ,hi,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR5ZRB6A21E0NQ1VAWS6FAP,house left dip,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR63QF9YC6A63H2NT693FYQ,please lets be fast,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR5ZRZ5XHH4AAGZB46JAYX0,house left dip,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZS5Q2JMF00Y3DXC8DJF3,HOUSE LEFT DIP,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR53Y07XJCR61E2P11SCXCS,"house on left, one white rectangle",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XZPA0XQ7G3K4XDGBX9N,"house on left, right arrow on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR58C37C4G0ZPECFR6KWHC2,Hi,01JHR51AVJ8AW0TZR7VSF34TCJ,FALSE,FALSE
01JHR53Y0B2B81AQDS0JEFHQB7,"house on left, right arrow on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XWXWWC45Y2X4XQPZG7N,"house on left, three other shapes on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XYSFEPBASEWCJHS9F5D,"house on left, two white triangles on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53Y0VR50N90RHRW9BENCK,"house on left, white thin line on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR5ZRMJ3GN46A1PCK6X3G7J,house on top with legs,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5ZS2B7W7P0G06F8G3F59F,HOUSE SPREAD,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZS00DNMNKW4RFNNP2ETX,house two megs,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR54WCHKRDBSN1DEW8ZH1NE,has it got a pointed rectangle on left,01JHR4ZRMBEZHFEA48YB22G9QK,FALSE,FALSE
01JHR63RX35PFY4ENJA2W55V7V,I DONT KNOW,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,TRUE
01JHR544GNCH2K8330SJZ4Q6PN,if it was on its side like a dinosaur,01JHR4Y6K64DRRE5E8YVZCBEZ8,TRUE,FALSE
01JHR54WC15JGE9BYZV9FY0QGT,in the bottom left corner yes :),01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR54WFHAQ7E5CBN3Q0AVBC4,In two pieces,01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR54WFMMQTBT0CRX74SFXEQ,In two pieces triangle on the right spikes on the left,01JHR4ZRMBEZHFEA48YB22G9QK,TRUE,FALSE
01JHR54WH7RA7RRJ23JM24FW4N,In two pieces. Not the one with rectangles facing right,01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR53XWXWWC45Y2X4XQPZG7N,is it a house or lol,01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR56ESQ06484B022HAQ2GZ4,ish,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR5MQ1FYTWS9R52B68E5X67,It automatically refreshing,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,TRUE
01JHR4ZE6D2SK8P29WQ9RBKV8G,it has a large white space on bottom,01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR5MPQXK6ZB949MESZEDQRJ,It has different positions,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,FALSE
01JHR58C70F5SA3KMED74ZHQ5A,it has the box in the bottom right and moves into the vertical with triangles at each end,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58CB104GXBSRJSQN2NXTH,It has the box to the bottom right and the diamond to the left. Triangle balacing on the top,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58C4GPC1M8PATSEPVGX5K,It has the diamond in the middle which moves into the thin rectangle and then come out verticle again,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58C5G8CT8SW7MSDVEWKN6,it has the end of the arrow leading to the right with one peak triangle on the right,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58C7558T0PM5F5DY4ZVG1,it has the end of the thic arrow leading to the right with the diamond,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58C65K9BAENZK8T57XA5K,it has the head and neck leading into thick black that spans the whole bottom. It has a square shape on the right,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58C3JX9S1F4WA1PS8F90B,It has the similar box shape to the last one but then goes into a thin rectangle before expanding vertical lagain,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR5MPXYF3793CT1N2XNKEDS,good job,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR58C3XA424K8DAXJ64WAHJ,it has the triangle at the front pointing up,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR82RPY2CBK9GPPXEZN66JY,it is a cross on the right and smooth downwards facing figure,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR82RHACHQX6EXPH32W47GC,It is that figure looking like an arrow and plus sign to the right,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR82RK26M52YYPE1GPCTENH,it is the figure that looks like graduate hat and has three sets of spikes,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR58C4VDQ5GSVG4DH9HRZKK,It is the one with the vertical on the left and then two points like peaks,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR58CCYY3ZZ426VBKB47Q1A,it is the thickest black one wuth the diamond in the middle.,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR63QT21JGRW58YQ8GJCRPE,The boot shape?,01JHR5QCTR6C0MMWBP7R1NX7G8,FALSE,FALSE
01JHR5MQ1FYTWS9R52B68E5X67,It keeps refreshing,01JHR4QWR393J2BGDAP5HEDH8B,TRUE,TRUE
01JHR5ZQVCW2RTS62CRQ9NZZ3Z,it look like a piano,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR4MNDMSZV8J72SCV3E9RBZ,It looks a bit like a backwards K,01JHR4BSPXG3V64XCS13MZPT5T,TRUE,FALSE
01JHR544GWFS3MGDFTTZ7E4YAZ,it looks like a bird but not the man one. it has 4 wings,01JHR4Y6K64DRRE5E8YVZCBEZ8,TRUE,FALSE
01JHR5PQMZ91594JNSMHSE3H0F,"it looks like a fireplace , last one",01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR82RT4TKFY85ZTB00ACFE6,it looks like a graduate figure with full filling from the left. Donwards facing body,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR5T5FSYEVF377JT085GFNG,proceed,01JHR4QBYHWQSKKMHBK0M0RQ7A,FALSE,FALSE
01JHR63QG7M51N0PT6KSZJY5N6,It looks like a man sitting in a chair with a lamp to the right. I could also look like a dinosaur with it's tail dragging on the ground,01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR544G0BD042VF2XAB11NYG,it looks like a skull with a square on top of the head,01JHR4Y6K64DRRE5E8YVZCBEZ8,TRUE,FALSE
01JHR63QF9YC6A63H2NT693FYQ,It looks like an L shape with butterfly wings on the right side.,01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR5HJCHR0XPDXFKZXT3JXM1,it looks like star at the left side,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
