id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJCZ08F4VHY6B8DQV0H7Q2NE,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:38.948793097Z,60,2025-01-24T20:10:38.948793097Z,true,2025-01-24T20:26:42.756874418Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:38.948793097Z,0,2025-01-24T20:10:38.948793097Z,true,2025-01-24T20:26:33.13375962Z,selection,2025-01-24T20:10:38.948793097Z,01JJCZ04QN9V7JCKK4F1T0KTMM,2025-01-24T20:10:38.948793097Z,true,2025-01-24T20:26:33.020567213Z,true,2025-01-24T20:26:33.202566079Z,01JJCZ08EYCDNXGA0WDXVJKWQF,2025-01-24T20:10:38.948793097Z
01JJCR9S46KZS811P3WFC70MGN,01JJCNV67FWKEN4636KWJ9DW95,2025-01-24T18:13:30.886660478Z,60,2025-01-24T18:13:30.886660478Z,false,2025-01-24T18:13:30.886660478Z,01JJCNV67MMSSCANRVXZ22QEGZ,2025-01-24T18:13:30.886660478Z,0,2025-01-24T18:13:30.886660478Z,,,selection,2025-01-24T18:13:30.886660478Z,01JJCR9QGXRSH86JYKRDYSDWHS,2025-01-24T18:13:30.886660478Z,false,2025-01-24T18:13:30.886660478Z,,,01JJCR9S4100ZER3Q7CVBSBXN1,2025-01-24T18:13:30.886660478Z
01JJCQCD4X173YYSTYRV3NMPTH,01JJCNV28RDZA4ACY3XRPPW2JA,2025-01-24T17:57:28.349852268Z,3,2025-01-24T17:57:28.349852268Z,true,2025-01-24T18:13:00.521177634Z,01JJCNV28XMQCMTW7MGRCVZPPN,2025-01-24T17:57:28.349852268Z,1,2025-01-24T17:57:28.349852268Z,true,2025-01-24T18:12:57.499044356Z,feedback,2025-01-24T17:57:28.349852268Z,01JJCQCCQC62B3DPCCC868JR6B,2025-01-24T17:57:28.349852268Z,true,2025-01-24T18:12:57.40263892Z,true,2025-01-24T18:12:57.517381254Z,01JJCQCD4VR73R3EG7Z2HG397P,2025-01-24T17:57:28.349852268Z
01JJCQQR6A9ZMCWR7M2NZ55J24,01JJCNV38Q0TEHCP1RFXNVJEGB,2025-01-24T18:03:40.106966219Z,60,2025-01-24T18:03:40.106966219Z,true,2025-01-24T18:24:28.837954547Z,01JJCNV38ZRGGPSFZGNDC3YV04,2025-01-24T18:03:40.106966219Z,0,2025-01-24T18:03:40.106966219Z,true,2025-01-24T18:24:07.963748229Z,selection,2025-01-24T18:03:40.106966219Z,01JJCQQQP0GVEYZJQ1W1TAQ9KV,2025-01-24T18:03:40.106966219Z,true,2025-01-24T18:24:07.917709922Z,true,2025-01-24T18:24:07.989854441Z,01JJCQQR68VVW6VVM85V2G9DY9,2025-01-24T18:03:40.106966219Z
01JJCQQR6QVKQGY2F42RFK7PMM,01JJCNV38Q0TEHCP1RFXNVJEGB,2025-01-24T18:03:40.119756713Z,3,2025-01-24T18:03:40.119756713Z,true,2025-01-24T18:25:02.624528356Z,01JJCNV38ZRGGPSFZGNDC3YV04,2025-01-24T18:03:40.119756713Z,1,2025-01-24T18:03:40.119756713Z,true,2025-01-24T18:24:59.557711296Z,feedback,2025-01-24T18:03:40.119756713Z,01JJCQQQHY15CDN3XN153M9ARB,2025-01-24T18:03:40.119756713Z,true,2025-01-24T18:24:59.238482599Z,true,2025-01-24T18:24:59.585895458Z,01JJCQQR6M9G0SW39TEMB7VD9D,2025-01-24T18:03:40.119756713Z
01JJCQVGVEFG6MA115WDYBWFWW,01JJCNV42510AYD6F31RK82V6B,2025-01-24T18:05:43.662922221Z,60,2025-01-24T18:05:43.662922221Z,true,2025-01-24T18:13:25.32912709Z,01JJCNV42AM01XTAX265VE9Y0Y,2025-01-24T18:05:43.662922221Z,0,2025-01-24T18:05:43.662922221Z,true,2025-01-24T18:13:12.980474169Z,selection,2025-01-24T18:05:43.662922221Z,01JJCQVGC0YEFN0Z7MFS52VAG4,2025-01-24T18:05:43.662922221Z,true,2025-01-24T18:13:12.954976955Z,true,2025-01-24T18:13:12.999343162Z,01JJCQVGVB2GCX69P2EAPS7ZSE,2025-01-24T18:05:43.662922221Z
01JJCR8FT76BRGCQYWJKD1TW2S,01JJCNV51N6ETBGYH4K1SCQE2T,2025-01-24T18:12:48.583704421Z,60,2025-01-24T18:12:48.583704421Z,true,2025-01-24T18:31:38.435257406Z,01JJCNV51TC4MHW60GHZVCFGYX,2025-01-24T18:12:48.583704421Z,0,2025-01-24T18:12:48.583704421Z,true,2025-01-24T18:31:21.947283971Z,selection,2025-01-24T18:12:48.583704421Z,01JJCR8ENQJWQ537ZFM3Y5R7SQ,2025-01-24T18:12:48.583704421Z,true,2025-01-24T18:31:21.90103467Z,true,2025-01-24T18:31:21.976994634Z,01JJCR8FT4K78DQ4P6X1PTNN0G,2025-01-24T18:12:48.583704421Z
01JJCR9RGZCEAHJX39GVB5BBTC,01JJCNV67FWKEN4636KWJ9DW95,2025-01-24T18:13:30.27117156Z,60,2025-01-24T18:13:30.27117156Z,false,2025-01-24T18:13:30.27117156Z,01JJCNV67MMSSCANRVXZ22QEGZ,2025-01-24T18:13:30.27117156Z,0,2025-01-24T18:13:30.27117156Z,,,selection,2025-01-24T18:13:30.27117156Z,01JJCR9QD6B9CH5CKX40FX1Y6B,2025-01-24T18:13:30.27117156Z,false,2025-01-24T18:13:30.27117156Z,,,01JJCR9RGTNWY7FA8MWBSF10KQ,2025-01-24T18:13:30.27117156Z
01JJCQ1PGW8WKTXJ3YJA1Y0M11,01JJCNTZGRMVDPK7QXK6K142ZE,2025-01-24T17:51:37.500417622Z,60,2025-01-24T17:51:37.500417622Z,true,2025-01-24T18:01:14.873907325Z,01JJCNTZH5CH5ZPS8Y6GTJNQJJ,2025-01-24T17:51:37.500417622Z,0,2025-01-24T17:51:37.500417622Z,true,2025-01-24T18:01:03.263567933Z,selection,2025-01-24T17:51:37.500417622Z,01JJCQ1PA9D0KDCR0Q1TC0MY7R,2025-01-24T17:51:37.500417622Z,true,2025-01-24T18:01:03.246533464Z,true,2025-01-24T18:01:03.26959494Z,01JJCQ1PGT6SQBGZJWEW26M78F,2025-01-24T17:51:37.500417622Z
01JJCQZ545D155MDT5P07896AN,01JJCNV4Q8NHA473B5WRDZF4GH,2025-01-24T18:07:42.725743655Z,3,2025-01-24T18:07:42.725743655Z,true,2025-01-24T18:08:42.368755045Z,01JJCNV4QD22VWY1TTAK852RJ1,2025-01-24T18:07:42.725743655Z,1,2025-01-24T18:07:42.725743655Z,true,2025-01-24T18:08:39.351351836Z,feedback,2025-01-24T18:07:42.725743655Z,01JJCQZ4ST0RTZPQYC9GHABXMW,2025-01-24T18:07:42.725743655Z,true,2025-01-24T18:08:39.330561965Z,true,2025-01-24T18:08:39.365350231Z,01JJCQZ540ZSR6NF19E0G59Y1J,2025-01-24T18:07:42.725743655Z
01JJD0R8YJZZKE7GDPP80B3AQM,01JJCYM3Z4AC9THY182AHMG602,2025-01-24T20:41:14.450992955Z,60,2025-01-24T20:41:14.450992955Z,true,2025-01-24T20:44:14.388571423Z,01JJCYM41HT98NGYQMHZ2RSMTB,2025-01-24T20:41:14.450992955Z,0,2025-01-24T20:41:14.450992955Z,true,2025-01-24T20:43:14.288069083Z,selection,2025-01-24T20:41:14.450992955Z,01JJD0R6AD6927KM3HKE9KGPT3,2025-01-24T20:41:14.450992955Z,true,2025-01-24T20:43:14.144371249Z,true,2025-01-24T20:43:14.381778152Z,01JJD0R8YA8B32KZJS57RRA8G3,2025-01-24T20:41:14.450992955Z
01JJCRR071BN6H59CCSWSSSC21,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:16.897038515Z,60,2025-01-24T18:21:16.897038515Z,true,2025-01-24T18:36:55.844227487Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:16.897038515Z,0,2025-01-24T18:21:16.897038515Z,true,2025-01-24T18:36:34.076211745Z,selection,2025-01-24T18:21:16.897038515Z,01JJCRQYMR1MB2SGKH6RA6TJZA,2025-01-24T18:21:16.897038515Z,true,2025-01-24T18:36:34.029913378Z,true,2025-01-24T18:36:34.104890472Z,01JJCRR06WYSW0170098Z7Z3E7,2025-01-24T18:21:16.897038515Z
01JJCZ082X4H72XN7EXCN6E2W5,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:38.557623143Z,3,2025-01-24T20:10:38.557623143Z,true,2025-01-24T20:25:25.374184557Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:38.557623143Z,1,2025-01-24T20:10:38.557623143Z,true,2025-01-24T20:25:22.268532788Z,feedback,2025-01-24T20:10:38.557623143Z,01JJCZ04NHJNE729QGDS4XAK8R,2025-01-24T20:10:38.557623143Z,true,2025-01-24T20:25:22.159512435Z,true,2025-01-24T20:25:22.336832694Z,01JJCZ0823QZPNWMGCXRCMWM1S,2025-01-24T20:10:38.557623143Z
01JJCZ08VTB7ZHC9DHADXVRX2Y,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:39.354976879Z,60,2025-01-24T20:10:39.354976879Z,true,2025-01-24T20:29:01.025891969Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:39.354976879Z,0,2025-01-24T20:10:39.354976879Z,true,2025-01-24T20:28:47.492195095Z,selection,2025-01-24T20:10:39.354976879Z,01JJCZ054JBNKRSF0BWTPEQ8BX,2025-01-24T20:10:39.354976879Z,true,2025-01-24T20:28:47.347044803Z,true,2025-01-24T20:28:47.571897789Z,01JJCZ08VM0BQ2BSKX32BWKAK5,2025-01-24T20:10:39.354976879Z
01JJCYVY9JDN3ZMC7WM361MDG9,01JJCYKQHPSFZ0MBD58DEGVZXW,2025-01-24T20:08:17.459015067Z,60,2025-01-24T20:08:17.459015067Z,true,2025-01-24T20:24:20.507148431Z,01JJCYKQKA57Q9B5FJT20YWS5N,2025-01-24T20:08:17.459015067Z,0,2025-01-24T20:08:17.459015067Z,true,2025-01-24T20:24:10.334694114Z,selection,2025-01-24T20:08:17.459015067Z,01JJCYVV8X4NPGD9NXF6ZJ9EEY,2025-01-24T20:08:17.459015067Z,true,2025-01-24T20:24:10.231537226Z,true,2025-01-24T20:24:10.400121123Z,01JJCYVY9CZ7C6VZSNZNJSJAE4,2025-01-24T20:08:17.459015067Z
01JJCZY334FVJSZZ5F3XTB5X91,01JJCYKVPG8W40641N0F35VHWE,2025-01-24T20:26:56.484119013Z,60,2025-01-24T20:26:56.484119013Z,true,2025-01-24T20:33:31.430743605Z,01JJCYKVRN4XFSVYS1X6Y2FEEK,2025-01-24T20:26:56.484119013Z,0,2025-01-24T20:26:56.484119013Z,true,2025-01-24T20:32:31.346254416Z,selection,2025-01-24T20:26:56.484119013Z,01JJCZY0A146AEAA8V7BND78PP,2025-01-24T20:26:56.484119013Z,true,2025-01-24T20:32:31.189647891Z,true,2025-01-24T20:32:31.425428802Z,01JJCZY32WTZCKQHD8MD85NKR8,2025-01-24T20:26:56.484119013Z
01JJCZF05WZZ38QSFXYTBQ0EA1,01JJCYKV9W8QZVSVZ659FS732R,2025-01-24T20:18:41.980433246Z,3,2025-01-24T20:18:41.980433246Z,true,2025-01-24T20:40:24.341507507Z,01JJCYKVBDFREZ84R9736KT40J,2025-01-24T20:18:41.980433246Z,1,2025-01-24T20:18:41.980433246Z,true,2025-01-24T20:40:21.219679667Z,feedback,2025-01-24T20:18:41.980433246Z,01JJCZEVTVW1VMSP808R26N2E5,2025-01-24T20:18:41.980433246Z,true,2025-01-24T20:40:21.046035564Z,true,2025-01-24T20:40:21.308158782Z,01JJCZF04Y8NKTVBC5NP0Z5D3W,2025-01-24T20:18:41.980433246Z
01JJD0RFQDYBGR0W6NTH0KP7R2,01JJCYM3Z4AC9THY182AHMG602,2025-01-24T20:41:21.389282539Z,3,2025-01-24T20:41:21.389282539Z,false,2025-01-24T20:41:21.389282539Z,01JJCYM41HT98NGYQMHZ2RSMTB,2025-01-24T20:41:21.389282539Z,1,2025-01-24T20:41:21.389282539Z,,,feedback,2025-01-24T20:41:21.389282539Z,01JJD0R7P67JH10GK52MRAYV1V,2025-01-24T20:41:21.389282539Z,false,2025-01-24T20:41:21.389282539Z,,,01JJD0RFP15BRM2EXB4Z50ZCN5,2025-01-24T20:41:21.389282539Z
01JJCQ1PQ0DK61XRWK89WFCKTM,01JJCNTZGRMVDPK7QXK6K142ZE,2025-01-24T17:51:37.696736147Z,60,2025-01-24T17:51:37.696736147Z,true,2025-01-24T18:07:14.897107375Z,01JJCNTZH5CH5ZPS8Y6GTJNQJJ,2025-01-24T17:51:37.696736147Z,0,2025-01-24T17:51:37.696736147Z,true,2025-01-24T18:07:07.552772943Z,selection,2025-01-24T17:51:37.696736147Z,01JJCQ1PAFWQ70JRZ95N5QC4PF,2025-01-24T17:51:37.696736147Z,true,2025-01-24T18:07:07.53646325Z,true,2025-01-24T18:07:07.564869492Z,01JJCQ1PPYZ82PH29GNPXSG45B,2025-01-24T17:51:37.696736147Z
01JJCZY2N26787JAGYJ9ADJP8Q,01JJCYKVPG8W40641N0F35VHWE,2025-01-24T20:26:56.034964089Z,3,2025-01-24T20:26:56.034964089Z,true,2025-01-24T20:30:02.836052276Z,01JJCYKVRN4XFSVYS1X6Y2FEEK,2025-01-24T20:26:56.034964089Z,1,2025-01-24T20:26:56.034964089Z,true,2025-01-24T20:29:59.538867238Z,feedback,2025-01-24T20:26:56.034964089Z,01JJCZY073RJ6GD1ZFF2RNJC58,2025-01-24T20:26:56.034964089Z,true,2025-01-24T20:29:59.420090012Z,true,2025-01-24T20:29:59.622517886Z,01JJCZY2M0WSRX7G5XC9FD2M6M,2025-01-24T20:26:56.034964089Z
01JJCZ7HK0QC3MCMHZEFWFXJBK,01JJCYKTF5WSXY8HZ217TKA7G2,2025-01-24T20:14:37.664676573Z,3,2025-01-24T20:14:37.664676573Z,true,2025-01-24T20:35:06.690544656Z,01JJCYKTH8KP93KPXSVZNX7N6V,2025-01-24T20:14:37.664676573Z,1,2025-01-24T20:14:37.664676573Z,true,2025-01-24T20:35:03.526874463Z,feedback,2025-01-24T20:14:37.664676573Z,01JJCZ7C8BNP8MFRSMT1ZW5T86,2025-01-24T20:14:37.664676573Z,true,2025-01-24T20:35:03.38835141Z,true,2025-01-24T20:35:03.646026Z,01JJCZ7HJ6WQRBKZ0712ENHP3Q,2025-01-24T20:14:37.664676573Z
01JJCQXDP5C1RADSX90NZ3GNMJ,01JJCNV4CXP9QMY6W09SEMG9EZ,2025-01-24T18:06:45.957675154Z,60,2025-01-24T18:06:45.957675154Z,true,2025-01-24T18:17:36.863287237Z,01JJCNV4D2G1PNW5V9YWGY5R0Z,2025-01-24T18:06:45.957675154Z,0,2025-01-24T18:06:45.957675154Z,true,2025-01-24T18:17:17.696676084Z,selection,2025-01-24T18:06:45.957675154Z,01JJCQXD86ZCK8J9085TT4MHQ8,2025-01-24T18:06:45.957675154Z,true,2025-01-24T18:17:17.663724321Z,true,2025-01-24T18:17:17.720695374Z,01JJCQXDP2Q14F0JRAYVJKDS8M,2025-01-24T18:06:45.957675154Z
01JJCRQZZJ78WGF36XPB6609RT,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:16.658259789Z,3,2025-01-24T18:21:16.658259789Z,true,2025-01-24T18:34:39.859568389Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:16.658259789Z,1,2025-01-24T18:21:16.658259789Z,true,2025-01-24T18:34:36.823124335Z,feedback,2025-01-24T18:21:16.658259789Z,01JJCRQYPK51AN8RHCH5ZY08AZ,2025-01-24T18:21:16.658259789Z,true,2025-01-24T18:34:36.770009416Z,true,2025-01-24T18:34:36.856591272Z,01JJCRQZZ7X0R6WAJEG790CCH0,2025-01-24T18:21:16.658259789Z
01JJCRY9E6Y9C9FW86NDTCKHD9,01JJCNV73MRT93WB66YY77XCCS,2025-01-24T18:24:42.950534402Z,60,2025-01-24T18:24:42.950534402Z,false,2025-01-24T18:24:42.950534402Z,01JJCNV73RH40D5S8SGSTJ8SG9,2025-01-24T18:24:42.950534402Z,0,2025-01-24T18:24:42.950534402Z,,,selection,2025-01-24T18:24:42.950534402Z,01JJCRY8CAMEXGD38SC4A82N0D,2025-01-24T18:24:42.950534402Z,false,2025-01-24T18:24:42.950534402Z,,,01JJCRY9E1ZPXJGNHXAJBT72B5,2025-01-24T18:24:42.950534402Z
01JJCZ7ETJWW9FV0MQKC32BVVN,01JJCYKTF5WSXY8HZ217TKA7G2,2025-01-24T20:14:34.834463409Z,60,2025-01-24T20:14:34.834463409Z,true,2025-01-24T20:26:24.921176038Z,01JJCYKTH8KP93KPXSVZNX7N6V,2025-01-24T20:14:34.834463409Z,0,2025-01-24T20:14:34.834463409Z,true,2025-01-24T20:26:16.417716782Z,selection,2025-01-24T20:14:34.834463409Z,01JJCZ7BCZBHB6DYMAKZXKJCK0,2025-01-24T20:14:34.834463409Z,true,2025-01-24T20:26:16.287597071Z,true,2025-01-24T20:26:16.484100081Z,01JJCZ7ETC0HSJHRQADHXP7SZ4,2025-01-24T20:14:34.834463409Z
01JJCRRT28QXW328GETDCRQNBR,01JJCNV6TCRAVT45GMNJY2TGZ3,2025-01-24T18:21:43.368071319Z,60,2025-01-24T18:21:43.368071319Z,false,2025-01-24T18:21:43.368071319Z,01JJCNV6TK4KW3QH1W5ZBAEYVC,2025-01-24T18:21:43.368071319Z,0,2025-01-24T18:21:43.368071319Z,,,selection,2025-01-24T18:21:43.368071319Z,01JJCRRR19X7GF1GED0KKE8724,2025-01-24T18:21:43.368071319Z,false,2025-01-24T18:21:43.368071319Z,,,01JJCRRT236DZTKB3R12RMYGY0,2025-01-24T18:21:43.368071319Z
01JJCZ05KYK66YRNM1SHV8ZCK0,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:36.03012993Z,60,2025-01-24T20:10:36.03012993Z,true,2025-01-24T20:12:31.884382013Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:36.03012993Z,0,2025-01-24T20:10:36.03012993Z,true,2025-01-24T20:11:32.151795279Z,selection,2025-01-24T20:10:36.03012993Z,01JJCZ0421CGSM9CSMG9EKTSYR,2025-01-24T20:10:36.03012993Z,true,2025-01-24T20:11:32.069682012Z,true,2025-01-24T20:11:32.208440589Z,01JJCZ05KRWFV82HRYF6XTC7BA,2025-01-24T20:10:36.03012993Z
01JJCZY2YPC7DGF48HJYYCYAW0,01JJCYKVPG8W40641N0F35VHWE,2025-01-24T20:26:56.342085247Z,60,2025-01-24T20:26:56.342085247Z,true,2025-01-24T20:32:27.256946016Z,01JJCYKVRN4XFSVYS1X6Y2FEEK,2025-01-24T20:26:56.342085247Z,0,2025-01-24T20:26:56.342085247Z,true,2025-01-24T20:31:28.927285827Z,selection,2025-01-24T20:26:56.342085247Z,01JJCZY0B0FDM8F12WSRCZ4VH7,2025-01-24T20:26:56.342085247Z,true,2025-01-24T20:31:28.767948953Z,true,2025-01-24T20:31:29.007145353Z,01JJCZY2YDVMSX274MVE43QYKN,2025-01-24T20:26:56.342085247Z
01JJCYSG114BNN9257PD7BHE44,01JJCNV7CKNKDEYHCKEA6VSS64,2025-01-24T20:06:57.313760429Z,60,2025-01-24T20:06:57.313760429Z,true,2025-01-24T20:20:58.091401493Z,01JJCNV7CQ5HZ4R38M0BHWBWDD,2025-01-24T20:06:57.313760429Z,0,2025-01-24T20:06:57.313760429Z,true,2025-01-24T20:20:20.780104183Z,selection,2025-01-24T20:06:57.313760429Z,01JJCYSDP1Q2AYBTRWGS6QQJ07,2025-01-24T20:06:57.313760429Z,true,2025-01-24T20:20:20.683414085Z,true,2025-01-24T20:20:20.848327697Z,01JJCYSG0VKW3ERQS2FR8T69TG,2025-01-24T20:06:57.313760429Z
01JJCZ08QHA3BMH5ZT00M54HSQ,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:39.217359964Z,3,2025-01-24T20:10:39.217359964Z,true,2025-01-24T20:28:17.114994123Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:39.217359964Z,1,2025-01-24T20:10:39.217359964Z,true,2025-01-24T20:28:14.03568246Z,feedback,2025-01-24T20:10:39.217359964Z,01JJCZ04WW5G2JFBF7W9GNFW12,2025-01-24T20:10:39.217359964Z,true,2025-01-24T20:28:13.922254445Z,true,2025-01-24T20:28:14.109912345Z,01JJCZ08PRSVV0R88DQWRFE67Q,2025-01-24T20:10:39.217359964Z
01JJCZF1B1D93AH724N6DCJ5ZC,01JJCYKV9W8QZVSVZ659FS732R,2025-01-24T20:18:43.170011543Z,60,2025-01-24T20:18:43.170011543Z,true,2025-01-24T20:45:17.582892239Z,01JJCYKVBDFREZ84R9736KT40J,2025-01-24T20:18:43.170011543Z,0,2025-01-24T20:18:43.170011543Z,true,2025-01-24T20:45:02.750880346Z,selection,2025-01-24T20:18:43.170011543Z,01JJCZEW52E9W0XEXPMMNYVQQQ,2025-01-24T20:18:43.170011543Z,true,2025-01-24T20:45:02.613520797Z,true,2025-01-24T20:45:02.839083102Z,01JJCZF1ATA1E6SCY77NAHNK6N,2025-01-24T20:18:43.170011543Z
01JJCQ5DKD0FJHXYH7ANKH4YQY,01JJCNV0Z8Z1SW8C7CVGNM2S57,2025-01-24T17:53:39.437799097Z,60,2025-01-24T17:53:39.437799097Z,true,2025-01-24T18:10:44.337317222Z,01JJCNV0ZHF4EPQFT6D95FJRN6,2025-01-24T17:53:39.437799097Z,0,2025-01-24T17:53:39.437799097Z,true,2025-01-24T18:10:27.130650041Z,selection,2025-01-24T17:53:39.437799097Z,01JJCQ5DD6ENYSR3P9MCYHNAR7,2025-01-24T17:53:39.437799097Z,true,2025-01-24T18:10:27.105407672Z,true,2025-01-24T18:10:27.147190026Z,01JJCQ5DKBGW2WM5HES68WHKZE,2025-01-24T17:53:39.437799097Z
01JJCQ7FBPSRR7A69KZF9KRPCH,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.774824771Z,60,2025-01-24T17:54:46.774824771Z,true,2025-01-24T18:13:13.833838197Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.774824771Z,0,2025-01-24T17:54:46.774824771Z,true,2025-01-24T18:12:57.713211384Z,selection,2025-01-24T17:54:46.774824771Z,01JJCQ7F0750JQYWE1EEF6Y39B,2025-01-24T17:54:46.774824771Z,true,2025-01-24T18:12:57.560108094Z,true,2025-01-24T18:12:57.731666747Z,01JJCQ7FBM5256C08GAEFDXSKQ,2025-01-24T17:54:46.774824771Z
01JJCZ2Q524SCEYW8Z7K3ET447,01JJCYKSZHM7F3F7JA0R0J3P3J,2025-01-24T20:11:59.522965963Z,3,2025-01-24T20:11:59.522965963Z,true,2025-01-24T20:31:38.204942961Z,01JJCYKT12EV915TTVG865FHHB,2025-01-24T20:11:59.522965963Z,1,2025-01-24T20:11:59.522965963Z,true,2025-01-24T20:31:35.120121695Z,feedback,2025-01-24T20:11:59.522965963Z,01JJCZ2HXC2YPKP5D9GE5KTANP,2025-01-24T20:11:59.522965963Z,true,2025-01-24T20:31:34.989202171Z,true,2025-01-24T20:31:35.200682501Z,01JJCZ2Q48S0CDY6G86NF1MTGX,2025-01-24T20:11:59.522965963Z
01JJCYSJ6JGDR1PHWPNK5YG1M6,01JJCNV7CKNKDEYHCKEA6VSS64,2025-01-24T20:06:59.540429065Z,60,2025-01-24T20:06:59.540429065Z,true,2025-01-24T20:37:42.720371564Z,01JJCNV7CQ5HZ4R38M0BHWBWDD,2025-01-24T20:06:59.540429065Z,0,2025-01-24T20:06:59.540429065Z,true,2025-01-24T20:37:11.159449835Z,selection,2025-01-24T20:06:59.540429065Z,01JJCYSEDTXXJ7C19A6SAK3QYB,2025-01-24T20:06:59.540429065Z,true,2025-01-24T20:37:11.026332325Z,true,2025-01-24T20:37:11.244961382Z,01JJCYSJ6CN9SR0370DVVZMSHQ,2025-01-24T20:06:59.540429065Z
01JJCZ2JXZHJJEKWE4JZK457BR,01JJCYKSZHM7F3F7JA0R0J3P3J,2025-01-24T20:11:55.199466394Z,60,2025-01-24T20:11:55.199466394Z,true,2025-01-24T20:18:28.853896671Z,01JJCYKT12EV915TTVG865FHHB,2025-01-24T20:11:55.199466394Z,0,2025-01-24T20:11:55.199466394Z,true,2025-01-24T20:18:14.413871157Z,selection,2025-01-24T20:11:55.199466394Z,01JJCZ2GTYXTNWJVRAK59V3V3A,2025-01-24T20:11:55.199466394Z,true,2025-01-24T20:18:14.322396459Z,true,2025-01-24T20:18:14.473877079Z,01JJCZ2JXSAEMD86T4Q8NN6KK9,2025-01-24T20:11:55.199466394Z
01JJCQQRD8Y838EB2BKC653H3T,01JJCNV38Q0TEHCP1RFXNVJEGB,2025-01-24T18:03:40.328271406Z,60,2025-01-24T18:03:40.328271406Z,true,2025-01-24T18:31:30.729712282Z,01JJCNV38ZRGGPSFZGNDC3YV04,2025-01-24T18:03:40.328271406Z,0,2025-01-24T18:03:40.328271406Z,true,2025-01-24T18:31:16.309500308Z,selection,2025-01-24T18:03:40.328271406Z,01JJCQQQJBFT1Y68TC2ZB8YWR4,2025-01-24T18:03:40.328271406Z,true,2025-01-24T18:31:16.259272283Z,true,2025-01-24T18:31:16.339674291Z,01JJCQQRD5VQ425XNMXV2G4MKB,2025-01-24T18:03:40.328271406Z
01JJCR9RPN1TQ0E3RNC3CXWB4M,01JJCNV67FWKEN4636KWJ9DW95,2025-01-24T18:13:30.45370316Z,3,2025-01-24T18:13:30.45370316Z,false,2025-01-24T18:13:30.45370316Z,01JJCNV67MMSSCANRVXZ22QEGZ,2025-01-24T18:13:30.45370316Z,1,2025-01-24T18:13:30.45370316Z,,,feedback,2025-01-24T18:13:30.45370316Z,01JJCR9QAAKKG7SAYXWGM57H0B,2025-01-24T18:13:30.45370316Z,false,2025-01-24T18:13:30.45370316Z,,,01JJCR9RPDXPC4DCS9MK20KP3R,2025-01-24T18:13:30.45370316Z
01JJCRY9XF5XPWR8SV5VVCXVQA,01JJCNV73MRT93WB66YY77XCCS,2025-01-24T18:24:43.4393122Z,60,2025-01-24T18:24:43.4393122Z,false,2025-01-24T18:24:43.4393122Z,01JJCNV73RH40D5S8SGSTJ8SG9,2025-01-24T18:24:43.4393122Z,0,2025-01-24T18:24:43.4393122Z,,,selection,2025-01-24T18:24:43.4393122Z,01JJCRY8DR31HNSNX0K45MGVZ4,2025-01-24T18:24:43.4393122Z,false,2025-01-24T18:24:43.4393122Z,,,01JJCRY9XANMGDQ3NCNQD47DK4,2025-01-24T18:24:43.4393122Z
01JJCZ2KMC0T6J18592B7MAC8H,01JJCYKSZHM7F3F7JA0R0J3P3J,2025-01-24T20:11:55.916160803Z,3,2025-01-24T20:11:55.916160803Z,true,2025-01-24T20:21:14.791793676Z,01JJCYKT12EV915TTVG865FHHB,2025-01-24T20:11:55.916160803Z,1,2025-01-24T20:11:55.916160803Z,true,2025-01-24T20:21:11.724236568Z,feedback,2025-01-24T20:11:55.916160803Z,01JJCZ2H1BK2XC14KS6N18C63F,2025-01-24T20:11:55.916160803Z,true,2025-01-24T20:21:11.624429574Z,true,2025-01-24T20:21:11.788031693Z,01JJCZ2KKKDX0DN0XEKPFM82ZZ,2025-01-24T20:11:55.916160803Z
