id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJWDEPE1N0EGWF7CDCRR8P3F,01JJWCWY4CCBCGPN3PPPWB56S6,2025-01-30T20:11:48.545567225Z,"[{""text"":""diamond on right"",""sender"":{""id"":""01JJWCZ5HYCF2YNPBFZA7P7RRZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""fish tail looking thing on left"",""sender"":{""id"":""01JJWCZ5HYCF2YNPBFZA7P7RRZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:16:03.028081558Z,true,2025-01-30T20:16:11.63824727Z,01JJWCZ5HYCF2YNPBFZA7P7RRZ,2025-01-30T20:15:45.227425712Z,true,2025-01-30T20:16:11.629877713Z,01JJWCWY4H01450RBX4PFKF2GW,2025-01-30T20:11:48.545567225Z,5,2025-01-30T20:11:48.545567225Z,false,2025-01-30T20:15:45.441875524Z,01JJWCZFP7R70N3V388GN7BNTH,2025-01-30T20:15:45.227425712Z,65,2025-01-30T20:11:48.545567225Z,0,2025-01-30T20:11:48.545567225Z,4,2025-01-30T20:11:48.545567225Z,/tangrams/399_27.png,2025-01-30T20:16:11.63824727Z,/tangrams/399_27.png,2025-01-30T20:16:08.51421485Z,2,2025-01-30T20:11:48.782714346Z,true,2025-01-30T20:15:45.201940808Z,"[""/tangrams/399_360.png"",""/tangrams/440_27.png"",""/tangrams/399_27.png"",""/tangrams/440_360.png""]",2025-01-30T20:11:48.545567225Z,/tangrams/399_27.png,2025-01-30T20:11:48.545567225Z,6,2025-01-30T20:11:48.545567225Z,5,2025-01-30T20:11:48.545567225Z
01JJWDFFGRRYDP2VYM5GTF9ADC,01JJWCWYDP5EZT334HAHVJZ04C,2025-01-30T20:12:14.232667402Z,"[{""text"":""what's the image?"",""sender"":{""id"":""01JJWDA8FJXFXF9V0E9926XDFY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Umm a rectangle at top with point on left under and a backwards P shape at bottom"",""sender"":{""id"":""01JJWD3DM377QK9SQY6MC3GSZX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:19:42.213646733Z,true,2025-01-30T20:19:54.010540071Z,01JJWD3DM377QK9SQY6MC3GSZX,2025-01-30T20:19:00.446368011Z,true,2025-01-30T20:19:53.998396519Z,01JJWCWYDVRKHJQYG0882SY87B,2025-01-30T20:12:14.232667402Z,7,2025-01-30T20:12:14.232667402Z,false,2025-01-30T20:19:00.685392354Z,01JJWDA8FJXFXF9V0E9926XDFY,2025-01-30T20:19:00.446368011Z,65,2025-01-30T20:12:14.232667402Z,0,2025-01-30T20:12:14.232667402Z,4,2025-01-30T20:12:14.232667402Z,/tangrams/330_37.png,2025-01-30T20:19:54.010540071Z,/tangrams/330_37.png,2025-01-30T20:19:50.858864306Z,2,2025-01-30T20:12:14.515155948Z,true,2025-01-30T20:19:00.406888799Z,"[""/tangrams/330_143.png"",""/tangrams/9_143.png"",""/tangrams/330_37.png"",""/tangrams/9_37.png""]",2025-01-30T20:12:14.232667402Z,/tangrams/330_37.png,2025-01-30T20:12:14.232667402Z,8,2025-01-30T20:12:14.232667402Z,7,2025-01-30T20:12:14.232667402Z
01JJWDCK7S1CJPF0ANJE3VF3EY,01JJWCWXFK1P60SHEYPFSRG96H,2025-01-30T20:10:39.737984621Z,"[{""text"":""cat looking backwards.  two legs underneath"",""sender"":{""id"":""01JJWCZD429DNRG9RVWES2312Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:13:21.305352543Z,false,2025-01-30T20:13:32.11613331Z,01JJWCZD429DNRG9RVWES2312Y,2025-01-30T20:12:47.029872934Z,true,2025-01-30T20:13:32.105248399Z,01JJWCWXFSPH20RMG7D8SGQXNY,2025-01-30T20:10:39.737984621Z,3,2025-01-30T20:10:39.737984621Z,false,2025-01-30T20:12:47.389471229Z,01JJWCZX7EF1Y78AVZX3F1JFSF,2025-01-30T20:12:47.029872934Z,65,2025-01-30T20:10:39.737984621Z,0,2025-01-30T20:10:39.737984621Z,4,2025-01-30T20:10:39.737984621Z,/tangrams/374_341.png,2025-01-30T20:13:32.11613331Z,/tangrams/374_341.png,2025-01-30T20:13:28.934802187Z,2,2025-01-30T20:10:39.887055977Z,true,2025-01-30T20:12:47.007647696Z,"[""/tangrams/374_285.png"",""/tangrams/381_341.png"",""/tangrams/374_341.png"",""/tangrams/381_285.png""]",2025-01-30T20:10:39.737984621Z,/tangrams/374_285.png,2025-01-30T20:10:39.737984621Z,4,2025-01-30T20:10:39.737984621Z,3,2025-01-30T20:10:39.737984621Z
01JJWDCK8MX11A6JH269VDZCX4,01JJWCWXFK1P60SHEYPFSRG96H,2025-01-30T20:10:39.764760109Z,"[{""text"":""rectangle on left with a shape leaning against it on the right"",""sender"":{""id"":""01JJWCZX7EF1Y78AVZX3F1JFSF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""not B"",""sender"":{""id"":""01JJWCZX7EF1Y78AVZX3F1JFSF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:20:40.015777435Z,true,2025-01-30T20:20:42.850157662Z,01JJWCZX7EF1Y78AVZX3F1JFSF,2025-01-30T20:20:18.38569631Z,true,2025-01-30T20:20:42.838203941Z,01JJWCWXFSPH20RMG7D8SGQXNY,2025-01-30T20:10:39.764760109Z,14,2025-01-30T20:10:39.764760109Z,false,2025-01-30T20:20:18.604941648Z,01JJWCZD429DNRG9RVWES2312Y,2025-01-30T20:20:18.38569631Z,65,2025-01-30T20:10:39.764760109Z,0,2025-01-30T20:10:39.764760109Z,4,2025-01-30T20:10:39.764760109Z,/tangrams/288_341.png,2025-01-30T20:20:42.850157662Z,/tangrams/288_341.png,2025-01-30T20:20:39.698887688Z,2,2025-01-30T20:10:40.004754428Z,true,2025-01-30T20:20:18.340291224Z,"[""/tangrams/288_341.png"",""/tangrams/374_24.png"",""/tangrams/374_341.png"",""/tangrams/288_24.png""]",2025-01-30T20:10:39.764760109Z,/tangrams/288_341.png,2025-01-30T20:10:39.764760109Z,15,2025-01-30T20:10:39.764760109Z,14,2025-01-30T20:10:39.764760109Z
01JJWDNCAR059PNG5N0BBRMEQH,01JJWCWZ1E1BSMNV1K1E4ZJZWC,2025-01-30T20:15:27.576556958Z,"[{""text"":""cat facing right"",""sender"":{""id"":""01JJWD85QK41FABWXP4DZZQQSS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""sorry i meant swan facing left, no arrow, no white square in middle"",""sender"":{""id"":""01JJWD85QK41FABWXP4DZZQQSS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""i think i see the one"",""sender"":{""id"":""01JJWD1NXRZD3DTS5P63NDQJJR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:16:26.286503261Z,true,2025-01-30T20:16:32.888610517Z,01JJWD85QK41FABWXP4DZZQQSS,2025-01-30T20:15:34.802421849Z,true,2025-01-30T20:16:32.880254831Z,01JJWCWZ1JNGAW1MTW9KAZNJ45,2025-01-30T20:15:27.576556958Z,0,2025-01-30T20:15:27.576556958Z,false,2025-01-30T20:15:35.088846654Z,01JJWD1NXRZD3DTS5P63NDQJJR,2025-01-30T20:15:34.802421849Z,65,2025-01-30T20:15:27.576556958Z,0,2025-01-30T20:15:27.576556958Z,4,2025-01-30T20:15:27.576556958Z,/tangrams/7_220.png,2025-01-30T20:16:32.888610517Z,/tangrams/7_220.png,2025-01-30T20:16:29.572283384Z,2,2025-01-30T20:15:27.859593721Z,true,2025-01-30T20:15:30.936267895Z,"[""/tangrams/373_123.png"",""/tangrams/7_123.png"",""/tangrams/7_220.png"",""/tangrams/373_220.png""]",2025-01-30T20:15:27.576556958Z,/tangrams/7_220.png,2025-01-30T20:15:27.576556958Z,1,2025-01-30T20:15:27.576556958Z,0,2025-01-30T20:15:27.576556958Z
01JJWDSMPY00FN33CK34NW20S9,01JJWCWZYQA1RRCY9C2PCXW55J,2025-01-30T20:17:47.230377926Z,"[{""text"":""arrow pointing out on left, diamond on right"",""sender"":{""id"":""01JJWD7YR6T0HPGGAGQJ97Z8HE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:41:44.07250435Z,true,2025-01-30T20:41:51.268493185Z,01JJWD7YR6T0HPGGAGQJ97Z8HE,2025-01-30T20:41:20.161256788Z,true,2025-01-30T20:41:51.249395867Z,01JJWCWZYZM4AB5DGZXW9KQHWT,2025-01-30T20:17:47.230377926Z,37,2025-01-30T20:17:47.230377926Z,false,2025-01-30T20:41:20.491520004Z,01JJWDNPA3Z009G79W0N8Z2Q5M,2025-01-30T20:41:20.161256788Z,65,2025-01-30T20:17:47.230377926Z,2,2025-01-30T20:17:47.230377926Z,4,2025-01-30T20:17:47.230377926Z,/tangrams/287_22.png,2025-01-30T20:41:51.268493185Z,/tangrams/287_22.png,2025-01-30T20:41:48.008395916Z,2,2025-01-30T20:17:48.565801973Z,true,2025-01-30T20:41:20.090762498Z,"[""/tangrams/287_126.png"",""/tangrams/148_126.png"",""/tangrams/287_22.png"",""/tangrams/148_22.png""]",2025-01-30T20:17:47.230377926Z,/tangrams/287_22.png,2025-01-30T20:17:47.230377926Z,6,2025-01-30T20:17:47.230377926Z,37,2025-01-30T20:17:47.230377926Z
01JJWG07170Q82N7DEHX8XY6RC,01JJWDRC4TT06D5Z72X8RWXMXA,2025-01-30T20:56:19.751694328Z,,,,,,,false,2025-01-30T20:56:19.751694328Z,01JJWDRC5HCTDMP6K5E1PY39EF,2025-01-30T20:56:19.751694328Z,38,2025-01-30T20:56:19.751694328Z,,,,,65,2025-01-30T20:56:19.751694328Z,2,2025-01-30T20:56:19.751694328Z,4,2025-01-30T20:56:19.751694328Z,,,,,2,2025-01-30T20:56:23.357694996Z,false,2025-01-30T20:56:19.751694328Z,"[""/tangrams/308_154.png"",""/tangrams/164_60.png"",""/tangrams/308_60.png"",""/tangrams/164_154.png""]",2025-01-30T20:56:19.751694328Z,/tangrams/308_154.png,2025-01-30T20:56:19.751694328Z,7,2025-01-30T20:56:19.751694328Z,38,2025-01-30T20:56:19.751694328Z
01JJWG790HMAPBKTSWP0A3C7KQ,01JJWFPJFHS4GHR7BEBEZZ3Q0H,2025-01-30T21:00:11.153554345Z,"[{""text"":""can you describe it to me through chat?"",""sender"":{""id"":""01JJWFVT96DT6CN68GHN1MPQ7N"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""its flat on the bottom and has three triangles on top"",""sender"":{""id"":""01JJWG30SBB7K5EN25W84K7082"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T21:03:31.621488754Z,false,2025-01-30T21:03:41.77153361Z,01JJWG30SBB7K5EN25W84K7082,2025-01-30T21:03:05.723266257Z,true,2025-01-30T21:03:41.743606962Z,01JJWFPJJ4EA4YPDDF2PM6BD57,2025-01-30T21:00:11.153554345Z,2,2025-01-30T21:00:11.153554345Z,false,2025-01-30T21:03:06.074322325Z,01JJWFVT96DT6CN68GHN1MPQ7N,2025-01-30T21:03:05.723266257Z,65,2025-01-30T21:00:11.153554345Z,0,2025-01-30T21:00:11.153554345Z,4,2025-01-30T21:00:11.153554345Z,/tangrams/334_261.png,2025-01-30T21:03:41.77153361Z,/tangrams/334_261.png,2025-01-30T21:03:38.402435664Z,2,2025-01-30T21:00:12.826279089Z,true,2025-01-30T21:03:05.619693067Z,"[""/tangrams/334_261.png"",""/tangrams/271_261.png"",""/tangrams/334_323.png"",""/tangrams/271_323.png""]",2025-01-30T21:00:11.153554345Z,/tangrams/334_323.png,2025-01-30T21:00:11.153554345Z,3,2025-01-30T21:00:11.153554345Z,2,2025-01-30T21:00:11.153554345Z
01JJWG79MSQQ1N34AMKJGYWKKF,01JJWFPJFHS4GHR7BEBEZZ3Q0H,2025-01-30T21:00:11.801559027Z,"[{""text"":""same as the last but flat back"",""sender"":{""id"":""01JJWG30SBB7K5EN25W84K7082"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T21:18:15.999865366Z,true,2025-01-30T21:18:24.608162235Z,01JJWG30SBB7K5EN25W84K7082,2025-01-30T21:18:02.498322505Z,true,2025-01-30T21:18:24.577361303Z,01JJWFPJJ4EA4YPDDF2PM6BD57,2025-01-30T21:00:11.801559027Z,28,2025-01-30T21:00:11.801559027Z,false,2025-01-30T21:18:02.775544773Z,01JJWFVT96DT6CN68GHN1MPQ7N,2025-01-30T21:18:02.498322505Z,65,2025-01-30T21:00:11.801559027Z,1,2025-01-30T21:00:11.801559027Z,4,2025-01-30T21:00:11.801559027Z,/tangrams/334_191.png,2025-01-30T21:18:24.608162235Z,/tangrams/334_191.png,2025-01-30T21:18:21.276886471Z,2,2025-01-30T21:00:14.960502743Z,true,2025-01-30T21:18:02.388934406Z,"[""/tangrams/271_191.png"",""/tangrams/334_60.png"",""/tangrams/271_60.png"",""/tangrams/334_191.png""]",2025-01-30T21:00:11.801559027Z,/tangrams/334_191.png,2025-01-30T21:00:11.801559027Z,13,2025-01-30T21:00:11.801559027Z,28,2025-01-30T21:00:11.801559027Z
01JJWDFFH5E20T5ERMPP8BPFQV,01JJWCWYDP5EZT334HAHVJZ04C,2025-01-30T20:12:14.245182798Z,"[{""text"":""image?"",""sender"":{""id"":""01JJWDA8FJXFXF9V0E9926XDFY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Umm a rectangle at top with two points underneath and two rectangle shaps near bottome with exitin middle"",""sender"":{""id"":""01JJWD3DM377QK9SQY6MC3GSZX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:23:28.133423266Z,true,2025-01-30T20:23:41.862686575Z,01JJWD3DM377QK9SQY6MC3GSZX,2025-01-30T20:22:40.204311667Z,true,2025-01-30T20:23:41.848578591Z,01JJWCWYDVRKHJQYG0882SY87B,2025-01-30T20:12:14.245182798Z,11,2025-01-30T20:12:14.245182798Z,false,2025-01-30T20:22:40.415151292Z,01JJWDA8FJXFXF9V0E9926XDFY,2025-01-30T20:22:40.204311667Z,65,2025-01-30T20:12:14.245182798Z,0,2025-01-30T20:12:14.245182798Z,4,2025-01-30T20:12:14.245182798Z,/tangrams/330_278.png,2025-01-30T20:23:41.862686575Z,/tangrams/330_278.png,2025-01-30T20:23:38.686032763Z,2,2025-01-30T20:12:14.586242563Z,true,2025-01-30T20:22:40.158434162Z,"[""/tangrams/330_278.png"",""/tangrams/320_278.png"",""/tangrams/320_37.png"",""/tangrams/330_37.png""]",2025-01-30T20:12:14.245182798Z,/tangrams/330_278.png,2025-01-30T20:12:14.245182798Z,12,2025-01-30T20:12:14.245182798Z,11,2025-01-30T20:12:14.245182798Z
01JJWDSASY0DKJW2D9KW5YR12K,01JJWCWZMWJ5S83KKEBKQR2EVJ,2025-01-30T20:17:37.087008625Z,"[{""text"":""We locked in"",""sender"":{""id"":""01JJWDHCSDVW7WTGV4M0YPXYZ8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""lol"",""sender"":{""id"":""01JJWD0PAA8HR8G8ZPYFHWV99E"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Chevron B / Snake H"",""sender"":{""id"":""01JJWDHCSDVW7WTGV4M0YPXYZ8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:40:14.751465271Z,true,2025-01-30T20:40:27.977936737Z,01JJWDHCSDVW7WTGV4M0YPXYZ8,2025-01-30T20:40:00.343046106Z,true,2025-01-30T20:40:27.958210852Z,01JJWCWZN0A81M6YAAZGB1GT25,2025-01-30T20:17:37.087008625Z,46,2025-01-30T20:17:37.087008625Z,false,2025-01-30T20:40:00.689207146Z,01JJWD0PAA8HR8G8ZPYFHWV99E,2025-01-30T20:40:00.343046106Z,65,2025-01-30T20:17:37.087008625Z,2,2025-01-30T20:17:37.087008625Z,4,2025-01-30T20:17:37.087008625Z,/tangrams/61_320.png,2025-01-30T20:40:27.977936737Z,/tangrams/61_320.png,2025-01-30T20:40:24.728349851Z,2,2025-01-30T20:17:38.427014861Z,true,2025-01-30T20:40:00.243002047Z,"[""/tangrams/61_249.png"",""/tangrams/139_249.png"",""/tangrams/139_320.png"",""/tangrams/61_320.png""]",2025-01-30T20:17:37.087008625Z,/tangrams/61_320.png,2025-01-30T20:17:37.087008625Z,15,2025-01-30T20:17:37.087008625Z,46,2025-01-30T20:17:37.087008625Z
01JJWG798EC44NN2EWN0VNRFT4,01JJWFPJFHS4GHR7BEBEZZ3Q0H,2025-01-30T21:00:11.406490166Z,"[{""text"":""this look sthe same as the last"",""sender"":{""id"":""01JJWG30SBB7K5EN25W84K7082"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T21:09:10.243338665Z,false,2025-01-30T21:09:19.302202009Z,01JJWG30SBB7K5EN25W84K7082,2025-01-30T21:08:58.309239962Z,true,2025-01-30T21:09:19.273071977Z,01JJWFPJJ4EA4YPDDF2PM6BD57,2025-01-30T21:00:11.406490166Z,12,2025-01-30T21:00:11.406490166Z,false,2025-01-30T21:08:58.556699178Z,01JJWFVT96DT6CN68GHN1MPQ7N,2025-01-30T21:08:58.309239962Z,65,2025-01-30T21:00:11.406490166Z,0,2025-01-30T21:00:11.406490166Z,4,2025-01-30T21:00:11.406490166Z,/tangrams/49_191.png,2025-01-30T21:09:19.302202009Z,/tangrams/49_191.png,2025-01-30T21:09:15.93867738Z,2,2025-01-30T21:00:13.66639238Z,true,2025-01-30T21:08:58.202646077Z,"[""/tangrams/49_191.png"",""/tangrams/49_323.png"",""/tangrams/81_191.png"",""/tangrams/81_323.png""]",2025-01-30T21:00:11.406490166Z,/tangrams/81_191.png,2025-01-30T21:00:11.406490166Z,13,2025-01-30T21:00:11.406490166Z,12,2025-01-30T21:00:11.406490166Z
01JJWD3383ZJ8ER5N4BHWPWVRG,01JJWCWSM5QHRMMWH7JNWWASXR,2025-01-30T20:05:28.451173729Z,"[{""text"":""middle triangle between squars on left, up arrow on right"",""sender"":{""id"":""01JJWD165GVQ8YMJXKRVHBRJEM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:18:10.497507313Z,true,2025-01-30T20:18:30.419462735Z,01JJWD165GVQ8YMJXKRVHBRJEM,2025-01-30T20:17:58.38447032Z,true,2025-01-30T20:18:30.407297808Z,01JJWCWSMJ20VX1CG51HF7YNRR,2025-01-30T20:05:28.451173729Z,20,2025-01-30T20:05:28.451173729Z,false,2025-01-30T20:17:58.84476071Z,01JJWCYWXRSPE0513PGGNEE9RJ,2025-01-30T20:17:58.38447032Z,65,2025-01-30T20:05:28.451173729Z,1,2025-01-30T20:05:28.451173729Z,4,2025-01-30T20:05:28.451173729Z,/tangrams/300_86.png,2025-01-30T20:18:30.419462735Z,/tangrams/300_86.png,2025-01-30T20:18:27.264634996Z,2,2025-01-30T20:05:28.631612843Z,true,2025-01-30T20:17:58.166697514Z,"[""/tangrams/53_314.png"",""/tangrams/53_86.png"",""/tangrams/300_314.png"",""/tangrams/300_86.png""]",2025-01-30T20:05:28.451173729Z,/tangrams/300_86.png,2025-01-30T20:05:28.451173729Z,5,2025-01-30T20:05:28.451173729Z,20,2025-01-30T20:05:28.451173729Z
01JJWD338EWZ6E5KBMJHD56C32,01JJWCWSM5QHRMMWH7JNWWASXR,2025-01-30T20:05:28.462196614Z,"[{""text"":""striaght line left, black diamonds on right"",""sender"":{""id"":""01JJWD165GVQ8YMJXKRVHBRJEM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:32:19.561124371Z,true,2025-01-30T20:32:28.946625923Z,01JJWD165GVQ8YMJXKRVHBRJEM,2025-01-30T20:32:09.251267327Z,true,2025-01-30T20:32:28.929045881Z,01JJWCWSMJ20VX1CG51HF7YNRR,2025-01-30T20:05:28.462196614Z,50,2025-01-30T20:05:28.462196614Z,false,2025-01-30T20:32:09.432897269Z,01JJWCYWXRSPE0513PGGNEE9RJ,2025-01-30T20:32:09.251267327Z,65,2025-01-30T20:05:28.462196614Z,3,2025-01-30T20:05:28.462196614Z,4,2025-01-30T20:05:28.462196614Z,/tangrams/336_293.png,2025-01-30T20:32:28.946625923Z,/tangrams/336_293.png,2025-01-30T20:32:25.724449925Z,2,2025-01-30T20:05:28.832343771Z,true,2025-01-30T20:32:09.186098635Z,"[""/tangrams/374_293.png"",""/tangrams/374_314.png"",""/tangrams/336_314.png"",""/tangrams/336_293.png""]",2025-01-30T20:05:28.462196614Z,/tangrams/336_293.png,2025-01-30T20:05:28.462196614Z,3,2025-01-30T20:05:28.462196614Z,50,2025-01-30T20:05:28.462196614Z
01JJWDACP7HAZ4Z1DXZ2TPY038,01JJWCWWXQHZA9MDKBGTXYDCZN,2025-01-30T20:09:27.495931532Z,"[{""text"":""The down pointing fish with the triangles on the right"",""sender"":{""id"":""01JJWD3D3MCKER9303NJ40DZ3R"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:32:37.929771254Z,true,2025-01-30T20:32:48.66559972Z,01JJWD3D3MCKER9303NJ40DZ3R,2025-01-30T20:32:19.255496148Z,true,2025-01-30T20:32:48.646895462Z,01JJWCWWXXNMASRFHFRARK5SB4,2025-01-30T20:09:27.495931532Z,42,2025-01-30T20:09:27.495931532Z,false,2025-01-30T20:32:19.470591129Z,01JJWD2FJNS0709DA0AGVM4KE0,2025-01-30T20:32:19.255496148Z,65,2025-01-30T20:09:27.495931532Z,2,2025-01-30T20:09:27.495931532Z,4,2025-01-30T20:09:27.495931532Z,/tangrams/50_396.png,2025-01-30T20:32:48.66559972Z,/tangrams/50_396.png,2025-01-30T20:32:45.444505171Z,2,2025-01-30T20:09:28.011753184Z,true,2025-01-30T20:32:19.149035687Z,"[""/tangrams/50_396.png"",""/tangrams/50_56.png"",""/tangrams/190_396.png"",""/tangrams/190_56.png""]",2025-01-30T20:09:27.495931532Z,/tangrams/50_396.png,2025-01-30T20:09:27.495931532Z,11,2025-01-30T20:09:27.495931532Z,42,2025-01-30T20:09:27.495931532Z
01JJWDCKAAHDYMDW5N6KHZ44EX,01JJWCWXFK1P60SHEYPFSRG96H,2025-01-30T20:10:39.818308521Z,"[{""text"":""cat...two legs sticking out...head top"",""sender"":{""id"":""01JJWCZD429DNRG9RVWES2312Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:34:00.503284424Z,true,2025-01-30T20:34:12.674238501Z,01JJWCZD429DNRG9RVWES2312Y,2025-01-30T20:33:43.273589119Z,true,2025-01-30T20:34:12.655666312Z,01JJWCWXFSPH20RMG7D8SGQXNY,2025-01-30T20:10:39.818308521Z,45,2025-01-30T20:10:39.818308521Z,false,2025-01-30T20:33:43.516049098Z,01JJWCZX7EF1Y78AVZX3F1JFSF,2025-01-30T20:33:43.273589119Z,65,2025-01-30T20:10:39.818308521Z,2,2025-01-30T20:10:39.818308521Z,4,2025-01-30T20:10:39.818308521Z,/tangrams/374_285.png,2025-01-30T20:34:12.674238501Z,/tangrams/374_285.png,2025-01-30T20:34:09.340553791Z,2,2025-01-30T20:10:40.368358464Z,true,2025-01-30T20:33:43.208962837Z,"[""/tangrams/374_341.png"",""/tangrams/381_341.png"",""/tangrams/381_285.png"",""/tangrams/374_285.png""]",2025-01-30T20:10:39.818308521Z,/tangrams/374_285.png,2025-01-30T20:10:39.818308521Z,14,2025-01-30T20:10:39.818308521Z,45,2025-01-30T20:10:39.818308521Z
01JJWD8AZ1R742R5J1EYKHRG8H,01JJWCWW4X4J2ADFQ9BV457QA7,2025-01-30T20:08:20.193485519Z,"[{""text"":""c arrow"",""sender"":{""id"":""01JJWD0Y71KXX92FGCPVRMX6HP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:23:35.964365287Z,true,2025-01-30T20:23:42.839050979Z,01JJWD0Y71KXX92FGCPVRMX6HP,2025-01-30T20:23:27.435729891Z,true,2025-01-30T20:23:42.823122433Z,01JJWCWW53F0QM1M0V4T79838T,2025-01-30T20:08:20.193485519Z,43,2025-01-30T20:08:20.193485519Z,false,2025-01-30T20:23:27.637423661Z,01JJWD1NBP31GZW9KR47C05X6D,2025-01-30T20:23:27.435729891Z,65,2025-01-30T20:08:20.193485519Z,2,2025-01-30T20:08:20.193485519Z,4,2025-01-30T20:08:20.193485519Z,/tangrams/436_240.png,2025-01-30T20:23:42.839050979Z,/tangrams/436_240.png,2025-01-30T20:23:39.656870304Z,2,2025-01-30T20:08:20.593959018Z,true,2025-01-30T20:23:27.386409772Z,"[""/tangrams/436_79.png"",""/tangrams/124_79.png"",""/tangrams/124_240.png"",""/tangrams/436_240.png""]",2025-01-30T20:08:20.193485519Z,/tangrams/436_240.png,2025-01-30T20:08:20.193485519Z,12,2025-01-30T20:08:20.193485519Z,43,2025-01-30T20:08:20.193485519Z
