id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH8XDNA4QTRE4NBFZGWZZPAY,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:10:21.380885874Z,60,2025-01-10T20:10:21.380885874Z,true,2025-01-10T20:25:37.633984775Z,01JH8WGGTV4MBJGVZWK2ZTEP3G,2025-01-10T20:10:21.380885874Z,0,2025-01-10T20:10:21.380885874Z,true,2025-01-10T20:25:12.832879114Z,selection,2025-01-10T20:10:21.380885874Z,01JH8XDMNNK9S3RSQHNJQXZHJA,2025-01-10T20:10:21.380885874Z,true,2025-01-10T20:25:12.801467684Z,true,2025-01-10T20:25:12.854177254Z,01JH8XDNA1V5PJKT7H4P2E2K4B,2025-01-10T20:10:21.380885874Z
01JH8XKKQXSSWR9QPXCPSVKVKQ,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:36.381508644Z,60,2025-01-10T20:13:36.381508644Z,true,2025-01-10T20:21:00.420442706Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:36.381508644Z,0,2025-01-10T20:13:36.381508644Z,true,2025-01-10T20:20:23.600156493Z,selection,2025-01-10T20:13:36.381508644Z,01JH8XKK7XVCPAY1QCPQW918JP,2025-01-10T20:13:36.381508644Z,true,2025-01-10T20:20:23.569101824Z,true,2025-01-10T20:20:23.624510327Z,01JH8XKKQSQWWRHTK206BQS8A0,2025-01-10T20:13:36.381508644Z
01JH8XKMZH5BJBHKA5Q1JK70C2,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:37.649068503Z,60,2025-01-10T20:13:37.649068503Z,false,2025-01-10T20:13:37.649068503Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:37.649068503Z,0,2025-01-10T20:13:37.649068503Z,,,selection,2025-01-10T20:13:37.649068503Z,01JH8XKKE09TFTH2X2DFYAPGXT,2025-01-10T20:13:37.649068503Z,false,2025-01-10T20:13:37.649068503Z,,,01JH8XKMZC6MBZJ43KR56AWHM4,2025-01-10T20:13:37.649068503Z
01JH8XKN2DFGRJZDJWWC7ZGS67,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:37.741873661Z,60,2025-01-10T20:13:37.741873661Z,false,2025-01-10T20:13:37.741873661Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:37.741873661Z,0,2025-01-10T20:13:37.741873661Z,,,selection,2025-01-10T20:13:37.741873661Z,01JH8XKKHQ9A7HBH3667KVRDSA,2025-01-10T20:13:37.741873661Z,false,2025-01-10T20:13:37.741873661Z,,,01JH8XKN28HK9DBEPDH01X8BDM,2025-01-10T20:13:37.741873661Z
01JH8XMMQVHBXCEM4648AY2J9J,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:10.171188025Z,60,2025-01-10T20:14:10.171188025Z,false,2025-01-10T20:14:10.171188025Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:10.171188025Z,0,2025-01-10T20:14:10.171188025Z,,,selection,2025-01-10T20:14:10.171188025Z,01JH8XMKW0AADJ5V0JAEJG7287,2025-01-10T20:14:10.171188025Z,false,2025-01-10T20:14:10.171188025Z,,,01JH8XMMQQ208VA9RQC74WADXJ,2025-01-10T20:14:10.171188025Z
01JH8Y21T9ST731847QRCP8MT1,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:29.545269517Z,60,2025-01-10T20:21:29.545269517Z,true,2025-01-10T20:34:35.858607834Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:29.545269517Z,0,2025-01-10T20:21:29.545269517Z,true,2025-01-10T20:34:24.840454344Z,selection,2025-01-10T20:21:29.545269517Z,01JH8Y1ZZ7Q9TSR9AVDG4HGE5X,2025-01-10T20:21:29.545269517Z,true,2025-01-10T20:34:24.798726624Z,true,2025-01-10T20:34:24.873174948Z,01JH8Y21T3BMGYARV60VE0MX21,2025-01-10T20:21:29.545269517Z
01JH8YAT0WXYDZBMAXWTHY9NP2,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:16.476216688Z,3,2025-01-10T20:26:16.476216688Z,true,2025-01-10T20:41:02.409778162Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:16.476216688Z,1,2025-01-10T20:26:16.476216688Z,true,2025-01-10T20:40:59.372969742Z,feedback,2025-01-10T20:26:16.476216688Z,01JH8YARC6RSRFR3FEZKYWHS2T,2025-01-10T20:26:16.476216688Z,true,2025-01-10T20:40:59.330907107Z,true,2025-01-10T20:40:59.404901076Z,01JH8YAT0KB7B22301H05HAS3Q,2025-01-10T20:26:16.476216688Z
01JH8WYQ0T3PW8DK94E50R2FZG,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:11.610148436Z,60,2025-01-10T20:02:11.610148436Z,true,2025-01-10T20:20:44.776391662Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:11.610148436Z,0,2025-01-10T20:02:11.610148436Z,true,2025-01-10T20:20:39.008898051Z,selection,2025-01-10T20:02:11.610148436Z,01JH8WYP9VVNQ6RGDXDV0AZDXZ,2025-01-10T20:02:11.610148436Z,true,2025-01-10T20:20:38.983781508Z,true,2025-01-10T20:20:39.028134281Z,01JH8WYQ0P83VRK88NVV16E1CZ,2025-01-10T20:02:11.610148436Z
01JH8X71SC6YS9TR8GZZ4RDWND,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:06:44.781016689Z,60,2025-01-10T20:06:44.781016689Z,false,2025-01-10T20:06:44.781016689Z,01JH8W4FC1HS5KSAXDKT8CTXFV,2025-01-10T20:06:44.781016689Z,0,2025-01-10T20:06:44.781016689Z,,,selection,2025-01-10T20:06:44.781016689Z,01JH8X70X5HV4A2G6KWB31DBBG,2025-01-10T20:06:44.781016689Z,false,2025-01-10T20:06:44.781016689Z,,,01JH8X71S62JN6ZHDMRR96M6GZ,2025-01-10T20:06:44.781016689Z
01JH8X8B0Y6TSR5F2NXCQGHK0N,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:07:27.006176985Z,3,2025-01-10T20:07:27.006176985Z,true,2025-01-10T20:12:47.915430407Z,01JH8W4FC1HS5KSAXDKDY3GJ15,2025-01-10T20:07:27.006176985Z,1,2025-01-10T20:07:27.006176985Z,true,2025-01-10T20:12:44.897136592Z,feedback,2025-01-10T20:07:27.006176985Z,01JH8X8AX6F7FKBQBDPVDP4V44,2025-01-10T20:07:27.006176985Z,true,2025-01-10T20:12:44.875898897Z,true,2025-01-10T20:12:44.911973392Z,01JH8X8B0RQD3HS3CYH27VBW44,2025-01-10T20:07:27.006176985Z
01JH8X8BZEX7G87RKFKC74EFCM,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:07:27.983006262Z,3,2025-01-10T20:07:27.983006262Z,false,2025-01-10T20:07:27.983006262Z,01JH8W4FC1HS5KSAXDKDY3GJ15,2025-01-10T20:07:27.983006262Z,1,2025-01-10T20:07:27.983006262Z,,,feedback,2025-01-10T20:07:27.983006262Z,01JH8X8ARY7QHES024Z45Y6EJ3,2025-01-10T20:07:27.983006262Z,false,2025-01-10T20:07:27.983006262Z,,,01JH8X8BZA4K1Z7XG13GRJ0938,2025-01-10T20:07:27.983006262Z
01JH8XKM461JWZDS4YJSWNBN4G,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:36.774927359Z,3,2025-01-10T20:13:36.774927359Z,false,2025-01-10T20:13:36.774927359Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:36.774927359Z,1,2025-01-10T20:13:36.774927359Z,,,feedback,2025-01-10T20:13:36.774927359Z,01JH8XKKAPNCH2MXMVPJH2CBES,2025-01-10T20:13:36.774927359Z,false,2025-01-10T20:13:36.774927359Z,,,01JH8XKM41XYZW8WSHRCDN5ASE,2025-01-10T20:13:36.774927359Z
01JH8XMMAZHNK7KFS91Y3C23F1,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:09.759925652Z,60,2025-01-10T20:14:09.759925652Z,false,2025-01-10T20:14:09.759925652Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:09.759925652Z,0,2025-01-10T20:14:09.759925652Z,,,selection,2025-01-10T20:14:09.759925652Z,01JH8XMKPM3JG9TVN0YF2Q15K8,2025-01-10T20:14:09.759925652Z,false,2025-01-10T20:14:09.759925652Z,,,01JH8XMMATQ79Q41ES1PFPDWDE,2025-01-10T20:14:09.759925652Z
01JH8Y21EV598C0ZDHVG29HHM8,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:29.179365678Z,3,2025-01-10T20:21:29.179365678Z,true,2025-01-10T20:31:22.081143003Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:29.179365678Z,1,2025-01-10T20:21:29.179365678Z,true,2025-01-10T20:31:19.051035981Z,feedback,2025-01-10T20:21:29.179365678Z,01JH8Y1ZYASJNK683949HN0N5K,2025-01-10T20:21:29.179365678Z,true,2025-01-10T20:31:19.006934368Z,true,2025-01-10T20:31:19.077521431Z,01JH8Y21EK6E3RG60J9GGPJBR4,2025-01-10T20:21:29.179365678Z
01JH8Y21KBYRWWJFS9SPPDJK3M,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:29.32386096Z,60,2025-01-10T20:21:29.32386096Z,true,2025-01-10T20:32:27.211843284Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:29.32386096Z,0,2025-01-10T20:21:29.32386096Z,true,2025-01-10T20:32:21.490919553Z,selection,2025-01-10T20:21:29.32386096Z,01JH8Y201612YA8Y14G7KZHVKJ,2025-01-10T20:21:29.32386096Z,true,2025-01-10T20:32:21.319057029Z,true,2025-01-10T20:32:21.519763062Z,01JH8Y21JQR172K82NAYRB6J7P,2025-01-10T20:21:29.32386096Z
01JH8YASANYVHW05F5DR37MWFR,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:15.765139429Z,60,2025-01-10T20:26:15.765139429Z,true,2025-01-10T20:37:20.571222135Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:15.765139429Z,0,2025-01-10T20:26:15.765139429Z,true,2025-01-10T20:37:11.847902004Z,selection,2025-01-10T20:26:15.765139429Z,01JH8YAR6F2TVBA2ACSEM4WC0T,2025-01-10T20:26:15.765139429Z,true,2025-01-10T20:37:11.798992368Z,true,2025-01-10T20:37:11.882654572Z,01JH8YASAGN05VMZ7XFM0XD2CS,2025-01-10T20:26:15.765139429Z
01JH8YATRYXAGKHD720YQBAQJ4,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:17.246148643Z,60,2025-01-10T20:26:17.246148643Z,true,2025-01-10T20:44:47.24267479Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:17.246148643Z,0,2025-01-10T20:26:17.246148643Z,true,2025-01-10T20:44:41.496609321Z,selection,2025-01-10T20:26:17.246148643Z,01JH8YAR640E5S8J2PMYWSRNA6,2025-01-10T20:26:17.246148643Z,true,2025-01-10T20:44:41.458049538Z,true,2025-01-10T20:44:41.527275556Z,01JH8YATRQ0MXK0C832J9BY9W7,2025-01-10T20:26:17.246148643Z
01JH8WYPEEH0WSE5YXZF1RGBSA,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:11.022823244Z,60,2025-01-10T20:02:11.022823244Z,true,2025-01-10T20:06:35.342749275Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:11.022823244Z,0,2025-01-10T20:02:11.022823244Z,true,2025-01-10T20:06:14.427151044Z,selection,2025-01-10T20:02:11.022823244Z,01JH8WYP8J7VZMKK23F68SD63Z,2025-01-10T20:02:11.022823244Z,true,2025-01-10T20:06:14.409407217Z,true,2025-01-10T20:06:14.436491394Z,01JH8WYPEAYJPQG85QFWP09NBH,2025-01-10T20:02:11.022823244Z
01JH8X33B1ES7EKHHD0MRSCB11,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.29719185Z,3,2025-01-10T20:04:35.29719185Z,true,2025-01-10T20:19:26.528222111Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.29719185Z,1,2025-01-10T20:04:35.29719185Z,true,2025-01-10T20:19:23.500190553Z,feedback,2025-01-10T20:04:35.29719185Z,01JH8X32WQA9RCXHPPQ8W5ZSF0,2025-01-10T20:04:35.29719185Z,true,2025-01-10T20:19:23.467858804Z,true,2025-01-10T20:19:23.522729246Z,01JH8X33AYPCWAXAGABMC9D0DQ,2025-01-10T20:04:35.29719185Z
01JH8XKM6BD9NY5SQK0PSTWE23,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:36.843847722Z,3,2025-01-10T20:13:36.843847722Z,false,2025-01-10T20:13:36.843847722Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:36.843847722Z,1,2025-01-10T20:13:36.843847722Z,,,feedback,2025-01-10T20:13:36.843847722Z,01JH8XKKBRV347AKJM60SN38RQ,2025-01-10T20:13:36.843847722Z,false,2025-01-10T20:13:36.843847722Z,,,01JH8XKM635KEGZ5HCFZJ1G9V0,2025-01-10T20:13:36.843847722Z
01JH8Y21CT0DFVZAPS50R04DDG,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:29.114841873Z,3,2025-01-10T20:21:29.114841873Z,true,2025-01-10T20:31:01.811492947Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:29.114841873Z,1,2025-01-10T20:21:29.114841873Z,true,2025-01-10T20:30:58.782731316Z,feedback,2025-01-10T20:21:29.114841873Z,01JH8Y2029PGYMXWX22ARA2MW6,2025-01-10T20:21:29.114841873Z,true,2025-01-10T20:30:58.74535611Z,true,2025-01-10T20:30:58.806890729Z,01JH8Y21CGE71ZPB7NFKBDN9YW,2025-01-10T20:21:29.114841873Z
01JH8YARTRGK9F45HE0VP7JEEE,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:15.25631263Z,60,2025-01-10T20:26:15.25631263Z,true,2025-01-10T20:33:58.110039167Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:15.25631263Z,0,2025-01-10T20:26:15.25631263Z,true,2025-01-10T20:33:41.227986128Z,selection,2025-01-10T20:26:15.25631263Z,01JH8YAQZ8RGCJ768Z95TVKYMJ,2025-01-10T20:26:15.25631263Z,true,2025-01-10T20:33:41.179768024Z,true,2025-01-10T20:33:41.257840199Z,01JH8YARTK758RWYK7PQBN905C,2025-01-10T20:26:15.25631263Z
01JH8YATA9X16TCSC60BD0YTAF,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:16.777180248Z,3,2025-01-10T20:26:16.777180248Z,true,2025-01-10T20:42:18.865954689Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:16.777180248Z,1,2025-01-10T20:26:16.777180248Z,true,2025-01-10T20:42:15.83189514Z,feedback,2025-01-10T20:26:16.777180248Z,01JH8YARAFMGFH6CWSCFMG31GF,2025-01-10T20:26:16.777180248Z,true,2025-01-10T20:42:15.782948721Z,true,2025-01-10T20:42:15.861713126Z,01JH8YAT9ZCHCBKSEVQ94S9H87,2025-01-10T20:26:16.777180248Z
01JH8WYPC5KZM2PZF3MGX57BMG,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:10.949910139Z,3,2025-01-10T20:02:10.949910139Z,true,2025-01-10T20:03:41.581728038Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:10.949910139Z,1,2025-01-10T20:02:10.949910139Z,true,2025-01-10T20:03:38.571331039Z,feedback,2025-01-10T20:02:10.949910139Z,01JH8WYP89S7DW0C7AC3FC7V3Q,2025-01-10T20:02:10.949910139Z,true,2025-01-10T20:03:38.560745968Z,true,2025-01-10T20:03:38.579133536Z,01JH8WYPC1CZECMJECEMWJCD8Y,2025-01-10T20:02:10.949910139Z
01JH8WYPWVDQK84D39Y6SXJPK9,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:11.483422913Z,3,2025-01-10T20:02:11.483422913Z,true,2025-01-10T20:18:41.904623531Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:11.483422913Z,1,2025-01-10T20:02:11.483422913Z,true,2025-01-10T20:18:38.881168856Z,feedback,2025-01-10T20:02:11.483422913Z,01JH8WYP9F2NAVZJRFR9X0EWX1,2025-01-10T20:02:11.483422913Z,true,2025-01-10T20:18:38.85749939Z,true,2025-01-10T20:18:38.90021425Z,01JH8WYPWSVF8E1A5DDWB923DH,2025-01-10T20:02:11.483422913Z
01JH8X718GVNXBYZN9CA00JG50,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:06:44.240777764Z,3,2025-01-10T20:06:44.240777764Z,false,2025-01-10T20:06:44.240777764Z,01JH8W4FC1HS5KSAXDKT8CTXFV,2025-01-10T20:06:44.240777764Z,1,2025-01-10T20:06:44.240777764Z,,,feedback,2025-01-10T20:06:44.240777764Z,01JH8X70ZQGE8TQAD367XP9F2W,2025-01-10T20:06:44.240777764Z,false,2025-01-10T20:06:44.240777764Z,,,01JH8X718DWPJAR90MJAFQ9805,2025-01-10T20:06:44.240777764Z
01JH8XKMNCKQJD7MXT5W2R57C8,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:37.324144719Z,3,2025-01-10T20:13:37.324144719Z,false,2025-01-10T20:13:37.324144719Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:37.324144719Z,1,2025-01-10T20:13:37.324144719Z,,,feedback,2025-01-10T20:13:37.324144719Z,01JH8XKKCHJEADVR4S4JEP3AR2,2025-01-10T20:13:37.324144719Z,false,2025-01-10T20:13:37.324144719Z,,,01JH8XKMN6SN8V382YKM86VKHR,2025-01-10T20:13:37.324144719Z
01JH8YNFN0BVEHYHS69XFQRFPB,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:06.304838433Z,3,2025-01-10T20:32:06.304838433Z,true,2025-01-10T20:38:46.529342234Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:06.304838433Z,1,2025-01-10T20:32:06.304838433Z,true,2025-01-10T20:38:43.489904318Z,feedback,2025-01-10T20:32:06.304838433Z,01JH8YNF3S50GF6XM8AR1KCHMB,2025-01-10T20:32:06.304838433Z,true,2025-01-10T20:38:43.442709123Z,true,2025-01-10T20:38:43.52534257Z,01JH8YNFMC4685VH6YZHH35KVJ,2025-01-10T20:32:06.304838433Z
01JH8YASVXBPJZXJB0APW07XBS,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:16.317697806Z,60,2025-01-10T20:26:16.317697806Z,true,2025-01-10T20:40:24.781184932Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:16.317697806Z,0,2025-01-10T20:26:16.317697806Z,true,2025-01-10T20:40:19.940937414Z,selection,2025-01-10T20:26:16.317697806Z,01JH8YARE4F90E44VKJEENVHMC,2025-01-10T20:26:16.317697806Z,true,2025-01-10T20:40:19.897467705Z,true,2025-01-10T20:40:19.96643744Z,01JH8YASVK7SZX377VFP8H05YB,2025-01-10T20:26:16.317697806Z
01JH8YNGPNC3TA61EQW9VK11BK,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:07.381626715Z,3,2025-01-10T20:32:07.381626715Z,true,2025-01-10T20:53:01.031852484Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:07.381626715Z,1,2025-01-10T20:32:07.381626715Z,true,2025-01-10T20:52:57.99923101Z,feedback,2025-01-10T20:32:07.381626715Z,01JH8YNEWKRBHECHYA5834MBXA,2025-01-10T20:32:07.381626715Z,true,2025-01-10T20:52:57.955010666Z,true,2025-01-10T20:52:58.027662609Z,01JH8YNGP4YZKBW2X2DF04AA0J,2025-01-10T20:32:07.381626715Z
01JH8X335A45ZKKZNYZDAHFND4,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.114675664Z,60,2025-01-10T20:04:35.114675664Z,true,2025-01-10T20:11:59.753745137Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.114675664Z,0,2025-01-10T20:04:35.114675664Z,true,2025-01-10T20:11:35.06076095Z,selection,2025-01-10T20:04:35.114675664Z,01JH8X32ZAF46T733HTK4WXTTJ,2025-01-10T20:04:35.114675664Z,true,2025-01-10T20:11:35.008934132Z,true,2025-01-10T20:11:35.076200467Z,01JH8X3356W7C33SK681DVYGNX,2025-01-10T20:04:35.114675664Z
01JH8X33P4D32F71EE15C0RY85,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.652061939Z,3,2025-01-10T20:04:35.652061939Z,true,2025-01-10T20:33:01.323423499Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.652061939Z,1,2025-01-10T20:04:35.652061939Z,true,2025-01-10T20:32:58.28058183Z,feedback,2025-01-10T20:04:35.652061939Z,01JH8X32X5DR4QYP1R7HVMQBQK,2025-01-10T20:04:35.652061939Z,true,2025-01-10T20:32:58.237619316Z,true,2025-01-10T20:32:58.308879865Z,01JH8X33P0GEHYN009AF8XSN72,2025-01-10T20:04:35.652061939Z
01JH8X712TTNZ4ETHNSZ43W0HV,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:06:44.05856596Z,60,2025-01-10T20:06:44.05856596Z,true,2025-01-10T20:10:05.458310104Z,01JH8W4FC1HS5KSAXDKT8CTXFV,2025-01-10T20:06:44.05856596Z,0,2025-01-10T20:06:44.05856596Z,true,2025-01-10T20:09:49.370126402Z,selection,2025-01-10T20:06:44.05856596Z,01JH8X70VSMT45JVT06JP31A5B,2025-01-10T20:06:44.05856596Z,true,2025-01-10T20:09:49.331872492Z,true,2025-01-10T20:09:49.388049029Z,01JH8X712P7GH2V0M2QKCDAJZ0,2025-01-10T20:06:44.05856596Z
01JH8XDN5VDEY11AP8VG5M4WJA,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:10:21.243554574Z,60,2025-01-10T20:10:21.243554574Z,true,2025-01-10T20:21:41.695626088Z,01JH8WGGTV4MBJGVZWK2ZTEP3G,2025-01-10T20:10:21.243554574Z,0,2025-01-10T20:10:21.243554574Z,true,2025-01-10T20:21:19.933776768Z,selection,2025-01-10T20:10:21.243554574Z,01JH8XDMMKPYCEZ1C7PHP1C02J,2025-01-10T20:10:21.243554574Z,true,2025-01-10T20:21:19.898188156Z,true,2025-01-10T20:21:19.954476605Z,01JH8XDN5QE88VY1BAQW63JPWV,2025-01-10T20:10:21.243554574Z
01JH8XMME8QC38MHDV7PCDC7P6,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:09.864079767Z,3,2025-01-10T20:14:09.864079767Z,false,2025-01-10T20:14:09.864079767Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:09.864079767Z,1,2025-01-10T20:14:09.864079767Z,,,feedback,2025-01-10T20:14:09.864079767Z,01JH8XMKN99BBX952CXFNX1AM7,2025-01-10T20:14:09.864079767Z,false,2025-01-10T20:14:09.864079767Z,,,01JH8XMME1XJYJBTT5ZRRV4A7P,2025-01-10T20:14:09.864079767Z
01JH8YARYPTV0E4RY6S9PYPT7D,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:15.382074017Z,60,2025-01-10T20:26:15.382074017Z,true,2025-01-10T20:35:00.465736911Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:15.382074017Z,0,2025-01-10T20:26:15.382074017Z,true,2025-01-10T20:34:28.76309317Z,selection,2025-01-10T20:26:15.382074017Z,01JH8YAQYVHS2VT1X5NQMTWF8E,2025-01-10T20:26:15.382074017Z,true,2025-01-10T20:34:28.718801702Z,true,2025-01-10T20:34:28.794003755Z,01JH8YARYGVSJDS5T4PMVYKXE8,2025-01-10T20:26:15.382074017Z
01JH8X331PNXKJ218RM3238ZAT,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:34.999873569Z,3,2025-01-10T20:04:34.999873569Z,true,2025-01-10T20:07:17.705078356Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:34.999873569Z,1,2025-01-10T20:04:34.999873569Z,true,2025-01-10T20:07:14.687800547Z,feedback,2025-01-10T20:04:34.999873569Z,01JH8X32V5SBVXBER441NVHN4T,2025-01-10T20:04:34.999873569Z,true,2025-01-10T20:07:14.664836003Z,true,2025-01-10T20:07:14.699259177Z,01JH8X331K3KT78HMXY0A9XB7C,2025-01-10T20:04:34.999873569Z
01JH8XDMWY4Q9TV1S9A1N55SRS,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:10:20.958711688Z,60,2025-01-10T20:10:20.958711688Z,true,2025-01-10T20:11:29.104258743Z,01JH8WGGTV4MBJGVZWK2ZTEP3G,2025-01-10T20:10:20.958711688Z,0,2025-01-10T20:10:20.958711688Z,true,2025-01-10T20:10:59.665907221Z,selection,2025-01-10T20:10:20.958711688Z,01JH8XDMK7ECNRP037CCC7E8HH,2025-01-10T20:10:20.958711688Z,true,2025-01-10T20:10:59.644980595Z,true,2025-01-10T20:10:59.67979084Z,01JH8XDMWT23PK4YQR4E5RP4W4,2025-01-10T20:10:20.958711688Z
01JH8XDNBE0R3X7X0ES8SV1H0F,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:10:21.422615897Z,3,2025-01-10T20:10:21.422615897Z,true,2025-01-10T20:26:42.928034446Z,01JH8WGGTV4MBJGVZWK2ZTEP3G,2025-01-10T20:10:21.422615897Z,1,2025-01-10T20:10:21.422615897Z,true,2025-01-10T20:26:39.901515795Z,feedback,2025-01-10T20:10:21.422615897Z,01JH8XDMQNXA6Y1GQFZVEENQV2,2025-01-10T20:10:21.422615897Z,true,2025-01-10T20:26:39.868250467Z,true,2025-01-10T20:26:39.924027222Z,01JH8XDNB79FEGZ9GP609APB3Z,2025-01-10T20:10:21.422615897Z
01JH8XKMHCKDPM0GMN4T9WC5EK,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:37.196124753Z,60,2025-01-10T20:13:37.196124753Z,false,2025-01-10T20:13:37.196124753Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:37.196124753Z,0,2025-01-10T20:13:37.196124753Z,,,selection,2025-01-10T20:13:37.196124753Z,01JH8XKKD8E12WF4PAF36RRTSS,2025-01-10T20:13:37.196124753Z,false,2025-01-10T20:13:37.196124753Z,,,01JH8XKMH78XGW3QF7KB37RNYN,2025-01-10T20:13:37.196124753Z
01JH8YNHSVV9CKAG7HW8N7VTS5,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:08.507953283Z,3,2025-01-10T20:32:08.507953283Z,true,2025-01-10T21:03:24.203674101Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:08.507953283Z,1,2025-01-10T20:32:08.507953283Z,true,2025-01-10T21:03:21.172407381Z,feedback,2025-01-10T20:32:08.507953283Z,01JH8YNET3YZ9S1JMR50AH4FRC,2025-01-10T20:32:08.507953283Z,true,2025-01-10T21:03:21.127345734Z,true,2025-01-10T21:03:21.199067414Z,01JH8YNHSF0F1DB3M84SVY3ZYH,2025-01-10T20:32:08.507953283Z
