id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHDSBS8WE79ATR84VWJVZNX7,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:37.756545344Z,"[{""text"":""diamond on top"",""sender"":{""id"":""01JHDS6QA5WDMHC91Q2H9NR0NH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:02:21.866891674Z,true,2025-01-12T18:02:29.614633148Z,01JHDS6QA5WDMHC91Q2H9NR0NH,2025-01-12T18:02:13.339513101Z,true,2025-01-12T18:02:29.478353203Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:35:37.756545344Z,63,2025-01-12T17:35:37.756545344Z,false,2025-01-12T18:02:13.775463282Z,01JHDS7RYEWDJ0989DQHQ3JDH3,2025-01-12T18:02:13.339513101Z,65,2025-01-12T17:35:37.756545344Z,3,2025-01-12T17:35:37.756545344Z,4,2025-01-12T17:35:37.756545344Z,/tangrams/399_183.png,2025-01-12T18:02:29.614633148Z,/tangrams/399_183.png,2025-01-12T18:02:24.1151611Z,2,2025-01-12T17:35:38.516036581Z,true,2025-01-12T18:02:13.148565234Z,"[""/tangrams/399_183.png"",""/tangrams/356_466.png"",""/tangrams/282_144.png"",""/tangrams/38_224.png""]",2025-01-12T17:35:37.756545344Z,/tangrams/399_183.png,2025-01-12T17:35:37.756545344Z,16,2025-01-12T17:35:37.756545344Z,63,2025-01-12T17:35:37.756545344Z
01JHDSFN59CGKBPY5PFHQ9Z0VS,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:44.61712898Z,"[{""text"":""male chicken"",""sender"":{""id"":""01JHDSBRJE9CJTDFTAQ15C7GGJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""side view"",""sender"":{""id"":""01JHDSBRJE9CJTDFTAQ15C7GGJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:24:15.924093184Z,true,2025-01-12T18:24:21.384347918Z,01JHDSBRJE9CJTDFTAQ15C7GGJ,2025-01-12T18:23:48.103580717Z,true,2025-01-12T18:24:21.32428906Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:44.61712898Z,63,2025-01-12T17:37:44.61712898Z,false,2025-01-12T18:23:48.77044418Z,01JHDSD98D863DC71RP6NH4MG9,2025-01-12T18:23:48.103580717Z,65,2025-01-12T17:37:44.61712898Z,3,2025-01-12T17:37:44.61712898Z,4,2025-01-12T17:37:44.61712898Z,/tangrams/89_413.png,2025-01-12T18:24:21.384347918Z,/tangrams/89_413.png,2025-01-12T18:24:17.496344477Z,2,2025-01-12T17:37:46.163306262Z,true,2025-01-12T18:23:47.732207024Z,"[""/tangrams/271_33.png"",""/tangrams/89_413.png"",""/tangrams/139_376.png"",""/tangrams/306_202.png""]",2025-01-12T17:37:44.61712898Z,/tangrams/89_413.png,2025-01-12T17:37:44.61712898Z,16,2025-01-12T17:37:44.61712898Z,63,2025-01-12T17:37:44.61712898Z
01JHDSHPPWAM4TBRQWF39JMYFS,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:38:51.741006474Z,"[{""text"":""cat ears on top lol"",""sender"":{""id"":""01JHDSD418AH8952P31EDPDBWH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""wait"",""sender"":{""id"":""01JHDSD418AH8952P31EDPDBWH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""not the one with triangle at bottom"",""sender"":{""id"":""01JHDSD418AH8952P31EDPDBWH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""flat bottom"",""sender"":{""id"":""01JHDSD418AH8952P31EDPDBWH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:05:31.423747536Z,true,2025-01-12T18:05:37.754087345Z,01JHDSD418AH8952P31EDPDBWH,2025-01-12T18:05:03.768213661Z,true,2025-01-12T18:05:37.691928762Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T17:38:51.741006474Z,37,2025-01-12T17:38:51.741006474Z,false,2025-01-12T18:05:04.392509693Z,01JHDSDFR5GN4H4MJP39GCQA94,2025-01-12T18:05:03.768213661Z,65,2025-01-12T17:38:51.741006474Z,2,2025-01-12T17:38:51.741006474Z,4,2025-01-12T17:38:51.741006474Z,/tangrams/0_269.png,2025-01-12T18:05:37.754087345Z,/tangrams/0_269.png,2025-01-12T18:05:33.974445728Z,2,2025-01-12T17:38:53.191800005Z,true,2025-01-12T18:05:03.352177435Z,"[""/tangrams/0_269.png"",""/tangrams/456_197.png"",""/tangrams/364_418.png"",""/tangrams/443_232.png""]",2025-01-12T17:38:51.741006474Z,/tangrams/0_269.png,2025-01-12T17:38:51.741006474Z,6,2025-01-12T17:38:51.741006474Z,37,2025-01-12T17:38:51.741006474Z
01JHDSRETKFYJ92F97KYSSCPA6,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:42:33.043396103Z,"[{""text"":""upside down castle"",""sender"":{""id"":""01JHDSK6Y4KGGVJCD2BHM1XC4V"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""with diamond at bottom"",""sender"":{""id"":""01JHDSK6Y4KGGVJCD2BHM1XC4V"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:45:00.54761007Z,true,2025-01-12T17:45:25.936513655Z,01JHDSK6Y4KGGVJCD2BHM1XC4V,2025-01-12T17:44:42.125143971Z,true,2025-01-12T17:45:25.91437057Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:42:33.043396103Z,2,2025-01-12T17:42:33.043396103Z,false,2025-01-12T17:44:42.358639225Z,01JHDSATWEJAVGBGDHJ8VYX3WA,2025-01-12T17:44:42.125143971Z,65,2025-01-12T17:42:33.043396103Z,0,2025-01-12T17:42:33.043396103Z,4,2025-01-12T17:42:33.043396103Z,/tangrams/17_443.png,2025-01-12T17:45:25.936513655Z,/tangrams/17_443.png,2025-01-12T17:44:59.397570291Z,2,2025-01-12T17:42:33.726751615Z,true,2025-01-12T17:44:42.046236313Z,"[""/tangrams/17_443.png"",""/tangrams/281_129.png"",""/tangrams/446_252.png"",""/tangrams/83_318.png""]",2025-01-12T17:42:33.043396103Z,/tangrams/17_443.png,2025-01-12T17:42:33.043396103Z,3,2025-01-12T17:42:33.043396103Z,2,2025-01-12T17:42:33.043396103Z
01JHDSEG3AS577FETA121V9GZ3,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:06.666367914Z,"[{""text"":""a large M shape"",""sender"":{""id"":""01JHDS7K5MSMNVHKJC24R0KDPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:58:10.78578335Z,true,2025-01-12T17:58:20.651784913Z,01JHDS7K5MSMNVHKJC24R0KDPD,2025-01-12T17:57:47.043680052Z,true,2025-01-12T17:58:20.577402056Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:06.666367914Z,25,2025-01-12T17:37:06.666367914Z,false,2025-01-12T17:57:47.671778862Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T17:57:47.043680052Z,65,2025-01-12T17:37:06.666367914Z,1,2025-01-12T17:37:06.666367914Z,4,2025-01-12T17:37:06.666367914Z,/tangrams/431_465.png,2025-01-12T17:58:20.651784913Z,/tangrams/431_465.png,2025-01-12T17:58:16.612825219Z,2,2025-01-12T17:37:07.344436652Z,true,2025-01-12T17:57:46.897029819Z,"[""/tangrams/224_179.png"",""/tangrams/355_222.png"",""/tangrams/109_153.png"",""/tangrams/431_465.png""]",2025-01-12T17:37:06.666367914Z,/tangrams/431_465.png,2025-01-12T17:37:06.666367914Z,10,2025-01-12T17:37:06.666367914Z,25,2025-01-12T17:37:06.666367914Z
01JHDSFN4ZZ2EXWX919VFSVM24,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:44.607893475Z,"[{""text"":""hi"",""sender"":{""id"":""01JHDSD98D863DC71RP6NH4MG9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""looks like a funky letter S"",""sender"":{""id"":""01JHDSBRJE9CJTDFTAQ15C7GGJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:45:08.059837512Z,true,2025-01-12T17:45:28.198209732Z,01JHDSBRJE9CJTDFTAQ15C7GGJ,2025-01-12T17:44:50.211525771Z,true,2025-01-12T17:45:27.767195902Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:44.607893475Z,9,2025-01-12T17:37:44.607893475Z,false,2025-01-12T17:44:50.754696062Z,01JHDSD98D863DC71RP6NH4MG9,2025-01-12T17:44:50.211525771Z,65,2025-01-12T17:37:44.607893475Z,0,2025-01-12T17:37:44.607893475Z,4,2025-01-12T17:37:44.607893475Z,/tangrams/139_376.png,2025-01-12T17:45:28.198209732Z,/tangrams/139_376.png,2025-01-12T17:45:23.641378314Z,2,2025-01-12T17:37:44.971146977Z,true,2025-01-12T17:44:50.128185131Z,"[""/tangrams/7_203.png"",""/tangrams/259_79.png"",""/tangrams/139_376.png"",""/tangrams/126_454.png""]",2025-01-12T17:37:44.607893475Z,/tangrams/139_376.png,2025-01-12T17:37:44.607893475Z,10,2025-01-12T17:37:44.607893475Z,9,2025-01-12T17:37:44.607893475Z
01JHDT1CRTQMSQ0K11FG5QV5YC,01JHDSEJNE0PF4D7D0T70GWRBY,2025-01-12T17:47:25.8503356Z,"[{""text"":""triangle at the left"",""sender"":{""id"":""01JHDSTNNEEQASYS9J6PJVHE98"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T18:08:57.139902806Z,true,2025-01-12T18:09:11.197678281Z,01JHDSTNNEEQASYS9J6PJVHE98,2025-01-12T18:08:36.584850506Z,true,2025-01-12T18:09:10.856220277Z,01JHDSEN9DC4QXFP61HDZDXMVF,2025-01-12T17:47:25.8503356Z,30,2025-01-12T17:47:25.8503356Z,false,2025-01-12T18:08:37.983365524Z,01JHDSM6BSHNDTHT1XB8F0ABAM,2025-01-12T18:08:36.584850506Z,65,2025-01-12T17:47:25.8503356Z,1,2025-01-12T17:47:25.8503356Z,4,2025-01-12T17:47:25.8503356Z,/tangrams/270_102.png,2025-01-12T18:09:11.197678281Z,/tangrams/270_102.png,2025-01-12T18:09:05.724429422Z,2,2025-01-12T17:47:29.170584468Z,true,2025-01-12T18:08:35.724775527Z,"[""/tangrams/143_147.png"",""/tangrams/255_402.png"",""/tangrams/270_102.png"",""/tangrams/177_216.png""]",2025-01-12T17:47:25.8503356Z,/tangrams/270_102.png,2025-01-12T17:47:25.8503356Z,15,2025-01-12T17:47:25.8503356Z,30,2025-01-12T17:47:25.8503356Z
01JHDSFW5ZVJNDNBPFDZ8XYXJ9,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:51.807991149Z,"[{""text"":""looks like a hook on the bottom"",""sender"":{""id"":""01JHDS93NXDVZTCZ6EK12SYWJG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:07:50.269025549Z,true,2025-01-12T18:08:01.144223764Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T18:07:37.404604918Z,true,2025-01-12T18:08:00.989315195Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:51.807991149Z,57,2025-01-12T17:37:51.807991149Z,false,2025-01-12T18:07:38.027944222Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T18:07:37.404604918Z,65,2025-01-12T17:37:51.807991149Z,3,2025-01-12T17:37:51.807991149Z,4,2025-01-12T17:37:51.807991149Z,/tangrams/117_469.png,2025-01-12T18:08:01.144223764Z,/tangrams/117_469.png,2025-01-12T18:07:57.158380995Z,2,2025-01-12T17:37:53.422952258Z,true,2025-01-12T18:07:37.069568601Z,"[""/tangrams/117_469.png"",""/tangrams/293_155.png"",""/tangrams/134_358.png"",""/tangrams/381_65.png""]",2025-01-12T17:37:51.807991149Z,/tangrams/117_469.png,2025-01-12T17:37:51.807991149Z,10,2025-01-12T17:37:51.807991149Z,57,2025-01-12T17:37:51.807991149Z
01JHDSP7K2PDPDECEGJ4F1C9YK,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:20.09834644Z,"[{""text"":""This looks like a tree"",""sender"":{""id"":""01JHDSK7HP2Z6GDQJJJ5BAQ2QN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:43:39.471466663Z,true,2025-01-12T17:43:47.36137479Z,01JHDSK7HP2Z6GDQJJJ5BAQ2QN,2025-01-12T17:43:33.306549234Z,true,2025-01-12T17:43:47.341851622Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:20.09834644Z,4,2025-01-12T17:41:20.09834644Z,false,2025-01-12T17:43:33.583304373Z,01JHDSC0GQAV4EJBYQDS5XEH17,2025-01-12T17:43:33.306549234Z,65,2025-01-12T17:41:20.09834644Z,0,2025-01-12T17:41:20.09834644Z,4,2025-01-12T17:41:20.09834644Z,/tangrams/0_21.png,2025-01-12T17:43:47.36137479Z,/tangrams/0_21.png,2025-01-12T17:43:44.105663732Z,2,2025-01-12T17:41:21.078803788Z,true,2025-01-12T17:43:33.127610681Z,"[""/tangrams/365_392.png"",""/tangrams/202_253.png"",""/tangrams/7_291.png"",""/tangrams/0_21.png""]",2025-01-12T17:41:20.09834644Z,/tangrams/0_21.png,2025-01-12T17:41:20.09834644Z,5,2025-01-12T17:41:20.09834644Z,4,2025-01-12T17:41:20.09834644Z
01JHDTFP1XH0Z4K7QGFEDJP31F,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T17:55:14.109102153Z,"[{""text"":""whale fish"",""sender"":{""id"":""01JHDS6A9G1R6A4ZMK1Y97YT1F"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:23:33.520967699Z,true,2025-01-12T18:23:41.464585483Z,01JHDS6A9G1R6A4ZMK1Y97YT1F,2025-01-12T18:23:22.586887268Z,true,2025-01-12T18:23:41.406389573Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T17:55:14.109102153Z,49,2025-01-12T17:55:14.109102153Z,false,2025-01-12T18:23:23.029245793Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:23:22.586887268Z,65,2025-01-12T17:55:14.109102153Z,3,2025-01-12T17:55:14.109102153Z,4,2025-01-12T17:55:14.109102153Z,/tangrams/101_93.png,2025-01-12T18:23:41.464585483Z,/tangrams/101_93.png,2025-01-12T18:23:37.802541219Z,2,2025-01-12T17:55:20.27956785Z,true,2025-01-12T18:23:22.389444076Z,"[""/tangrams/150_56.png"",""/tangrams/101_93.png"",""/tangrams/267_42.png"",""/tangrams/378_108.png""]",2025-01-12T17:55:14.109102153Z,/tangrams/101_93.png,2025-01-12T17:55:14.109102153Z,2,2025-01-12T17:55:14.109102153Z,49,2025-01-12T17:55:14.109102153Z
01JHDSAW3D95YGP0RCRD4X5EQM,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.885166339Z,"[{""text"":""looks like a bird rotated 90 degrees (pecking downwards) with triangle pointing up and another pointing down"",""sender"":{""id"":""01JHDS5JY06J9M6DCS8XGSRE4M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:00:57.686934054Z,true,2025-01-12T18:01:15.192366662Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T18:00:26.862941775Z,true,2025-01-12T18:01:15.142366052Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.885166339Z,47,2025-01-12T17:35:07.885166339Z,false,2025-01-12T18:00:27.766979782Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T18:00:26.862941775Z,65,2025-01-12T17:35:07.885166339Z,2,2025-01-12T17:35:07.885166339Z,4,2025-01-12T17:35:07.885166339Z,/tangrams/400_72.png,2025-01-12T18:01:15.192366662Z,/tangrams/400_72.png,2025-01-12T18:01:11.06361556Z,2,2025-01-12T17:35:08.441823711Z,true,2025-01-12T18:00:26.445855613Z,"[""/tangrams/236_382.png"",""/tangrams/414_315.png"",""/tangrams/17_69.png"",""/tangrams/400_72.png""]",2025-01-12T17:35:07.885166339Z,/tangrams/400_72.png,2025-01-12T17:35:07.885166339Z,16,2025-01-12T17:35:07.885166339Z,47,2025-01-12T17:35:07.885166339Z
01JHDSBWN5HET1EH6K8AANH2Y6,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.221219885Z,"[{""text"":""House on side with scythe"",""sender"":{""id"":""01JHDS6H20JMHTD3ZYTF4D2B0J"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""doing that thing again where i have to spam it"",""sender"":{""id"":""01JHDS6YV0Y1TT9FGFZD161DJG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Oh thats annoying"",""sender"":{""id"":""01JHDS6H20JMHTD3ZYTF4D2B0J"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:55:51.22194105Z,true,2025-01-12T17:56:02.557638959Z,01JHDS6H20JMHTD3ZYTF4D2B0J,2025-01-12T17:55:03.760905738Z,true,2025-01-12T17:56:01.528546792Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.221219885Z,45,2025-01-12T17:35:41.221219885Z,false,2025-01-12T17:55:04.210858544Z,01JHDS6YV0Y1TT9FGFZD161DJG,2025-01-12T17:55:03.760905738Z,65,2025-01-12T17:35:41.221219885Z,2,2025-01-12T17:35:41.221219885Z,4,2025-01-12T17:35:41.221219885Z,/tangrams/431_273.png,2025-01-12T17:56:02.557638959Z,/tangrams/431_273.png,2025-01-12T17:55:20.703983988Z,2,2025-01-12T17:35:41.855364237Z,true,2025-01-12T17:55:03.561513472Z,"[""/tangrams/305_47.png"",""/tangrams/431_273.png"",""/tangrams/366_375.png"",""/tangrams/435_43.png""]",2025-01-12T17:35:41.221219885Z,/tangrams/431_273.png,2025-01-12T17:35:41.221219885Z,14,2025-01-12T17:35:41.221219885Z,45,2025-01-12T17:35:41.221219885Z
01JHDSWWMRMVG1N07QBH0214EA,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:58.264575401Z,"[{""text"":""kneeling"",""sender"":{""id"":""01JHDSQCJTADJFTC5HDK2Y3PRS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""foot on left"",""sender"":{""id"":""01JHDSQCJTADJFTC5HDK2Y3PRS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:59:27.953783012Z,true,2025-01-12T17:59:35.409296722Z,01JHDSQCJTADJFTC5HDK2Y3PRS,2025-01-12T17:59:14.661584736Z,true,2025-01-12T17:59:35.174361261Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:44:58.264575401Z,26,2025-01-12T17:44:58.264575401Z,false,2025-01-12T17:59:17.244470287Z,01JHDSKTWCGF7WHYYEQQEKYPKF,2025-01-12T17:59:14.661584736Z,65,2025-01-12T17:44:58.264575401Z,1,2025-01-12T17:44:58.264575401Z,4,2025-01-12T17:44:58.264575401Z,/tangrams/405_232.png,2025-01-12T17:59:35.409296722Z,/tangrams/405_232.png,2025-01-12T17:59:30.954696083Z,2,2025-01-12T17:45:00.533201753Z,true,2025-01-12T17:59:12.663049213Z,"[""/tangrams/405_232.png"",""/tangrams/298_34.png"",""/tangrams/178_4.png"",""/tangrams/311_292.png""]",2025-01-12T17:44:58.264575401Z,/tangrams/405_232.png,2025-01-12T17:44:58.264575401Z,11,2025-01-12T17:44:58.264575401Z,26,2025-01-12T17:44:58.264575401Z
01JHDSWX35GBRGWKVEAF9ZJ174,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:58.725052086Z,"[{""text"":""white rectangle middle"",""sender"":{""id"":""01JHDSKTWCGF7WHYYEQQEKYPKF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:13:29.682633438Z,true,2025-01-12T18:13:38.007772606Z,01JHDSKTWCGF7WHYYEQQEKYPKF,2025-01-12T18:13:18.207018577Z,true,2025-01-12T18:13:37.673174613Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:44:58.725052086Z,61,2025-01-12T17:44:58.725052086Z,false,2025-01-12T18:13:18.734353139Z,01JHDSQCJTADJFTC5HDK2Y3PRS,2025-01-12T18:13:18.207018577Z,65,2025-01-12T17:44:58.725052086Z,3,2025-01-12T17:44:58.725052086Z,4,2025-01-12T17:44:58.725052086Z,/tangrams/178_4.png,2025-01-12T18:13:38.007772606Z,/tangrams/178_4.png,2025-01-12T18:13:32.364659752Z,2,2025-01-12T17:45:02.878197005Z,true,2025-01-12T18:13:17.971519392Z,"[""/tangrams/88_246.png"",""/tangrams/178_4.png"",""/tangrams/405_232.png"",""/tangrams/298_34.png""]",2025-01-12T17:44:58.725052086Z,/tangrams/178_4.png,2025-01-12T17:44:58.725052086Z,14,2025-01-12T17:44:58.725052086Z,61,2025-01-12T17:44:58.725052086Z
01JHDTY4B4KVVJQ2VP5D4RAEC1,01JHDSEMQ1W9PJDN5ZFGSWNVJD,2025-01-12T18:03:07.492766133Z,,,,,,,false,2025-01-12T18:03:07.492766133Z,01JHDSENBHY9B83RV9ECKWENWM,2025-01-12T18:03:07.492766133Z,5,2025-01-12T18:03:07.492766133Z,,,,,65,2025-01-12T18:03:07.492766133Z,0,2025-01-12T18:03:07.492766133Z,4,2025-01-12T18:03:07.492766133Z,,,,,2,2025-01-12T18:03:10.998974628Z,false,2025-01-12T18:03:07.492766133Z,"[""/tangrams/390_298.png"",""/tangrams/137_30.png"",""/tangrams/271_196.png"",""/tangrams/0_313.png""]",2025-01-12T18:03:07.492766133Z,/tangrams/390_298.png,2025-01-12T18:03:07.492766133Z,6,2025-01-12T18:03:07.492766133Z,5,2025-01-12T18:03:07.492766133Z
01JHDSBS801ERPB2ZDWFRDDW6R,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:37.728377568Z,"[{""text"":""side view of a brid with a rectangle beak"",""sender"":{""id"":""01JHDS7RYEWDJ0989DQHQ3JDH3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:45:40.287728426Z,true,2025-01-12T17:45:46.320473164Z,01JHDS7RYEWDJ0989DQHQ3JDH3,2025-01-12T17:45:27.966985717Z,true,2025-01-12T17:45:46.294884591Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:35:37.728377568Z,16,2025-01-12T17:35:37.728377568Z,false,2025-01-12T17:45:28.542574758Z,01JHDS6QA5WDMHC91Q2H9NR0NH,2025-01-12T17:45:27.966985717Z,65,2025-01-12T17:35:37.728377568Z,1,2025-01-12T17:35:37.728377568Z,4,2025-01-12T17:35:37.728377568Z,/tangrams/255_386.png,2025-01-12T17:45:46.320473164Z,/tangrams/255_386.png,2025-01-12T17:45:43.02972856Z,2,2025-01-12T17:35:37.987799527Z,true,2025-01-12T17:45:27.510168385Z,"[""/tangrams/255_386.png"",""/tangrams/48_117.png"",""/tangrams/356_466.png"",""/tangrams/170_215.png""]",2025-01-12T17:35:37.728377568Z,/tangrams/255_386.png,2025-01-12T17:35:37.728377568Z,1,2025-01-12T17:35:37.728377568Z,16,2025-01-12T17:35:37.728377568Z
01JHDSFWCHATJ2EF11QYYH7H8M,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.01744402Z,"[{""text"":""the shape has a diamond on top"",""sender"":{""id"":""01JHDSA19Z398Z2VY5DANPM14M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:51:33.490808743Z,true,2025-01-12T17:51:41.167451664Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T17:51:14.508715225Z,true,2025-01-12T17:51:41.134676773Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.01744402Z,22,2025-01-12T17:37:52.01744402Z,false,2025-01-12T17:51:14.838878492Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T17:51:14.508715225Z,65,2025-01-12T17:37:52.01744402Z,1,2025-01-12T17:37:52.01744402Z,4,2025-01-12T17:37:52.01744402Z,/tangrams/289_119.png,2025-01-12T17:51:41.167451664Z,/tangrams/289_119.png,2025-01-12T17:51:37.585707785Z,2,2025-01-12T17:37:52.565920832Z,true,2025-01-12T17:51:14.404992103Z,"[""/tangrams/117_469.png"",""/tangrams/441_246.png"",""/tangrams/289_119.png"",""/tangrams/421_4.png""]",2025-01-12T17:37:52.01744402Z,/tangrams/289_119.png,2025-01-12T17:37:52.01744402Z,7,2025-01-12T17:37:52.01744402Z,22,2025-01-12T17:37:52.01744402Z
