id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJWRN824K1G89T3YE1PZ5CTG,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:37.540241802Z,3,2025-01-30T23:27:37.540241802Z,false,2025-01-30T23:27:37.540241802Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:37.540241802Z,1,2025-01-30T23:27:37.540241802Z,,,feedback,2025-01-30T23:27:37.540241802Z,01JJWRN65SZ5CP98RC6BA6E2BY,2025-01-30T23:27:37.540241802Z,false,2025-01-30T23:27:37.540241802Z,,,01JJWRN81RN2NSZS2M1REWAHN5,2025-01-30T23:27:37.540241802Z
01JJWRN8RHFM5AK3XX3XAMXDNQ,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:38.257521874Z,3,2025-01-30T23:27:38.257521874Z,false,2025-01-30T23:27:38.257521874Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:38.257521874Z,1,2025-01-30T23:27:38.257521874Z,,,feedback,2025-01-30T23:27:38.257521874Z,01JJWRN6CAZNEVX4G8HMH7BBW7,2025-01-30T23:27:38.257521874Z,false,2025-01-30T23:27:38.257521874Z,,,01JJWRN8R6GA98N2EB9YGZZP5E,2025-01-30T23:27:38.257521874Z
01JJWT2JQXF1M65XHCND8NZ7QE,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:23.037587545Z,3,2025-01-30T23:52:23.037587545Z,true,2025-01-31T00:15:23.045183947Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:23.037587545Z,1,2025-01-30T23:52:23.037587545Z,true,2025-01-31T00:15:19.93881589Z,feedback,2025-01-30T23:52:23.037587545Z,01JJWT2DS653ZPAPZDTFWDD508,2025-01-30T23:52:23.037587545Z,true,2025-01-31T00:15:19.830501311Z,true,2025-01-31T00:15:20.011098199Z,01JJWT2JQ460RN5C08SD3YESXK,2025-01-30T23:52:23.037587545Z
01JJWT46ABJGWW2FD4MKGYPNFP,01JJWSR1AK9B2DTHZTRBMKZ4VD,2025-01-30T23:53:15.851884283Z,3,2025-01-30T23:53:15.851884283Z,true,2025-01-31T00:11:41.394120763Z,01JJWSR1D827TZNY0WBF4GACM0,2025-01-30T23:53:15.851884283Z,1,2025-01-30T23:53:15.851884283Z,true,2025-01-31T00:11:38.322763107Z,feedback,2025-01-30T23:53:15.851884283Z,01JJWT428W6HR162N2ZBNSX801,2025-01-30T23:53:15.851884283Z,true,2025-01-31T00:11:38.22008395Z,true,2025-01-31T00:11:38.388036744Z,01JJWT469HH9N90KCY95K8WY4D,2025-01-30T23:53:15.851884283Z
01JJWT6SMYG3991RE9YCHXPH9X,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:41.182201061Z,60,2025-01-30T23:54:41.182201061Z,true,2025-01-31T00:18:40.876849284Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:41.182201061Z,0,2025-01-30T23:54:41.182201061Z,true,2025-01-31T00:18:05.768579494Z,selection,2025-01-30T23:54:41.182201061Z,01JJWT6P034Z2YP1TXJX81NZ1X,2025-01-30T23:54:41.182201061Z,true,2025-01-31T00:18:05.665346519Z,true,2025-01-31T00:18:05.835526724Z,01JJWT6SMPCWTET09C9TXJ2JHR,2025-01-30T23:54:41.182201061Z
01JJWT6W5XXBFBZE2CJVCEW73Q,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:43.773137884Z,3,2025-01-30T23:54:43.773137884Z,true,2025-01-31T00:33:52.052848205Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:43.773137884Z,1,2025-01-30T23:54:43.773137884Z,true,2025-01-31T00:33:48.976118236Z,feedback,2025-01-30T23:54:43.773137884Z,01JJWT6PMG8MWAW636D1F985EG,2025-01-30T23:54:43.773137884Z,true,2025-01-31T00:33:48.862769051Z,true,2025-01-31T00:33:49.047653152Z,01JJWT6W4YTKBN0X6ZH0A19SA2,2025-01-30T23:54:43.773137884Z
01JJWR2VSB23MX4CR0F42JS0D0,01JJWQM4EKDS1SF643D6Q2CW8J,2025-01-30T23:17:35.147512128Z,60,2025-01-30T23:17:35.147512128Z,true,2025-01-30T23:30:37.646583439Z,01JJWQM4ESCAKJV1KX886CJPAJ,2025-01-30T23:17:35.147512128Z,0,2025-01-30T23:17:35.147512128Z,true,2025-01-30T23:30:20.132339328Z,selection,2025-01-30T23:17:35.147512128Z,01JJWR2VFXTDFBPZGX76DSM836,2025-01-30T23:17:35.147512128Z,true,2025-01-30T23:30:20.08838746Z,true,2025-01-30T23:30:20.163164033Z,01JJWR2VS19KA5WX8XMA2Z8SAE,2025-01-30T23:17:35.147512128Z
01JJWRFPACD8EHZEBJVMTY65QR,01JJWQM8WB4YBRRV3APRJQ9E36,2025-01-30T23:24:35.532700556Z,60,2025-01-30T23:24:35.532700556Z,true,2025-01-30T23:45:04.548819296Z,01JJWQM8WGY44HHCQ0AQQ6RXGH,2025-01-30T23:24:35.532700556Z,0,2025-01-30T23:24:35.532700556Z,true,2025-01-30T23:44:49.974947244Z,selection,2025-01-30T23:24:35.532700556Z,01JJWRFMZ96K2WHBB0TABB52FE,2025-01-30T23:24:35.532700556Z,true,2025-01-30T23:44:49.9099255Z,true,2025-01-30T23:44:50.021695638Z,01JJWRFPA9947NW9SJ5WYRBT65,2025-01-30T23:24:35.532700556Z
01JJWRKE4KQYJMPEJJQM7DSSJN,01JJWQM9NG1PV1CS80DM74WVDR,2025-01-30T23:26:38.227789188Z,60,2025-01-30T23:26:38.227789188Z,false,2025-01-30T23:26:38.227789188Z,01JJWQM9NN31AH9EPQFG21TR1J,2025-01-30T23:26:38.227789188Z,0,2025-01-30T23:26:38.227789188Z,,,selection,2025-01-30T23:26:38.227789188Z,01JJWRKD0WDCG3TK3GSQD0YNDR,2025-01-30T23:26:38.227789188Z,false,2025-01-30T23:26:38.227789188Z,,,01JJWRKE4FN572R9ARK9QTB3FA,2025-01-30T23:26:38.227789188Z
01JJWR0ZE1YD0RWT1FXZ7CS00C,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:33.345557624Z,60,2025-01-30T23:16:33.345557624Z,true,2025-01-30T23:31:57.768398795Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:33.345557624Z,0,2025-01-30T23:16:33.345557624Z,true,2025-01-30T23:31:36.031560775Z,selection,2025-01-30T23:16:33.345557624Z,01JJWR0Z0VEX5XJEK91D8TNB6S,2025-01-30T23:16:33.345557624Z,true,2025-01-30T23:31:35.956345196Z,true,2025-01-30T23:31:36.060096042Z,01JJWR0ZDZQSGWVWJ6PYJX1260,2025-01-30T23:16:33.345557624Z
01JJWR9Y6GHZHT8EAZ17Z1XDF3,01JJWQM7TM155FQQT963NJTQYH,2025-01-30T23:21:26.992631662Z,60,2025-01-30T23:21:26.992631662Z,true,2025-01-30T23:34:00.601346209Z,01JJWQM7TRXWKY9X7MEZG3PZQH,2025-01-30T23:21:26.992631662Z,0,2025-01-30T23:21:26.992631662Z,true,2025-01-30T23:33:48.254068651Z,selection,2025-01-30T23:21:26.992631662Z,01JJWR9XMB9G4V3NZFGAT9BQC3,2025-01-30T23:21:26.992631662Z,true,2025-01-30T23:33:48.197368522Z,true,2025-01-30T23:33:48.288150538Z,01JJWR9Y6DGNR4CA2CB1B1W97P,2025-01-30T23:21:26.992631662Z
01JJWRBNYD5KQ6S9MJG79QNY09,01JJWQM840Z0BG2FHG8QXR6DZ6,2025-01-30T23:22:24.077406041Z,60,2025-01-30T23:22:24.077406041Z,false,2025-01-30T23:22:24.077406041Z,01JJWQM844MK0XHZFTGEC09EQ6,2025-01-30T23:22:24.077406041Z,0,2025-01-30T23:22:24.077406041Z,,,selection,2025-01-30T23:22:24.077406041Z,01JJWRBN22BW5X87QTV76H8D1T,2025-01-30T23:22:24.077406041Z,false,2025-01-30T23:22:24.077406041Z,,,01JJWRBNY93J4S7YZWY6EWD289,2025-01-30T23:22:24.077406041Z
01JJWRN7EJ482W2H2BA4F344N7,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:36.914868481Z,3,2025-01-30T23:27:36.914868481Z,false,2025-01-30T23:27:36.914868481Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:36.914868481Z,1,2025-01-30T23:27:36.914868481Z,,,feedback,2025-01-30T23:27:36.914868481Z,01JJWRN61CSGR678YT2HXYGPQQ,2025-01-30T23:27:36.914868481Z,false,2025-01-30T23:27:36.914868481Z,,,01JJWRN7E81G5AZ40643M5S7P5,2025-01-30T23:27:36.914868481Z
01JJWRJ2DFBR7MBEEK9EVFGYRG,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:53.455031509Z,60,2025-01-30T23:25:53.455031509Z,true,2025-01-30T23:28:53.498279321Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:53.455031509Z,0,2025-01-30T23:25:53.455031509Z,true,2025-01-30T23:28:26.863812002Z,selection,2025-01-30T23:25:53.455031509Z,01JJWRJ1W8DJZKC3GK7JZDJ6H3,2025-01-30T23:25:53.455031509Z,true,2025-01-30T23:28:26.82551164Z,true,2025-01-30T23:28:26.887188417Z,01JJWRJ2DBWTM30NCJZ5RZC946,2025-01-30T23:25:53.455031509Z
01JJWRKF704P8JKFZ5KG6A8G3N,01JJWQM9NG1PV1CS80DM74WVDR,2025-01-30T23:26:39.328617766Z,3,2025-01-30T23:26:39.328617766Z,false,2025-01-30T23:26:39.328617766Z,01JJWQM9NN31AH9EPQFG21TR1J,2025-01-30T23:26:39.328617766Z,1,2025-01-30T23:26:39.328617766Z,,,feedback,2025-01-30T23:26:39.328617766Z,01JJWRKDBJM8BF3VGEFSN3T0N0,2025-01-30T23:26:39.328617766Z,false,2025-01-30T23:26:39.328617766Z,,,01JJWRKF6PXDFF5EZA9CCJ70XZ,2025-01-30T23:26:39.328617766Z
01JJWRWNQ19PN9QAJTSC5EM808,01JJWQMH0DG2DCZRDP5X88XZRX,2025-01-30T23:31:40.897165481Z,3,2025-01-30T23:31:40.897165481Z,true,2025-01-31T00:08:32.240822831Z,01JJWQMH0K69BPKF6J67JXHA4V,2025-01-30T23:31:40.897165481Z,1,2025-01-30T23:31:40.897165481Z,true,2025-01-31T00:08:29.175079206Z,feedback,2025-01-30T23:31:40.897165481Z,01JJWRWJSM4QQ7YDJE4MRWHW9D,2025-01-30T23:31:40.897165481Z,true,2025-01-31T00:08:29.037231146Z,true,2025-01-31T00:08:29.237181839Z,01JJWRWNPEFWKRF4X3HETRVTDK,2025-01-30T23:31:40.897165481Z
01JJWT469J7TGNSXGQZ143T1SF,01JJWSR1AK9B2DTHZTRBMKZ4VD,2025-01-30T23:53:15.826921574Z,60,2025-01-30T23:53:15.826921574Z,true,2025-01-31T00:11:38.149371792Z,01JJWSR1D827TZNY0WBF4GACM0,2025-01-30T23:53:15.826921574Z,0,2025-01-30T23:53:15.826921574Z,true,2025-01-31T00:11:27.622845192Z,selection,2025-01-30T23:53:15.826921574Z,01JJWT428W6HR162N2ZBNSX801,2025-01-30T23:53:15.826921574Z,true,2025-01-31T00:11:27.521381907Z,true,2025-01-31T00:11:27.776156583Z,01JJWT469CBNT83F24J44DV1WK,2025-01-30T23:53:15.826921574Z
01JJWRJ36K2WTDM567A35H1W87,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:54.259151525Z,3,2025-01-30T23:25:54.259151525Z,false,2025-01-30T23:25:54.259151525Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:54.259151525Z,1,2025-01-30T23:25:54.259151525Z,,,feedback,2025-01-30T23:25:54.259151525Z,01JJWRJ1X5N21GG4HQA0QD8EHX,2025-01-30T23:25:54.259151525Z,false,2025-01-30T23:25:54.259151525Z,,,01JJWRJ36A378N1D3V0C7V1W1P,2025-01-30T23:25:54.259151525Z
01JJWRN6WAM6Z8HG2BJP29YKH4,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:36.330590093Z,3,2025-01-30T23:27:36.330590093Z,false,2025-01-30T23:27:36.330590093Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:36.330590093Z,1,2025-01-30T23:27:36.330590093Z,,,feedback,2025-01-30T23:27:36.330590093Z,01JJWRN5VEA1ZNT4QQ93GVJ1GF,2025-01-30T23:27:36.330590093Z,false,2025-01-30T23:27:36.330590093Z,,,01JJWRN6VZW6XG3XT2VB7X4CRD,2025-01-30T23:27:36.330590093Z
01JJWT45ZKPXCCC4ZQGE1FPJB0,01JJWSR1AK9B2DTHZTRBMKZ4VD,2025-01-30T23:53:15.507466332Z,3,2025-01-30T23:53:15.507466332Z,true,2025-01-31T00:10:32.712526331Z,01JJWSR1D827TZNY0WBF4GACM0,2025-01-30T23:53:15.507466332Z,1,2025-01-30T23:53:15.507466332Z,true,2025-01-31T00:10:29.636618226Z,feedback,2025-01-30T23:53:15.507466332Z,01JJWT41PAG5WCBAAHQ5Z37ZMV,2025-01-30T23:53:15.507466332Z,true,2025-01-31T00:10:29.53503112Z,true,2025-01-31T00:10:29.707463372Z,01JJWT45YSMRTN7YZSD9616S94,2025-01-30T23:53:15.507466332Z
01JJWR5P9BZHYM778JDX4ZH7JH,01JJWQM7JQHKZG3542MKSHRW60,2025-01-30T23:19:07.819340905Z,60,2025-01-30T23:19:07.819340905Z,true,2025-01-30T23:37:06.91504032Z,01JJWQM7JYKRFWJQSYFADXG4VD,2025-01-30T23:19:07.819340905Z,0,2025-01-30T23:19:07.819340905Z,true,2025-01-30T23:36:48.952010509Z,selection,2025-01-30T23:19:07.819340905Z,01JJWR5NQ7QZ8H8SMGBRBFHF6M,2025-01-30T23:19:07.819340905Z,true,2025-01-30T23:36:48.892841976Z,true,2025-01-30T23:36:48.987062525Z,01JJWR5P98TJES7N5NRXXW7MME,2025-01-30T23:19:07.819340905Z
01JJWRJ2P5151J7WKVNGMA8C5D,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:53.733072683Z,60,2025-01-30T23:25:53.733072683Z,true,2025-01-30T23:32:45.323465314Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:53.733072683Z,0,2025-01-30T23:25:53.733072683Z,true,2025-01-30T23:32:25.565922868Z,selection,2025-01-30T23:25:53.733072683Z,01JJWRJ20MXEEQGNG5HMW6CTZC,2025-01-30T23:25:53.733072683Z,true,2025-01-30T23:32:25.506192398Z,true,2025-01-30T23:32:25.597297544Z,01JJWRJ2P0J7AKFQE4SR7MDWH5,2025-01-30T23:25:53.733072683Z
01JJWRN7RJTM8BX10129ERE15J,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:37.234568455Z,3,2025-01-30T23:27:37.234568455Z,false,2025-01-30T23:27:37.234568455Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:37.234568455Z,1,2025-01-30T23:27:37.234568455Z,,,feedback,2025-01-30T23:27:37.234568455Z,01JJWRN645K0ZHQ6BMXNQP5R9J,2025-01-30T23:27:37.234568455Z,false,2025-01-30T23:27:37.234568455Z,,,01JJWRN7R7JAAM1FWN2SPB7WP8,2025-01-30T23:27:37.234568455Z
01JJWT6RCK4MWHYYC2VQDNTQ57,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:39.891828297Z,60,2025-01-30T23:54:39.891828297Z,true,2025-01-31T00:08:57.547335294Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:39.891828297Z,0,2025-01-30T23:54:39.891828297Z,true,2025-01-31T00:08:14.667691101Z,selection,2025-01-30T23:54:39.891828297Z,01JJWT6NK60MQPTSN2TZVZRG1V,2025-01-30T23:54:39.891828297Z,true,2025-01-31T00:08:14.563276649Z,true,2025-01-31T00:08:14.735377598Z,01JJWT6RCD6NN3Y517SKCZQTVC,2025-01-30T23:54:39.891828297Z
01JJWR5P8MX0EHXT7CYJGQ1V34,01JJWQM7JQHKZG3542MKSHRW60,2025-01-30T23:19:07.7968089Z,3,2025-01-30T23:19:07.7968089Z,true,2025-01-30T23:36:33.64757605Z,01JJWQM7JYKRFWJQSYFADXG4VD,2025-01-30T23:19:07.7968089Z,1,2025-01-30T23:19:07.7968089Z,true,2025-01-30T23:36:30.607902763Z,feedback,2025-01-30T23:19:07.7968089Z,01JJWR5NPYEHSY8JSTZSFR4QE4,2025-01-30T23:19:07.7968089Z,true,2025-01-30T23:36:30.550297788Z,true,2025-01-30T23:36:30.643204753Z,01JJWR5P8ECXBHGT9WWPRS3WT9,2025-01-30T23:19:07.7968089Z
01JJWRCKFX6Q7Z18T3TXZ9TS8K,01JJWQM8BPBXGY83RHRB9APS1Q,2025-01-30T23:22:54.333975905Z,60,2025-01-30T23:22:54.333975905Z,true,2025-01-30T23:42:51.9792334Z,01JJWQM8BVGK0ZH8GATDR81V9G,2025-01-30T23:22:54.333975905Z,0,2025-01-30T23:22:54.333975905Z,true,2025-01-30T23:42:31.271870609Z,selection,2025-01-30T23:22:54.333975905Z,01JJWRCJQYP5JHNQG9BQKC112X,2025-01-30T23:22:54.333975905Z,true,2025-01-30T23:42:31.198525846Z,true,2025-01-30T23:42:31.31577172Z,01JJWRCKFSHSGA0MM98C7F5X43,2025-01-30T23:22:54.333975905Z
01JJWRFPPG31JH5D3RKM4VQQYP,01JJWQM8WB4YBRRV3APRJQ9E36,2025-01-30T23:24:35.920974049Z,3,2025-01-30T23:24:35.920974049Z,true,2025-01-30T23:48:51.580667187Z,01JJWQM8WGY44HHCQ0AQQ6RXGH,2025-01-30T23:24:35.920974049Z,1,2025-01-30T23:24:35.920974049Z,true,2025-01-30T23:48:48.527929888Z,feedback,2025-01-30T23:24:35.920974049Z,01JJWRFN1Q9RRNYN86PWQYHHV3,2025-01-30T23:24:35.920974049Z,true,2025-01-30T23:48:48.449477399Z,true,2025-01-30T23:48:48.578376319Z,01JJWRFPP9MA4NMHY6AJ6VTN3F,2025-01-30T23:24:35.920974049Z
01JJWRJ2N3D0F8VTMAAVSWR0VJ,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:53.699017147Z,60,2025-01-30T23:25:53.699017147Z,true,2025-01-30T23:32:22.192894327Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:53.699017147Z,0,2025-01-30T23:25:53.699017147Z,true,2025-01-30T23:32:03.957363147Z,selection,2025-01-30T23:25:53.699017147Z,01JJWRJ21H17T3ZETZZ6MXT80Y,2025-01-30T23:25:53.699017147Z,true,2025-01-30T23:32:03.570843159Z,true,2025-01-30T23:32:04.00115226Z,01JJWRJ2MZB4807PAPHMS7SQKY,2025-01-30T23:25:53.699017147Z
01JJWRN891GS7DWN2X1G7C2QB6,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:37.761339691Z,3,2025-01-30T23:27:37.761339691Z,false,2025-01-30T23:27:37.761339691Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:37.761339691Z,1,2025-01-30T23:27:37.761339691Z,,,feedback,2025-01-30T23:27:37.761339691Z,01JJWRN67P7BREZKKF7S0VEVYV,2025-01-30T23:27:37.761339691Z,false,2025-01-30T23:27:37.761339691Z,,,01JJWRN88P5ZSEB51PVWC1RJX0,2025-01-30T23:27:37.761339691Z
01JJWR3DZM53T5J2G9DF2F8KRN,01JJWQM4SRBR39AABAXJX30JDM,2025-01-30T23:17:53.780217942Z,60,2025-01-30T23:17:53.780217942Z,true,2025-01-30T23:37:59.835816712Z,01JJWQM4SXYWDXPAAXPXF6RTWY,2025-01-30T23:17:53.780217942Z,0,2025-01-30T23:17:53.780217942Z,true,2025-01-30T23:37:51.323415903Z,selection,2025-01-30T23:17:53.780217942Z,01JJWR3DCYD7FJDQTTXKP9YSH4,2025-01-30T23:17:53.780217942Z,true,2025-01-30T23:37:51.195256996Z,true,2025-01-30T23:37:51.359267325Z,01JJWR3DZHCKQDX59AA61SC729,2025-01-30T23:17:53.780217942Z
01JJWRKEYS0E1CBFAP99A0YC58,01JJWQM9NG1PV1CS80DM74WVDR,2025-01-30T23:26:39.065318748Z,60,2025-01-30T23:26:39.065318748Z,false,2025-01-30T23:26:39.065318748Z,01JJWQM9NN31AH9EPQFG21TR1J,2025-01-30T23:26:39.065318748Z,0,2025-01-30T23:26:39.065318748Z,,,selection,2025-01-30T23:26:39.065318748Z,01JJWRKD9V2H23H9EZBBWQM30M,2025-01-30T23:26:39.065318748Z,false,2025-01-30T23:26:39.065318748Z,,,01JJWRKEYNKCVDEBD6RSGQ16BM,2025-01-30T23:26:39.065318748Z
01JJWRKF7SNVX09F256PJKE4AV,01JJWQM9NG1PV1CS80DM74WVDR,2025-01-30T23:26:39.353873571Z,60,2025-01-30T23:26:39.353873571Z,false,2025-01-30T23:26:39.353873571Z,01JJWQM9NN31AH9EPQFG21TR1J,2025-01-30T23:26:39.353873571Z,0,2025-01-30T23:26:39.353873571Z,,,selection,2025-01-30T23:26:39.353873571Z,01JJWRKDBT53RY59P5HZYGK92G,2025-01-30T23:26:39.353873571Z,false,2025-01-30T23:26:39.353873571Z,,,01JJWRKF7NHWVC4QVCCZZ80SH5,2025-01-30T23:26:39.353873571Z
01JJWRN7QDR1VY6H5VMHSWXV60,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:37.197450272Z,3,2025-01-30T23:27:37.197450272Z,false,2025-01-30T23:27:37.197450272Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:37.197450272Z,1,2025-01-30T23:27:37.197450272Z,,,feedback,2025-01-30T23:27:37.197450272Z,01JJWRN64EQFH4AWGFQZYWXZYY,2025-01-30T23:27:37.197450272Z,false,2025-01-30T23:27:37.197450272Z,,,01JJWRN7Q2WWB24T9XJ31C2HEK,2025-01-30T23:27:37.197450272Z
01JJWQYVE0GANCVCYTVPVGH39J,01JJWQM29RTEX8NVWBS5D5SREC,2025-01-30T23:15:23.71234685Z,3,2025-01-30T23:15:23.71234685Z,true,2025-01-30T23:24:14.744266036Z,01JJWQM2A5CEPTA6591NYPTA3G,2025-01-30T23:15:23.71234685Z,1,2025-01-30T23:15:23.71234685Z,true,2025-01-30T23:24:11.726462763Z,feedback,2025-01-30T23:15:23.71234685Z,01JJWQYV7R1734JCEZHZMR2MDZ,2025-01-30T23:15:23.71234685Z,true,2025-01-30T23:24:11.704361841Z,true,2025-01-30T23:24:11.741144237Z,01JJWQYVDY94VBZMF0ADEJN8EJ,2025-01-30T23:15:23.71234685Z
01JJWR3DXY7KFT13DQ3EQPVXEH,01JJWQM4SRBR39AABAXJX30JDM,2025-01-30T23:17:53.726724512Z,3,2025-01-30T23:17:53.726724512Z,true,2025-01-30T23:36:52.199146901Z,01JJWQM4SXYWDXPAAXPXF6RTWY,2025-01-30T23:17:53.726724512Z,1,2025-01-30T23:17:53.726724512Z,true,2025-01-30T23:36:49.153762765Z,feedback,2025-01-30T23:17:53.726724512Z,01JJWR3DCK7VZ9Y4S5RJCHK9DW,2025-01-30T23:17:53.726724512Z,true,2025-01-30T23:36:49.098446865Z,true,2025-01-30T23:36:49.190647332Z,01JJWR3DXWWB37E5DMZ42TH1RY,2025-01-30T23:17:53.726724512Z
01JJWRJ2RK203WXDC7ZCBDP8QD,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:53.81188577Z,3,2025-01-30T23:25:53.81188577Z,true,2025-01-30T23:34:13.011239725Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:53.81188577Z,1,2025-01-30T23:25:53.81188577Z,true,2025-01-30T23:34:09.896880175Z,feedback,2025-01-30T23:25:53.81188577Z,01JJWRJ1YRY0VNBQKGZ18FVENR,2025-01-30T23:25:53.81188577Z,true,2025-01-30T23:34:09.842489694Z,true,2025-01-30T23:34:09.930427819Z,01JJWRJ2RA0KE4C10B1W4R9M8E,2025-01-30T23:25:53.81188577Z
01JJWRWN7Z3ZYKYQ3YDEDDVEH6,01JJWQMH0DG2DCZRDP5X88XZRX,2025-01-30T23:31:40.41506656Z,60,2025-01-30T23:31:40.41506656Z,true,2025-01-31T00:03:17.334436438Z,01JJWQMH0K69BPKF6J67JXHA4V,2025-01-30T23:31:40.41506656Z,0,2025-01-30T23:31:40.41506656Z,true,2025-01-31T00:03:00.442725684Z,selection,2025-01-30T23:31:40.41506656Z,01JJWRWJQM6NARQFVFTPDFY3KT,2025-01-30T23:31:40.41506656Z,true,2025-01-31T00:03:00.339177523Z,true,2025-01-31T00:03:00.502217277Z,01JJWRWN7SXHJ2AQ4AB6SWGGSW,2025-01-30T23:31:40.41506656Z
01JJWR0Z8ARYJTJWTSTE3P0FRP,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:33.162175293Z,3,2025-01-30T23:16:33.162175293Z,true,2025-01-30T23:26:48.002316613Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:33.162175293Z,1,2025-01-30T23:16:33.162175293Z,true,2025-01-30T23:26:36.041730998Z,feedback,2025-01-30T23:16:33.162175293Z,01JJWR0Z00GNGKBK6YFA37S6ST,2025-01-30T23:16:33.162175293Z,true,2025-01-30T23:26:36.01044761Z,true,2025-01-30T23:26:36.062707843Z,01JJWR0Z86SEEKJXERC79KJJNG,2025-01-30T23:16:33.162175293Z
01JJWR0ZEJ71XHK3TMWJRB9EMP,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:33.362320719Z,60,2025-01-30T23:16:33.362320719Z,true,2025-01-30T23:32:22.60997799Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:33.362320719Z,0,2025-01-30T23:16:33.362320719Z,true,2025-01-30T23:32:14.722964696Z,selection,2025-01-30T23:16:33.362320719Z,01JJWR0Z0W1MVC4B88KQ7GGG2P,2025-01-30T23:16:33.362320719Z,true,2025-01-30T23:32:14.675181326Z,true,2025-01-30T23:32:14.754855918Z,01JJWR0ZEFCAVPDB3F1KJWVRAV,2025-01-30T23:16:33.362320719Z
01JJWRBNEYFABDVKTTZX0SKWXW,01JJWQM840Z0BG2FHG8QXR6DZ6,2025-01-30T23:22:23.582781494Z,3,2025-01-30T23:22:23.582781494Z,true,2025-01-30T23:35:59.57465622Z,01JJWQM844MK0XHZFTGEC09EQ6,2025-01-30T23:22:23.582781494Z,1,2025-01-30T23:22:23.582781494Z,true,2025-01-30T23:35:56.5217143Z,feedback,2025-01-30T23:22:23.582781494Z,01JJWRBMZE4VDVHP7MQQ2PKVSA,2025-01-30T23:22:23.582781494Z,true,2025-01-30T23:35:56.450503226Z,true,2025-01-30T23:35:56.557551837Z,01JJWRBNESPZ1EBP1GPZXBRS2T,2025-01-30T23:22:23.582781494Z
01JJWT6Q1RW2J51YV3TVGWSNAJ,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:38.520408143Z,3,2025-01-30T23:54:38.520408143Z,true,2025-01-30T23:57:46.738471478Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:38.520408143Z,1,2025-01-30T23:54:38.520408143Z,true,2025-01-30T23:57:43.675245497Z,feedback,2025-01-30T23:54:38.520408143Z,01JJWT6N68RQ4MKQN8HHCVH4EF,2025-01-30T23:54:38.520408143Z,true,2025-01-30T23:57:43.576135086Z,true,2025-01-30T23:57:43.736513043Z,01JJWT6Q0WMZ8ES7MHBJQE8SF3,2025-01-30T23:54:38.520408143Z
