id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJX790BHXF5KAV7GD0KZW4P7,01JJX6YWGWQ5N94EQQFB34YK2P,2025-01-31T03:43:05.073293579Z,"[{""text"":""the symmetrical one that doesn't have a diamond on the bottom."",""sender"":{""id"":""01JJX721MB4E6J9DNQ3HQKYJ3T"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T03:59:33.977060268Z,true,2025-01-31T03:59:40.72737992Z,01JJX721MB4E6J9DNQ3HQKYJ3T,2025-01-31T03:59:07.476288872Z,true,2025-01-31T03:59:40.719249259Z,01JJX6YWH2SWXT1ZBYS18XQNYP,2025-01-31T03:43:05.073293579Z,37,2025-01-31T03:43:05.073293579Z,false,2025-01-31T03:59:07.647767865Z,01JJX736CMGKF2CEMMAN91VZJB,2025-01-31T03:59:07.476288872Z,65,2025-01-31T03:43:05.073293579Z,2,2025-01-31T03:43:05.073293579Z,4,2025-01-31T03:43:05.073293579Z,/tangrams/124_164.png,2025-01-31T03:59:40.72737992Z,/tangrams/124_164.png,2025-01-31T03:59:37.60315589Z,2,2025-01-31T03:43:05.352877186Z,true,2025-01-31T03:59:07.445937447Z,"[""/tangrams/11_443.png"",""/tangrams/124_164.png"",""/tangrams/57_335.png"",""/tangrams/375_323.png""]",2025-01-31T03:43:05.073293579Z,/tangrams/124_164.png,2025-01-31T03:43:05.073293579Z,6,2025-01-31T03:43:05.073293579Z,37,2025-01-31T03:43:05.073293579Z
01JJX7A8ZHR9YFYVEYJHC5VQ5A,01JJX6YXYDFD026ZXS49TVX64P,2025-01-31T03:43:46.673861735Z,"[{""text"":""another little human, this time with arms pointing down and black rectangle on top"",""sender"":{""id"":""01JJX737MP1408NNFB2NY61FEC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T03:52:46.443676874Z,true,2025-01-31T03:52:53.38030242Z,01JJX737MP1408NNFB2NY61FEC,2025-01-31T03:52:29.579014101Z,true,2025-01-31T03:52:53.371327204Z,01JJX6YXYK2TG8HZGE85R2VEV7,2025-01-31T03:43:46.673861735Z,24,2025-01-31T03:43:46.673861735Z,false,2025-01-31T03:52:29.650449459Z,01JJX7339ZR6JKP5KXJCWJFC1X,2025-01-31T03:52:29.579014101Z,65,2025-01-31T03:43:46.673861735Z,1,2025-01-31T03:43:46.673861735Z,4,2025-01-31T03:43:46.673861735Z,/tangrams/8_113.png,2025-01-31T03:52:53.38030242Z,/tangrams/8_113.png,2025-01-31T03:52:50.276037177Z,2,2025-01-31T03:43:46.935723728Z,true,2025-01-31T03:52:29.556350708Z,"[""/tangrams/430_166.png"",""/tangrams/8_113.png"",""/tangrams/411_61.png"",""/tangrams/59_39.png""]",2025-01-31T03:43:46.673861735Z,/tangrams/8_113.png,2025-01-31T03:43:46.673861735Z,9,2025-01-31T03:43:46.673861735Z,24,2025-01-31T03:43:46.673861735Z
01JJX7C75YMFJEDKFP82PRNSV8,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.366451489Z,"[{""text"":""have not had this one yet-- really odd shape, big on the bottom, triangles at top right"",""sender"":{""id"":""01JJX76TVGCMYD6TG24VGH3WTV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T03:52:11.914098955Z,true,2025-01-31T03:52:26.066575552Z,01JJX76TVGCMYD6TG24VGH3WTV,2025-01-31T03:51:29.855986007Z,true,2025-01-31T03:52:26.059636385Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.366451489Z,14,2025-01-31T03:44:50.366451489Z,false,2025-01-31T03:51:29.978646085Z,01JJX72C5Y3FRSA3TDAJAMY6F4,2025-01-31T03:51:29.855986007Z,65,2025-01-31T03:44:50.366451489Z,0,2025-01-31T03:44:50.366451489Z,4,2025-01-31T03:44:50.366451489Z,/tangrams/322_317.png,2025-01-31T03:52:26.066575552Z,/tangrams/322_317.png,2025-01-31T03:52:22.980092407Z,2,2025-01-31T03:44:50.596525829Z,true,2025-01-31T03:51:29.832557887Z,"[""/tangrams/201_290.png"",""/tangrams/212_20.png"",""/tangrams/322_317.png"",""/tangrams/217_276.png""]",2025-01-31T03:44:50.366451489Z,/tangrams/322_317.png,2025-01-31T03:44:50.366451489Z,15,2025-01-31T03:44:50.366451489Z,14,2025-01-31T03:44:50.366451489Z
01JJX7CV0EC6CCFR4EJ1PTBMZ8,01JJX6YYWXTFECH4A10BY1D23A,2025-01-31T03:45:10.670278207Z,"[{""text"":""box at bottom small diamond at the top and big diamond middle"",""sender"":{""id"":""01JJX75ACHNP8BTAHXG6MQAQEA"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T04:01:41.638136928Z,true,2025-01-31T04:01:53.021795234Z,01JJX75ACHNP8BTAHXG6MQAQEA,2025-01-31T04:01:16.871994939Z,true,2025-01-31T04:01:53.011174877Z,01JJX6YYX2XESD3E4CEFK68XT1,2025-01-31T03:45:10.670278207Z,23,2025-01-31T03:45:10.670278207Z,false,2025-01-31T04:01:17.010549875Z,01JJX75Q1M7R99DS3H94J7QCNB,2025-01-31T04:01:16.871994939Z,65,2025-01-31T03:45:10.670278207Z,1,2025-01-31T03:45:10.670278207Z,4,2025-01-31T03:45:10.670278207Z,/tangrams/427_201.png,2025-01-31T04:01:53.021795234Z,/tangrams/427_201.png,2025-01-31T04:01:49.888086752Z,2,2025-01-31T03:45:10.975608883Z,true,2025-01-31T04:01:16.832708682Z,"[""/tangrams/278_303.png"",""/tangrams/261_395.png"",""/tangrams/427_201.png"",""/tangrams/414_305.png""]",2025-01-31T03:45:10.670278207Z,/tangrams/427_201.png,2025-01-31T03:45:10.670278207Z,8,2025-01-31T03:45:10.670278207Z,23,2025-01-31T03:45:10.670278207Z
01JJX7QHCZ80SJ52NV69FSBNJ3,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:01.27969691Z,,,,,,,false,2025-01-31T03:51:01.27969691Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:01.27969691Z,15,2025-01-31T03:51:01.27969691Z,,,,,65,2025-01-31T03:51:01.27969691Z,0,2025-01-31T03:51:01.27969691Z,4,2025-01-31T03:51:01.27969691Z,,,,,2,2025-01-31T03:51:01.740556863Z,false,2025-01-31T03:51:01.27969691Z,"[""/tangrams/133_329.png"",""/tangrams/453_64.png"",""/tangrams/152_372.png"",""/tangrams/58_366.png""]",2025-01-31T03:51:01.27969691Z,/tangrams/133_329.png,2025-01-31T03:51:01.27969691Z,16,2025-01-31T03:51:01.27969691Z,15,2025-01-31T03:51:01.27969691Z
01JJX893B854GEX27DGYSCBASE,01JJX6Z0Z6YC1E4VM05NYR91Q2,2025-01-31T04:00:36.712079214Z,,,,,,,false,2025-01-31T04:00:36.712079214Z,01JJX6Z0ZAB2PZ13PT79622M0D,2025-01-31T04:00:36.712079214Z,13,2025-01-31T04:00:36.712079214Z,,,,,65,2025-01-31T04:00:36.712079214Z,0,2025-01-31T04:00:36.712079214Z,4,2025-01-31T04:00:36.712079214Z,,,,,2,2025-01-31T04:00:37.440441591Z,false,2025-01-31T04:00:36.712079214Z,"[""/tangrams/275_364.png"",""/tangrams/469_366.png"",""/tangrams/310_72.png"",""/tangrams/419_22.png""]",2025-01-31T04:00:36.712079214Z,/tangrams/469_366.png,2025-01-31T04:00:36.712079214Z,14,2025-01-31T04:00:36.712079214Z,13,2025-01-31T04:00:36.712079214Z
01JJX790AT3MX9VVN8RP14N05S,01JJX6YWGWQ5N94EQQFB34YK2P,2025-01-31T03:43:05.05089082Z,"[{""text"":""the boat on the bottom"",""sender"":{""id"":""01JJX736CMGKF2CEMMAN91VZJB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T04:04:30.636021427Z,true,2025-01-31T04:04:37.064636506Z,01JJX736CMGKF2CEMMAN91VZJB,2025-01-31T04:04:23.668688108Z,true,2025-01-31T04:04:37.052269465Z,01JJX6YWH2SWXT1ZBYS18XQNYP,2025-01-31T03:43:05.05089082Z,52,2025-01-31T03:43:05.05089082Z,false,2025-01-31T04:04:23.835646358Z,01JJX721MB4E6J9DNQ3HQKYJ3T,2025-01-31T04:04:23.668688108Z,65,2025-01-31T03:43:05.05089082Z,3,2025-01-31T03:43:05.05089082Z,4,2025-01-31T03:43:05.05089082Z,/tangrams/78_128.png,2025-01-31T04:04:37.064636506Z,/tangrams/78_128.png,2025-01-31T04:04:33.898056701Z,2,2025-01-31T03:43:05.46771799Z,true,2025-01-31T04:04:23.631451403Z,"[""/tangrams/238_157.png"",""/tangrams/78_128.png"",""/tangrams/184_451.png"",""/tangrams/357_300.png""]",2025-01-31T03:43:05.05089082Z,/tangrams/78_128.png,2025-01-31T03:43:05.05089082Z,5,2025-01-31T03:43:05.05089082Z,52,2025-01-31T03:43:05.05089082Z
01JJX7QHHVQQ4P1NR4ENRYSZ8N,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:01.435647392Z,,,,,,,false,2025-01-31T03:51:01.435647392Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:01.435647392Z,58,2025-01-31T03:51:01.435647392Z,,,,,65,2025-01-31T03:51:01.435647392Z,3,2025-01-31T03:51:01.435647392Z,4,2025-01-31T03:51:01.435647392Z,,,,,2,2025-01-31T03:51:02.575171174Z,false,2025-01-31T03:51:01.435647392Z,"[""/tangrams/309_215.png"",""/tangrams/291_135.png"",""/tangrams/152_372.png"",""/tangrams/435_423.png""]",2025-01-31T03:51:01.435647392Z,/tangrams/291_135.png,2025-01-31T03:51:01.435647392Z,11,2025-01-31T03:51:01.435647392Z,58,2025-01-31T03:51:01.435647392Z
01JJX78VKF3ZKCREM885A1Z02V,01JJX6YV255NSNXM2VPWJM6Q0H,2025-01-31T03:43:00.207709507Z,"[{""text"":""Hello"",""sender"":{""id"":""01JJX72HCQ473EAJGHM3A7BKN7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Hello"",""sender"":{""id"":""01JJX749W325WWGRBQEH3TD00J"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""can you give instruction"",""sender"":{""id"":""01JJX72HCQ473EAJGHM3A7BKN7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""The shape is similar to a bull"",""sender"":{""id"":""01JJX749W325WWGRBQEH3TD00J"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T03:43:40.72540446Z,true,2025-01-31T03:43:52.512753041Z,01JJX749W325WWGRBQEH3TD00J,2025-01-31T03:43:02.347768414Z,true,2025-01-31T03:43:52.50923931Z,01JJX6YV2CQ98NT3R2YNS53P66,2025-01-31T03:43:00.207709507Z,0,2025-01-31T03:43:00.207709507Z,false,2025-01-31T03:43:03.000779479Z,01JJX72HCQ473EAJGHM3A7BKN7,2025-01-31T03:43:02.347768414Z,65,2025-01-31T03:43:00.207709507Z,0,2025-01-31T03:43:00.207709507Z,4,2025-01-31T03:43:00.207709507Z,/tangrams/6_279.png,2025-01-31T03:43:52.512753041Z,/tangrams/6_279.png,2025-01-31T03:43:49.235672174Z,2,2025-01-31T03:43:00.271870299Z,true,2025-01-31T03:43:01.260649489Z,"[""/tangrams/290_127.png"",""/tangrams/170_411.png"",""/tangrams/139_91.png"",""/tangrams/6_279.png""]",2025-01-31T03:43:00.207709507Z,/tangrams/6_279.png,2025-01-31T03:43:00.207709507Z,1,2025-01-31T03:43:00.207709507Z,0,2025-01-31T03:43:00.207709507Z
01JJX7A8Z3TDSA98J06FFMG6M5,01JJX6YXYDFD026ZXS49TVX64P,2025-01-31T03:43:46.659227661Z,"[{""text"":""???"",""sender"":{""id"":""01JJX737MP1408NNFB2NY61FEC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T03:45:29.953078465Z,false,2025-01-31T03:45:37.234432561Z,01JJX737MP1408NNFB2NY61FEC,2025-01-31T03:45:28.068120875Z,true,2025-01-31T03:45:37.230358167Z,01JJX6YXYK2TG8HZGE85R2VEV7,2025-01-31T03:43:46.659227661Z,6,2025-01-31T03:43:46.659227661Z,false,2025-01-31T03:45:28.145336217Z,01JJX7339ZR6JKP5KXJCWJFC1X,2025-01-31T03:45:28.068120875Z,65,2025-01-31T03:43:46.659227661Z,0,2025-01-31T03:43:46.659227661Z,4,2025-01-31T03:43:46.659227661Z,/tangrams/409_251.png,2025-01-31T03:45:37.234432561Z,/tangrams/409_251.png,2025-01-31T03:45:34.182249117Z,2,2025-01-31T03:43:46.773246623Z,true,2025-01-31T03:45:28.052260702Z,"[""/tangrams/220_448.png"",""/tangrams/430_166.png"",""/tangrams/437_368.png"",""/tangrams/409_251.png""]",2025-01-31T03:43:46.659227661Z,/tangrams/220_448.png,2025-01-31T03:43:46.659227661Z,7,2025-01-31T03:43:46.659227661Z,6,2025-01-31T03:43:46.659227661Z
01JJX7C75H54CQ6PKQ3W144261,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.353611975Z,"[{""text"":""right angle triangle on top"",""sender"":{""id"":""01JJX76TVGCMYD6TG24VGH3WTV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T03:57:34.794492011Z,true,2025-01-31T03:57:44.349877866Z,01JJX76TVGCMYD6TG24VGH3WTV,2025-01-31T03:57:23.957561492Z,true,2025-01-31T03:57:44.341756909Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.353611975Z,30,2025-01-31T03:44:50.353611975Z,false,2025-01-31T03:57:24.079121545Z,01JJX72C5Y3FRSA3TDAJAMY6F4,2025-01-31T03:57:23.957561492Z,65,2025-01-31T03:44:50.353611975Z,1,2025-01-31T03:44:50.353611975Z,4,2025-01-31T03:44:50.353611975Z,/tangrams/343_350.png,2025-01-31T03:57:44.349877866Z,/tangrams/343_350.png,2025-01-31T03:57:41.257993004Z,2,2025-01-31T03:44:50.77967357Z,true,2025-01-31T03:57:23.930820039Z,"[""/tangrams/343_350.png"",""/tangrams/387_172.png"",""/tangrams/212_20.png"",""/tangrams/3_53.png""]",2025-01-31T03:44:50.353611975Z,/tangrams/343_350.png,2025-01-31T03:44:50.353611975Z,15,2025-01-31T03:44:50.353611975Z,30,2025-01-31T03:44:50.353611975Z
01JJX7C767QYKT6JWSK4KR3KFD,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.375708493Z,"[{""text"":""rhombus in the middle top"",""sender"":{""id"":""01JJX72C5Y3FRSA3TDAJAMY6F4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T03:48:09.76532711Z,true,2025-01-31T03:48:28.141691857Z,01JJX72C5Y3FRSA3TDAJAMY6F4,2025-01-31T03:47:47.686069483Z,true,2025-01-31T03:48:28.136282552Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.375708493Z,7,2025-01-31T03:44:50.375708493Z,false,2025-01-31T03:47:47.819084925Z,01JJX76TVGCMYD6TG24VGH3WTV,2025-01-31T03:47:47.686069483Z,65,2025-01-31T03:44:50.375708493Z,0,2025-01-31T03:44:50.375708493Z,4,2025-01-31T03:44:50.375708493Z,/tangrams/387_172.png,2025-01-31T03:48:28.141691857Z,/tangrams/387_172.png,2025-01-31T03:48:25.081173316Z,2,2025-01-31T03:44:50.529666297Z,true,2025-01-31T03:47:47.669444107Z,"[""/tangrams/387_172.png"",""/tangrams/322_317.png"",""/tangrams/234_225.png"",""/tangrams/343_350.png""]",2025-01-31T03:44:50.375708493Z,/tangrams/387_172.png,2025-01-31T03:44:50.375708493Z,8,2025-01-31T03:44:50.375708493Z,7,2025-01-31T03:44:50.375708493Z
01JJX7K1CG0TY68KKEXGB8BCK1,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:33.808450806Z,"[{""text"":""cup"",""sender"":{""id"":""01JJX724N85FAY0PXG8DDNG7W8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""goblet"",""sender"":{""id"":""01JJX724N85FAY0PXG8DDNG7W8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T04:09:07.689893612Z,true,2025-01-31T04:09:17.641615907Z,01JJX724N85FAY0PXG8DDNG7W8,2025-01-31T04:08:55.993225816Z,true,2025-01-31T04:09:17.627561109Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:33.808450806Z,47,2025-01-31T03:48:33.808450806Z,false,2025-01-31T04:08:56.16450195Z,01JJX7988NG2JT48RB5HBX8KWY,2025-01-31T04:08:55.993225816Z,65,2025-01-31T03:48:33.808450806Z,2,2025-01-31T03:48:33.808450806Z,4,2025-01-31T03:48:33.808450806Z,/tangrams/204_79.png,2025-01-31T04:09:17.641615907Z,/tangrams/204_79.png,2025-01-31T04:09:14.480156844Z,2,2025-01-31T03:48:34.628642406Z,true,2025-01-31T04:08:55.933886145Z,"[""/tangrams/204_79.png"",""/tangrams/456_213.png"",""/tangrams/327_89.png"",""/tangrams/432_399.png""]",2025-01-31T03:48:33.808450806Z,/tangrams/204_79.png,2025-01-31T03:48:33.808450806Z,16,2025-01-31T03:48:33.808450806Z,47,2025-01-31T03:48:33.808450806Z
01JJX88SV59XZ6EHBGB9Z1YAHT,01JJX6Z0FZSX4N4HSCKNDZNNC1,2025-01-31T04:00:26.981960864Z,"[{""text"":""looks like a scared cat on 2 legs"",""sender"":{""id"":""01JJX7QXH7FJE8X7A90R9YX5CG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T04:11:46.193784085Z,true,2025-01-31T04:11:54.477111278Z,01JJX7QXH7FJE8X7A90R9YX5CG,2025-01-31T04:11:33.142228098Z,true,2025-01-31T04:11:54.464899979Z,01JJX6Z0G4Z93DBYNMFDACJA51,2025-01-31T04:00:26.981960864Z,15,2025-01-31T04:00:26.981960864Z,false,2025-01-31T04:11:33.344757301Z,01JJX7VYMNWHPKRQYYDN8XDBZ4,2025-01-31T04:11:33.142228098Z,65,2025-01-31T04:00:26.981960864Z,0,2025-01-31T04:00:26.981960864Z,4,2025-01-31T04:00:26.981960864Z,/tangrams/117_60.png,2025-01-31T04:11:54.477111278Z,/tangrams/117_60.png,2025-01-31T04:11:51.35145008Z,2,2025-01-31T04:00:27.667400202Z,true,2025-01-31T04:11:33.092879446Z,"[""/tangrams/130_458.png"",""/tangrams/51_135.png"",""/tangrams/117_60.png"",""/tangrams/47_356.png""]",2025-01-31T04:00:26.981960864Z,/tangrams/117_60.png,2025-01-31T04:00:26.981960864Z,16,2025-01-31T04:00:26.981960864Z,15,2025-01-31T04:00:26.981960864Z
01JJX88SZG965HEYH2V8HT7GY4,01JJX6Z0FZSX4N4HSCKNDZNNC1,2025-01-31T04:00:27.120027987Z,"[{""text"":""slanted rectangle to the right"",""sender"":{""id"":""01JJX7VYMNWHPKRQYYDN8XDBZ4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T04:24:19.076817092Z,true,2025-01-31T04:24:30.087949351Z,01JJX7VYMNWHPKRQYYDN8XDBZ4,2025-01-31T04:23:56.354684208Z,true,2025-01-31T04:24:30.072243277Z,01JJX6Z0G4Z93DBYNMFDACJA51,2025-01-31T04:00:27.120027987Z,44,2025-01-31T04:00:27.120027987Z,false,2025-01-31T04:23:56.521640701Z,01JJX7QXH7FJE8X7A90R9YX5CG,2025-01-31T04:23:56.354684208Z,65,2025-01-31T04:00:27.120027987Z,2,2025-01-31T04:00:27.120027987Z,4,2025-01-31T04:00:27.120027987Z,/tangrams/47_356.png,2025-01-31T04:24:30.087949351Z,/tangrams/47_356.png,2025-01-31T04:24:26.907852819Z,2,2025-01-31T04:00:28.470970508Z,true,2025-01-31T04:23:56.306844412Z,"[""/tangrams/83_304.png"",""/tangrams/285_284.png"",""/tangrams/47_356.png"",""/tangrams/294_326.png""]",2025-01-31T04:00:27.120027987Z,/tangrams/47_356.png,2025-01-31T04:00:27.120027987Z,13,2025-01-31T04:00:27.120027987Z,44,2025-01-31T04:00:27.120027987Z
01JJX88SZVCRXD4YNA8JQQ5H4R,01JJX6Z0FZSX4N4HSCKNDZNNC1,2025-01-31T04:00:27.131670198Z,"[{""text"":""4 points on the right"",""sender"":{""id"":""01JJX7QXH7FJE8X7A90R9YX5CG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T04:27:41.283225295Z,true,2025-01-31T04:27:49.161082566Z,01JJX7QXH7FJE8X7A90R9YX5CG,2025-01-31T04:27:32.962996378Z,true,2025-01-31T04:27:49.147587015Z,01JJX6Z0G4Z93DBYNMFDACJA51,2025-01-31T04:00:27.131670198Z,55,2025-01-31T04:00:27.131670198Z,false,2025-01-31T04:27:33.195661288Z,01JJX7VYMNWHPKRQYYDN8XDBZ4,2025-01-31T04:27:32.962996378Z,65,2025-01-31T04:00:27.131670198Z,3,2025-01-31T04:00:27.131670198Z,4,2025-01-31T04:00:27.131670198Z,/tangrams/294_326.png,2025-01-31T04:27:49.161082566Z,/tangrams/294_326.png,2025-01-31T04:27:45.986809851Z,2,2025-01-31T04:00:28.766662172Z,true,2025-01-31T04:27:32.917327877Z,"[""/tangrams/294_326.png"",""/tangrams/57_123.png"",""/tangrams/117_60.png"",""/tangrams/51_135.png""]",2025-01-31T04:00:27.131670198Z,/tangrams/294_326.png,2025-01-31T04:00:27.131670198Z,8,2025-01-31T04:00:27.131670198Z,55,2025-01-31T04:00:27.131670198Z
01JJX78VMXEFR641DF69WYJ0BT,01JJX6YV255NSNXM2VPWJM6Q0H,2025-01-31T03:43:00.253607959Z,"[{""text"":""bulls head"",""sender"":{""id"":""01JJX749W325WWGRBQEH3TD00J"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T04:04:40.473035945Z,true,2025-01-31T04:04:45.981955811Z,01JJX749W325WWGRBQEH3TD00J,2025-01-31T04:04:35.980202726Z,true,2025-01-31T04:04:45.970215824Z,01JJX6YV2CQ98NT3R2YNS53P66,2025-01-31T03:43:00.253607959Z,48,2025-01-31T03:43:00.253607959Z,false,2025-01-31T04:04:36.35684393Z,01JJX72HCQ473EAJGHM3A7BKN7,2025-01-31T04:04:35.980202726Z,65,2025-01-31T03:43:00.253607959Z,3,2025-01-31T03:43:00.253607959Z,4,2025-01-31T03:43:00.253607959Z,/tangrams/6_279.png,2025-01-31T04:04:45.981955811Z,/tangrams/6_279.png,2025-01-31T04:04:42.829708224Z,2,2025-01-31T03:43:00.626707061Z,true,2025-01-31T04:04:35.939780831Z,"[""/tangrams/172_381.png"",""/tangrams/367_130.png"",""/tangrams/6_279.png"",""/tangrams/356_236.png""]",2025-01-31T03:43:00.253607959Z,/tangrams/6_279.png,2025-01-31T03:43:00.253607959Z,1,2025-01-31T03:43:00.253607959Z,48,2025-01-31T03:43:00.253607959Z
01JJX7GK1W1GQGDJADEHC5SEKQ,01JJX6YZ8B1ZC6ZW6P0BXR5WQA,2025-01-31T03:47:13.596037075Z,"[{""text"":""leg on right side facing upward"",""sender"":{""id"":""01JJX72BRX78DQSKKNP3TV7PVF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T04:08:52.16813259Z,true,2025-01-31T04:09:10.787006104Z,01JJX72BRX78DQSKKNP3TV7PVF,2025-01-31T04:08:34.470211588Z,true,2025-01-31T04:09:10.774667035Z,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,2025-01-31T03:47:13.596037075Z,35,2025-01-31T03:47:13.596037075Z,false,2025-01-31T04:08:34.660737596Z,01JJX74EVMESRDN800QM5N39VT,2025-01-31T04:08:34.470211588Z,65,2025-01-31T03:47:13.596037075Z,2,2025-01-31T03:47:13.596037075Z,4,2025-01-31T03:47:13.596037075Z,/tangrams/427_111.png,2025-01-31T04:09:10.787006104Z,/tangrams/427_111.png,2025-01-31T04:09:07.616982248Z,2,2025-01-31T03:47:14.178981876Z,true,2025-01-31T04:08:34.428007648Z,"[""/tangrams/208_390.png"",""/tangrams/211_417.png"",""/tangrams/427_111.png"",""/tangrams/255_397.png""]",2025-01-31T03:47:13.596037075Z,/tangrams/427_111.png,2025-01-31T03:47:13.596037075Z,4,2025-01-31T03:47:13.596037075Z,35,2025-01-31T03:47:13.596037075Z
