id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHGZFXHADCSVN8XJ84W5P6AZ,01JHGXA94MWM6HZKQDFGRZJHVZ,2025-01-13T23:20:27.946168126Z,"[{""text"":""hat on far right"",""sender"":{""id"":""01JHGZ597H8SJTZ1EQV7PB9BHK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:37:13.173985165Z,true,2025-01-13T23:37:20.582705889Z,01JHGZ597H8SJTZ1EQV7PB9BHK,2025-01-13T23:37:04.703317149Z,true,2025-01-13T23:37:20.401481718Z,01JHGXA94WM3BS764CKQDNKE7G,2025-01-13T23:20:27.946168126Z,26,2025-01-13T23:20:27.946168126Z,false,2025-01-13T23:37:05.122246767Z,01JHGYYZAFQVWSS5HGG8Z3Z7NY,2025-01-13T23:37:04.703317149Z,65,2025-01-13T23:20:27.946168126Z,1,2025-01-13T23:20:27.946168126Z,4,2025-01-13T23:20:27.946168126Z,/tangrams/48_446.png,2025-01-13T23:37:20.582705889Z,/tangrams/48_446.png,2025-01-13T23:37:16.603981687Z,2,2025-01-13T23:20:33.712928058Z,true,2025-01-13T23:37:04.474506844Z,"[""/tangrams/398_132.png"",""/tangrams/191_239.png"",""/tangrams/415_363.png"",""/tangrams/48_446.png""]",2025-01-13T23:20:27.946168126Z,/tangrams/48_446.png,2025-01-13T23:20:27.946168126Z,11,2025-01-13T23:20:27.946168126Z,26,2025-01-13T23:20:27.946168126Z
01JHGXGZ0AN4KPGXWYVMMV75YE,01JHGX9Y99CE0QTSE6J9Y6ZCJ3,2025-01-13T22:46:05.066856653Z,"[{""text"":""moose"",""sender"":{""id"":""01JHGXCMVBDW1F7PZF6QG8S8RN"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:02:31.336022645Z,true,2025-01-13T23:02:37.276937963Z,01JHGXCMVBDW1F7PZF6QG8S8RN,2025-01-13T23:02:26.371817503Z,true,2025-01-13T23:02:37.258000308Z,01JHGX9Y9R26D3GMKYRVRCS4EY,2025-01-13T22:46:05.066856653Z,55,2025-01-13T22:46:05.066856653Z,false,2025-01-13T23:02:26.491423253Z,01JHGXCQ5Q9VRHEAF17WBFAV85,2025-01-13T23:02:26.371817503Z,65,2025-01-13T22:46:05.066856653Z,3,2025-01-13T22:46:05.066856653Z,4,2025-01-13T22:46:05.066856653Z,/tangrams/257_132.png,2025-01-13T23:02:37.276937963Z,/tangrams/257_132.png,2025-01-13T23:02:34.044466815Z,2,2025-01-13T22:46:05.790126105Z,true,2025-01-13T23:02:26.308917352Z,"[""/tangrams/257_132.png"",""/tangrams/205_339.png"",""/tangrams/252_318.png"",""/tangrams/5_249.png""]",2025-01-13T22:46:05.066856653Z,/tangrams/257_132.png,2025-01-13T22:46:05.066856653Z,8,2025-01-13T22:46:05.066856653Z,55,2025-01-13T22:46:05.066856653Z
01JHGXJE1G2WFD4RM5MBNM88KV,01JHGXA0EHA7X629DR775R8ECY,2025-01-13T22:46:53.232681825Z,"[{""text"":""okay, three triangles. two big, one small in the middle"",""sender"":{""id"":""01JHGXDA0FP5NH51CXHFVQ85HP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""at the top"",""sender"":{""id"":""01JHGXDA0FP5NH51CXHFVQ85HP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T22:53:05.673212651Z,true,2025-01-13T22:53:10.176149319Z,01JHGXDA0FP5NH51CXHFVQ85HP,2025-01-13T22:52:50.622384385Z,true,2025-01-13T22:53:10.162677129Z,01JHGXA0EWQD9VPQBF5F5SM963,2025-01-13T22:46:53.232681825Z,10,2025-01-13T22:46:53.232681825Z,false,2025-01-13T22:52:50.743177759Z,01JHGXD94A0N8BEHN44HCTE4ES,2025-01-13T22:52:50.622384385Z,65,2025-01-13T22:46:53.232681825Z,0,2025-01-13T22:46:53.232681825Z,4,2025-01-13T22:46:53.232681825Z,/tangrams/271_258.png,2025-01-13T22:53:10.176149319Z,/tangrams/271_258.png,2025-01-13T22:53:07.05523071Z,2,2025-01-13T22:46:53.491932369Z,true,2025-01-13T22:52:50.555848644Z,"[""/tangrams/65_134.png"",""/tangrams/121_425.png"",""/tangrams/45_145.png"",""/tangrams/271_258.png""]",2025-01-13T22:46:53.232681825Z,/tangrams/271_258.png,2025-01-13T22:46:53.232681825Z,11,2025-01-13T22:46:53.232681825Z,10,2025-01-13T22:46:53.232681825Z
01JHGXJE40T70DRY1CSQ2JGATN,01JHGXA0EHA7X629DR775R8ECY,2025-01-13T22:46:53.312816778Z,"[{""text"":""three triangles on top"",""sender"":{""id"":""01JHGXDA0FP5NH51CXHFVQ85HP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:00:12.319943234Z,true,2025-01-13T23:00:19.180168439Z,01JHGXDA0FP5NH51CXHFVQ85HP,2025-01-13T23:00:05.740469651Z,true,2025-01-13T23:00:19.162650325Z,01JHGXA0EWQD9VPQBF5F5SM963,2025-01-13T22:46:53.312816778Z,24,2025-01-13T22:46:53.312816778Z,false,2025-01-13T23:00:05.897937784Z,01JHGXD94A0N8BEHN44HCTE4ES,2025-01-13T23:00:05.740469651Z,65,2025-01-13T22:46:53.312816778Z,1,2025-01-13T22:46:53.312816778Z,4,2025-01-13T22:46:53.312816778Z,/tangrams/271_258.png,2025-01-13T23:00:19.180168439Z,/tangrams/271_258.png,2025-01-13T23:00:15.956600723Z,2,2025-01-13T22:46:53.675970126Z,true,2025-01-13T23:00:05.684875798Z,"[""/tangrams/63_374.png"",""/tangrams/65_134.png"",""/tangrams/461_9.png"",""/tangrams/271_258.png""]",2025-01-13T22:46:53.312816778Z,/tangrams/271_258.png,2025-01-13T22:46:53.312816778Z,9,2025-01-13T22:46:53.312816778Z,24,2025-01-13T22:46:53.312816778Z
01JHH1R1TZNKDHX40NC4SNSHGW,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-13T23:59:51.647834799Z,"[{""text"":""head with two pointies on top and one foot"",""sender"":{""id"":""01JHH1DDC35W8XVECE33KBFKN1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:25:23.732962877Z,true,2025-01-14T00:25:35.940015558Z,01JHH1DDC35W8XVECE33KBFKN1,2025-01-14T00:24:59.205238346Z,true,2025-01-14T00:25:35.849146565Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-13T23:59:51.647834799Z,46,2025-01-13T23:59:51.647834799Z,false,2025-01-14T00:24:59.884275779Z,01JHH17N061SS0V7EV4HQVWRQS,2025-01-14T00:24:59.205238346Z,65,2025-01-13T23:59:51.647834799Z,2,2025-01-13T23:59:51.647834799Z,4,2025-01-13T23:59:51.647834799Z,/tangrams/361_170.png,2025-01-14T00:25:35.940015558Z,/tangrams/361_170.png,2025-01-14T00:25:31.895918268Z,2,2025-01-14T00:00:07.147712967Z,true,2025-01-14T00:24:58.861516875Z,"[""/tangrams/140_110.png"",""/tangrams/358_324.png"",""/tangrams/361_170.png"",""/tangrams/292_177.png""]",2025-01-13T23:59:51.647834799Z,/tangrams/361_170.png,2025-01-13T23:59:51.647834799Z,15,2025-01-13T23:59:51.647834799Z,46,2025-01-13T23:59:51.647834799Z
01JHGZ72WYX6WQXMVSNP35KYE6,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:38.526529442Z,"[{""text"":""hello"",""sender"":{""id"":""01JHGYMF2YXN13XV0GK3FC4GF5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""ANGULAR THING PROTDINJMG L,EFT"",""sender"":{""id"":""01JHGYQGQSJ1M6XPHESPT0NPA3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:30:07.808871349Z,false,2025-01-13T23:30:23.900433111Z,01JHGYQGQSJ1M6XPHESPT0NPA3,2025-01-13T23:29:19.88677972Z,true,2025-01-13T23:30:23.77790922Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:38.526529442Z,14,2025-01-13T23:15:38.526529442Z,false,2025-01-13T23:29:20.677779745Z,01JHGYMF2YXN13XV0GK3FC4GF5,2025-01-13T23:29:19.88677972Z,65,2025-01-13T23:15:38.526529442Z,0,2025-01-13T23:15:38.526529442Z,4,2025-01-13T23:15:38.526529442Z,/tangrams/333_115.png,2025-01-13T23:30:23.900433111Z,/tangrams/333_115.png,2025-01-13T23:30:18.853854453Z,2,2025-01-13T23:15:41.940768246Z,true,2025-01-13T23:29:19.558641167Z,"[""/tangrams/389_60.png"",""/tangrams/48_172.png"",""/tangrams/333_115.png"",""/tangrams/403_465.png""]",2025-01-13T23:15:38.526529442Z,/tangrams/389_60.png,2025-01-13T23:15:38.526529442Z,15,2025-01-13T23:15:38.526529442Z,14,2025-01-13T23:15:38.526529442Z
01JHGZFZ0KHF92SP59DPV181XX,01JHGXA94MWM6HZKQDFGRZJHVZ,2025-01-13T23:20:29.459506887Z,"[{""text"":""spikey"",""sender"":{""id"":""01JHGYYZAFQVWSS5HGG8Z3Z7NY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:51:49.088079531Z,true,2025-01-13T23:52:01.438108887Z,01JHGYYZAFQVWSS5HGG8Z3Z7NY,2025-01-13T23:51:39.682266708Z,true,2025-01-13T23:52:01.358608661Z,01JHGXA94WM3BS764CKQDNKE7G,2025-01-13T23:20:29.459506887Z,57,2025-01-13T23:20:29.459506887Z,false,2025-01-13T23:51:40.455922035Z,01JHGZ597H8SJTZ1EQV7PB9BHK,2025-01-13T23:51:39.682266708Z,65,2025-01-13T23:20:29.459506887Z,3,2025-01-13T23:20:29.459506887Z,4,2025-01-13T23:20:29.459506887Z,/tangrams/27_348.png,2025-01-13T23:52:01.438108887Z,/tangrams/27_348.png,2025-01-13T23:51:57.596926646Z,2,2025-01-13T23:20:38.032389917Z,true,2025-01-13T23:51:39.369709477Z,"[""/tangrams/380_222.png"",""/tangrams/27_348.png"",""/tangrams/398_132.png"",""/tangrams/7_226.png""]",2025-01-13T23:20:29.459506887Z,/tangrams/27_348.png,2025-01-13T23:20:29.459506887Z,10,2025-01-13T23:20:29.459506887Z,57,2025-01-13T23:20:29.459506887Z
01JHH19WDAQE2N0S4YNWA3ZGES,01JHH0X766HVJAGH7TTH59Y0W4,2025-01-13T23:52:07.338358721Z,"[{""text"":""hi"",""sender"":{""id"":""01JHH0YND74V597ZJK7WC682A1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""two cut ins on top and one on the left"",""sender"":{""id"":""01JHH11CESKD8SB0E3KB3Q3DW5"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:08:16.659970976Z,true,2025-01-14T00:08:27.186944116Z,01JHH11CESKD8SB0E3KB3Q3DW5,2025-01-14T00:07:51.921442511Z,true,2025-01-14T00:08:27.095709191Z,01JHH0X7GTPCX3VXBFSWNB3R3B,2025-01-13T23:52:07.338358721Z,16,2025-01-13T23:52:07.338358721Z,false,2025-01-14T00:07:52.644772697Z,01JHH0YND74V597ZJK7WC682A1,2025-01-14T00:07:51.921442511Z,65,2025-01-13T23:52:07.338358721Z,1,2025-01-13T23:52:07.338358721Z,4,2025-01-13T23:52:07.338358721Z,/tangrams/129_19.png,2025-01-14T00:08:27.186944116Z,/tangrams/129_19.png,2025-01-14T00:08:23.098913754Z,2,2025-01-13T23:52:12.00306481Z,true,2025-01-14T00:07:51.567705995Z,"[""/tangrams/337_401.png"",""/tangrams/364_297.png"",""/tangrams/180_204.png"",""/tangrams/129_19.png""]",2025-01-13T23:52:07.338358721Z,/tangrams/129_19.png,2025-01-13T23:52:07.338358721Z,1,2025-01-13T23:52:07.338358721Z,16,2025-01-13T23:52:07.338358721Z
01JHGXGYYA8TV6VYJJVV6PW0Z0,01JHGX9Y99CE0QTSE6J9Y6ZCJ3,2025-01-13T22:46:05.002220531Z,"[{""text"":""Hi hi"",""sender"":{""id"":""01JHGXCQ5Q9VRHEAF17WBFAV85"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Hello"",""sender"":{""id"":""01JHGXCMVBDW1F7PZF6QG8S8RN"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""So the shape has a downward facing arrow at the top"",""sender"":{""id"":""01JHGXCQ5Q9VRHEAF17WBFAV85"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""two little triangle psikes at the side"",""sender"":{""id"":""01JHGXCQ5Q9VRHEAF17WBFAV85"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T22:46:34.14557794Z,false,2025-01-13T22:46:39.918325735Z,01JHGXCQ5Q9VRHEAF17WBFAV85,2025-01-13T22:46:08.260441751Z,true,2025-01-13T22:46:39.913494078Z,01JHGX9Y9R26D3GMKYRVRCS4EY,2025-01-13T22:46:05.002220531Z,0,2025-01-13T22:46:05.002220531Z,false,2025-01-13T22:46:08.363280398Z,01JHGXCMVBDW1F7PZF6QG8S8RN,2025-01-13T22:46:08.260441751Z,65,2025-01-13T22:46:05.002220531Z,0,2025-01-13T22:46:05.002220531Z,4,2025-01-13T22:46:05.002220531Z,/tangrams/290_182.png,2025-01-13T22:46:39.918325735Z,/tangrams/290_182.png,2025-01-13T22:46:36.865103253Z,2,2025-01-13T22:46:05.161250061Z,true,2025-01-13T22:46:06.637802588Z,"[""/tangrams/431_436.png"",""/tangrams/5_249.png"",""/tangrams/290_182.png"",""/tangrams/268_292.png""]",2025-01-13T22:46:05.002220531Z,/tangrams/5_249.png,2025-01-13T22:46:05.002220531Z,1,2025-01-13T22:46:05.002220531Z,0,2025-01-13T22:46:05.002220531Z
01JHGXJE2BW4PCC0CGGA466Y2Z,01JHGXA0EHA7X629DR775R8ECY,2025-01-13T22:46:53.259136072Z,"[{""text"":""large arrow pointing down"",""sender"":{""id"":""01JHGXD94A0N8BEHN44HCTE4ES"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:02:34.349063727Z,true,2025-01-13T23:02:40.72277046Z,01JHGXD94A0N8BEHN44HCTE4ES,2025-01-13T23:02:23.384982171Z,true,2025-01-13T23:02:40.700510903Z,01JHGXA0EWQD9VPQBF5F5SM963,2025-01-13T22:46:53.259136072Z,31,2025-01-13T22:46:53.259136072Z,false,2025-01-13T23:02:23.54762363Z,01JHGXDA0FP5NH51CXHFVQ85HP,2025-01-13T23:02:23.384982171Z,65,2025-01-13T22:46:53.259136072Z,1,2025-01-13T22:46:53.259136072Z,4,2025-01-13T22:46:53.259136072Z,/tangrams/410_414.png,2025-01-13T23:02:40.72277046Z,/tangrams/410_414.png,2025-01-13T23:02:37.4036464Z,2,2025-01-13T22:46:53.76706154Z,true,2025-01-13T23:02:23.322145925Z,"[""/tangrams/173_221.png"",""/tangrams/386_321.png"",""/tangrams/410_414.png"",""/tangrams/438_204.png""]",2025-01-13T22:46:53.259136072Z,/tangrams/410_414.png,2025-01-13T22:46:53.259136072Z,16,2025-01-13T22:46:53.259136072Z,31,2025-01-13T22:46:53.259136072Z
01JHGYR56RK5583YWW7PH5W821,01JHGXA3GH30A3P950CF3W646Q,2025-01-13T23:07:29.368227842Z,"[{""text"":""><"",""sender"":{""id"":""01JHGYM0368JGA85B002XPKGTJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:32:36.384586656Z,true,2025-01-13T23:32:43.791653508Z,01JHGYM0368JGA85B002XPKGTJ,2025-01-13T23:32:32.511760189Z,true,2025-01-13T23:32:43.731417776Z,01JHGXA3GR59E7YG7PQ608B8RA,2025-01-13T23:07:29.368227842Z,53,2025-01-13T23:07:29.368227842Z,false,2025-01-13T23:32:33.172866423Z,01JHGYM48S5NYD50SNRNKJDNXC,2025-01-13T23:32:32.511760189Z,65,2025-01-13T23:07:29.368227842Z,3,2025-01-13T23:07:29.368227842Z,4,2025-01-13T23:07:29.368227842Z,/tangrams/6_279.png,2025-01-13T23:32:43.791653508Z,/tangrams/6_279.png,2025-01-13T23:32:39.959577433Z,2,2025-01-13T23:07:33.897668725Z,true,2025-01-13T23:32:32.190652653Z,"[""/tangrams/199_196.png"",""/tangrams/51_442.png"",""/tangrams/387_15.png"",""/tangrams/6_279.png""]",2025-01-13T23:07:29.368227842Z,/tangrams/6_279.png,2025-01-13T23:07:29.368227842Z,6,2025-01-13T23:07:29.368227842Z,53,2025-01-13T23:07:29.368227842Z
01JHGXMCVB2KJ1N7R1QR5HXKRM,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.547065904Z,"[{""text"":""pig flying left"",""sender"":{""id"":""01JHGXDQD2GZ5FK506PKW4QCTC"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:05:52.254559358Z,true,2025-01-13T23:05:57.449355673Z,01JHGXDQD2GZ5FK506PKW4QCTC,2025-01-13T23:05:45.691012851Z,true,2025-01-13T23:05:57.426267733Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.547065904Z,43,2025-01-13T22:47:57.547065904Z,false,2025-01-13T23:05:45.921674518Z,01JHGXEK53S5SN4WBDDSMET88E,2025-01-13T23:05:45.691012851Z,65,2025-01-13T22:47:57.547065904Z,2,2025-01-13T22:47:57.547065904Z,4,2025-01-13T22:47:57.547065904Z,/tangrams/98_431.png,2025-01-13T23:05:57.449355673Z,/tangrams/98_431.png,2025-01-13T23:05:54.178510123Z,2,2025-01-13T22:47:58.240504566Z,true,2025-01-13T23:05:45.605629837Z,"[""/tangrams/199_53.png"",""/tangrams/235_154.png"",""/tangrams/29_137.png"",""/tangrams/98_431.png""]",2025-01-13T22:47:57.547065904Z,/tangrams/98_431.png,2025-01-13T22:47:57.547065904Z,12,2025-01-13T22:47:57.547065904Z,43,2025-01-13T22:47:57.547065904Z
01JHGY1S0HHKTYGQ80K2TARPZ0,01JHGXA2YHKXWZZ5QD603GGA5M,2025-01-13T22:55:15.985833892Z,"[{""text"":""hi"",""sender"":{""id"":""01JHGXD40Q1CWVFDWCNY587NHP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""hi"",""sender"":{""id"":""01JHGXW6FSGM37GX44TQ8PN775"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""which is the box"",""sender"":{""id"":""01JHGXD40Q1CWVFDWCNY587NHP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:00:03.013687919Z,false,2025-01-13T23:00:10.760673949Z,01JHGXD40Q1CWVFDWCNY587NHP,2025-01-13T22:59:29.773335536Z,true,2025-01-13T23:00:10.742190924Z,01JHGXA2YRA1PTX1FNEFHEFNP5,2025-01-13T22:55:15.985833892Z,5,2025-01-13T22:55:15.985833892Z,false,2025-01-13T22:59:30.226558906Z,01JHGXW6FSGM37GX44TQ8PN775,2025-01-13T22:59:29.773335536Z,65,2025-01-13T22:55:15.985833892Z,0,2025-01-13T22:55:15.985833892Z,4,2025-01-13T22:55:15.985833892Z,/tangrams/21_312.png,2025-01-13T23:00:10.760673949Z,/tangrams/21_312.png,2025-01-13T23:00:07.438198009Z,2,2025-01-13T22:55:16.741509948Z,true,2025-01-13T22:59:29.717151599Z,"[""/tangrams/458_198.png"",""/tangrams/21_312.png"",""/tangrams/121_136.png"",""/tangrams/310_214.png""]",2025-01-13T22:55:15.985833892Z,/tangrams/310_214.png,2025-01-13T22:55:15.985833892Z,6,2025-01-13T22:55:15.985833892Z,5,2025-01-13T22:55:15.985833892Z
01JHGYRBEYFN0KZPWEPZ06KETQ,01JHGXA55KGPE564BM2YTFVC7C,2025-01-13T23:07:35.774812689Z,,,,,,,false,2025-01-13T23:07:35.774812689Z,01JHGXA55TYQ04GPFYANK9MWSC,2025-01-13T23:07:35.774812689Z,45,2025-01-13T23:07:35.774812689Z,,,,,65,2025-01-13T23:07:35.774812689Z,2,2025-01-13T23:07:35.774812689Z,4,2025-01-13T23:07:35.774812689Z,,,,,2,2025-01-13T23:07:39.478795423Z,false,2025-01-13T23:07:35.774812689Z,"[""/tangrams/119_237.png"",""/tangrams/439_263.png"",""/tangrams/181_425.png"",""/tangrams/208_145.png""]",2025-01-13T23:07:35.774812689Z,/tangrams/439_263.png,2025-01-13T23:07:35.774812689Z,14,2025-01-13T23:07:35.774812689Z,45,2025-01-13T23:07:35.774812689Z
01JHGYSR98SHF1XQV48E2VYDWT,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:21.672276433Z,"[{""text"":""biggest/simplest shape with 2 triangles missing on the sides"",""sender"":{""id"":""01JHGYMH2SXK8K9SGP4ENY4AKD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:39:06.761509474Z,true,2025-01-13T23:39:18.828746585Z,01JHGYMH2SXK8K9SGP4ENY4AKD,2025-01-13T23:38:47.975169024Z,true,2025-01-13T23:39:18.769454302Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:21.672276433Z,50,2025-01-13T23:08:21.672276433Z,false,2025-01-13T23:38:48.376744662Z,01JHGYKYWW3YNWPQMTJ524RNNW,2025-01-13T23:38:47.975169024Z,65,2025-01-13T23:08:21.672276433Z,3,2025-01-13T23:08:21.672276433Z,4,2025-01-13T23:08:21.672276433Z,/tangrams/212_20.png,2025-01-13T23:39:18.828746585Z,/tangrams/212_20.png,2025-01-13T23:39:15.135266629Z,2,2025-01-13T23:08:25.873142342Z,true,2025-01-13T23:38:47.726000509Z,"[""/tangrams/212_20.png"",""/tangrams/210_332.png"",""/tangrams/181_390.png"",""/tangrams/217_276.png""]",2025-01-13T23:08:21.672276433Z,/tangrams/212_20.png,2025-01-13T23:08:21.672276433Z,3,2025-01-13T23:08:21.672276433Z,50,2025-01-13T23:08:21.672276433Z
01JHGYWGR73VJWZJ3FN4TCYTDS,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:52.263896283Z,"[{""text"":""giant C"",""sender"":{""id"":""01JHGYMMQ6BJYAAD99QH05QAP2"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:33:00.323599583Z,true,2025-01-13T23:33:06.976023019Z,01JHGYMMQ6BJYAAD99QH05QAP2,2025-01-13T23:32:55.263828041Z,true,2025-01-13T23:33:06.816359445Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:52.263896283Z,36,2025-01-13T23:09:52.263896283Z,false,2025-01-13T23:32:55.794086722Z,01JHGYM9JPTQ4HSS74K7S9QCSS,2025-01-13T23:32:55.263828041Z,65,2025-01-13T23:09:52.263896283Z,2,2025-01-13T23:09:52.263896283Z,4,2025-01-13T23:09:52.263896283Z,/tangrams/265_38.png,2025-01-13T23:33:06.976023019Z,/tangrams/265_38.png,2025-01-13T23:33:02.951359522Z,2,2025-01-13T23:09:55.993568748Z,true,2025-01-13T23:32:54.759239022Z,"[""/tangrams/124_320.png"",""/tangrams/208_146.png"",""/tangrams/265_38.png"",""/tangrams/424_65.png""]",2025-01-13T23:09:52.263896283Z,/tangrams/265_38.png,2025-01-13T23:09:52.263896283Z,5,2025-01-13T23:09:52.263896283Z,36,2025-01-13T23:09:52.263896283Z
01JHGXGZ0SBJHA033BBHBSC00K,01JHGX9Y99CE0QTSE6J9Y6ZCJ3,2025-01-13T22:46:05.081298049Z,"[{""text"":""slope"",""sender"":{""id"":""01JHGXCMVBDW1F7PZF6QG8S8RN"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:01:47.086766666Z,true,2025-01-13T23:01:52.824842574Z,01JHGXCMVBDW1F7PZF6QG8S8RN,2025-01-13T23:01:43.189080505Z,true,2025-01-13T23:01:52.803404191Z,01JHGX9Y9R26D3GMKYRVRCS4EY,2025-01-13T22:46:05.081298049Z,51,2025-01-13T22:46:05.081298049Z,false,2025-01-13T23:01:43.318542001Z,01JHGXCQ5Q9VRHEAF17WBFAV85,2025-01-13T23:01:43.189080505Z,65,2025-01-13T22:46:05.081298049Z,3,2025-01-13T22:46:05.081298049Z,4,2025-01-13T22:46:05.081298049Z,/tangrams/439_89.png,2025-01-13T23:01:52.824842574Z,/tangrams/439_89.png,2025-01-13T23:01:49.579821275Z,2,2025-01-13T22:46:05.739545511Z,true,2025-01-13T23:01:43.077726091Z,"[""/tangrams/290_182.png"",""/tangrams/252_318.png"",""/tangrams/439_89.png"",""/tangrams/37_379.png""]",2025-01-13T22:46:05.081298049Z,/tangrams/439_89.png,2025-01-13T22:46:05.081298049Z,4,2025-01-13T22:46:05.081298049Z,51,2025-01-13T22:46:05.081298049Z
01JHGXJ76Z5CPF36H533J6A6TN,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.239588234Z,"[{""text"":""ship"",""sender"":{""id"":""01JHGXCQSK7B9TTR4N5NKC2NXM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:06:26.00759465Z,true,2025-01-13T23:06:31.354800962Z,01JHGXCQSK7B9TTR4N5NKC2NXM,2025-01-13T23:06:23.107205093Z,true,2025-01-13T23:06:31.332718799Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.239588234Z,49,2025-01-13T22:46:46.239588234Z,false,2025-01-13T23:06:23.334669391Z,01JHGXCZE3K3MQ1P1ZPCB4YA3C,2025-01-13T23:06:23.107205093Z,65,2025-01-13T22:46:46.239588234Z,3,2025-01-13T22:46:46.239588234Z,4,2025-01-13T22:46:46.239588234Z,/tangrams/23_440.png,2025-01-13T23:06:31.354800962Z,/tangrams/23_440.png,2025-01-13T23:06:28.002976172Z,2,2025-01-13T22:46:46.951844392Z,true,2025-01-13T23:06:23.027633444Z,"[""/tangrams/203_301.png"",""/tangrams/160_415.png"",""/tangrams/23_440.png"",""/tangrams/250_298.png""]",2025-01-13T22:46:46.239588234Z,/tangrams/23_440.png,2025-01-13T22:46:46.239588234Z,2,2025-01-13T22:46:46.239588234Z,49,2025-01-13T22:46:46.239588234Z
