id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHR59GEE8QPEBWCE3MQAARKC,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:16:30.414204661Z,"[{""text"":""small fish"",""sender"":{""id"":""01JHR4XGDDS7518GVN2PB5MQ9T"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:35:08.671324385Z,true,2025-01-16T18:35:25.22269625Z,01JHR4XGDDS7518GVN2PB5MQ9T,2025-01-16T18:34:50.52229944Z,true,2025-01-16T18:35:25.181562376Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:16:30.414204661Z,29,2025-01-16T18:16:30.414204661Z,false,2025-01-16T18:34:50.922895721Z,01JHR4YXGC4GD6TP8K3XSB4ZAX,2025-01-16T18:34:50.52229944Z,65,2025-01-16T18:16:30.414204661Z,1,2025-01-16T18:16:30.414204661Z,4,2025-01-16T18:16:30.414204661Z,/tangrams/56_72.png,2025-01-16T18:35:25.22269625Z,/tangrams/56_72.png,2025-01-16T18:35:21.497810945Z,2,2025-01-16T18:16:31.753461061Z,true,2025-01-16T18:34:50.379495356Z,"[""/tangrams/5_71.png"",""/tangrams/56_72.png"",""/tangrams/56_71.png"",""/tangrams/5_72.png""]",2025-01-16T18:16:30.414204661Z,/tangrams/56_72.png,2025-01-16T18:16:30.414204661Z,14,2025-01-16T18:16:30.414204661Z,29,2025-01-16T18:16:30.414204661Z
01JHR851Y7RWMH6Y309Y6MAA4Q,01JHR5R1BAF0BJ7X8CVGY95SW9,2025-01-16T19:06:30.216023664Z,,,,,,,false,2025-01-16T19:06:30.216023664Z,01JHR5R1DKAQQV0VBSEYV1S3XQ,2025-01-16T19:06:30.216023664Z,23,2025-01-16T19:06:30.216023664Z,,,,,65,2025-01-16T19:06:30.216023664Z,1,2025-01-16T19:06:30.216023664Z,4,2025-01-16T19:06:30.216023664Z,,,,,2,2025-01-16T19:06:37.253606879Z,false,2025-01-16T19:06:30.216023664Z,"[""/tangrams/50_290.png"",""/tangrams/50_319.png"",""/tangrams/146_319.png"",""/tangrams/146_290.png""]",2025-01-16T19:06:30.216023664Z,/tangrams/50_290.png,2025-01-16T19:06:30.216023664Z,8,2025-01-16T19:06:30.216023664Z,23,2025-01-16T19:06:30.216023664Z
01JHR4ZE7B8S9TD9EPPGS1KGKM,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:11:00.45940742Z,"[{""text"":""diamond on the left (cat thing to the right of it) and toilet on the right side"",""sender"":{""id"":""01JHR4TCFD2WVDA5NH1C1D9JAH"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:31:55.666459418Z,true,2025-01-16T18:32:29.653665771Z,01JHR4TCFD2WVDA5NH1C1D9JAH,2025-01-16T18:31:35.759262075Z,true,2025-01-16T18:32:29.614608364Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:11:00.45940742Z,22,2025-01-16T18:11:00.45940742Z,false,2025-01-16T18:31:36.033061845Z,01JHR4KM8DBN222DGEB6KA9E6X,2025-01-16T18:31:35.759262075Z,65,2025-01-16T18:11:00.45940742Z,1,2025-01-16T18:11:00.45940742Z,4,2025-01-16T18:11:00.45940742Z,/tangrams/424_135.png,2025-01-16T18:32:29.653665771Z,/tangrams/424_135.png,2025-01-16T18:32:04.947771248Z,2,2025-01-16T18:11:00.711845541Z,true,2025-01-16T18:31:35.6364087Z,"[""/tangrams/6_263.png"",""/tangrams/424_135.png"",""/tangrams/424_263.png"",""/tangrams/6_135.png""]",2025-01-16T18:11:00.45940742Z,/tangrams/424_135.png,2025-01-16T18:11:00.45940742Z,7,2025-01-16T18:11:00.45940742Z,22,2025-01-16T18:11:00.45940742Z
01JHR56ESWFBXFXXNBZQNXMNMZ,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:14:50.428272565Z,"[{""text"":""Dog,  fatter legs"",""sender"":{""id"":""01JHR50REF7YTJ0PKTD9HXKVX9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:34:07.336704519Z,true,2025-01-16T18:34:16.56208145Z,01JHR50REF7YTJ0PKTD9HXKVX9,2025-01-16T18:33:54.57548961Z,true,2025-01-16T18:34:16.375357631Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:14:50.428272565Z,24,2025-01-16T18:14:50.428272565Z,false,2025-01-16T18:33:54.98353615Z,01JHR4YFXAFJF3YB2NQ7T1Q6J2,2025-01-16T18:33:54.57548961Z,65,2025-01-16T18:14:50.428272565Z,1,2025-01-16T18:14:50.428272565Z,4,2025-01-16T18:14:50.428272565Z,/tangrams/424_216.png,2025-01-16T18:34:16.56208145Z,/tangrams/424_216.png,2025-01-16T18:34:12.670910401Z,2,2025-01-16T18:14:51.194382935Z,true,2025-01-16T18:33:54.421944075Z,"[""/tangrams/424_278.png"",""/tangrams/81_278.png"",""/tangrams/424_216.png"",""/tangrams/81_216.png""]",2025-01-16T18:14:50.428272565Z,/tangrams/424_216.png,2025-01-16T18:14:50.428272565Z,9,2025-01-16T18:14:50.428272565Z,24,2025-01-16T18:14:50.428272565Z
01JHR5HJFP3GD9EC5VYHTJ2S10,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:20:54.646133871Z,"[{""text"":""lamp ontop of 4 like shape"",""sender"":{""id"":""01JHR5DCH6ZBHK8ZR15V3WNEEJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""or half q shape"",""sender"":{""id"":""01JHR5DCH6ZBHK8ZR15V3WNEEJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:35:55.282937718Z,true,2025-01-16T18:36:00.314761227Z,01JHR5DCH6ZBHK8ZR15V3WNEEJ,2025-01-16T18:35:29.387792225Z,true,2025-01-16T18:36:00.268551907Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:20:54.646133871Z,18,2025-01-16T18:20:54.646133871Z,false,2025-01-16T18:35:29.806074897Z,01JHR4RS4482NPE9JWEY0TJHZZ,2025-01-16T18:35:29.387792225Z,65,2025-01-16T18:20:54.646133871Z,1,2025-01-16T18:20:54.646133871Z,4,2025-01-16T18:20:54.646133871Z,/tangrams/37_99.png,2025-01-16T18:36:00.314761227Z,/tangrams/37_99.png,2025-01-16T18:35:56.743868334Z,2,2025-01-16T18:20:55.9703092Z,true,2025-01-16T18:35:29.245863743Z,"[""/tangrams/352_245.png"",""/tangrams/352_99.png"",""/tangrams/37_99.png"",""/tangrams/37_245.png""]",2025-01-16T18:20:54.646133871Z,/tangrams/37_99.png,2025-01-16T18:20:54.646133871Z,3,2025-01-16T18:20:54.646133871Z,18,2025-01-16T18:20:54.646133871Z
01JHR5PR5FQE9P7EYJPW6GDRKP,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:44.303608784Z,"[{""text"":""person arms up with a tail"",""sender"":{""id"":""01JHR4XT49D3WBWWHYGJ7DKGZ7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:56:21.069346865Z,true,2025-01-16T18:56:35.777922339Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:56:10.563620165Z,true,2025-01-16T18:56:34.861274848Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:44.303608784Z,55,2025-01-16T18:23:44.303608784Z,false,2025-01-16T18:56:11.677076043Z,01JHR570ZDA05FKRTH0YP55G1T,2025-01-16T18:56:10.563620165Z,65,2025-01-16T18:23:44.303608784Z,3,2025-01-16T18:23:44.303608784Z,4,2025-01-16T18:23:44.303608784Z,/tangrams/225_45.png,2025-01-16T18:56:35.777922339Z,/tangrams/225_45.png,2025-01-16T18:56:27.003797246Z,2,2025-01-16T18:23:47.688844209Z,true,2025-01-16T18:56:10.092388268Z,"[""/tangrams/225_189.png"",""/tangrams/97_189.png"",""/tangrams/97_45.png"",""/tangrams/225_45.png""]",2025-01-16T18:23:44.303608784Z,/tangrams/225_45.png,2025-01-16T18:23:44.303608784Z,8,2025-01-16T18:23:44.303608784Z,55,2025-01-16T18:23:44.303608784Z
01JHR65BW3WZT5DBNMMPD4CHYK,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T18:31:43.23592696Z,"[{""text"":""head"",""sender"":{""id"":""01JHR5V4XY5J710EPV2NMHXQR9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:54:12.618271811Z,true,2025-01-16T18:54:21.756215823Z,01JHR5V4XY5J710EPV2NMHXQR9,2025-01-16T18:54:06.775305587Z,true,2025-01-16T18:54:21.600155145Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T18:31:43.23592696Z,44,2025-01-16T18:31:43.23592696Z,false,2025-01-16T18:54:07.922540062Z,01JHR5T084CVJM0GE602TH4Y7Y,2025-01-16T18:54:06.775305587Z,65,2025-01-16T18:31:43.23592696Z,2,2025-01-16T18:31:43.23592696Z,4,2025-01-16T18:31:43.23592696Z,/tangrams/101_333.png,2025-01-16T18:54:21.756215823Z,/tangrams/101_333.png,2025-01-16T18:54:15.042105159Z,2,2025-01-16T18:31:49.071384039Z,true,2025-01-16T18:54:05.949114938Z,"[""/tangrams/101_352.png"",""/tangrams/101_333.png"",""/tangrams/96_333.png"",""/tangrams/96_352.png""]",2025-01-16T18:31:43.23592696Z,/tangrams/101_333.png,2025-01-16T18:31:43.23592696Z,13,2025-01-16T18:31:43.23592696Z,44,2025-01-16T18:31:43.23592696Z
01JHR8529CBWZD1WMJ8E3MEBTN,01JHR5R1BAF0BJ7X8CVGY95SW9,2025-01-16T19:06:30.572549396Z,,,,,,,false,2025-01-16T19:06:30.572549396Z,01JHR5R1DKAQQV0VBSEYV1S3XQ,2025-01-16T19:06:30.572549396Z,27,2025-01-16T19:06:30.572549396Z,,,,,65,2025-01-16T19:06:30.572549396Z,1,2025-01-16T19:06:30.572549396Z,4,2025-01-16T19:06:30.572549396Z,,,,,2,2025-01-16T19:06:38.030906087Z,false,2025-01-16T19:06:30.572549396Z,"[""/tangrams/296_457.png"",""/tangrams/50_457.png"",""/tangrams/50_290.png"",""/tangrams/296_290.png""]",2025-01-16T19:06:30.572549396Z,/tangrams/50_457.png,2025-01-16T19:06:30.572549396Z,12,2025-01-16T19:06:30.572549396Z,27,2025-01-16T19:06:30.572549396Z
01JHR59GR9QKXNE0R9JXZCVWVF,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:16:30.72929014Z,"[{""text"":""Bisson with skinny back leg"",""sender"":{""id"":""01JHR4YXGC4GD6TP8K3XSB4ZAX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:45:23.161356625Z,true,2025-01-16T18:45:31.502884069Z,01JHR4YXGC4GD6TP8K3XSB4ZAX,2025-01-16T18:45:07.879568913Z,true,2025-01-16T18:45:31.395583447Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:16:30.72929014Z,50,2025-01-16T18:16:30.72929014Z,false,2025-01-16T18:45:08.643004424Z,01JHR4XGDDS7518GVN2PB5MQ9T,2025-01-16T18:45:07.879568913Z,65,2025-01-16T18:16:30.72929014Z,3,2025-01-16T18:16:30.72929014Z,4,2025-01-16T18:16:30.72929014Z,/tangrams/56_372.png,2025-01-16T18:45:31.502884069Z,/tangrams/56_372.png,2025-01-16T18:45:26.775923993Z,2,2025-01-16T18:16:32.418512682Z,true,2025-01-16T18:45:06.675402845Z,"[""/tangrams/5_72.png"",""/tangrams/56_72.png"",""/tangrams/56_372.png"",""/tangrams/5_372.png""]",2025-01-16T18:16:30.72929014Z,/tangrams/56_372.png,2025-01-16T18:16:30.72929014Z,3,2025-01-16T18:16:30.72929014Z,50,2025-01-16T18:16:30.72929014Z
01JHR5G2JDSK6XB8JK2ANZ6RZX,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:05.5812308Z,"[{""text"":""white triangle cut of middle and a leg coming off the bottom right"",""sender"":{""id"":""01JHR4YDQR9GE88W8M0S5PKSD8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:24:07.742807961Z,false,2025-01-16T18:24:34.237742584Z,01JHR4YDQR9GE88W8M0S5PKSD8,2025-01-16T18:23:30.773517759Z,true,2025-01-16T18:24:34.168345713Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:05.5812308Z,3,2025-01-16T18:20:05.5812308Z,false,2025-01-16T18:23:31.316295003Z,01JHR4ZXYBXVNA86EKXGW2TQ0N,2025-01-16T18:23:30.773517759Z,65,2025-01-16T18:20:05.5812308Z,0,2025-01-16T18:20:05.5812308Z,4,2025-01-16T18:20:05.5812308Z,,2025-01-16T18:24:34.237742584Z,,2025-01-16T18:23:30.773517759Z,2,2025-01-16T18:20:06.292164367Z,true,2025-01-16T18:23:30.703176498Z,"[""/tangrams/253_463.png"",""/tangrams/100_463.png"",""/tangrams/253_468.png"",""/tangrams/100_468.png""]",2025-01-16T18:20:05.5812308Z,/tangrams/100_463.png,2025-01-16T18:20:05.5812308Z,4,2025-01-16T18:20:05.5812308Z,3,2025-01-16T18:20:05.5812308Z
01JHR5G2VZ5V52ZATP47BCAVRK,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:05.887072037Z,,,,,,,false,2025-01-16T18:20:05.887072037Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:05.887072037Z,40,2025-01-16T18:20:05.887072037Z,,,,,65,2025-01-16T18:20:05.887072037Z,2,2025-01-16T18:20:05.887072037Z,4,2025-01-16T18:20:05.887072037Z,,,,,2,2025-01-16T18:20:07.862500743Z,false,2025-01-16T18:20:05.887072037Z,"[""/tangrams/253_465.png"",""/tangrams/181_465.png"",""/tangrams/181_468.png"",""/tangrams/253_468.png""]",2025-01-16T18:20:05.887072037Z,/tangrams/253_465.png,2025-01-16T18:20:05.887072037Z,9,2025-01-16T18:20:05.887072037Z,40,2025-01-16T18:20:05.887072037Z
01JHR5HJZ73G0AQTM3NT6S15AJ,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:20:55.143337676Z,"[{""text"":""diamond base lamp"",""sender"":{""id"":""01JHR5DCH6ZBHK8ZR15V3WNEEJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:57:21.676066099Z,true,2025-01-16T18:57:37.042436955Z,01JHR5DCH6ZBHK8ZR15V3WNEEJ,2025-01-16T18:57:13.158550951Z,true,2025-01-16T18:57:36.861612426Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:20:55.143337676Z,62,2025-01-16T18:20:55.143337676Z,false,2025-01-16T18:57:14.196592646Z,01JHR4RS4482NPE9JWEY0TJHZZ,2025-01-16T18:57:13.158550951Z,65,2025-01-16T18:20:55.143337676Z,3,2025-01-16T18:20:55.143337676Z,4,2025-01-16T18:20:55.143337676Z,/tangrams/352_99.png,2025-01-16T18:57:37.042436955Z,/tangrams/352_99.png,2025-01-16T18:57:28.988074846Z,2,2025-01-16T18:20:57.875943894Z,true,2025-01-16T18:57:12.741841854Z,"[""/tangrams/37_99.png"",""/tangrams/352_99.png"",""/tangrams/352_403.png"",""/tangrams/37_403.png""]",2025-01-16T18:20:55.143337676Z,/tangrams/352_99.png,2025-01-16T18:20:55.143337676Z,15,2025-01-16T18:20:55.143337676Z,62,2025-01-16T18:20:55.143337676Z
01JHR65AMSXRFD4EWJDHN5NG29,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T18:31:41.977524617Z,"[{""text"":""hi"",""sender"":{""id"":""01JHR5T084CVJM0GE602TH4Y7Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Any details?"",""sender"":{""id"":""01JHR5V4XY5J710EPV2NMHXQR9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""top right corner"",""sender"":{""id"":""01JHR5T084CVJM0GE602TH4Y7Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:34:27.072025389Z,false,2025-01-16T18:34:37.559182702Z,01JHR5T084CVJM0GE602TH4Y7Y,2025-01-16T18:34:11.649718382Z,true,2025-01-16T18:34:37.51926854Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T18:31:41.977524617Z,3,2025-01-16T18:31:41.977524617Z,false,2025-01-16T18:34:12.120372486Z,01JHR5V4XY5J710EPV2NMHXQR9,2025-01-16T18:34:11.649718382Z,65,2025-01-16T18:31:41.977524617Z,0,2025-01-16T18:31:41.977524617Z,4,2025-01-16T18:31:41.977524617Z,/tangrams/101_189.png,2025-01-16T18:34:37.559182702Z,/tangrams/101_189.png,2025-01-16T18:34:33.83292671Z,2,2025-01-16T18:31:44.297316962Z,true,2025-01-16T18:34:11.328727577Z,"[""/tangrams/101_333.png"",""/tangrams/101_189.png"",""/tangrams/96_189.png"",""/tangrams/96_333.png""]",2025-01-16T18:31:41.977524617Z,/tangrams/96_189.png,2025-01-16T18:31:41.977524617Z,4,2025-01-16T18:31:41.977524617Z,3,2025-01-16T18:31:41.977524617Z
01JHR5G2Y6S4S4R7Q5FY327JAB,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:05.958740808Z,,,,,,,false,2025-01-16T18:20:05.958740808Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:05.958740808Z,47,2025-01-16T18:20:05.958740808Z,,,,,65,2025-01-16T18:20:05.958740808Z,2,2025-01-16T18:20:05.958740808Z,4,2025-01-16T18:20:05.958740808Z,,,,,2,2025-01-16T18:20:08.139441878Z,false,2025-01-16T18:20:05.958740808Z,"[""/tangrams/100_465.png"",""/tangrams/181_456.png"",""/tangrams/100_456.png"",""/tangrams/181_465.png""]",2025-01-16T18:20:05.958740808Z,/tangrams/181_465.png,2025-01-16T18:20:05.958740808Z,16,2025-01-16T18:20:05.958740808Z,47,2025-01-16T18:20:05.958740808Z
01JHR5PR3VYEKNAJGQRHKXFN0C,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:44.251718327Z,"[{""text"":""stairs with a tail"",""sender"":{""id"":""01JHR4XT49D3WBWWHYGJ7DKGZ7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:53:14.195150632Z,false,2025-01-16T18:54:11.173488975Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:53:03.014776108Z,true,2025-01-16T18:54:11.08402324Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:44.251718327Z,51,2025-01-16T18:23:44.251718327Z,false,2025-01-16T18:53:05.00763687Z,01JHR570ZDA05FKRTH0YP55G1T,2025-01-16T18:53:03.014776108Z,65,2025-01-16T18:23:44.251718327Z,3,2025-01-16T18:23:44.251718327Z,4,2025-01-16T18:23:44.251718327Z,,2025-01-16T18:54:11.173488975Z,,2025-01-16T18:53:03.014776108Z,2,2025-01-16T18:23:47.443798091Z,true,2025-01-16T18:53:02.348659447Z,"[""/tangrams/400_440.png"",""/tangrams/400_189.png"",""/tangrams/225_440.png"",""/tangrams/225_189.png""]",2025-01-16T18:23:44.251718327Z,/tangrams/400_440.png,2025-01-16T18:23:44.251718327Z,4,2025-01-16T18:23:44.251718327Z,51,2025-01-16T18:23:44.251718327Z
01JHR4MNDT13V9FQ7GYE2MTBX5,01JHR42TJKHEZ6ZAG081M5V386,2025-01-16T18:05:07.387003588Z,,,,,,,false,2025-01-16T18:05:07.387003588Z,01JHR42TK3BCXF5ZP70SFACSEF,2025-01-16T18:05:07.387003588Z,59,2025-01-16T18:05:07.387003588Z,,,,,65,2025-01-16T18:05:07.387003588Z,3,2025-01-16T18:05:07.387003588Z,4,2025-01-16T18:05:07.387003588Z,,,,,2,2025-01-16T18:05:07.955175796Z,false,2025-01-16T18:05:07.387003588Z,"[""/tangrams/438_218.png"",""/tangrams/438_385.png"",""/tangrams/166_385.png"",""/tangrams/166_218.png""]",2025-01-16T18:05:07.387003588Z,/tangrams/166_385.png,2025-01-16T18:05:07.387003588Z,12,2025-01-16T18:05:07.387003588Z,59,2025-01-16T18:05:07.387003588Z
01JHR4ZE6VD68G9TBX3S5BCS0W,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:11:00.443503914Z,"[{""text"":""has no eyes no triangle head"",""sender"":{""id"":""01JHR4KM8DBN222DGEB6KA9E6X"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""does it look like a chicken?"",""sender"":{""id"":""01JHR4TCFD2WVDA5NH1C1D9JAH"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""yh"",""sender"":{""id"":""01JHR4KM8DBN222DGEB6KA9E6X"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:22:17.82535336Z,true,2025-01-16T18:22:23.417934177Z,01JHR4KM8DBN222DGEB6KA9E6X,2025-01-16T18:21:21.998158643Z,true,2025-01-16T18:22:23.3999268Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:11:00.443503914Z,11,2025-01-16T18:11:00.443503914Z,false,2025-01-16T18:21:22.191861477Z,01JHR4TCFD2WVDA5NH1C1D9JAH,2025-01-16T18:21:21.998158643Z,65,2025-01-16T18:11:00.443503914Z,0,2025-01-16T18:11:00.443503914Z,4,2025-01-16T18:11:00.443503914Z,/tangrams/89_341.png,2025-01-16T18:22:23.417934177Z,/tangrams/89_341.png,2025-01-16T18:22:20.211607393Z,2,2025-01-16T18:11:00.614543795Z,true,2025-01-16T18:21:21.943669769Z,"[""/tangrams/89_263.png"",""/tangrams/89_341.png"",""/tangrams/6_341.png"",""/tangrams/6_263.png""]",2025-01-16T18:11:00.443503914Z,/tangrams/89_341.png,2025-01-16T18:11:00.443503914Z,12,2025-01-16T18:11:00.443503914Z,11,2025-01-16T18:11:00.443503914Z
01JHR56EVJP5ESN8YJXKK5V971,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:14:50.482451516Z,"[{""text"":""Square bottom"",""sender"":{""id"":""01JHR4YFXAFJF3YB2NQ7T1Q6J2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Weird topping"",""sender"":{""id"":""01JHR4YFXAFJF3YB2NQ7T1Q6J2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Not platform"",""sender"":{""id"":""01JHR4YFXAFJF3YB2NQ7T1Q6J2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:41:02.853298824Z,true,2025-01-16T18:41:11.32540667Z,01JHR4YFXAFJF3YB2NQ7T1Q6J2,2025-01-16T18:40:34.004286986Z,true,2025-01-16T18:41:10.369076036Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:14:50.482451516Z,35,2025-01-16T18:14:50.482451516Z,false,2025-01-16T18:40:34.53510022Z,01JHR50REF7YTJ0PKTD9HXKVX9,2025-01-16T18:40:34.004286986Z,65,2025-01-16T18:14:50.482451516Z,2,2025-01-16T18:14:50.482451516Z,4,2025-01-16T18:14:50.482451516Z,/tangrams/408_17.png,2025-01-16T18:41:11.32540667Z,/tangrams/408_17.png,2025-01-16T18:41:03.53169535Z,2,2025-01-16T18:14:51.453131605Z,true,2025-01-16T18:40:33.794027448Z,"[""/tangrams/408_212.png"",""/tangrams/266_17.png"",""/tangrams/408_17.png"",""/tangrams/266_212.png""]",2025-01-16T18:14:50.482451516Z,/tangrams/408_17.png,2025-01-16T18:14:50.482451516Z,4,2025-01-16T18:14:50.482451516Z,35,2025-01-16T18:14:50.482451516Z
01JHR58C7VG65M7MCPMKEJSYQ0,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:15:53.339196847Z,"[{""text"":""double sided triangle linked to the vertical shape with a double-sided triangle"",""sender"":{""id"":""01JHR4YTPCQWX5XZ4Y4ZTJ71QW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:54:31.496492327Z,true,2025-01-16T18:54:45.896857383Z,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,2025-01-16T18:53:53.67362141Z,true,2025-01-16T18:54:45.801379227Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:15:53.339196847Z,51,2025-01-16T18:15:53.339196847Z,false,2025-01-16T18:53:54.418388523Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:53:53.67362141Z,65,2025-01-16T18:15:53.339196847Z,3,2025-01-16T18:15:53.339196847Z,4,2025-01-16T18:15:53.339196847Z,/tangrams/258_344.png,2025-01-16T18:54:45.896857383Z,/tangrams/258_344.png,2025-01-16T18:54:41.547355226Z,2,2025-01-16T18:15:54.984261854Z,true,2025-01-16T18:53:53.308792639Z,"[""/tangrams/258_344.png"",""/tangrams/258_354.png"",""/tangrams/213_344.png"",""/tangrams/213_354.png""]",2025-01-16T18:15:53.339196847Z,/tangrams/258_344.png,2025-01-16T18:15:53.339196847Z,4,2025-01-16T18:15:53.339196847Z,51,2025-01-16T18:15:53.339196847Z
01JHR5ZR6DCN445AQ6BK42717S,01JHR432B50GM2BWWH0J2BJEYF,2025-01-16T18:28:39.245908559Z,"[{""text"":""spread legs more side spikes"",""sender"":{""id"":""01JHR5T1J8BP8X07EHA1PWHED4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:40:35.045819951Z,true,2025-01-16T18:40:45.517146192Z,01JHR5T1J8BP8X07EHA1PWHED4,2025-01-16T18:40:18.430210223Z,true,2025-01-16T18:40:45.310582096Z,01JHR432BCE2ZG5S313ABK0GRK,2025-01-16T18:28:39.245908559Z,18,2025-01-16T18:28:39.245908559Z,false,2025-01-16T18:40:18.878399193Z,01JHR5KREMGG2RKPR39V8ANRQP,2025-01-16T18:40:18.430210223Z,65,2025-01-16T18:28:39.245908559Z,1,2025-01-16T18:28:39.245908559Z,4,2025-01-16T18:28:39.245908559Z,/tangrams/78_259.png,2025-01-16T18:40:45.517146192Z,/tangrams/78_259.png,2025-01-16T18:40:39.901393341Z,2,2025-01-16T18:28:42.937895423Z,true,2025-01-16T18:40:18.127291698Z,"[""/tangrams/249_291.png"",""/tangrams/249_259.png"",""/tangrams/78_259.png"",""/tangrams/78_291.png""]",2025-01-16T18:28:39.245908559Z,/tangrams/78_259.png,2025-01-16T18:28:39.245908559Z,3,2025-01-16T18:28:39.245908559Z,18,2025-01-16T18:28:39.245908559Z
