id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJWR0Z0T6CA9EMM831WEF07Q,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:32.922611716Z,"[{""text"":""3 upward points"",""sender"":{""id"":""01JJWQSKBWP80JVE0ZW28BSM19"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T23:32:08.234688396Z,true,2025-01-30T23:32:14.569846231Z,01JJWQSKBWP80JVE0ZW28BSM19,2025-01-30T23:32:02.752300868Z,true,2025-01-30T23:32:14.551107617Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:32.922611716Z,45,2025-01-30T23:16:32.922611716Z,false,2025-01-30T23:32:03.389055163Z,01JJWQSP07CN8VJT9PQX1RFC4D,2025-01-30T23:32:02.752300868Z,65,2025-01-30T23:16:32.922611716Z,2,2025-01-30T23:16:32.922611716Z,4,2025-01-30T23:16:32.922611716Z,/tangrams/90_426.png,2025-01-30T23:32:14.569846231Z,/tangrams/90_426.png,2025-01-30T23:32:11.34875173Z,2,2025-01-30T23:16:33.358164188Z,true,2025-01-30T23:32:02.403752874Z,"[""/tangrams/336_39.png"",""/tangrams/90_426.png"",""/tangrams/140_358.png"",""/tangrams/411_166.png""]",2025-01-30T23:16:32.922611716Z,/tangrams/90_426.png,2025-01-30T23:16:32.922611716Z,14,2025-01-30T23:16:32.922611716Z,45,2025-01-30T23:16:32.922611716Z
01JJWR0Z10XS2PVVFF148MTMS4,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:32.928637526Z,"[{""text"":""top left rectangle. bottom diamond cutout"",""sender"":{""id"":""01JJWQSKBWP80JVE0ZW28BSM19"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T23:33:28.440031521Z,true,2025-01-30T23:33:35.697896204Z,01JJWQSKBWP80JVE0ZW28BSM19,2025-01-30T23:33:18.64058766Z,true,2025-01-30T23:33:35.679434938Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:32.928637526Z,51,2025-01-30T23:16:32.928637526Z,false,2025-01-30T23:33:18.843569359Z,01JJWQSP07CN8VJT9PQX1RFC4D,2025-01-30T23:33:18.64058766Z,65,2025-01-30T23:16:32.928637526Z,3,2025-01-30T23:16:32.928637526Z,4,2025-01-30T23:16:32.928637526Z,/tangrams/140_358.png,2025-01-30T23:33:35.697896204Z,/tangrams/140_358.png,2025-01-30T23:33:32.49170445Z,2,2025-01-30T23:16:33.413452284Z,true,2025-01-30T23:33:18.543152056Z,"[""/tangrams/336_426.png"",""/tangrams/90_39.png"",""/tangrams/411_166.png"",""/tangrams/140_358.png""]",2025-01-30T23:16:32.928637526Z,/tangrams/140_358.png,2025-01-30T23:16:32.928637526Z,4,2025-01-30T23:16:32.928637526Z,51,2025-01-30T23:16:32.928637526Z
01JJWR2VFPVTMRRG35GZ6SYNZZ,01JJWQM4EKDS1SF643D6Q2CW8J,2025-01-30T23:17:34.838070275Z,"[{""text"":""cat at the top, two white triangles at bottom touching at the tip"",""sender"":{""id"":""01JJWQXQKSZ2ZK2K09ZDQ521T6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T23:30:12.622334593Z,true,2025-01-30T23:30:19.97234001Z,01JJWQXQKSZ2ZK2K09ZDQ521T6,2025-01-30T23:29:54.340396629Z,true,2025-01-30T23:30:19.955002868Z,01JJWQM4ESCAKJV1KX886CJPAJ,2025-01-30T23:17:34.838070275Z,24,2025-01-30T23:17:34.838070275Z,false,2025-01-30T23:29:54.523192381Z,01JJWQS0RJWGHXVT4DCY7G6C9V,2025-01-30T23:29:54.340396629Z,65,2025-01-30T23:17:34.838070275Z,1,2025-01-30T23:17:34.838070275Z,4,2025-01-30T23:17:34.838070275Z,/tangrams/263_163.png,2025-01-30T23:30:19.97234001Z,/tangrams/263_163.png,2025-01-30T23:30:16.622358979Z,2,2025-01-30T23:17:35.135506758Z,true,2025-01-30T23:29:54.265426315Z,"[""/tangrams/334_63.png"",""/tangrams/141_244.png"",""/tangrams/263_163.png"",""/tangrams/177_61.png""]",2025-01-30T23:17:34.838070275Z,/tangrams/263_163.png,2025-01-30T23:17:34.838070275Z,9,2025-01-30T23:17:34.838070275Z,24,2025-01-30T23:17:34.838070275Z
01JJWR2VH2GE09Z4VDTCE6M085,01JJWQM4EKDS1SF643D6Q2CW8J,2025-01-30T23:17:34.882926313Z,"[{""text"":""white triangle middle"",""sender"":{""id"":""01JJWQXQKSZ2ZK2K09ZDQ521T6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T23:40:14.03178597Z,true,2025-01-30T23:40:21.429082694Z,01JJWQXQKSZ2ZK2K09ZDQ521T6,2025-01-30T23:40:05.66806561Z,true,2025-01-30T23:40:21.406767865Z,01JJWQM4ESCAKJV1KX886CJPAJ,2025-01-30T23:17:34.882926313Z,54,2025-01-30T23:17:34.882926313Z,false,2025-01-30T23:40:05.899259349Z,01JJWQS0RJWGHXVT4DCY7G6C9V,2025-01-30T23:40:05.66806561Z,65,2025-01-30T23:17:34.882926313Z,3,2025-01-30T23:17:34.882926313Z,4,2025-01-30T23:17:34.882926313Z,/tangrams/177_63.png,2025-01-30T23:40:21.429082694Z,/tangrams/177_63.png,2025-01-30T23:40:18.138199434Z,2,2025-01-30T23:17:35.446020087Z,true,2025-01-30T23:40:05.589113774Z,"[""/tangrams/334_163.png"",""/tangrams/141_244.png"",""/tangrams/263_61.png"",""/tangrams/177_63.png""]",2025-01-30T23:17:34.882926313Z,/tangrams/177_63.png,2025-01-30T23:17:34.882926313Z,7,2025-01-30T23:17:34.882926313Z,54,2025-01-30T23:17:34.882926313Z
01JJWRBN161F120J2S7AZ56YPM,01JJWQM840Z0BG2FHG8QXR6DZ6,2025-01-30T23:22:23.14210988Z,,,,,,,false,2025-01-30T23:22:23.14210988Z,01JJWQM844MK0XHZFTGEC09EQ6,2025-01-30T23:22:23.14210988Z,36,2025-01-30T23:22:23.14210988Z,,,,,65,2025-01-30T23:22:23.14210988Z,2,2025-01-30T23:22:23.14210988Z,4,2025-01-30T23:22:23.14210988Z,,,,,2,2025-01-30T23:22:23.925632619Z,false,2025-01-30T23:22:23.14210988Z,"[""/tangrams/25_112.png"",""/tangrams/249_279.png"",""/tangrams/14_417.png"",""/tangrams/42_179.png""]",2025-01-30T23:22:23.14210988Z,/tangrams/25_112.png,2025-01-30T23:22:23.14210988Z,5,2025-01-30T23:22:23.14210988Z,36,2025-01-30T23:22:23.14210988Z
01JJWT6PNADG9TFZWWT2MW3QRH,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:38.122787389Z,"[{""text"":""kite"",""sender"":{""id"":""01JJWSWX3E2QYJW795A8F06CAH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T00:34:05.304915653Z,true,2025-01-31T00:34:15.588560678Z,01JJWSWX3E2QYJW795A8F06CAH,2025-01-31T00:33:52.365956621Z,true,2025-01-31T00:34:15.545128205Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:38.122787389Z,57,2025-01-30T23:54:38.122787389Z,false,2025-01-31T00:33:52.683721869Z,01JJWT1E1ZYRXCAGZ20P4CJP3G,2025-01-31T00:33:52.365956621Z,65,2025-01-30T23:54:38.122787389Z,3,2025-01-30T23:54:38.122787389Z,4,2025-01-30T23:54:38.122787389Z,/tangrams/401_444.png,2025-01-31T00:34:15.588560678Z,/tangrams/401_444.png,2025-01-31T00:34:12.120917521Z,2,2025-01-30T23:54:43.911437546Z,true,2025-01-31T00:33:52.221674293Z,"[""/tangrams/131_377.png"",""/tangrams/422_429.png"",""/tangrams/401_444.png"",""/tangrams/462_28.png""]",2025-01-30T23:54:38.122787389Z,/tangrams/401_444.png,2025-01-30T23:54:38.122787389Z,10,2025-01-30T23:54:38.122787389Z,57,2025-01-30T23:54:38.122787389Z
01JJWT7T0YSGJ220BXRQ64N43D,01JJWSR57GQ1C9BH6C4Y6XMT2H,2025-01-30T23:55:14.334421966Z,,,false,2025-01-30T23:58:38.895780848Z,01JJWT1NKB57MDQMP2M2P3DZKN,2025-01-30T23:57:35.346643548Z,true,2025-01-30T23:58:38.860747713Z,01JJWSR5ABWPXVH4Y34GR2M9A0,2025-01-30T23:55:14.334421966Z,2,2025-01-30T23:55:14.334421966Z,false,2025-01-30T23:57:36.538082766Z,01JJWT109BAJ35J70YHSJGVX5V,2025-01-30T23:57:35.346643548Z,65,2025-01-30T23:55:14.334421966Z,0,2025-01-30T23:55:14.334421966Z,4,2025-01-30T23:55:14.334421966Z,,2025-01-30T23:58:38.895780848Z,,2025-01-30T23:57:35.346643548Z,2,2025-01-30T23:55:16.342226937Z,true,2025-01-30T23:57:35.222636217Z,"[""/tangrams/197_361.png"",""/tangrams/15_64.png"",""/tangrams/119_364.png"",""/tangrams/220_19.png""]",2025-01-30T23:55:14.334421966Z,/tangrams/220_19.png,2025-01-30T23:55:14.334421966Z,3,2025-01-30T23:55:14.334421966Z,2,2025-01-30T23:55:14.334421966Z
01JJWRCSVEM3WSQFBXFN8Q1PD7,01JJWQM8M4ZDH8NRKTCBAQK267,2025-01-30T23:23:00.84668257Z,"[{""text"":""wide triangle on top"",""sender"":{""id"":""01JJWR2B4PAZ29T7M54F94NG10"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T23:46:02.300498171Z,true,2025-01-30T23:46:11.984106454Z,01JJWR2B4PAZ29T7M54F94NG10,2025-01-30T23:45:50.078212706Z,true,2025-01-30T23:46:11.959694829Z,01JJWQM8M9FWZ1KWGP90BB79CV,2025-01-30T23:23:00.84668257Z,57,2025-01-30T23:23:00.84668257Z,false,2025-01-30T23:45:50.286217333Z,01JJWR5WVZP1PWZB3K4HMXJ9BV,2025-01-30T23:45:50.078212706Z,65,2025-01-30T23:23:00.84668257Z,3,2025-01-30T23:23:00.84668257Z,4,2025-01-30T23:23:00.84668257Z,/tangrams/14_119.png,2025-01-30T23:46:11.984106454Z,/tangrams/14_119.png,2025-01-30T23:46:08.672484186Z,2,2025-01-30T23:23:02.196494001Z,true,2025-01-30T23:45:49.995103221Z,"[""/tangrams/14_119.png"",""/tangrams/170_271.png"",""/tangrams/406_465.png"",""/tangrams/162_112.png""]",2025-01-30T23:23:00.84668257Z,/tangrams/14_119.png,2025-01-30T23:23:00.84668257Z,10,2025-01-30T23:23:00.84668257Z,57,2025-01-30T23:23:00.84668257Z
01JJWRJ21H17T3ZETZZ6MXT80Y,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:53.073148844Z,"[{""text"":""human legs"",""sender"":{""id"":""01JJWR8PMT1SN2WP3VXZV12T09"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T23:32:18.613168085Z,true,2025-01-30T23:32:25.391746759Z,01JJWR8PMT1SN2WP3VXZV12T09,2025-01-30T23:32:03.55336091Z,true,2025-01-30T23:32:25.373478673Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:53.073148844Z,12,2025-01-30T23:25:53.073148844Z,false,2025-01-30T23:32:04.394153289Z,01JJWR4B3NQYDQQZFR048P98PH,2025-01-30T23:32:03.55336091Z,65,2025-01-30T23:25:53.073148844Z,0,2025-01-30T23:25:53.073148844Z,4,2025-01-30T23:25:53.073148844Z,/tangrams/458_348.png,2025-01-30T23:32:25.391746759Z,/tangrams/458_348.png,2025-01-30T23:32:22.157741732Z,2,2025-01-30T23:25:53.719748668Z,true,2025-01-30T23:32:02.999524052Z,"[""/tangrams/192_448.png"",""/tangrams/53_380.png"",""/tangrams/458_348.png"",""/tangrams/7_219.png""]",2025-01-30T23:25:53.073148844Z,/tangrams/458_348.png,2025-01-30T23:25:53.073148844Z,13,2025-01-30T23:25:53.073148844Z,12,2025-01-30T23:25:53.073148844Z
01JJWRN5Z39N785A5TRZCRJ616,01JJWQM9YWPP8C5K4YWB2DE178,2025-01-30T23:27:35.395317548Z,,,,,,,false,2025-01-30T23:27:35.395317548Z,01JJWQM9Z0665TE8FH60006TCE,2025-01-30T23:27:35.395317548Z,19,2025-01-30T23:27:35.395317548Z,,,,,65,2025-01-30T23:27:35.395317548Z,1,2025-01-30T23:27:35.395317548Z,4,2025-01-30T23:27:35.395317548Z,,,,,2,2025-01-30T23:27:36.608586901Z,false,2025-01-30T23:27:35.395317548Z,"[""/tangrams/417_440.png"",""/tangrams/78_448.png"",""/tangrams/313_59.png"",""/tangrams/190_147.png""]",2025-01-30T23:27:35.395317548Z,/tangrams/313_59.png,2025-01-30T23:27:35.395317548Z,4,2025-01-30T23:27:35.395317548Z,19,2025-01-30T23:27:35.395317548Z
01JJWT2DBSQSG77ASBFZQHQYHA,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:17.529392033Z,"[{""text"":""2 poles"",""sender"":{""id"":""01JJWST72D8JMBPRE0MBSC2V01"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T00:10:45.64462629Z,true,2025-01-31T00:10:52.310283228Z,01JJWST72D8JMBPRE0MBSC2V01,2025-01-31T00:10:41.618203528Z,true,2025-01-31T00:10:52.271000609Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:17.529392033Z,39,2025-01-30T23:52:17.529392033Z,false,2025-01-31T00:10:41.998268085Z,01JJWT0FH8RHRQM88PVVV8GQBQ,2025-01-31T00:10:41.618203528Z,65,2025-01-30T23:52:17.529392033Z,2,2025-01-30T23:52:17.529392033Z,4,2025-01-30T23:52:17.529392033Z,/tangrams/417_47.png,2025-01-31T00:10:52.310283228Z,/tangrams/417_47.png,2025-01-31T00:10:48.816462709Z,2,2025-01-30T23:52:21.543776013Z,true,2025-01-31T00:10:41.485046868Z,"[""/tangrams/417_47.png"",""/tangrams/90_287.png"",""/tangrams/249_31.png"",""/tangrams/341_156.png""]",2025-01-30T23:52:17.529392033Z,/tangrams/417_47.png,2025-01-30T23:52:17.529392033Z,8,2025-01-30T23:52:17.529392033Z,39,2025-01-30T23:52:17.529392033Z
01JJWT41XCPWQ4PQNS9XRS8KFZ,01JJWSR1AK9B2DTHZTRBMKZ4VD,2025-01-30T23:53:11.340234769Z,"[{""text"":""X legs"",""sender"":{""id"":""01JJWSY17ZAFPAQCP2QDS1V3ZK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T00:06:39.490614518Z,true,2025-01-31T00:06:45.615500345Z,01JJWSY17ZAFPAQCP2QDS1V3ZK,2025-01-31T00:06:31.533596586Z,true,2025-01-31T00:06:45.57984318Z,01JJWSR1D827TZNY0WBF4GACM0,2025-01-30T23:53:11.340234769Z,25,2025-01-30T23:53:11.340234769Z,false,2025-01-31T00:06:31.811699153Z,01JJWSZMFS9QSF0EA66JN9XQ6Q,2025-01-31T00:06:31.533596586Z,65,2025-01-30T23:53:11.340234769Z,1,2025-01-30T23:53:11.340234769Z,4,2025-01-30T23:53:11.340234769Z,/tangrams/76_262.png,2025-01-31T00:06:45.615500345Z,/tangrams/76_262.png,2025-01-31T00:06:42.1634915Z,2,2025-01-30T23:53:14.496003814Z,true,2025-01-31T00:06:31.404557779Z,"[""/tangrams/263_432.png"",""/tangrams/76_262.png"",""/tangrams/108_386.png"",""/tangrams/39_118.png""]",2025-01-30T23:53:11.340234769Z,/tangrams/76_262.png,2025-01-30T23:53:11.340234769Z,10,2025-01-30T23:53:11.340234769Z,25,2025-01-30T23:53:11.340234769Z
01JJWT6P9PXK79Z61MH0BNJ9WH,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:37.750217211Z,"[{""text"":""hat on hands"",""sender"":{""id"":""01JJWSWX3E2QYJW795A8F06CAH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T00:26:50.335785936Z,true,2025-01-31T00:26:59.025769715Z,01JJWSWX3E2QYJW795A8F06CAH,2025-01-31T00:26:29.634801274Z,true,2025-01-31T00:26:58.987810967Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:37.750217211Z,43,2025-01-30T23:54:37.750217211Z,false,2025-01-31T00:26:29.947695729Z,01JJWT1E1ZYRXCAGZ20P4CJP3G,2025-01-31T00:26:29.634801274Z,65,2025-01-30T23:54:37.750217211Z,2,2025-01-30T23:54:37.750217211Z,4,2025-01-30T23:54:37.750217211Z,/tangrams/131_377.png,2025-01-31T00:26:59.025769715Z,/tangrams/131_377.png,2025-01-31T00:26:55.148861898Z,2,2025-01-30T23:54:42.445102684Z,true,2025-01-31T00:26:29.48032528Z,"[""/tangrams/462_429.png"",""/tangrams/131_377.png"",""/tangrams/422_28.png"",""/tangrams/401_444.png""]",2025-01-30T23:54:37.750217211Z,/tangrams/131_377.png,2025-01-30T23:54:37.750217211Z,12,2025-01-30T23:54:37.750217211Z,43,2025-01-30T23:54:37.750217211Z
01JJWRWJ8K2WVFPNCXKA3A9MCR,01JJWQMH0DG2DCZRDP5X88XZRX,2025-01-30T23:31:37.36308163Z,"[{""text"":""falling human with cross on the back"",""sender"":{""id"":""01JJWQX6XCHAXPW1QCDP1A36BC"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T23:49:04.724156967Z,true,2025-01-30T23:49:12.509729019Z,01JJWQX6XCHAXPW1QCDP1A36BC,2025-01-30T23:48:37.857392613Z,true,2025-01-30T23:49:12.479193362Z,01JJWQMH0K69BPKF6J67JXHA4V,2025-01-30T23:31:37.36308163Z,21,2025-01-30T23:31:37.36308163Z,false,2025-01-30T23:48:38.111409266Z,01JJWR0R4E5XKWS7ZPR3EDVRBG,2025-01-30T23:48:37.857392613Z,65,2025-01-30T23:31:37.36308163Z,1,2025-01-30T23:31:37.36308163Z,4,2025-01-30T23:31:37.36308163Z,/tangrams/262_159.png,2025-01-30T23:49:12.509729019Z,/tangrams/262_159.png,2025-01-30T23:49:09.143432567Z,2,2025-01-30T23:31:39.273502655Z,true,2025-01-30T23:48:37.750043597Z,"[""/tangrams/404_405.png"",""/tangrams/77_177.png"",""/tangrams/262_159.png"",""/tangrams/327_147.png""]",2025-01-30T23:31:37.36308163Z,/tangrams/262_159.png,2025-01-30T23:31:37.36308163Z,6,2025-01-30T23:31:37.36308163Z,21,2025-01-30T23:31:37.36308163Z
01JJWT2DHRS83S0KMAA9CC349X,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:17.720470283Z,"[{""text"":""2 poles"",""sender"":{""id"":""01JJWST72D8JMBPRE0MBSC2V01"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T00:12:38.265270863Z,true,2025-01-31T00:12:52.332586007Z,01JJWST72D8JMBPRE0MBSC2V01,2025-01-31T00:12:33.836752954Z,true,2025-01-31T00:12:52.29611633Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:17.720470283Z,47,2025-01-30T23:52:17.720470283Z,false,2025-01-31T00:12:34.289556505Z,01JJWT0FH8RHRQM88PVVV8GQBQ,2025-01-31T00:12:33.836752954Z,65,2025-01-30T23:52:17.720470283Z,2,2025-01-30T23:52:17.720470283Z,4,2025-01-30T23:52:17.720470283Z,/tangrams/90_47.png,2025-01-31T00:12:52.332586007Z,/tangrams/90_47.png,2025-01-31T00:12:48.668747299Z,2,2025-01-30T23:52:22.220979256Z,true,2025-01-31T00:12:33.701587383Z,"[""/tangrams/90_47.png"",""/tangrams/341_31.png"",""/tangrams/249_156.png"",""/tangrams/417_287.png""]",2025-01-30T23:52:17.720470283Z,/tangrams/90_47.png,2025-01-30T23:52:17.720470283Z,16,2025-01-30T23:52:17.720470283Z,47,2025-01-30T23:52:17.720470283Z
01JJWR01V5K11T4Q3QMQ4DXEAG,01JJWQM3P8EBAGR09H9MG2PS1N,2025-01-30T23:16:03.045926396Z,,,,,,,false,2025-01-30T23:16:03.045926396Z,01JJWQM3PFQBZ8D8TSMQCH27Y7,2025-01-30T23:16:03.045926396Z,55,2025-01-30T23:16:03.045926396Z,,,,,65,2025-01-30T23:16:03.045926396Z,3,2025-01-30T23:16:03.045926396Z,4,2025-01-30T23:16:03.045926396Z,,,,,2,2025-01-30T23:16:03.504352088Z,false,2025-01-30T23:16:03.045926396Z,"[""/tangrams/345_159.png"",""/tangrams/127_18.png"",""/tangrams/409_55.png"",""/tangrams/266_165.png""]",2025-01-30T23:16:03.045926396Z,/tangrams/409_55.png,2025-01-30T23:16:03.045926396Z,8,2025-01-30T23:16:03.045926396Z,55,2025-01-30T23:16:03.045926396Z
01JJWR2VFET8Z2S8SAEB0GQM09,01JJWQM4EKDS1SF643D6Q2CW8J,2025-01-30T23:17:34.830713317Z,"[{""text"":""downward facing arrow"",""sender"":{""id"":""01JJWQXQKSZ2ZK2K09ZDQ521T6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""cat at the top"",""sender"":{""id"":""01JJWQXQKSZ2ZK2K09ZDQ521T6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T23:28:12.667173709Z,true,2025-01-30T23:28:15.932031562Z,01JJWQXQKSZ2ZK2K09ZDQ521T6,2025-01-30T23:27:54.160709141Z,true,2025-01-30T23:28:15.917572454Z,01JJWQM4ESCAKJV1KX886CJPAJ,2025-01-30T23:17:34.830713317Z,18,2025-01-30T23:17:34.830713317Z,false,2025-01-30T23:27:54.315031647Z,01JJWQS0RJWGHXVT4DCY7G6C9V,2025-01-30T23:27:54.160709141Z,65,2025-01-30T23:17:34.830713317Z,1,2025-01-30T23:17:34.830713317Z,4,2025-01-30T23:17:34.830713317Z,/tangrams/177_163.png,2025-01-30T23:28:15.932031562Z,/tangrams/177_163.png,2025-01-30T23:28:12.751901742Z,2,2025-01-30T23:17:35.079658289Z,true,2025-01-30T23:27:54.079683542Z,"[""/tangrams/177_163.png"",""/tangrams/334_244.png"",""/tangrams/263_63.png"",""/tangrams/141_61.png""]",2025-01-30T23:17:34.830713317Z,/tangrams/177_163.png,2025-01-30T23:17:34.830713317Z,3,2025-01-30T23:17:34.830713317Z,18,2025-01-30T23:17:34.830713317Z
01JJWR2VFMGARQ5N3DSR6PNY97,01JJWQM4EKDS1SF643D6Q2CW8J,2025-01-30T23:17:34.836606524Z,"[{""text"":""white triangle in the middle"",""sender"":{""id"":""01JJWQS0RJWGHXVT4DCY7G6C9V"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T23:31:16.795011449Z,true,2025-01-30T23:31:23.607054121Z,01JJWQS0RJWGHXVT4DCY7G6C9V,2025-01-30T23:30:59.858804609Z,true,2025-01-30T23:31:23.589351331Z,01JJWQM4ESCAKJV1KX886CJPAJ,2025-01-30T23:17:34.836606524Z,27,2025-01-30T23:17:34.836606524Z,false,2025-01-30T23:31:00.037405698Z,01JJWQXQKSZ2ZK2K09ZDQ521T6,2025-01-30T23:30:59.858804609Z,65,2025-01-30T23:17:34.836606524Z,1,2025-01-30T23:17:34.836606524Z,4,2025-01-30T23:17:34.836606524Z,/tangrams/177_63.png,2025-01-30T23:31:23.607054121Z,/tangrams/177_63.png,2025-01-30T23:31:20.385560656Z,2,2025-01-30T23:17:35.171485194Z,true,2025-01-30T23:30:59.797505555Z,"[""/tangrams/334_61.png"",""/tangrams/141_163.png"",""/tangrams/263_244.png"",""/tangrams/177_63.png""]",2025-01-30T23:17:34.836606524Z,/tangrams/177_63.png,2025-01-30T23:17:34.836606524Z,12,2025-01-30T23:17:34.836606524Z,27,2025-01-30T23:17:34.836606524Z
01JJWR3DBCAHF8AJAAJYD8BPH8,01JJWQM4SRBR39AABAXJX30JDM,2025-01-30T23:17:53.13216033Z,"[{""text"":""elephant looking one"",""sender"":{""id"":""01JJWQV1TS0KZ44GYE1X0YSK72"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""trunki on right"",""sender"":{""id"":""01JJWQV1TS0KZ44GYE1X0YSK72"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T23:31:04.696992086Z,false,2025-01-30T23:31:11.662537784Z,01JJWQV1TS0KZ44GYE1X0YSK72,2025-01-30T23:30:41.407826766Z,true,2025-01-30T23:31:11.642171533Z,01JJWQM4SXYWDXPAAXPXF6RTWY,2025-01-30T23:17:53.13216033Z,30,2025-01-30T23:17:53.13216033Z,false,2025-01-30T23:30:41.575575089Z,01JJWQSQV9SPPYA5PX985YMZYW,2025-01-30T23:30:41.407826766Z,65,2025-01-30T23:17:53.13216033Z,1,2025-01-30T23:17:53.13216033Z,4,2025-01-30T23:17:53.13216033Z,/tangrams/102_209.png,2025-01-30T23:31:11.662537784Z,/tangrams/102_209.png,2025-01-30T23:31:08.434998788Z,2,2025-01-30T23:17:53.513685298Z,true,2025-01-30T23:30:41.347661644Z,"[""/tangrams/178_331.png"",""/tangrams/374_447.png"",""/tangrams/102_209.png"",""/tangrams/83_237.png""]",2025-01-30T23:17:53.13216033Z,/tangrams/374_447.png,2025-01-30T23:17:53.13216033Z,15,2025-01-30T23:17:53.13216033Z,30,2025-01-30T23:17:53.13216033Z
01JJWR9XJMY72MXQGS82EMN4YE,01JJWQM7TM155FQQT963NJTQYH,2025-01-30T23:21:26.3567985Z,"[{""text"":""square"",""sender"":{""id"":""01JJWQZ0K0VHSQ7ZK82E10VDV8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T23:34:37.995009372Z,true,2025-01-30T23:34:43.252360583Z,01JJWQZ0K0VHSQ7ZK82E10VDV8,2025-01-30T23:34:33.928390615Z,true,2025-01-30T23:34:43.231570939Z,01JJWQM7TRXWKY9X7MEZG3PZQH,2025-01-30T23:21:26.3567985Z,38,2025-01-30T23:21:26.3567985Z,false,2025-01-30T23:34:34.188022324Z,01JJWQSTTZJ2MSZBK7K9MA36YQ,2025-01-30T23:34:33.928390615Z,65,2025-01-30T23:21:26.3567985Z,2,2025-01-30T23:21:26.3567985Z,4,2025-01-30T23:21:26.3567985Z,/tangrams/243_298.png,2025-01-30T23:34:43.252360583Z,/tangrams/243_298.png,2025-01-30T23:34:39.996528Z,2,2025-01-30T23:21:27.048597187Z,true,2025-01-30T23:34:33.765473593Z,"[""/tangrams/172_435.png"",""/tangrams/1_145.png"",""/tangrams/364_410.png"",""/tangrams/243_298.png""]",2025-01-30T23:21:26.3567985Z,/tangrams/243_298.png,2025-01-30T23:21:26.3567985Z,7,2025-01-30T23:21:26.3567985Z,38,2025-01-30T23:21:26.3567985Z
