id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH96C5EGAS01XY6HAD9G6YJV,01JH957YR4XPF712ZW4Y9YBKQ6,2025-01-10T22:46:49.552383072Z,60,2025-01-10T22:46:49.552383072Z,true,2025-01-10T23:00:40.942071177Z,01JH957YRZT49JYWGK6ZVT9RSH,2025-01-10T22:46:49.552383072Z,0,2025-01-10T22:46:49.552383072Z,true,2025-01-10T23:00:25.649375002Z,selection,2025-01-10T22:46:49.552383072Z,01JH96C431FFXH7W37XK0YXHP5,2025-01-10T22:46:49.552383072Z,true,2025-01-10T23:00:25.572795886Z,true,2025-01-10T23:00:25.702940559Z,01JH96C5EA87EBG5ARXWQ0XVN5,2025-01-10T22:46:49.552383072Z
01JH96G9P1FE979V1W1BCDN23V,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:04.96112957Z,60,2025-01-10T22:49:04.96112957Z,true,2025-01-10T23:12:28.302981052Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:04.96112957Z,0,2025-01-10T22:49:04.96112957Z,true,2025-01-10T23:11:31.373188652Z,selection,2025-01-10T22:49:04.96112957Z,01JH96G7JB5B9DBPRMSRYYWYFQ,2025-01-10T22:49:04.96112957Z,true,2025-01-10T23:11:31.294690509Z,true,2025-01-10T23:11:31.431838112Z,01JH96G9NV3TQC136YV5W8DYJ9,2025-01-10T22:49:04.96112957Z
01JH94SS61MC4V4P98B6KHJNW8,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.593743202Z,3,2025-01-10T22:19:18.593743202Z,true,2025-01-10T22:38:05.86528359Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.593743202Z,1,2025-01-10T22:19:18.593743202Z,true,2025-01-10T22:38:02.820943566Z,feedback,2025-01-10T22:19:18.593743202Z,01JH94SRNB3G05XMY9J1Y2Y41J,2025-01-10T22:19:18.593743202Z,true,2025-01-10T22:38:02.789269623Z,true,2025-01-10T22:38:02.848862513Z,01JH94SS5YTK143PJDDG0AWBW2,2025-01-10T22:19:18.593743202Z
01JH94V5A3G8A0AGRWZP6ZCC3J,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:03.77927237Z,60,2025-01-10T22:20:03.77927237Z,true,2025-01-10T22:27:24.885324246Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:03.77927237Z,0,2025-01-10T22:20:03.77927237Z,true,2025-01-10T22:26:58.241713295Z,selection,2025-01-10T22:20:03.77927237Z,01JH94V53288YCSFBY8GCP6PQ6,2025-01-10T22:20:03.77927237Z,true,2025-01-10T22:26:58.223493353Z,true,2025-01-10T22:26:58.252565439Z,01JH94V59ZT572A6HDGHC59PDT,2025-01-10T22:20:03.77927237Z
01JH951NBQTGAZ3PDQ52JV9M4B,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.823283974Z,3,2025-01-10T22:23:36.823283974Z,true,2025-01-10T22:46:36.973098369Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.823283974Z,1,2025-01-10T22:23:36.823283974Z,true,2025-01-10T22:46:33.939277938Z,feedback,2025-01-10T22:23:36.823283974Z,01JH951MXS1841FYPDXSKGMMW1,2025-01-10T22:23:36.823283974Z,true,2025-01-10T22:46:33.872338278Z,true,2025-01-10T22:46:33.972131196Z,01JH951NBJDFGVF9AAMKY420RB,2025-01-10T22:23:36.823283974Z
01JH95QQD9MHY53XBRMMRPMVD8,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:39.817204566Z,3,2025-01-10T22:35:39.817204566Z,false,2025-01-10T22:35:39.817204566Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:39.817204566Z,1,2025-01-10T22:35:39.817204566Z,,,feedback,2025-01-10T22:35:39.817204566Z,01JH95QPAB7XW4ZTPVRMAC468Q,2025-01-10T22:35:39.817204566Z,false,2025-01-10T22:35:39.817204566Z,,,01JH95QQCZ47QGHW8XGKPBPFS5,2025-01-10T22:35:39.817204566Z
01JH95T3N04N0JJYDGCZPEV62F,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:57.888448348Z,3,2025-01-10T22:36:57.888448348Z,true,2025-01-10T22:45:07.507181234Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:57.888448348Z,1,2025-01-10T22:36:57.888448348Z,true,2025-01-10T22:45:04.473974072Z,feedback,2025-01-10T22:36:57.888448348Z,01JH95T3BHYG9WXX3XQTQHSFFG,2025-01-10T22:36:57.888448348Z,true,2025-01-10T22:45:04.430831662Z,true,2025-01-10T22:45:04.50362102Z,01JH95T3MH6XSJRRQW6RYVZ58M,2025-01-10T22:36:57.888448348Z
01JH960YF37A9FDD7Z12E13Z2K,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:41.955691638Z,3,2025-01-10T22:40:41.955691638Z,false,2025-01-10T22:40:41.955691638Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:41.955691638Z,1,2025-01-10T22:40:41.955691638Z,,,feedback,2025-01-10T22:40:41.955691638Z,01JH960XK6E46THHPG4F2KDZHK,2025-01-10T22:40:41.955691638Z,false,2025-01-10T22:40:41.955691638Z,,,01JH960YEQZS5KY9MM2GYXXPTN,2025-01-10T22:40:41.955691638Z
01JH94SRYHQHRDMZY8GKDFYAFS,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.353041291Z,60,2025-01-10T22:19:18.353041291Z,true,2025-01-10T22:32:11.198777043Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.353041291Z,0,2025-01-10T22:19:18.353041291Z,true,2025-01-10T22:31:42.844264779Z,selection,2025-01-10T22:19:18.353041291Z,01JH94SRM7S59F5DGQA68G0BD2,2025-01-10T22:19:18.353041291Z,true,2025-01-10T22:31:42.826129561Z,true,2025-01-10T22:31:42.858802366Z,01JH94SRYDCS8JJJ4D9XPEN7K0,2025-01-10T22:19:18.353041291Z
01JH94V622QGK0EXV01ANNJD7N,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:04.546233532Z,60,2025-01-10T22:20:04.546233532Z,true,2025-01-10T22:49:43.776414141Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:04.546233532Z,0,2025-01-10T22:20:04.546233532Z,true,2025-01-10T22:49:27.216463408Z,selection,2025-01-10T22:20:04.546233532Z,01JH94V554SCWHYBJ7GGW9KRTP,2025-01-10T22:20:04.546233532Z,true,2025-01-10T22:49:27.054772242Z,true,2025-01-10T22:49:27.254147878Z,01JH94V61P6X42QWPZFQ778HQ9,2025-01-10T22:20:04.546233532Z
01JH96102PRHG7ZMVW0MDY4HZ0,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:43.606058474Z,60,2025-01-10T22:40:43.606058474Z,false,2025-01-10T22:40:43.606058474Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:43.606058474Z,0,2025-01-10T22:40:43.606058474Z,,,selection,2025-01-10T22:40:43.606058474Z,01JH960XSQPZR725W0JZP0N39E,2025-01-10T22:40:43.606058474Z,false,2025-01-10T22:40:43.606058474Z,,,01JH96102HJ9A3FCXJXSSNY5ZE,2025-01-10T22:40:43.606058474Z
01JH96R1DX3FFJK1NW94RGX742,01JH96CAS4K7RF2S0Y508WDPBY,2025-01-10T22:53:18.653884965Z,60,2025-01-10T22:53:18.653884965Z,false,2025-01-10T22:53:18.653884965Z,01JH96CMS9P61B98B26M87PECF,2025-01-10T22:53:18.653884965Z,0,2025-01-10T22:53:18.653884965Z,,,selection,2025-01-10T22:53:18.653884965Z,01JH96QXVM0P8XWVCJC8FQMBW9,2025-01-10T22:53:18.653884965Z,false,2025-01-10T22:53:18.653884965Z,,,01JH96R1DQ9RQCHK7750ZGBAZT,2025-01-10T22:53:18.653884965Z
01JH96V0JB2XK4VTC5RC99T7FV,01JH96MYW0JR15ABDN2YVGEPZC,2025-01-10T22:54:56.075752365Z,3,2025-01-10T22:54:56.075752365Z,true,2025-01-10T23:01:28.503589658Z,01JH96MYY1CJ8YDJYFJW1HTGS5,2025-01-10T22:54:56.075752365Z,1,2025-01-10T22:54:56.075752365Z,true,2025-01-10T23:01:25.416866842Z,feedback,2025-01-10T22:54:56.075752365Z,01JH96TYPQZESASPWCEC0KDWJB,2025-01-10T22:54:56.075752365Z,true,2025-01-10T23:01:25.339761816Z,true,2025-01-10T23:01:25.473674327Z,01JH96V0HQ5YJEN2VFWRG1RQY9,2025-01-10T22:54:56.075752365Z
01JH94SRZP1T0DN49GGJKCSXFD,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.39035502Z,3,2025-01-10T22:19:18.39035502Z,true,2025-01-10T22:33:23.190189474Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.39035502Z,1,2025-01-10T22:19:18.39035502Z,true,2025-01-10T22:33:20.168238618Z,feedback,2025-01-10T22:19:18.39035502Z,01JH94SRM3YKA0FJ71V49HM53Q,2025-01-10T22:19:18.39035502Z,true,2025-01-10T22:33:20.149230201Z,true,2025-01-10T22:33:20.182986189Z,01JH94SRZKWETCGWY0B9GS2WF1,2025-01-10T22:19:18.39035502Z
01JH94SS1S3RKKB3SH5GNV5Y5M,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.457107839Z,3,2025-01-10T22:19:18.457107839Z,true,2025-01-10T22:35:28.629906208Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.457107839Z,1,2025-01-10T22:19:18.457107839Z,true,2025-01-10T22:35:25.613514318Z,feedback,2025-01-10T22:19:18.457107839Z,01JH94SRM0BVZX3BDERSFYAZW1,2025-01-10T22:19:18.457107839Z,true,2025-01-10T22:35:25.59001204Z,true,2025-01-10T22:35:25.628300421Z,01JH94SS1PAYV2BAM7WV6N24QX,2025-01-10T22:19:18.457107839Z
01JH94V5VQ7ZJTN6KCA5AWV6K9,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:04.343966705Z,60,2025-01-10T22:20:04.343966705Z,true,2025-01-10T22:44:37.954948284Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:04.343966705Z,0,2025-01-10T22:20:04.343966705Z,true,2025-01-10T22:44:20.041535779Z,selection,2025-01-10T22:20:04.343966705Z,01JH94V54P7QJWZHRT26FSTMV3,2025-01-10T22:20:04.343966705Z,true,2025-01-10T22:44:19.996226085Z,true,2025-01-10T22:44:20.072237336Z,01JH94V5VMN6S5F3B9ZRNYFBJK,2025-01-10T22:20:04.343966705Z
01JH954QM27QS43G5Q4JWSRQ71,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:17.442063796Z,60,2025-01-10T22:25:17.442063796Z,true,2025-01-10T22:30:49.938412328Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:17.442063796Z,0,2025-01-10T22:25:17.442063796Z,true,2025-01-10T22:30:16.669969506Z,selection,2025-01-10T22:25:17.442063796Z,01JH954QDEFHEWQSQ30BD6HVQA,2025-01-10T22:25:17.442063796Z,true,2025-01-10T22:30:16.650401717Z,true,2025-01-10T22:30:16.683278731Z,01JH954QKY9KS8H3NY45TR66WG,2025-01-10T22:25:17.442063796Z
01JH954RGES80RHX5Q86JRN7RY,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.350943779Z,60,2025-01-10T22:25:18.350943779Z,true,2025-01-10T22:52:38.046290625Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.350943779Z,0,2025-01-10T22:25:18.350943779Z,true,2025-01-10T22:52:19.65705549Z,selection,2025-01-10T22:25:18.350943779Z,01JH954QBHCH7EKY40XVXYZBD2,2025-01-10T22:25:18.350943779Z,true,2025-01-10T22:52:19.58145519Z,true,2025-01-10T22:52:19.703776659Z,01JH954RG5M8K0DY7WWQF3STWG,2025-01-10T22:25:18.350943779Z
01JH95T57FM4GG2WPPX005YJKT,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:59.503760773Z,60,2025-01-10T22:36:59.503760773Z,false,2025-01-10T22:36:59.503760773Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:59.503760773Z,0,2025-01-10T22:36:59.503760773Z,,,selection,2025-01-10T22:36:59.503760773Z,01JH95T34Y3Q9GBPEEVGF9C9K9,2025-01-10T22:36:59.503760773Z,false,2025-01-10T22:36:59.503760773Z,,,01JH95T57B86BAZMQZ3ZHAYN84,2025-01-10T22:36:59.503760773Z
01JH96QYZBTQWMHTSH6MT44N5M,01JH96CAS4K7RF2S0Y508WDPBY,2025-01-10T22:53:16.13915033Z,60,2025-01-10T22:53:16.13915033Z,true,2025-01-10T23:03:49.536158846Z,01JH96CMS9P61B98B26M87PECF,2025-01-10T22:53:16.13915033Z,0,2025-01-10T22:53:16.13915033Z,true,2025-01-10T23:02:49.475315893Z,selection,2025-01-10T22:53:16.13915033Z,01JH96QXAWTTPYVCVRXR1TF7KT,2025-01-10T22:53:16.13915033Z,true,2025-01-10T23:02:49.382409341Z,true,2025-01-10T23:02:49.531805347Z,01JH96QYZ36YJ26E8MJ6SH8DF3,2025-01-10T22:53:16.13915033Z
01JH96GAB65GYWR91VCD87JEFG,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:05.638897309Z,3,2025-01-10T22:49:05.638897309Z,true,2025-01-10T23:21:35.038099931Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:05.638897309Z,1,2025-01-10T22:49:05.638897309Z,true,2025-01-10T23:21:31.980541634Z,feedback,2025-01-10T22:49:05.638897309Z,01JH96G7PY7Z1C9PCREHSXTHYJ,2025-01-10T22:49:05.638897309Z,true,2025-01-10T23:21:31.901928443Z,true,2025-01-10T23:21:32.03303054Z,01JH96GAAQHDDJX51RQW8RRDY4,2025-01-10T22:49:05.638897309Z
01JH94V55XFD7GTVYVFMDT5ZV3,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:03.645458783Z,60,2025-01-10T22:20:03.645458783Z,true,2025-01-10T22:20:51.978045604Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:03.645458783Z,0,2025-01-10T22:20:03.645458783Z,true,2025-01-10T22:20:07.487150023Z,selection,2025-01-10T22:20:03.645458783Z,01JH94V51GY04P9NB4Q3Q8FST3,2025-01-10T22:20:03.645458783Z,true,2025-01-10T22:20:07.464263081Z,true,2025-01-10T22:20:07.493743714Z,01JH94V51P2XCA9F8CAHZJGAKX,2025-01-10T22:20:03.645458783Z
01JH954RB41N5Q20MK7K72B5J4,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.180034024Z,60,2025-01-10T22:25:18.180034024Z,true,2025-01-10T22:49:22.767587931Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.180034024Z,0,2025-01-10T22:25:18.180034024Z,true,2025-01-10T22:48:42.991537394Z,selection,2025-01-10T22:25:18.180034024Z,01JH954QF6G3AW66YGZHYMV86Y,2025-01-10T22:25:18.180034024Z,true,2025-01-10T22:48:42.944657417Z,true,2025-01-10T22:48:43.024226166Z,01JH954RAZHD1C4V3TWEBB4SSK,2025-01-10T22:25:18.180034024Z
01JH95QF5CJC8BNDWZZEKKA2FM,01JH948J26GWGZAN81E342HDFF,2025-01-10T22:35:31.372367737Z,3,2025-01-10T22:35:31.372367737Z,false,2025-01-10T22:35:31.372367737Z,01JH948J2PSSRQGFZK293TEAX3,2025-01-10T22:35:31.372367737Z,1,2025-01-10T22:35:31.372367737Z,,,feedback,2025-01-10T22:35:31.372367737Z,01JH95QDR87CMQ52E7JSS82QXX,2025-01-10T22:35:31.372367737Z,false,2025-01-10T22:35:31.372367737Z,,,01JH95QF519ZYM8DPF2KSK2D4P,2025-01-10T22:35:31.372367737Z
01JH95QF8PJ8D58J7HJN7F1B39,01JH948J26GWGZAN81E342HDFF,2025-01-10T22:35:31.478406665Z,60,2025-01-10T22:35:31.478406665Z,false,2025-01-10T22:35:31.478406665Z,01JH948J2PSSRQGFZK293TEAX3,2025-01-10T22:35:31.478406665Z,0,2025-01-10T22:35:31.478406665Z,,,selection,2025-01-10T22:35:31.478406665Z,01JH95QDN5ZCN29Y6R86V484X0,2025-01-10T22:35:31.478406665Z,false,2025-01-10T22:35:31.478406665Z,,,01JH95QF8JSPQZ6AVP6Q24D406,2025-01-10T22:35:31.478406665Z
01JH95QQSKYNFCDHB56P0M6498,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:40.211026514Z,3,2025-01-10T22:35:40.211026514Z,false,2025-01-10T22:35:40.211026514Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:40.211026514Z,1,2025-01-10T22:35:40.211026514Z,,,feedback,2025-01-10T22:35:40.211026514Z,01JH95QPBTEYTJ5NC6A2AD3W1M,2025-01-10T22:35:40.211026514Z,false,2025-01-10T22:35:40.211026514Z,,,01JH95QQSB4FMRTS7VSA8DVEWV,2025-01-10T22:35:40.211026514Z
01JH95T3Y8FBYMA065J1W8MTEJ,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:58.185508183Z,60,2025-01-10T22:36:58.185508183Z,false,2025-01-10T22:36:58.185508183Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:58.185508183Z,0,2025-01-10T22:36:58.185508183Z,,,selection,2025-01-10T22:36:58.185508183Z,01JH95T32PHN3MQR1FZNCN2M3V,2025-01-10T22:36:58.185508183Z,false,2025-01-10T22:36:58.185508183Z,,,01JH95T3Y3NMKPSVYBEM6JW6CR,2025-01-10T22:36:58.185508183Z
01JH96C5XDPXYGFCMK1NBRERKG,01JH957YR4XPF712ZW4Y9YBKQ6,2025-01-10T22:46:50.029221526Z,60,2025-01-10T22:46:50.029221526Z,true,2025-01-10T23:05:51.484422733Z,01JH957YRZT49JYWGK6ZVT9RSH,2025-01-10T22:46:50.029221526Z,0,2025-01-10T22:46:50.029221526Z,true,2025-01-10T23:05:34.830013023Z,selection,2025-01-10T22:46:50.029221526Z,01JH96C3ZSQDZWYSBVKRECXJHT,2025-01-10T22:46:50.029221526Z,true,2025-01-10T23:05:34.746566261Z,true,2025-01-10T23:05:34.877701281Z,01JH96C5X8KZKSZ306VCV2W1BV,2025-01-10T22:46:50.029221526Z
01JH951NGAFMGXK8ZR1N2JDCKH,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.970338557Z,3,2025-01-10T22:23:36.970338557Z,true,2025-01-10T22:51:17.906500808Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.970338557Z,1,2025-01-10T22:23:36.970338557Z,true,2025-01-10T22:51:14.847400701Z,feedback,2025-01-10T22:23:36.970338557Z,01JH951MVXS7E079BQ2D19ZQZT,2025-01-10T22:23:36.970338557Z,true,2025-01-10T22:51:14.793044983Z,true,2025-01-10T22:51:14.885926294Z,01JH951NG53KGJN2C9SKP4A1XZ,2025-01-10T22:23:36.970338557Z
01JH954QYWPFX9KNXAEC1H9BXV,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:17.788351239Z,3,2025-01-10T22:25:17.788351239Z,true,2025-01-10T22:40:04.697660315Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:17.788351239Z,1,2025-01-10T22:25:17.788351239Z,true,2025-01-10T22:40:01.667409135Z,feedback,2025-01-10T22:25:17.788351239Z,01JH954QBQ2A1J7YM53HACYDF5,2025-01-10T22:25:17.788351239Z,true,2025-01-10T22:40:01.633714016Z,true,2025-01-10T22:40:01.693909657Z,01JH954QYNXFCZB592C8SFP9QN,2025-01-10T22:25:17.788351239Z
01JH954RK9FG6G3YBGN4HPAYC3,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.441143691Z,3,2025-01-10T22:25:18.441143691Z,true,2025-01-10T22:54:26.579147473Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.441143691Z,1,2025-01-10T22:25:18.441143691Z,true,2025-01-10T22:54:23.528070986Z,feedback,2025-01-10T22:25:18.441143691Z,01JH954QAQ69HYNEPVMTAM6Z9K,2025-01-10T22:25:18.441143691Z,true,2025-01-10T22:54:23.466996367Z,true,2025-01-10T22:54:23.57457969Z,01JH954RK5TPHHHBFZD6EC0ZNZ,2025-01-10T22:25:18.441143691Z
01JH95QEB42763BM6A227PETF7,01JH948J26GWGZAN81E342HDFF,2025-01-10T22:35:30.532450788Z,60,2025-01-10T22:35:30.532450788Z,false,2025-01-10T22:35:30.532450788Z,01JH948J2PSSRQGFZK293TEAX3,2025-01-10T22:35:30.532450788Z,0,2025-01-10T22:35:30.532450788Z,,,selection,2025-01-10T22:35:30.532450788Z,01JH95QDS65VGYXG95KSY58JPK,2025-01-10T22:35:30.532450788Z,false,2025-01-10T22:35:30.532450788Z,,,01JH95QEAZN9WCEMG4K619ZK62,2025-01-10T22:35:30.532450788Z
01JH95QPYT8X1WE3N882Y1BBH1,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:39.354195771Z,3,2025-01-10T22:35:39.354195771Z,false,2025-01-10T22:35:39.354195771Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:39.354195771Z,1,2025-01-10T22:35:39.354195771Z,,,feedback,2025-01-10T22:35:39.354195771Z,01JH95QP3X2FG3BXQREK51B4CG,2025-01-10T22:35:39.354195771Z,false,2025-01-10T22:35:39.354195771Z,,,01JH95QPYK5P05WERKJ9V4BMX3,2025-01-10T22:35:39.354195771Z
01JH95QQ7F5NSKJF4KK96QFS60,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:39.631161486Z,3,2025-01-10T22:35:39.631161486Z,false,2025-01-10T22:35:39.631161486Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:39.631161486Z,1,2025-01-10T22:35:39.631161486Z,,,feedback,2025-01-10T22:35:39.631161486Z,01JH95QPDF0NJ3WT6MPGE61WRE,2025-01-10T22:35:39.631161486Z,false,2025-01-10T22:35:39.631161486Z,,,01JH95QQ76KCHY6PGP6KRENSSP,2025-01-10T22:35:39.631161486Z
01JH96C6BNMQYDCBXAYJ332G39,01JH957YR4XPF712ZW4Y9YBKQ6,2025-01-10T22:46:50.485670058Z,3,2025-01-10T22:46:50.485670058Z,true,2025-01-10T23:11:08.154722082Z,01JH957YRZT49JYWGK6ZVT9RSH,2025-01-10T22:46:50.485670058Z,1,2025-01-10T22:46:50.485670058Z,true,2025-01-10T23:11:05.096087361Z,feedback,2025-01-10T22:46:50.485670058Z,01JH96C3PBNSJ37EGK02XQ38PW,2025-01-10T22:46:50.485670058Z,true,2025-01-10T23:11:04.996946728Z,true,2025-01-10T23:11:05.149812591Z,01JH96C6B73CB0RSVXZPJV0GSG,2025-01-10T22:46:50.485670058Z
01JH96GB0CCP4MG5GNR6WYHSC1,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:06.316089604Z,60,2025-01-10T22:49:06.316089604Z,true,2025-01-10T23:29:47.067369473Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:06.316089604Z,0,2025-01-10T22:49:06.316089604Z,true,2025-01-10T23:29:27.760313646Z,selection,2025-01-10T22:49:06.316089604Z,01JH96G7TNQHSTS4D2MWK4B094,2025-01-10T22:49:06.316089604Z,true,2025-01-10T23:29:27.672258883Z,true,2025-01-10T23:29:27.818447105Z,01JH96GB064GWTNM8XKZGTNDTM,2025-01-10T22:49:06.316089604Z
01JH94SS98D56809SP2WKQXJJ2,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.696894428Z,3,2025-01-10T22:19:18.696894428Z,true,2025-01-10T22:40:57.949137166Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.696894428Z,1,2025-01-10T22:19:18.696894428Z,true,2025-01-10T22:40:54.904553545Z,feedback,2025-01-10T22:19:18.696894428Z,01JH94SRNN5F6ZJW5BGAT01XPV,2025-01-10T22:19:18.696894428Z,true,2025-01-10T22:40:54.776644167Z,true,2025-01-10T22:40:54.935392901Z,01JH94SS95ABVVFSC8QNSG3QWM,2025-01-10T22:19:18.696894428Z
01JH94SSEBXGM7PHJY5BY7N7P6,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.859817215Z,3,2025-01-10T22:19:18.859817215Z,true,2025-01-10T22:44:27.294269715Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.859817215Z,1,2025-01-10T22:19:18.859817215Z,true,2025-01-10T22:44:24.253271303Z,feedback,2025-01-10T22:19:18.859817215Z,01JH94SRMAP91S0E48A07ACVQB,2025-01-10T22:19:18.859817215Z,true,2025-01-10T22:44:24.210077329Z,true,2025-01-10T22:44:24.279545659Z,01JH94SSE902RZXY2WWV5850B0,2025-01-10T22:19:18.859817215Z
01JH95QPNJZK2782T3RYCCYF89,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:39.058907664Z,3,2025-01-10T22:35:39.058907664Z,false,2025-01-10T22:35:39.058907664Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:39.058907664Z,1,2025-01-10T22:35:39.058907664Z,,,feedback,2025-01-10T22:35:39.058907664Z,01JH95QP19J8GMGNY2S4PVRRHQ,2025-01-10T22:35:39.058907664Z,false,2025-01-10T22:35:39.058907664Z,,,01JH95QPNCW5KEGDXDJJYTDQWB,2025-01-10T22:35:39.058907664Z
01JH95T46V2RM6BC3FWKH39MR7,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:58.459397583Z,60,2025-01-10T22:36:58.459397583Z,false,2025-01-10T22:36:58.459397583Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:58.459397583Z,0,2025-01-10T22:36:58.459397583Z,,,selection,2025-01-10T22:36:58.459397583Z,01JH95T2ZGW0EDJF6KATQ29G16,2025-01-10T22:36:58.459397583Z,false,2025-01-10T22:36:58.459397583Z,,,01JH95T46P8D8YM8KXP9REQD79,2025-01-10T22:36:58.459397583Z
01JH960YCQGEA9RAGE9NDJXWP6,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:41.879415121Z,3,2025-01-10T22:40:41.879415121Z,false,2025-01-10T22:40:41.879415121Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:41.879415121Z,1,2025-01-10T22:40:41.879415121Z,,,feedback,2025-01-10T22:40:41.879415121Z,01JH960XFFBCHVEXNKA4RG17T0,2025-01-10T22:40:41.879415121Z,false,2025-01-10T22:40:41.879415121Z,,,01JH960YCCGKA6YJ9BNBP8WCH5,2025-01-10T22:40:41.879415121Z
01JH960Z1W0J421X0N7TDERT8A,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:42.556046826Z,60,2025-01-10T22:40:42.556046826Z,false,2025-01-10T22:40:42.556046826Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:42.556046826Z,0,2025-01-10T22:40:42.556046826Z,,,selection,2025-01-10T22:40:42.556046826Z,01JH960XHAJS4ER8FRBPBSYM31,2025-01-10T22:40:42.556046826Z,false,2025-01-10T22:40:42.556046826Z,,,01JH960Z1QQYF21YCERTB18RCF,2025-01-10T22:40:42.556046826Z
