id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JH960XPVEJHMAMRGBC9PM0AZ,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:41.179964034Z,,,,,,,false,2025-01-10T22:40:41.179964034Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:41.179964034Z,31,2025-01-10T22:40:41.179964034Z,,,,,65,2025-01-10T22:40:41.179964034Z,1,2025-01-10T22:40:41.179964034Z,4,2025-01-10T22:40:41.179964034Z,,,,,2,2025-01-10T22:40:42.766969506Z,false,2025-01-10T22:40:41.179964034Z,"[""/tangrams/323_22.png"",""/tangrams/323_69.png"",""/tangrams/237_22.png"",""/tangrams/237_69.png""]",2025-01-10T22:40:41.179964034Z,/tangrams/237_22.png,2025-01-10T22:40:41.179964034Z,16,2025-01-10T22:40:41.179964034Z,31,2025-01-10T22:40:41.179964034Z
01JH96G7JB5B9DBPRMSRYYWYFQ,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:02.795901038Z,"[{""text"":""which one"",""sender"":{""id"":""01JH95TVRMB7P213TCXNNX6N30"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""the one with the cone like having shhet on it"",""sender"":{""id"":""01JH95Y02AT0WR8THV8Y59J0A9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T23:12:12.86282083Z,false,2025-01-10T23:12:31.574188497Z,01JH95Y02AT0WR8THV8Y59J0A9,2025-01-10T23:11:31.264842216Z,true,2025-01-10T23:12:31.546712859Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:02.795901038Z,28,2025-01-10T22:49:02.795901038Z,false,2025-01-10T23:11:31.936194314Z,01JH95TVRMB7P213TCXNNX6N30,2025-01-10T23:11:31.264842216Z,65,2025-01-10T22:49:02.795901038Z,1,2025-01-10T22:49:02.795901038Z,4,2025-01-10T22:49:02.795901038Z,/tangrams/348_256.png,2025-01-10T23:12:31.574188497Z,/tangrams/348_256.png,2025-01-10T23:12:28.234875905Z,2,2025-01-10T22:49:05.027558257Z,true,2025-01-10T23:11:31.142565553Z,"[""/tangrams/326_256.png"",""/tangrams/348_256.png"",""/tangrams/348_181.png"",""/tangrams/326_181.png""]",2025-01-10T22:49:02.795901038Z,/tangrams/348_181.png,2025-01-10T22:49:02.795901038Z,13,2025-01-10T22:49:02.795901038Z,28,2025-01-10T22:49:02.795901038Z
01JH94SRM2X1HBVJM5RH4GFPEG,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.018499832Z,"[{""text"":""diamond left c right"",""sender"":{""id"":""01JH94P8FEF07K0VAEYX2WY468"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T22:34:02.981105394Z,true,2025-01-10T22:34:10.92773861Z,01JH94P8FEF07K0VAEYX2WY468,2025-01-10T22:33:53.676814378Z,true,2025-01-10T22:34:10.918194189Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.018499832Z,26,2025-01-10T22:19:18.018499832Z,false,2025-01-10T22:33:53.931216371Z,01JH94M8757S2F9VFF31KZMFT3,2025-01-10T22:33:53.676814378Z,65,2025-01-10T22:19:18.018499832Z,1,2025-01-10T22:19:18.018499832Z,4,2025-01-10T22:19:18.018499832Z,/tangrams/430_25.png,2025-01-10T22:34:10.92773861Z,/tangrams/430_25.png,2025-01-10T22:34:07.827426963Z,2,2025-01-10T22:19:18.416968931Z,true,2025-01-10T22:33:53.647449623Z,"[""/tangrams/430_25.png"",""/tangrams/430_395.png"",""/tangrams/55_395.png"",""/tangrams/55_25.png""]",2025-01-10T22:19:18.018499832Z,/tangrams/430_25.png,2025-01-10T22:19:18.018499832Z,11,2025-01-10T22:19:18.018499832Z,26,2025-01-10T22:19:18.018499832Z
01JH951MX5SEZA2MRDW07DNMHB,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.35781037Z,"[{""text"":""Long top and 2 legs"",""sender"":{""id"":""01JH94PFB10VZ0M0Q03S89B26Q"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T22:49:39.626185312Z,true,2025-01-10T22:49:47.852636485Z,01JH94PFB10VZ0M0Q03S89B26Q,2025-01-10T22:49:26.288185926Z,true,2025-01-10T22:49:47.832681116Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.35781037Z,29,2025-01-10T22:23:36.35781037Z,false,2025-01-10T22:49:26.661245552Z,01JH94PT2YTHYQGSEWTKFDFHAM,2025-01-10T22:49:26.288185926Z,65,2025-01-10T22:23:36.35781037Z,1,2025-01-10T22:23:36.35781037Z,4,2025-01-10T22:23:36.35781037Z,/tangrams/320_405.png,2025-01-10T22:49:47.852636485Z,/tangrams/320_405.png,2025-01-10T22:49:44.590142583Z,2,2025-01-10T22:23:36.931817956Z,true,2025-01-10T22:49:26.215780839Z,"[""/tangrams/320_251.png"",""/tangrams/298_251.png"",""/tangrams/320_405.png"",""/tangrams/298_405.png""]",2025-01-10T22:23:36.35781037Z,/tangrams/320_405.png,2025-01-10T22:23:36.35781037Z,14,2025-01-10T22:23:36.35781037Z,29,2025-01-10T22:23:36.35781037Z
01JH95QP2QB239R6JZ39EDV982,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:38.455371769Z,,,,,,,false,2025-01-10T22:35:38.455371769Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:38.455371769Z,24,2025-01-10T22:35:38.455371769Z,,,,,65,2025-01-10T22:35:38.455371769Z,1,2025-01-10T22:35:38.455371769Z,4,2025-01-10T22:35:38.455371769Z,,,,,2,2025-01-10T22:35:39.493474247Z,false,2025-01-10T22:35:38.455371769Z,"[""/tangrams/232_129.png"",""/tangrams/300_129.png"",""/tangrams/300_69.png"",""/tangrams/232_69.png""]",2025-01-10T22:35:38.455371769Z,/tangrams/300_129.png,2025-01-10T22:35:38.455371769Z,9,2025-01-10T22:35:38.455371769Z,24,2025-01-10T22:35:38.455371769Z
01JH95QP6GNS76RH6VPQSRDW1E,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:38.576620986Z,,,,,,,false,2025-01-10T22:35:38.576620986Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:38.576620986Z,42,2025-01-10T22:35:38.576620986Z,,,,,65,2025-01-10T22:35:38.576620986Z,2,2025-01-10T22:35:38.576620986Z,4,2025-01-10T22:35:38.576620986Z,,,,,2,2025-01-10T22:35:39.959147412Z,false,2025-01-10T22:35:38.576620986Z,"[""/tangrams/232_129.png"",""/tangrams/232_260.png"",""/tangrams/300_260.png"",""/tangrams/300_129.png""]",2025-01-10T22:35:38.576620986Z,/tangrams/232_129.png,2025-01-10T22:35:38.576620986Z,11,2025-01-10T22:35:38.576620986Z,42,2025-01-10T22:35:38.576620986Z
01JH95QP7RV487AZ7GB6NNPYT4,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:38.616901198Z,"[{""text"":""last"",""sender"":{""id"":""01JH95C5E66EC54ASQNASF6QXJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T22:40:08.55038747Z,false,2025-01-10T22:41:03.942798171Z,01JH95C5E66EC54ASQNASF6QXJ,2025-01-10T22:40:00.703041873Z,true,2025-01-10T22:41:03.920077352Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:38.616901198Z,4,2025-01-10T22:35:38.616901198Z,false,2025-01-10T22:40:01.382816281Z,01JH95819MS36F72VAT1TSFK2T,2025-01-10T22:40:00.703041873Z,65,2025-01-10T22:35:38.616901198Z,0,2025-01-10T22:35:38.616901198Z,4,2025-01-10T22:35:38.616901198Z,,2025-01-10T22:41:03.942798171Z,,2025-01-10T22:40:00.703041873Z,2,2025-01-10T22:35:38.990030961Z,true,2025-01-10T22:40:00.654726228Z,"[""/tangrams/232_438.png"",""/tangrams/300_438.png"",""/tangrams/232_69.png"",""/tangrams/300_69.png""]",2025-01-10T22:35:38.616901198Z,/tangrams/232_438.png,2025-01-10T22:35:38.616901198Z,5,2025-01-10T22:35:38.616901198Z,4,2025-01-10T22:35:38.616901198Z
01JH96G7JSTWGRKPS53BECWMZ7,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:02.809259652Z,"[{""text"":""wich one"",""sender"":{""id"":""01JH95Y02AT0WR8THV8Y59J0A9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the half X with the ling extension"",""sender"":{""id"":""01JH95TVRMB7P213TCXNNX6N30"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T23:13:08.451978377Z,false,2025-01-10T23:13:26.299316899Z,01JH95TVRMB7P213TCXNNX6N30,2025-01-10T23:12:31.697884538Z,true,2025-01-10T23:13:26.269393858Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:02.809259652Z,29,2025-01-10T22:49:02.809259652Z,false,2025-01-10T23:12:32.29085621Z,01JH95Y02AT0WR8THV8Y59J0A9,2025-01-10T23:12:31.697884538Z,65,2025-01-10T22:49:02.809259652Z,1,2025-01-10T22:49:02.809259652Z,4,2025-01-10T22:49:02.809259652Z,/tangrams/461_257.png,2025-01-10T23:13:26.299316899Z,/tangrams/461_257.png,2025-01-10T23:13:22.938288422Z,2,2025-01-10T22:49:05.082550914Z,true,2025-01-10T23:12:31.60011588Z,"[""/tangrams/461_257.png"",""/tangrams/461_181.png"",""/tangrams/348_181.png"",""/tangrams/348_257.png""]",2025-01-10T22:49:02.809259652Z,/tangrams/348_257.png,2025-01-10T22:49:02.809259652Z,14,2025-01-10T22:49:02.809259652Z,29,2025-01-10T22:49:02.809259652Z
01JH96G76RVX7W4C4QE0GV7HCE,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:02.424863705Z,"[{""text"":""which shape"",""sender"":{""id"":""01JH95TVRMB7P213TCXNNX6N30"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""the 4th one"",""sender"":{""id"":""01JH95Y02AT0WR8THV8Y59J0A9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""3rd"",""sender"":{""id"":""01JH95Y02AT0WR8THV8Y59J0A9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the one with the plenty pointed sides right"",""sender"":{""id"":""01JH95TVRMB7P213TCXNNX6N30"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T22:56:13.868218588Z,false,2025-01-10T22:56:26.776686284Z,01JH95Y02AT0WR8THV8Y59J0A9,2025-01-10T22:55:25.04492498Z,true,2025-01-10T22:56:26.752417523Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:02.424863705Z,6,2025-01-10T22:49:02.424863705Z,false,2025-01-10T22:55:25.762235488Z,01JH95TVRMB7P213TCXNNX6N30,2025-01-10T22:55:25.04492498Z,65,2025-01-10T22:49:02.424863705Z,0,2025-01-10T22:49:02.424863705Z,4,2025-01-10T22:49:02.424863705Z,/tangrams/326_256.png,2025-01-10T22:56:26.776686284Z,/tangrams/326_256.png,2025-01-10T22:56:23.426858974Z,2,2025-01-10T22:49:03.718240992Z,true,2025-01-10T22:55:24.942629568Z,"[""/tangrams/361_256.png"",""/tangrams/361_181.png"",""/tangrams/326_256.png"",""/tangrams/326_181.png""]",2025-01-10T22:49:02.424863705Z,/tangrams/361_181.png,2025-01-10T22:49:02.424863705Z,7,2025-01-10T22:49:02.424863705Z,6,2025-01-10T22:49:02.424863705Z
01JH96QXQJT3AX82W0H4ZEETRF,01JH96CAS4K7RF2S0Y508WDPBY,2025-01-10T22:53:14.866923022Z,,,,,,,false,2025-01-10T22:53:14.866923022Z,01JH96CMS9P61B98B26M87PECF,2025-01-10T22:53:14.866923022Z,27,2025-01-10T22:53:14.866923022Z,,,,,65,2025-01-10T22:53:14.866923022Z,1,2025-01-10T22:53:14.866923022Z,4,2025-01-10T22:53:14.866923022Z,,,,,2,2025-01-10T22:53:17.29895393Z,false,2025-01-10T22:53:14.866923022Z,"[""/tangrams/82_56.png"",""/tangrams/453_385.png"",""/tangrams/82_385.png"",""/tangrams/453_56.png""]",2025-01-10T22:53:14.866923022Z,/tangrams/453_56.png,2025-01-10T22:53:14.866923022Z,12,2025-01-10T22:53:14.866923022Z,27,2025-01-10T22:53:14.866923022Z
01JH96TYQVW80Y1CAA24PDYK8R,01JH96MYW0JR15ABDN2YVGEPZC,2025-01-10T22:54:54.203170232Z,"[{""text"":""Square box at the very bottom - at the top a hat like shape on the top left"",""sender"":{""id"":""01JH96C2GNTK35Y1C8PYDDN6RN"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T22:59:14.719931Z,true,2025-01-10T22:59:29.025138277Z,01JH96C2GNTK35Y1C8PYDDN6RN,2025-01-10T22:58:42.461221562Z,true,2025-01-10T22:59:28.996850096Z,01JH96MYY1CJ8YDJYFJW1HTGS5,2025-01-10T22:54:54.203170232Z,5,2025-01-10T22:54:54.203170232Z,false,2025-01-10T22:58:42.817643479Z,01JH96NQEVD08ZP681HRR1K45F,2025-01-10T22:58:42.461221562Z,65,2025-01-10T22:54:54.203170232Z,0,2025-01-10T22:54:54.203170232Z,4,2025-01-10T22:54:54.203170232Z,/tangrams/444_307.png,2025-01-10T22:59:29.025138277Z,/tangrams/444_307.png,2025-01-10T22:59:25.72709318Z,2,2025-01-10T22:54:55.897837569Z,true,2025-01-10T22:58:42.349394572Z,"[""/tangrams/18_154.png"",""/tangrams/18_307.png"",""/tangrams/444_307.png"",""/tangrams/444_154.png""]",2025-01-10T22:54:54.203170232Z,/tangrams/444_307.png,2025-01-10T22:54:54.203170232Z,6,2025-01-10T22:54:54.203170232Z,5,2025-01-10T22:54:54.203170232Z
01JH94SRM8G53JB517YWYBSST8,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.024902421Z,"[{""text"":""A camel mixed with a turkey"",""sender"":{""id"":""01JH94M8757S2F9VFF31KZMFT3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T22:22:01.280607176Z,false,2025-01-10T22:22:12.845643925Z,01JH94M8757S2F9VFF31KZMFT3,2025-01-10T22:21:46.740167692Z,true,2025-01-10T22:22:12.841007528Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.024902421Z,3,2025-01-10T22:19:18.024902421Z,false,2025-01-10T22:21:46.966136816Z,01JH94P8FEF07K0VAEYX2WY468,2025-01-10T22:21:46.740167692Z,65,2025-01-10T22:19:18.024902421Z,0,2025-01-10T22:19:18.024902421Z,4,2025-01-10T22:19:18.024902421Z,/tangrams/161_448.png,2025-01-10T22:22:12.845643925Z,/tangrams/161_448.png,2025-01-10T22:22:09.623396589Z,2,2025-01-10T22:19:18.150307138Z,true,2025-01-10T22:21:46.721571863Z,"[""/tangrams/55_395.png"",""/tangrams/55_448.png"",""/tangrams/161_395.png"",""/tangrams/161_448.png""]",2025-01-10T22:19:18.024902421Z,/tangrams/55_448.png,2025-01-10T22:19:18.024902421Z,4,2025-01-10T22:19:18.024902421Z,3,2025-01-10T22:19:18.024902421Z
01JH951MY3P69JSGYQGW785VCS,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.387630797Z,"[{""text"":""log top three legs"",""sender"":{""id"":""01JH94PT2YTHYQGSEWTKFDFHAM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T22:57:26.904447704Z,true,2025-01-10T22:58:04.594827452Z,01JH94PT2YTHYQGSEWTKFDFHAM,2025-01-10T22:57:18.374089717Z,true,2025-01-10T22:58:04.565654917Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.387630797Z,44,2025-01-10T22:23:36.387630797Z,false,2025-01-10T22:57:18.808791543Z,01JH94PFB10VZ0M0Q03S89B26Q,2025-01-10T22:57:18.374089717Z,65,2025-01-10T22:23:36.387630797Z,2,2025-01-10T22:23:36.387630797Z,4,2025-01-10T22:23:36.387630797Z,/tangrams/320_465.png,2025-01-10T22:58:04.594827452Z,/tangrams/320_465.png,2025-01-10T22:58:00.615854172Z,2,2025-01-10T22:23:37.185273098Z,true,2025-01-10T22:57:18.270896716Z,"[""/tangrams/298_465.png"",""/tangrams/320_465.png"",""/tangrams/320_251.png"",""/tangrams/298_251.png""]",2025-01-10T22:23:36.387630797Z,/tangrams/320_465.png,2025-01-10T22:23:36.387630797Z,13,2025-01-10T22:23:36.387630797Z,44,2025-01-10T22:23:36.387630797Z
01JH95QDT0WX3KH2F0ZD506GCW,01JH948J26GWGZAN81E342HDFF,2025-01-10T22:35:29.984178826Z,,,,,,,false,2025-01-10T22:35:29.984178826Z,01JH948J2PSSRQGFZK293TEAX3,2025-01-10T22:35:29.984178826Z,15,2025-01-10T22:35:29.984178826Z,,,,,65,2025-01-10T22:35:29.984178826Z,0,2025-01-10T22:35:29.984178826Z,4,2025-01-10T22:35:29.984178826Z,,,,,2,2025-01-10T22:35:30.4956912Z,false,2025-01-10T22:35:29.984178826Z,"[""/tangrams/10_136.png"",""/tangrams/461_43.png"",""/tangrams/10_43.png"",""/tangrams/461_136.png""]",2025-01-10T22:35:29.984178826Z,/tangrams/10_136.png,2025-01-10T22:35:29.984178826Z,16,2025-01-10T22:35:29.984178826Z,15,2025-01-10T22:35:29.984178826Z
01JH95T3221N9Q1PMXZ4PH2SHX,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:57.282138494Z,,,,,,,false,2025-01-10T22:36:57.282138494Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:57.282138494Z,37,2025-01-10T22:36:57.282138494Z,,,,,65,2025-01-10T22:36:57.282138494Z,2,2025-01-10T22:36:57.282138494Z,4,2025-01-10T22:36:57.282138494Z,,,,,2,2025-01-10T22:36:58.882907536Z,false,2025-01-10T22:36:57.282138494Z,"[""/tangrams/372_348.png"",""/tangrams/372_341.png"",""/tangrams/426_348.png"",""/tangrams/426_341.png""]",2025-01-10T22:36:57.282138494Z,/tangrams/372_341.png,2025-01-10T22:36:57.282138494Z,6,2025-01-10T22:36:57.282138494Z,37,2025-01-10T22:36:57.282138494Z
01JH96C3J2TGDR2HNEQGHSFZH3,01JH957YR4XPF712ZW4Y9YBKQ6,2025-01-10T22:46:47.618525757Z,"[{""text"":""rectangle hat"",""sender"":{""id"":""01JH964JJGYGDFS5RQJ16YJ0VW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""double beck"",""sender"":{""id"":""01JH964JJGYGDFS5RQJ16YJ0VW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""statue"",""sender"":{""id"":""01JH964JJGYGDFS5RQJ16YJ0VW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T23:07:34.528285295Z,true,2025-01-10T23:07:41.354823022Z,01JH964JJGYGDFS5RQJ16YJ0VW,2025-01-10T23:07:22.648410532Z,true,2025-01-10T23:07:41.328287592Z,01JH957YRZT49JYWGK6ZVT9RSH,2025-01-10T22:46:47.618525757Z,36,2025-01-10T22:46:47.618525757Z,false,2025-01-10T23:07:22.92814624Z,01JH95YWSW02RX733R1CWBPCPS,2025-01-10T23:07:22.648410532Z,65,2025-01-10T22:46:47.618525757Z,2,2025-01-10T22:46:47.618525757Z,4,2025-01-10T22:46:47.618525757Z,/tangrams/189_224.png,2025-01-10T23:07:41.354823022Z,/tangrams/189_224.png,2025-01-10T23:07:37.995030667Z,2,2025-01-10T22:46:50.259130158Z,true,2025-01-10T23:07:22.547761109Z,"[""/tangrams/189_193.png"",""/tangrams/341_193.png"",""/tangrams/341_224.png"",""/tangrams/189_224.png""]",2025-01-10T22:46:47.618525757Z,/tangrams/189_224.png,2025-01-10T22:46:47.618525757Z,5,2025-01-10T22:46:47.618525757Z,36,2025-01-10T22:46:47.618525757Z
01JH95T3B3CJC8745WSR9WCYMA,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:57.572023016Z,,,,,,,false,2025-01-10T22:36:57.572023016Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:57.572023016Z,41,2025-01-10T22:36:57.572023016Z,,,,,65,2025-01-10T22:36:57.572023016Z,2,2025-01-10T22:36:57.572023016Z,4,2025-01-10T22:36:57.572023016Z,,,,,2,2025-01-10T22:36:59.010111994Z,false,2025-01-10T22:36:57.572023016Z,"[""/tangrams/340_434.png"",""/tangrams/360_348.png"",""/tangrams/360_434.png"",""/tangrams/340_348.png""]",2025-01-10T22:36:57.572023016Z,/tangrams/360_348.png,2025-01-10T22:36:57.572023016Z,10,2025-01-10T22:36:57.572023016Z,41,2025-01-10T22:36:57.572023016Z
01JH94SRN7B5BXJ3ARQRZE1YQK,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.055695704Z,"[{""text"":""triangle rectangle c"",""sender"":{""id"":""01JH94P8FEF07K0VAEYX2WY468"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T22:42:11.890861305Z,true,2025-01-10T22:42:20.291674699Z,01JH94P8FEF07K0VAEYX2WY468,2025-01-10T22:42:05.176650154Z,true,2025-01-10T22:42:20.277713887Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.055695704Z,54,2025-01-10T22:19:18.055695704Z,false,2025-01-10T22:42:05.401903313Z,01JH94M8757S2F9VFF31KZMFT3,2025-01-10T22:42:05.176650154Z,65,2025-01-10T22:19:18.055695704Z,3,2025-01-10T22:19:18.055695704Z,4,2025-01-10T22:19:18.055695704Z,/tangrams/161_25.png,2025-01-10T22:42:20.291674699Z,/tangrams/161_25.png,2025-01-10T22:42:17.108588961Z,2,2025-01-10T22:19:18.775195288Z,true,2025-01-10T22:42:05.118976439Z,"[""/tangrams/161_25.png"",""/tangrams/161_453.png"",""/tangrams/402_25.png"",""/tangrams/402_453.png""]",2025-01-10T22:19:18.055695704Z,/tangrams/161_25.png,2025-01-10T22:19:18.055695704Z,7,2025-01-10T22:19:18.055695704Z,54,2025-01-10T22:19:18.055695704Z
01JH951MZC9VT629GV6MN8SQX8,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.428371758Z,"[{""text"":""Star top 3 legs"",""sender"":{""id"":""01JH94PFB10VZ0M0Q03S89B26Q"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T23:04:44.093516521Z,true,2025-01-10T23:04:51.492109759Z,01JH94PFB10VZ0M0Q03S89B26Q,2025-01-10T23:04:07.876003871Z,true,2025-01-10T23:04:51.458407158Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.428371758Z,59,2025-01-10T22:23:36.428371758Z,false,2025-01-10T23:04:08.2710327Z,01JH94PT2YTHYQGSEWTKFDFHAM,2025-01-10T23:04:07.876003871Z,65,2025-01-10T22:23:36.428371758Z,3,2025-01-10T22:23:36.428371758Z,4,2025-01-10T22:23:36.428371758Z,/tangrams/287_465.png,2025-01-10T23:04:51.492109759Z,/tangrams/287_465.png,2025-01-10T23:04:48.119593759Z,2,2025-01-10T22:23:37.433389214Z,true,2025-01-10T23:04:07.747231704Z,"[""/tangrams/287_465.png"",""/tangrams/189_405.png"",""/tangrams/287_405.png"",""/tangrams/189_465.png""]",2025-01-10T22:23:36.428371758Z,/tangrams/287_465.png,2025-01-10T22:23:36.428371758Z,12,2025-01-10T22:23:36.428371758Z,59,2025-01-10T22:23:36.428371758Z
01JH954QA23ETVZ2FD9T5QGNA1,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:17.122998322Z,"[{""text"":""Diamond in the middle and diamond on top"",""sender"":{""id"":""01JH94Z5TAXHMCDRS1Z5QC6K5X"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-10T22:48:31.470895011Z,true,2025-01-10T22:48:42.843303892Z,01JH94Z5TAXHMCDRS1Z5QC6K5X,2025-01-10T22:48:19.557628466Z,true,2025-01-10T22:48:42.824732263Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:17.122998322Z,44,2025-01-10T22:25:17.122998322Z,false,2025-01-10T22:48:19.759701807Z,01JH94XSE83S7NGJ8GVYH44P3D,2025-01-10T22:48:19.557628466Z,65,2025-01-10T22:25:17.122998322Z,2,2025-01-10T22:25:17.122998322Z,4,2025-01-10T22:25:17.122998322Z,/tangrams/336_218.png,2025-01-10T22:48:42.843303892Z,/tangrams/336_218.png,2025-01-10T22:48:39.609175913Z,2,2025-01-10T22:25:18.171039829Z,true,2025-01-10T22:48:19.484479112Z,"[""/tangrams/336_17.png"",""/tangrams/336_218.png"",""/tangrams/370_218.png"",""/tangrams/370_17.png""]",2025-01-10T22:25:17.122998322Z,/tangrams/336_218.png,2025-01-10T22:25:17.122998322Z,13,2025-01-10T22:25:17.122998322Z,44,2025-01-10T22:25:17.122998322Z
01JH95QDT955T9ZZZ7D6FRQCY8,01JH948J26GWGZAN81E342HDFF,2025-01-10T22:35:29.993972014Z,"[{""text"":""I can't see any messages or click?"",""sender"":{""id"":""01JH955H9ANJWEF777AFDPNBB2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-10T22:43:10.017867225Z,false,2025-01-10T22:43:42.607671968Z,01JH95CFKYWW493PKK9BHYFH0G,2025-01-10T22:42:39.385293404Z,true,2025-01-10T22:43:42.593237206Z,01JH948J2PSSRQGFZK293TEAX3,2025-01-10T22:35:29.993972014Z,12,2025-01-10T22:35:29.993972014Z,false,2025-01-10T22:42:39.986209225Z,01JH955H9ANJWEF777AFDPNBB2,2025-01-10T22:42:39.385293404Z,65,2025-01-10T22:35:29.993972014Z,0,2025-01-10T22:35:29.993972014Z,4,2025-01-10T22:35:29.993972014Z,,2025-01-10T22:43:42.607671968Z,,2025-01-10T22:42:39.385293404Z,2,2025-01-10T22:35:30.426050209Z,true,2025-01-10T22:42:39.326039924Z,"[""/tangrams/456_216.png"",""/tangrams/456_43.png"",""/tangrams/461_43.png"",""/tangrams/461_216.png""]",2025-01-10T22:35:29.993972014Z,/tangrams/456_43.png,2025-01-10T22:35:29.993972014Z,13,2025-01-10T22:35:29.993972014Z,12,2025-01-10T22:35:29.993972014Z
