choice_id,player_id,time_stamp,trial_id
timed_out,1039,NA,32285
/tangrams/65_88.png,557,NA,15990
/tangrams/297_136.png,555,NA,16328
/tangrams/266_218.png,565,NA,16245
/tangrams/267_130.png,575,NA,16462
/tangrams/319_448.png,563,NA,15894
/tangrams/160_224.png,572,NA,16318
/tangrams/18_31.png,580,NA,15942
/tangrams/167_146.png,559,NA,16247
timed_out,1039,NA,32286
/tangrams/302_286.png,579,NA,16516
/tangrams/432_428.png,570,NA,16096
/tangrams/247_287.png,561,NA,16378
/tangrams/127_61.png,578,NA,16041
/tangrams/395_30.png,578,NA,16455
/tangrams/237_126.png,578,NA,16481
timed_out,1039,NA,32287
/tangrams/48_172.png,558,NA,16410
/tangrams/403_465.png,558,NA,16508
/tangrams/211_183.png,572,NA,16486
/tangrams/24_3.png,557,NA,15983
/tangrams/24_3.png,557,NA,16400
/tangrams/347_299.png,581,NA,16016
/tangrams/453_377.png,568,NA,16323
/tangrams/390_348.png,561,NA,16364
/tangrams/394_414.png,575,NA,15806
timed_out,582,NA,16282
/tangrams/99_437.png,554,NA,16104
/tangrams/48_172.png,558,NA,16272
/tangrams/283_275.png,579,NA,15782
/tangrams/240_435.png,577,NA,15903
/tangrams/260_53.png,553,NA,16499
/tangrams/90_286.png,569,NA,16051
/tangrams/176_305.png,554,NA,15999
timed_out,1039,NA,32288
timed_out,1039,NA,32289
/tangrams/389_60.png,558,NA,16512
/tangrams/338_363.png,574,NA,16439
/tangrams/395_30.png,569,NA,15889
/tangrams/311_268.png,562,NA,16043
/tangrams/311_268.png,562,NA,16394
/tangrams/200_167.png,567,NA,16209
/tangrams/66_170.png,565,NA,15961
/tangrams/295_75.png,564,NA,15878
/tangrams/171_285.png,556,NA,15995
/tangrams/103_396.png,580,NA,16397
/tangrams/351_15.png,577,NA,15820
/tangrams/77_21.png,581,NA,15948
/tangrams/139_189.png,581,NA,15954
/tangrams/266_218.png,559,NA,16249
/tangrams/40_12.png,570,NA,16063
/tangrams/327_68.png,581,NA,16022
/tangrams/390_348.png,561,NA,16168
timed_out,1039,NA,32290
/tangrams/65_88.png,560,NA,16312
timed_out,1039,NA,32291
/tangrams/63_61.png,576,NA,15767
/tangrams/432_428.png,579,NA,16398
/tangrams/339_250.png,570,NA,16351
/tangrams/336_52.png,563,NA,15978
/tangrams/17_52.png,570,NA,16135
/tangrams/240_435.png,577,NA,15901
/tangrams/282_325.png,581,NA,16108
/tangrams/75_57.png,557,NA,16121
/tangrams/173_330.png,555,NA,15673
/tangrams/360_199.png,559,NA,16242
/tangrams/171_285.png,558,NA,15733
/tangrams/276_255.png,581,NA,16195
/tangrams/381_327.png,555,NA,16306
/tangrams/340_218.png,561,NA,16048
timed_out,1039,NA,32292
/tangrams/299_73.png,554,NA,16161
timed_out,1039,NA,32293
/tangrams/380_18.png,579,NA,15856
/tangrams/302_371.png,580,NA,16015
/tangrams/390_348.png,568,NA,16150
/tangrams/349_69.png,562,NA,15737
/tangrams/266_218.png,565,NA,16236
timed_out,1039,NA,32294
/tangrams/87_468.png,570,NA,16514
/tangrams/347_299.png,581,NA,16017
/tangrams/90_286.png,569,NA,15776
/tangrams/139_218.png,567,NA,16319
/tangrams/336_52.png,563,NA,15922
/tangrams/173_330.png,553,NA,15926
/tangrams/270_201.png,578,NA,16050
/tangrams/398_356.png,563,NA,16181
/tangrams/17_52.png,579,NA,15971
/tangrams/187_29.png,581,NA,16461
/tangrams/250_437.png,553,NA,16025
/tangrams/260_53.png,555,NA,16497
/tangrams/410_48.png,555,NA,15700
/tangrams/310_282.png,570,NA,15802
/tangrams/370_333.png,559,NA,16388
timed_out,1039,NA,32295
timed_out,1039,NA,32296
/tangrams/444_367.png,594,NA,17579
/tangrams/63_304.png,602,NA,17089
/tangrams/134_446.png,612,NA,16889
/tangrams/28_343.png,590,NA,17126
/tangrams/7_187.png,617,NA,17273
/tangrams/206_187.png,617,NA,16811
/tangrams/138_175.png,602,NA,17602
/tangrams/178_274.png,606,NA,17471
/tangrams/170_244.png,592,NA,17566
/tangrams/207_305.png,615,NA,17711
/tangrams/10_83.png,596,NA,16561
/tangrams/30_346.png,585,NA,16529
timed_out,1039,NA,32297
timed_out,1039,NA,32298
/tangrams/299_305.png,615,NA,17037
/tangrams/235_85.png,598,NA,16930
/tangrams/53_448.png,591,NA,16532
/tangrams/408_216.png,587,NA,17397
timed_out,593,NA,16535
/tangrams/300_93.png,595,NA,16537
/tangrams/436_185.png,607,NA,17485
/tangrams/36_307.png,586,NA,16614
/tangrams/444_279.png,594,NA,17063
timed_out,1039,NA,32299
timed_out,1039,NA,32300
/tangrams/35_68.png,586,NA,17119
/tangrams/206_187.png,618,NA,16818
timed_out,1039,NA,32301
/tangrams/243_145.png,616,NA,17306
/tangrams/385_23.png,585,NA,16545
/tangrams/385_158.png,585,NA,16554
/tangrams/258_306.png,611,NA,17292
/tangrams/423_343.png,590,NA,17127
timed_out,1039,NA,32302
/tangrams/268_142.png,607,NA,17346
/tangrams/360_373.png,611,NA,16628
/tangrams/130_450.png,601,NA,17519
/tangrams/362_185.png,614,NA,16667
/tangrams/125_442.png,613,NA,16702
/tangrams/235_85.png,600,NA,16931
/tangrams/179_89.png,586,NA,16546
/tangrams/394_439.png,613,NA,16644
/tangrams/28_281.png,584,NA,17156
timed_out,623,NA,32303
/tangrams/456_43.png,596,NA,17448
/tangrams/28_93.png,584,NA,17082
/tangrams/364_298.png,616,NA,17241
timed_out,1039,NA,32304
/tangrams/38_367.png,592,NA,17690
/tangrams/444_367.png,592,NA,17691
/tangrams/1_435.png,608,NA,16735
timed_out,598,NA,16568
timed_out,1039,NA,32305
/tangrams/424_212.png,587,NA,16571
/tangrams/295_453.png,613,NA,17014
/tangrams/79_219.png,606,NA,16724
timed_out,1039,NA,32306
timed_out,1039,NA,32307
/tangrams/360_399.png,610,NA,16885
timed_out,586,NA,16576
/tangrams/10_83.png,583,NA,16538
/tangrams/172_435.png,608,NA,16726
/tangrams/362_142.png,607,NA,16664
timed_out,1039,NA,32308
/tangrams/30_158.png,585,NA,16658
timed_out,1039,NA,32309
/tangrams/461_83.png,583,NA,16562
/tangrams/461_136.png,596,NA,17453
/tangrams/362_318.png,607,NA,17193
/tangrams/362_123.png,607,NA,16665
timed_out,1039,NA,32310
/tangrams/36_194.png,586,NA,17379
/tangrams/178_219.png,599,NA,16721
timed_out,1039,NA,32311
/tangrams/170_367.png,594,NA,17692
/tangrams/63_24.png,602,NA,16588
/tangrams/63_304.png,604,NA,17008
timed_out,1039,NA,32312
timed_out,1039,NA,32313
timed_out,1039,NA,32314
/tangrams/138_304.png,602,NA,16592
timed_out,1039,NA,32315
/tangrams/35_194.png,597,NA,17380
/tangrams/299_71.png,615,NA,16989
/tangrams/359_159.png,620,NA,16789
/tangrams/258_373.png,610,NA,16629
/tangrams/266_216.png,588,NA,17199
/tangrams/98_371.png,605,NA,16599
/tangrams/28_93.png,595,NA,17157
timed_out,585,NA,16653
/tangrams/360_20.png,610,NA,16994
/tangrams/53_468.png,621,NA,17620
timed_out,1039,NA,32316
/tangrams/424_216.png,588,NA,17624
/tangrams/302_371.png,605,NA,16607
/tangrams/16_123.png,607,NA,16744
/tangrams/191_448.png,621,NA,17498
/tangrams/71_109.png,603,NA,17441
/tangrams/385_346.png,589,NA,16655
timed_out,1039,NA,32317
/tangrams/16_185.png,614,NA,17196
timed_out,1039,NA,32318
/tangrams/191_448.png,621,NA,17500
/tangrams/206_371.png,618,NA,16822
/tangrams/85_316.png,603,NA,17005
timed_out,1039,NA,32319
/tangrams/436_318.png,614,NA,17472
/tangrams/119_166.png,595,NA,17171
timed_out,1039,NA,32320
timed_out,600,NA,16619
/tangrams/300_281.png,584,NA,17630
/tangrams/300_166.png,595,NA,17176
/tangrams/170_279.png,594,NA,17064
/tangrams/300_166.png,595,NA,17178
/tangrams/187_175.png,602,NA,16624
/tangrams/289_253.png,617,NA,16824
timed_out,1039,NA,32321
/tangrams/207_71.png,620,NA,16908
/tangrams/7_85.png,618,NA,17274
/tangrams/81_17.png,587,NA,17531
/tangrams/268_123.png,607,NA,17347
/tangrams/67_273.png,621,NA,17660
timed_out,624,NA,32322
/tangrams/461_216.png,596,NA,17661
/tangrams/98_188.png,593,NA,17394
/tangrams/138_24.png,604,NA,17363
timed_out,1039,NA,32323
/tangrams/28_166.png,584,NA,17182
/tangrams/53_48.png,591,NA,17600
/tangrams/240_2.png,592,NA,17090
/tangrams/33_90.png,598,NA,16795
/tangrams/234_399.png,611,NA,16825
/tangrams/295_453.png,613,NA,17543
/tangrams/460_68.png,586,NA,17490
/tangrams/364_435.png,616,NA,17242
/tangrams/71_135.png,603,NA,16919
/tangrams/21_24.png,602,NA,17364
/tangrams/53_468.png,621,NA,17610
/tangrams/394_453.png,613,NA,17016
/tangrams/396_83.png,583,NA,16573
/tangrams/446_158.png,589,NA,16556
/tangrams/412_289.png,603,NA,17442
timed_out,585,NA,16659
timed_out,1039,NA,32324
timed_out,1039,NA,32325
/tangrams/33_142.png,600,NA,17111
/tangrams/30_192.png,585,NA,17316
/tangrams/214_192.png,589,NA,17317
/tangrams/67_448.png,621,NA,17686
/tangrams/295_446.png,612,NA,16890
/tangrams/461_420.png,605,NA,16657
timed_out,1039,NA,32326
timed_out,1039,NA,32327
/tangrams/81_216.png,587,NA,17154
/tangrams/364_410.png,608,NA,17230
timed_out,620,NA,32328
/tangrams/207_305.png,620,NA,16909
timed_out,1039,NA,32329
timed_out,1039,NA,32330
/tangrams/446_192.png,585,NA,17318
/tangrams/63_175.png,604,NA,17223
timed_out,1039,NA,32331
/tangrams/33_118.png,598,NA,16798
/tangrams/21_304.png,602,NA,17150
/tangrams/300_115.png,584,NA,17570
timed_out,1039,NA,32332
/tangrams/424_216.png,588,NA,16671
timed_out,1039,NA,32333
/tangrams/456_83.png,596,NA,16566
timed_out,1039,NA,32334
/tangrams/125_453.png,612,NA,17017
/tangrams/243_145.png,616,NA,17308
/tangrams/206_371.png,617,NA,16812
timed_out,1039,NA,32335
/tangrams/263_85.png,600,NA,16928
timed_out,1039,NA,32336
/tangrams/119_281.png,584,NA,17270
/tangrams/35_68.png,586,NA,17399
/tangrams/461_216.png,596,NA,16518
/tangrams/170_367.png,594,NA,17693
/tangrams/36_194.png,597,NA,17382
/tangrams/125_439.png,613,NA,16645
/tangrams/387_219.png,599,NA,16722
timed_out,1061,NA,17056
/tangrams/133_448.png,621,NA,17143
/tangrams/263_142.png,600,NA,17031
/tangrams/79_274.png,606,NA,16690
/tangrams/28_450.png,590,NA,17217
timed_out,1039,NA,32337
/tangrams/81_216.png,588,NA,17201
/tangrams/424_216.png,588,NA,17582
/tangrams/461_140.png,605,NA,16698
/tangrams/42_135.png,609,NA,17333
timed_out,1039,NA,32338
/tangrams/266_212.png,588,NA,16770
/tangrams/28_93.png,584,NA,17083
/tangrams/234_20.png,610,NA,17649
/tangrams/79_219.png,599,NA,16711
/tangrams/42_289.png,603,NA,16936
timed_out,1039,NA,32339
/tangrams/33_85.png,600,NA,16935
/tangrams/456_216.png,596,NA,17449
/tangrams/289_371.png,618,NA,16826
timed_out,593,NA,16707
/tangrams/412_135.png,609,NA,16709
/tangrams/67_48.png,621,NA,17574
timed_out,1039,NA,32340
/tangrams/461_371.png,593,NA,17558
/tangrams/362_123.png,614,NA,17190
/tangrams/385_346.png,585,NA,16663
/tangrams/133_48.png,591,NA,16716
/tangrams/35_89.png,586,NA,16956
/tangrams/130_450.png,601,NA,16586
timed_out,1039,NA,32341
/tangrams/461_188.png,593,NA,17339
timed_out,1039,NA,32342
timed_out,1039,NA,32343
/tangrams/424_212.png,588,NA,17345
/tangrams/423_343.png,601,NA,17194
/tangrams/206_187.png,618,NA,17590
/tangrams/71_289.png,603,NA,16950
/tangrams/423_450.png,601,NA,16580
timed_out,1039,NA,32344
/tangrams/456_83.png,596,NA,16563
timed_out,1039,NA,32345
/tangrams/460_194.png,597,NA,17383
/tangrams/79_120.png,606,NA,17592
/tangrams/38_279.png,592,NA,17065
/tangrams/191_468.png,591,NA,17496
/tangrams/364_435.png,608,NA,17231
/tangrams/263_85.png,600,NA,17688
timed_out,1039,NA,32346
/tangrams/36_68.png,597,NA,17266
/tangrams/10_83.png,583,NA,16564
/tangrams/28_115.png,584,NA,17160
timed_out,1039,NA,32347
timed_out,1039,NA,32348
/tangrams/302_140.png,605,NA,17402
/tangrams/16_185.png,614,NA,16757
/tangrams/35_307.png,586,NA,16625
/tangrams/456_136.png,583,NA,17454
/tangrams/35_89.png,586,NA,16953
/tangrams/302_140.png,605,NA,17403
/tangrams/42_109.png,609,NA,16743
/tangrams/63_350.png,602,NA,16746
/tangrams/461_140.png,593,NA,17555
/tangrams/460_188.png,605,NA,16749
/tangrams/461_136.png,596,NA,17466
timed_out,1039,NA,32349
/tangrams/263_118.png,598,NA,16799
/tangrams/351_93.png,584,NA,17551
/tangrams/424_216.png,588,NA,17076
/tangrams/81_17.png,587,NA,17445
/tangrams/240_2.png,594,NA,17091
/tangrams/207_71.png,620,NA,16910
/tangrams/300_115.png,584,NA,17116
/tangrams/130_468.png,590,NA,16759
/tangrams/423_450.png,590,NA,16596
/tangrams/357_450.png,601,NA,16581
/tangrams/16_142.png,607,NA,16763
/tangrams/268_142.png,607,NA,17359
/tangrams/289_85.png,618,NA,16827
/tangrams/119_281.png,595,NA,17586
/tangrams/187_304.png,604,NA,17186
/tangrams/188_274.png,606,NA,16920
/tangrams/360_20.png,611,NA,17517
/tangrams/357_468.png,601,NA,17633
/tangrams/36_307.png,597,NA,16771
/tangrams/351_166.png,584,NA,17173
timed_out,1039,NA,32350
timed_out,1039,NA,32351
/tangrams/178_336.png,599,NA,17705
/tangrams/461_43.png,583,NA,16974
/tangrams/387_274.png,606,NA,17659
timed_out,1039,NA,32352
/tangrams/243_298.png,608,NA,17001
/tangrams/402_159.png,615,NA,16783
/tangrams/436_118.png,598,NA,16780
/tangrams/360_399.png,611,NA,16828
timed_out,1039,NA,32353
timed_out,1039,NA,32354
/tangrams/1_298.png,608,NA,16997
/tangrams/302_188.png,593,NA,16784
timed_out,585,NA,16660
/tangrams/79_274.png,599,NA,17303
/tangrams/357_343.png,601,NA,17128
/tangrams/33_85.png,600,NA,16932
/tangrams/206_371.png,617,NA,16773
/tangrams/300_281.png,595,NA,17601
/tangrams/170_244.png,594,NA,16829
/tangrams/28_137.png,590,NA,17509
/tangrams/67_468.png,591,NA,17662
/tangrams/38_244.png,592,NA,16879
/tangrams/206_85.png,617,NA,16813
/tangrams/461_420.png,605,NA,17715
/tangrams/28_450.png,601,NA,16591
/tangrams/240_244.png,594,NA,16880
/tangrams/240_367.png,592,NA,17694
/tangrams/289_371.png,618,NA,16830
timed_out,1039,NA,32355
/tangrams/214_23.png,585,NA,16593
/tangrams/243_298.png,616,NA,16998
/tangrams/257_85.png,617,NA,17716
/tangrams/268_318.png,607,NA,17348
/tangrams/360_399.png,610,NA,16832
/tangrams/10_136.png,583,NA,17455
/tangrams/133_48.png,591,NA,17144
/tangrams/133_273.png,591,NA,17137
/tangrams/63_304.png,602,NA,17581
/tangrams/364_298.png,616,NA,17232
/tangrams/234_306.png,610,NA,17293
timed_out,1039,NA,32356
timed_out,1039,NA,32357
timed_out,1039,NA,32358
/tangrams/63_350.png,604,NA,17325
timed_out,1039,NA,32359
timed_out,1039,NA,32360
timed_out,1039,NA,32361
/tangrams/302_371.png,593,NA,17404
/tangrams/436_185.png,614,NA,17473
/tangrams/81_278.png,587,NA,16575
/tangrams/134_446.png,613,NA,16891
/tangrams/30_158.png,589,NA,17446
timed_out,1039,NA,32362
/tangrams/81_216.png,588,NA,16948
/tangrams/402_71.png,615,NA,16965
/tangrams/16_185.png,607,NA,16745
/tangrams/436_142.png,600,NA,17028
/tangrams/460_68.png,597,NA,17272
timed_out,1039,NA,32363
/tangrams/130_450.png,590,NA,16582
/tangrams/444_279.png,594,NA,17066
/tangrams/28_343.png,590,NA,17129
/tangrams/214_158.png,589,NA,16831
timed_out,1039,NA,32364
/tangrams/436_185.png,614,NA,17474
timed_out,1039,NA,32365
/tangrams/240_244.png,594,NA,16833
timed_out,1039,NA,32366
/tangrams/191_273.png,621,NA,17501
/tangrams/179_194.png,597,NA,17384
/tangrams/188_336.png,599,NA,16877
timed_out,1039,NA,32367
/tangrams/396_136.png,583,NA,17456
/tangrams/63_175.png,602,NA,17712
timed_out,1039,NA,32368
timed_out,1039,NA,32369
/tangrams/396_136.png,583,NA,17457
/tangrams/235_90.png,600,NA,16578
/tangrams/436_85.png,598,NA,16926
/tangrams/257_253.png,617,NA,16774
/tangrams/206_253.png,617,NA,17577
/tangrams/187_175.png,604,NA,17603
/tangrams/134_439.png,613,NA,16646
timed_out,1039,NA,32370
/tangrams/38_279.png,594,NA,17067
/tangrams/1_435.png,608,NA,16727
/tangrams/98_188.png,593,NA,17395
/tangrams/302_420.png,593,NA,17405
/tangrams/234_399.png,611,NA,16834
/tangrams/21_24.png,604,NA,16854
/tangrams/362_142.png,607,NA,16666
/tangrams/460_371.png,605,NA,16857
/tangrams/71_316.png,609,NA,16859
/tangrams/85_109.png,609,NA,17734
/tangrams/71_316.png,609,NA,16862
/tangrams/188_274.png,606,NA,16865
/tangrams/402_216.png,615,NA,16966
/tangrams/324_306.png,610,NA,17291
/tangrams/30_192.png,589,NA,16870
/tangrams/364_145.png,608,NA,17233
timed_out,1039,NA,32371
/tangrams/412_316.png,609,NA,16688
timed_out,1062,NA,16775
/tangrams/324_306.png,610,NA,17288
/tangrams/170_279.png,594,NA,17068
/tangrams/402_71.png,620,NA,17033
/tangrams/423_450.png,590,NA,17377
timed_out,1039,NA,32372
/tangrams/402_159.png,615,NA,17123
/tangrams/289_85.png,618,NA,16835
timed_out,1039,NA,32373
/tangrams/456_136.png,596,NA,17467
/tangrams/396_43.png,583,NA,16975
/tangrams/444_367.png,594,NA,17695
timed_out,1039,NA,32374
/tangrams/394_453.png,612,NA,17205
/tangrams/170_2.png,594,NA,17092
/tangrams/436_142.png,598,NA,16886
timed_out,1039,NA,32375
/tangrams/42_316.png,603,NA,16938
timed_out,626,NA,17036
/tangrams/258_306.png,610,NA,17295
/tangrams/258_399.png,611,NA,16836
/tangrams/191_448.png,621,NA,16892
/tangrams/299_305.png,620,NA,17038
/tangrams/42_289.png,603,NA,16939
/tangrams/300_93.png,584,NA,17079
/tangrams/7_253.png,618,NA,17287
/tangrams/28_93.png,595,NA,17003
/tangrams/79_120.png,599,NA,17689
timed_out,1039,NA,32376
timed_out,1039,NA,32377
timed_out,1039,NA,32378
/tangrams/133_468.png,591,NA,17138
timed_out,1039,NA,32379
/tangrams/178_219.png,599,NA,16706
/tangrams/268_142.png,614,NA,17349
/tangrams/436_142.png,607,NA,17475
/tangrams/456_216.png,583,NA,17685
/tangrams/119_281.png,595,NA,17268
timed_out,622,NA,32380
timed_out,1039,NA,32381
/tangrams/63_24.png,602,NA,16907
/tangrams/28_137.png,590,NA,17510
timed_out,1063,NA,32382
/tangrams/79_274.png,606,NA,16601
timed_out,1039,NA,32383
timed_out,1039,NA,32384
/tangrams/258_20.png,610,NA,17650
timed_out,1039,NA,32385
/tangrams/324_306.png,611,NA,17646
/tangrams/67_468.png,591,NA,16913
/tangrams/394_439.png,612,NA,17434
/tangrams/125_446.png,612,NA,16884
/tangrams/396_83.png,596,NA,16569
timed_out,589,NA,16918
timed_out,1039,NA,32386
/tangrams/81_17.png,588,NA,16756
timed_out,1039,NA,32387
/tangrams/266_212.png,587,NA,16767
/tangrams/10_136.png,583,NA,17458
/tangrams/444_244.png,592,NA,16837
/tangrams/207_216.png,615,NA,16911
/tangrams/436_90.png,598,NA,16921
/tangrams/134_442.png,613,NA,16703
/tangrams/179_194.png,586,NA,16605
timed_out,1039,NA,32388
/tangrams/134_453.png,613,NA,17018
/tangrams/299_305.png,620,NA,17039
timed_out,1039,NA,32389
timed_out,1039,NA,32390
/tangrams/408_17.png,587,NA,16523
/tangrams/299_216.png,615,NA,17222
timed_out,1039,NA,32391
/tangrams/170_244.png,592,NA,16838
/tangrams/21_304.png,602,NA,17362
timed_out,1039,NA,32392
/tangrams/67_48.png,621,NA,17663
/tangrams/178_336.png,599,NA,17253
/tangrams/235_142.png,598,NA,17013
/tangrams/300_115.png,584,NA,16937
timed_out,1039,NA,32393
/tangrams/53_273.png,591,NA,17611
timed_out,1039,NA,32394
/tangrams/289_85.png,617,NA,17588
/tangrams/21_175.png,602,NA,17609
/tangrams/214_192.png,589,NA,16520
/tangrams/214_192.png,589,NA,17322
/tangrams/79_274.png,599,NA,17493
/tangrams/387_219.png,599,NA,16712
/tangrams/1_145.png,608,NA,17309
/tangrams/444_367.png,592,NA,17696
/tangrams/364_435.png,616,NA,17234
/tangrams/460_420.png,593,NA,17243
timed_out,1063,NA,32395
/tangrams/266_278.png,587,NA,17225
timed_out,1039,NA,32396
timed_out,1039,NA,32397
/tangrams/1_298.png,616,NA,16606
/tangrams/206_85.png,618,NA,16814
/tangrams/295_439.png,612,NA,16647
timed_out,1039,NA,32398
/tangrams/436_118.png,600,NA,16808
timed_out,605,NA,16957
/tangrams/351_115.png,595,NA,17163
timed_out,1039,NA,32399
/tangrams/402_159.png,615,NA,16785
timed_out,1039,NA,32400
/tangrams/16_318.png,607,NA,16747
/tangrams/240_279.png,592,NA,17069
timed_out,1039,NA,32401
/tangrams/134_442.png,613,NA,16692
timed_out,1039,NA,32402
timed_out,604,NA,16962
/tangrams/67_468.png,591,NA,17665
/tangrams/408_212.png,588,NA,16924
/tangrams/396_216.png,596,NA,17666
timed_out,1039,NA,32403
/tangrams/266_212.png,587,NA,16768
/tangrams/98_371.png,605,NA,17367
/tangrams/133_448.png,591,NA,16970
timed_out,1039,NA,32404
/tangrams/387_120.png,606,NA,17596
/tangrams/436_142.png,600,NA,17029
/tangrams/30_23.png,585,NA,16531
timed_out,1039,NA,32405
timed_out,1039,NA,32406
timed_out,1039,NA,32407
timed_out,1039,NA,32408
timed_out,1039,NA,32409
/tangrams/257_187.png,618,NA,17717
timed_out,1039,NA,32410
/tangrams/53_448.png,591,NA,17621
/tangrams/172_410.png,608,NA,16893
/tangrams/461_188.png,593,NA,17423
/tangrams/79_219.png,599,NA,16713
/tangrams/412_289.png,609,NA,16683
timed_out,1039,NA,32411
timed_out,1039,NA,32412
timed_out,1039,NA,32413
/tangrams/396_216.png,583,NA,17667
/tangrams/38_367.png,594,NA,17697
timed_out,619,NA,16985
/tangrams/324_373.png,611,NA,16630
timed_out,1039,NA,32414
timed_out,1039,NA,32415
/tangrams/71_135.png,603,NA,16761
/tangrams/436_123.png,607,NA,17476
timed_out,1039,NA,32416
/tangrams/258_20.png,610,NA,17655
/tangrams/364_145.png,616,NA,17235
/tangrams/424_17.png,588,NA,16947
timed_out,1039,NA,32417
/tangrams/172_145.png,608,NA,16839
/tangrams/302_188.png,593,NA,17411
/tangrams/119_93.png,584,NA,16995
/tangrams/187_350.png,602,NA,16781
timed_out,1039,NA,32418
/tangrams/207_216.png,615,NA,17629
timed_out,1039,NA,32419
/tangrams/424_17.png,587,NA,17258
/tangrams/300_93.png,584,NA,17086
/tangrams/268_185.png,614,NA,17350
/tangrams/188_219.png,606,NA,16714
/tangrams/178_219.png,606,NA,16715
/tangrams/187_350.png,602,NA,16704
/tangrams/289_187.png,617,NA,16905
/tangrams/446_346.png,589,NA,16656
/tangrams/63_175.png,602,NA,17619
/tangrams/234_373.png,611,NA,16631
/tangrams/234_306.png,610,NA,17289
/tangrams/423_468.png,590,NA,17378
timed_out,1039,NA,32420
timed_out,1039,NA,32421
/tangrams/351_166.png,584,NA,17172
/tangrams/42_109.png,609,NA,17334
/tangrams/456_43.png,583,NA,16984
/tangrams/461_188.png,593,NA,17424
/tangrams/234_20.png,610,NA,17159
/tangrams/188_120.png,606,NA,17015
/tangrams/299_216.png,615,NA,17589
/tangrams/324_20.png,610,NA,17651
/tangrams/191_48.png,621,NA,17502
timed_out,1039,NA,32422
/tangrams/42_109.png,603,NA,16940
/tangrams/456_216.png,583,NA,17668
/tangrams/206_253.png,617,NA,16815
/tangrams/207_159.png,615,NA,16912
/tangrams/436_90.png,600,NA,17024
/tangrams/79_219.png,606,NA,16723
timed_out,1039,NA,32423
/tangrams/385_192.png,589,NA,17323
timed_out,1039,NA,32424
/tangrams/179_307.png,586,NA,16615
/tangrams/42_109.png,603,NA,16941
/tangrams/408_17.png,588,NA,17523
/tangrams/460_89.png,597,NA,16600
/tangrams/79_120.png,599,NA,17398
timed_out,1039,NA,32425
timed_out,1039,NA,32426
/tangrams/243_435.png,608,NA,16734
/tangrams/1_435.png,608,NA,16728
/tangrams/289_253.png,618,NA,16840
/tangrams/71_289.png,609,NA,16685
/tangrams/36_89.png,586,NA,17263
/tangrams/10_216.png,583,NA,17669
/tangrams/170_2.png,594,NA,17563
/tangrams/172_435.png,608,NA,16729
timed_out,585,NA,16528
timed_out,1039,NA,32427
/tangrams/424_17.png,587,NA,17152
timed_out,1039,NA,32428
/tangrams/134_453.png,612,NA,17286
/tangrams/446_158.png,585,NA,16552
timed_out,1039,NA,32429
/tangrams/67_448.png,621,NA,17670
/tangrams/424_216.png,588,NA,16958
/tangrams/38_367.png,592,NA,17698
/tangrams/172_435.png,608,NA,16776
timed_out,598,NA,17048
timed_out,589,NA,17049
/tangrams/258_306.png,611,NA,17050
/tangrams/295_446.png,612,NA,16894
/tangrams/402_305.png,615,NA,17710
/tangrams/360_373.png,611,NA,17528
/tangrams/324_399.png,610,NA,17451
/tangrams/207_159.png,615,NA,17584
/tangrams/402_305.png,615,NA,17045
/tangrams/38_279.png,594,NA,17070
timed_out,1039,NA,32430
timed_out,1039,NA,32431
timed_out,1039,NA,32432
/tangrams/456_216.png,596,NA,16882
/tangrams/295_442.png,613,NA,16693
/tangrams/138_304.png,602,NA,17149
/tangrams/28_450.png,601,NA,17658
/tangrams/191_273.png,621,NA,17503
timed_out,1039,NA,32433
/tangrams/53_448.png,591,NA,17139
/tangrams/125_446.png,612,NA,16895
timed_out,1039,NA,32434
/tangrams/234_399.png,610,NA,16841
timed_out,1039,NA,32435
/tangrams/36_68.png,586,NA,17267
/tangrams/257_85.png,617,NA,17718
/tangrams/257_85.png,617,NA,17719
timed_out,1039,NA,32436
timed_out,1039,NA,32437
/tangrams/460_188.png,593,NA,17244
timed_out,1039,NA,32438
/tangrams/179_307.png,586,NA,16626
/tangrams/179_194.png,597,NA,17385
/tangrams/396_43.png,596,NA,16976
/tangrams/119_281.png,595,NA,17259
/tangrams/446_23.png,585,NA,16525
/tangrams/357_468.png,601,NA,17634
/tangrams/387_336.png,606,NA,16842
timed_out,589,NA,17077
timed_out,626,NA,17078
/tangrams/257_371.png,618,NA,17720
/tangrams/98_420.png,593,NA,17396
/tangrams/85_289.png,609,NA,16689
timed_out,1039,NA,32439
/tangrams/456_136.png,596,NA,17459
/tangrams/357_137.png,590,NA,16597
/tangrams/178_336.png,599,NA,17631
/tangrams/299_71.png,615,NA,16990
/tangrams/302_371.png,605,NA,17406
/tangrams/362_318.png,614,NA,16677
/tangrams/461_83.png,583,NA,16572
/tangrams/396_136.png,583,NA,17460
/tangrams/302_188.png,593,NA,17093
/tangrams/412_109.png,603,NA,17198
/tangrams/35_307.png,597,NA,16616
timed_out,1039,NA,32440
/tangrams/424_216.png,588,NA,17098
/tangrams/30_158.png,589,NA,16553
timed_out,589,NA,17103
/tangrams/263_118.png,598,NA,16800
timed_out,1039,NA,32441
/tangrams/300_281.png,595,NA,17627
/tangrams/125_439.png,612,NA,17058
/tangrams/79_219.png,599,NA,16602
timed_out,1039,NA,32442
timed_out,1039,NA,32443
timed_out,1039,NA,32444
/tangrams/134_442.png,613,NA,16694
