id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJX0JB57A8BVXTA0RGEF9FAB,01JJWYP52QCTGRFEV3KAQS5TWK,2025-01-31T01:45:51.015130521Z,3,2025-01-31T01:45:51.015130521Z,false,2025-01-31T01:45:51.015130521Z,01JJWYP52WZD7TZM8DC09M8HSE,2025-01-31T01:45:51.015130521Z,1,2025-01-31T01:45:51.015130521Z,,,feedback,2025-01-31T01:45:51.015130521Z,01JJX0J8Z9YGF0AQFZJEZ3RPXQ,2025-01-31T01:45:51.015130521Z,false,2025-01-31T01:45:51.015130521Z,,,01JJX0JB4NTZVSKBG2PPC07BBM,2025-01-31T01:45:51.015130521Z
01JJX0VCYW3H7YTDJRTJCADXFX,01JJWYPPYN3KHPGHPJY9PSC1S5,2025-01-31T01:50:47.772911377Z,3,2025-01-31T01:50:47.772911377Z,true,2025-01-31T02:02:49.733962836Z,01JJWYPPYWZR7TQHCAM92V2C56,2025-01-31T01:50:47.772911377Z,1,2025-01-31T01:50:47.772911377Z,true,2025-01-31T02:02:46.681309488Z,feedback,2025-01-31T01:50:47.772911377Z,01JJX0VB2KGJ9SB9X5MN1PHDTV,2025-01-31T01:50:47.772911377Z,true,2025-01-31T02:02:46.606157775Z,true,2025-01-31T02:02:46.729490699Z,01JJX0VCY7FZ33NEX5JRV2TAK1,2025-01-31T01:50:47.772911377Z
01JJWYXKJPA70VZEK1B3W00CFE,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.934760398Z,3,2025-01-31T01:17:02.934760398Z,true,2025-01-31T01:35:18.466768976Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.934760398Z,1,2025-01-31T01:17:02.934760398Z,true,2025-01-31T01:35:15.439171596Z,feedback,2025-01-31T01:17:02.934760398Z,01JJWYXK8B6J65CMTSCBA7TR14,2025-01-31T01:17:02.934760398Z,true,2025-01-31T01:35:15.394890743Z,true,2025-01-31T01:35:15.464089732Z,01JJWYXKJMPGVXPWPG66RK4KM6,2025-01-31T01:17:02.934760398Z
01JJWZ27NK1B611KYK3NVT8DRM,01JJWYP2JPRZW0MMTF0ADRQ0QH,2025-01-31T01:19:34.579206597Z,60,2025-01-31T01:19:34.579206597Z,true,2025-01-31T01:45:21.926159134Z,01JJWYP2JX2K73EBW3P2YBJVGZ,2025-01-31T01:19:34.579206597Z,0,2025-01-31T01:19:34.579206597Z,true,2025-01-31T01:45:01.622318102Z,selection,2025-01-31T01:19:34.579206597Z,01JJWZ273JD35DAMP28TAKCQ26,2025-01-31T01:19:34.579206597Z,true,2025-01-31T01:45:01.556365971Z,true,2025-01-31T01:45:01.655062414Z,01JJWZ27NGYJ8KCFRX67KH5JJG,2025-01-31T01:19:34.579206597Z
01JJX0NS82V6YWY3MHCYYRJPKW,01JJWYP5D8XRKEDWJ24BEBGTGK,2025-01-31T01:47:43.746457488Z,3,2025-01-31T01:47:43.746457488Z,true,2025-01-31T01:48:55.486920333Z,01JJWYP5DCE7P4WDHSV3FTFVSF,2025-01-31T01:47:43.746457488Z,1,2025-01-31T01:47:43.746457488Z,true,2025-01-31T01:48:52.439926727Z,feedback,2025-01-31T01:47:43.746457488Z,01JJX0NR2MF5FAXT3TMAJ0EE7W,2025-01-31T01:47:43.746457488Z,true,2025-01-31T01:48:52.262353513Z,true,2025-01-31T01:48:52.483699844Z,01JJX0NS7E7WENFFRW4K2EJ13W,2025-01-31T01:47:43.746457488Z
01JJX0NW8P0SK2RY5N69WEGFDQ,01JJWYP5D8XRKEDWJ24BEBGTGK,2025-01-31T01:47:46.838321703Z,60,2025-01-31T01:47:46.838321703Z,true,2025-01-31T02:24:21.222511325Z,01JJWYP5DCE7P4WDHSV3FTFVSF,2025-01-31T01:47:46.838321703Z,0,2025-01-31T01:47:46.838321703Z,true,2025-01-31T02:23:46.252436716Z,selection,2025-01-31T01:47:46.838321703Z,01JJX0NRWBAWEJM8VEHNQF0GJH,2025-01-31T01:47:46.838321703Z,true,2025-01-31T02:23:46.15433152Z,true,2025-01-31T02:23:46.307500032Z,01JJX0NW8GJHSV5N8737VT6GBE,2025-01-31T01:47:46.838321703Z
01JJX236RBK90TJSG7NA0DVCNW,01JJWYPZJQ23FKV3XYK1RXVWKP,2025-01-31T02:12:32.13933416Z,60,2025-01-31T02:12:32.13933416Z,true,2025-01-31T02:31:38.147161062Z,01JJWYPZJX9BD6QPNY2JYX1KZP,2025-01-31T02:12:32.13933416Z,0,2025-01-31T02:12:32.13933416Z,true,2025-01-31T02:31:18.727437384Z,selection,2025-01-31T02:12:32.13933416Z,01JJX233C4B0BQGYD1Q7ZAQ3YW,2025-01-31T02:12:32.13933416Z,true,2025-01-31T02:31:18.637948939Z,true,2025-01-31T02:31:18.783180518Z,01JJX236R3R1SKSN164P9Y3T8R,2025-01-31T02:12:32.13933416Z
01JJX0HQ14Q4PVPJWEBXP3XTBA,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:30.404577214Z,3,2025-01-31T01:45:30.404577214Z,true,2025-01-31T02:14:14.183608399Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:30.404577214Z,1,2025-01-31T01:45:30.404577214Z,true,2025-01-31T02:14:11.096961546Z,feedback,2025-01-31T01:45:30.404577214Z,01JJX0HM6FQ1RS12DESH7YPZDW,2025-01-31T01:45:30.404577214Z,true,2025-01-31T02:14:11.015714148Z,true,2025-01-31T02:14:11.154282037Z,01JJX0HQ0JT4PMS4R5TEGBTF6D,2025-01-31T01:45:30.404577214Z
01JJX0NVVPMT9HBTDAVDD9E2GK,01JJWYP5D8XRKEDWJ24BEBGTGK,2025-01-31T01:47:46.422957289Z,3,2025-01-31T01:47:46.422957289Z,true,2025-01-31T02:21:01.15787774Z,01JJWYP5DCE7P4WDHSV3FTFVSF,2025-01-31T01:47:46.422957289Z,1,2025-01-31T01:47:46.422957289Z,true,2025-01-31T02:20:58.095005903Z,feedback,2025-01-31T01:47:46.422957289Z,01JJX0NRV2GVP26QMJ2RAC2B4V,2025-01-31T01:47:46.422957289Z,true,2025-01-31T02:20:58.010994912Z,true,2025-01-31T02:20:58.153887234Z,01JJX0NVV4D9PWMJAMAGKWFTEY,2025-01-31T01:47:46.422957289Z
01JJX0VD99X9SKCF0F8HW67FE9,01JJWYPPYN3KHPGHPJY9PSC1S5,2025-01-31T01:50:48.105605947Z,3,2025-01-31T01:50:48.105605947Z,true,2025-01-31T02:06:14.689480653Z,01JJWYPPYWZR7TQHCAM92V2C56,2025-01-31T01:50:48.105605947Z,1,2025-01-31T01:50:48.105605947Z,true,2025-01-31T02:06:11.501250301Z,feedback,2025-01-31T01:50:48.105605947Z,01JJX0VB4VTM7EYASV9GMM3A6J,2025-01-31T01:50:48.105605947Z,true,2025-01-31T02:06:11.140946743Z,true,2025-01-31T02:06:11.571532304Z,01JJX0VD8M3XVRMWE2STBWRF5K,2025-01-31T01:50:48.105605947Z
01JJWYXKKBGM36MRPWE0TGZXCG,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.955895176Z,3,2025-01-31T01:17:02.955895176Z,true,2025-01-31T01:36:10.93835053Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.955895176Z,1,2025-01-31T01:17:02.955895176Z,true,2025-01-31T01:36:07.899416607Z,feedback,2025-01-31T01:17:02.955895176Z,01JJWYXK8SWPB1SMT05427R3MT,2025-01-31T01:17:02.955895176Z,true,2025-01-31T01:36:07.859839218Z,true,2025-01-31T01:36:07.923898464Z,01JJWYXKK9TKT8S6GMWR0T72YC,2025-01-31T01:17:02.955895176Z
01JJWZ110DD0R5WV5K3M6NQQEE,01JJWYP0JZ9MXZNA1RSVA69F0C,2025-01-31T01:18:54.989914775Z,60,2025-01-31T01:18:54.989914775Z,true,2025-01-31T01:38:46.228696311Z,01JJWYP0K5K0BV7CASYB8PBB0J,2025-01-31T01:18:54.989914775Z,0,2025-01-31T01:18:54.989914775Z,true,2025-01-31T01:38:25.748014899Z,selection,2025-01-31T01:18:54.989914775Z,01JJWZ10PCF87YVRJDDXWDRKA7,2025-01-31T01:18:54.989914775Z,true,2025-01-31T01:38:25.707213105Z,true,2025-01-31T01:38:25.775214853Z,01JJWZ110BRJNZDAQF2JF1SA6Y,2025-01-31T01:18:54.989914775Z
01JJWZ4YZZ4K31T64FBDVE1HZX,01JJWYP32W6WJ8SFMNK0HJ456S,2025-01-31T01:21:03.999712984Z,60,2025-01-31T01:21:03.999712984Z,true,2025-01-31T01:56:41.805908283Z,01JJWYP3309EZJVNXHV0RJ73YZ,2025-01-31T01:21:03.999712984Z,0,2025-01-31T01:21:03.999712984Z,true,2025-01-31T01:56:22.239871748Z,selection,2025-01-31T01:21:03.999712984Z,01JJWZ4XYX2T112X4V02ZM21MT,2025-01-31T01:21:03.999712984Z,true,2025-01-31T01:56:22.171511505Z,true,2025-01-31T01:56:22.288646167Z,01JJWZ4YZWFBESPN06HQVKJ5SS,2025-01-31T01:21:03.999712984Z
01JJWZB0098CASH6XBXV4SY4G6,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:21.641120445Z,60,2025-01-31T01:24:21.641120445Z,true,2025-01-31T01:44:20.67017186Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:21.641120445Z,0,2025-01-31T01:24:21.641120445Z,true,2025-01-31T01:43:53.911604374Z,selection,2025-01-31T01:24:21.641120445Z,01JJWZAYX6TW308V2KDDSKEE64,2025-01-31T01:24:21.641120445Z,true,2025-01-31T01:43:53.858088895Z,true,2025-01-31T01:43:53.968363349Z,01JJWZB005AABV64A9G4KM77TS,2025-01-31T01:24:21.641120445Z
01JJX0HNGVKVWZVY9XPEGCWPXZ,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:28.859753268Z,60,2025-01-31T01:45:28.859753268Z,true,2025-01-31T01:59:53.226324646Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:28.859753268Z,0,2025-01-31T01:45:28.859753268Z,true,2025-01-31T01:58:53.171111992Z,selection,2025-01-31T01:45:28.859753268Z,01JJX0HKSJSN6PK9Q4MDSVCFYC,2025-01-31T01:45:28.859753268Z,true,2025-01-31T01:58:53.100065983Z,true,2025-01-31T01:58:53.22084855Z,01JJX0HNGPC2PGGXNQKV9WRAPG,2025-01-31T01:45:28.859753268Z
01JJWZ2ZCX1HR5PT87E7WNZ7ZA,01JJWYP2TF1JBVN86ZXCE4JJJX,2025-01-31T01:19:58.877171281Z,60,2025-01-31T01:19:58.877171281Z,true,2025-01-31T01:35:23.248643908Z,01JJWYP2TK05TF6KPGRX49DQ0F,2025-01-31T01:19:58.877171281Z,0,2025-01-31T01:19:58.877171281Z,true,2025-01-31T01:34:59.992769566Z,selection,2025-01-31T01:19:58.877171281Z,01JJWZ2Z05Y0EG3SYS4N122PQS,2025-01-31T01:19:58.877171281Z,true,2025-01-31T01:34:59.953723537Z,true,2025-01-31T01:35:00.016636116Z,01JJWZ2ZCT44NQJTSZ2CC17Z13,2025-01-31T01:19:58.877171281Z
01JJWZ984TJBHNNRKJ4X04GYRV,01JJWYP3JT0EATJ3M4E059PBZR,2025-01-31T01:23:24.442522984Z,60,2025-01-31T01:23:24.442522984Z,true,2025-01-31T01:49:33.48036414Z,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,2025-01-31T01:23:24.442522984Z,0,2025-01-31T01:23:24.442522984Z,true,2025-01-31T01:49:09.647539674Z,selection,2025-01-31T01:23:24.442522984Z,01JJWZ96ZR64NMQ1G657X3JDY1,2025-01-31T01:23:24.442522984Z,true,2025-01-31T01:49:09.584090344Z,true,2025-01-31T01:49:09.686860078Z,01JJWZ984NF67YAHEW1P5PS4C7,2025-01-31T01:23:24.442522984Z
01JJWZFQ2NSKVXAWNWZHQ4H8NW,01JJWYP4FF62465Q3SQBN5XET9,2025-01-31T01:26:56.341546693Z,3,2025-01-31T01:26:56.341546693Z,true,2025-01-31T01:55:47.449245102Z,01JJWYP4FKYGAHYZ9JMCBMWB02,2025-01-31T01:26:56.341546693Z,1,2025-01-31T01:26:56.341546693Z,true,2025-01-31T01:55:44.397078045Z,feedback,2025-01-31T01:26:56.341546693Z,01JJWZFNRXWTPZ3C56V0Y3WSJC,2025-01-31T01:26:56.341546693Z,true,2025-01-31T01:55:44.324600381Z,true,2025-01-31T01:55:44.445666488Z,01JJWZFQ2C6KDPBCD4W0D2MRB5,2025-01-31T01:26:56.341546693Z
01JJX0VC57VJ9JH3EBG82GNTGV,01JJWYPPYN3KHPGHPJY9PSC1S5,2025-01-31T01:50:46.951783402Z,3,2025-01-31T01:50:46.951783402Z,true,2025-01-31T01:53:47.396863345Z,01JJWYPPYWZR7TQHCAM92V2C56,2025-01-31T01:50:46.951783402Z,1,2025-01-31T01:50:46.951783402Z,true,2025-01-31T01:53:44.332008346Z,feedback,2025-01-31T01:50:46.951783402Z,01JJX0VASRHHEF7Q782PYRZ5M0,2025-01-31T01:50:46.951783402Z,true,2025-01-31T01:53:44.264112732Z,true,2025-01-31T01:53:44.375566729Z,01JJX0VC4MY6YN4X28DMCNZJN6,2025-01-31T01:50:46.951783402Z
01JJX0VD34W776AC5X8V028YTK,01JJWYPPYN3KHPGHPJY9PSC1S5,2025-01-31T01:50:47.908798329Z,3,2025-01-31T01:50:47.908798329Z,true,2025-01-31T02:03:55.80426928Z,01JJWYPPYWZR7TQHCAM92V2C56,2025-01-31T01:50:47.908798329Z,1,2025-01-31T01:50:47.908798329Z,true,2025-01-31T02:03:52.751006575Z,feedback,2025-01-31T01:50:47.908798329Z,01JJX0VB348FT8DQVPNXFWQTWD,2025-01-31T01:50:47.908798329Z,true,2025-01-31T02:03:52.667239459Z,true,2025-01-31T02:03:52.800188117Z,01JJX0VD2F121HAXEGABKW52AN,2025-01-31T01:50:47.908798329Z
01JJWYXKJPA70VZEK1ACDB8VSF,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.934403868Z,60,2025-01-31T01:17:02.934403868Z,true,2025-01-31T01:35:15.368424358Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.934403868Z,0,2025-01-31T01:17:02.934403868Z,true,2025-01-31T01:35:02.709033019Z,selection,2025-01-31T01:17:02.934403868Z,01JJWYXK8B6J65CMTSCBA7TR14,2025-01-31T01:17:02.934403868Z,true,2025-01-31T01:35:02.671687507Z,true,2025-01-31T01:35:02.733132092Z,01JJWYXKJKD1AGD1K3N7ZD0CBW,2025-01-31T01:17:02.934403868Z
01JJWYY68SB2BHVVJW09EM0B7T,01JJWYNYZ0Y84ATQ8EC6AHD06C,2025-01-31T01:17:22.073440017Z,60,2025-01-31T01:17:22.073440017Z,true,2025-01-31T01:33:03.545614027Z,01JJWYNYZ722163KXSQHAD9669,2025-01-31T01:17:22.073440017Z,0,2025-01-31T01:17:22.073440017Z,true,2025-01-31T01:32:30.704250951Z,selection,2025-01-31T01:17:22.073440017Z,01JJWYY634BP5HPF4S8H5Y5DJV,2025-01-31T01:17:22.073440017Z,true,2025-01-31T01:32:30.670096096Z,true,2025-01-31T01:32:30.727477728Z,01JJWYY68PV85XN81S9H2F5M73,2025-01-31T01:17:22.073440017Z
01JJWZ11BBBQAJF8A583HZP4PN,01JJWYP0JZ9MXZNA1RSVA69F0C,2025-01-31T01:18:55.339313654Z,3,2025-01-31T01:18:55.339313654Z,true,2025-01-31T01:50:32.357420578Z,01JJWYP0K5K0BV7CASYB8PBB0J,2025-01-31T01:18:55.339313654Z,1,2025-01-31T01:18:55.339313654Z,true,2025-01-31T01:50:29.294407363Z,feedback,2025-01-31T01:18:55.339313654Z,01JJWZ10QGSGV61KJ2NKXGM589,2025-01-31T01:18:55.339313654Z,true,2025-01-31T01:50:29.223524137Z,true,2025-01-31T01:50:29.333969812Z,01JJWZ11B816J4290HQTSZKJ4M,2025-01-31T01:18:55.339313654Z
01JJX0HQHS31FZ5BDCVADF94T8,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:30.937830243Z,60,2025-01-31T01:45:30.937830243Z,true,2025-01-31T02:19:00.342457835Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:30.937830243Z,0,2025-01-31T01:45:30.937830243Z,true,2025-01-31T02:18:38.151440652Z,selection,2025-01-31T01:45:30.937830243Z,01JJX0HMAJMVP456ZBYGQ7PE39,2025-01-31T01:45:30.937830243Z,true,2025-01-31T02:18:38.068766071Z,true,2025-01-31T02:18:38.204755527Z,01JJX0HQHN14CXB5NYH24QSGRQ,2025-01-31T01:45:30.937830243Z
01JJX0NWYAZC5C6D27TT1RRWH8,01JJWYP5D8XRKEDWJ24BEBGTGK,2025-01-31T01:47:47.531005223Z,3,2025-01-31T01:47:47.531005223Z,true,2025-01-31T02:30:05.985174537Z,01JJWYP5DCE7P4WDHSV3FTFVSF,2025-01-31T01:47:47.531005223Z,1,2025-01-31T01:47:47.531005223Z,true,2025-01-31T02:30:02.721900064Z,feedback,2025-01-31T01:47:47.531005223Z,01JJX0NS5AXTEE48JGA201Q7X0,2025-01-31T01:47:47.531005223Z,true,2025-01-31T02:30:02.621173218Z,true,2025-01-31T02:30:02.782609075Z,01JJX0NWXRFMXBRZKG9T6RCGX5,2025-01-31T01:47:47.531005223Z
01JJWZ2Z35AZSB373VNCGGXR4W,01JJWYP2TF1JBVN86ZXCE4JJJX,2025-01-31T01:19:58.565386029Z,60,2025-01-31T01:19:58.565386029Z,true,2025-01-31T01:24:29.681650085Z,01JJWYP2TK05TF6KPGRX49DQ0F,2025-01-31T01:19:58.565386029Z,0,2025-01-31T01:19:58.565386029Z,true,2025-01-31T01:23:34.386261036Z,selection,2025-01-31T01:19:58.565386029Z,01JJWZ2YWZHSCCZ7EKC8N2AK2R,2025-01-31T01:19:58.565386029Z,true,2025-01-31T01:23:34.345897075Z,true,2025-01-31T01:23:34.399942989Z,01JJWZ2Z32180MF1STNMERE019,2025-01-31T01:19:58.565386029Z
01JJWZ6H16HQR9MR931PHS7S2Z,01JJWYP39ZC615XXGYC47P7X40,2025-01-31T01:21:55.238810412Z,3,2025-01-31T01:21:55.238810412Z,true,2025-01-31T02:03:31.230063068Z,01JJWYP3A49Z0MRGXHBF8DYB42,2025-01-31T01:21:55.238810412Z,1,2025-01-31T01:21:55.238810412Z,true,2025-01-31T02:03:28.155454052Z,feedback,2025-01-31T01:21:55.238810412Z,01JJWZ6FV2C0B1QJ4J3M3566AW,2025-01-31T01:21:55.238810412Z,true,2025-01-31T02:03:28.078017035Z,true,2025-01-31T02:03:28.205919081Z,01JJWZ6H11Z76G6FVDD4HF5TAM,2025-01-31T01:21:55.238810412Z
01JJX0HQCRXZ0GMZ8HQ4JH5DNH,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:30.777976478Z,60,2025-01-31T01:45:30.777976478Z,true,2025-01-31T02:17:31.859382833Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:30.777976478Z,0,2025-01-31T01:45:30.777976478Z,true,2025-01-31T02:17:01.223485188Z,selection,2025-01-31T01:45:30.777976478Z,01JJX0HM9MAZ8T3H2GEPSWF5WD,2025-01-31T01:45:30.777976478Z,true,2025-01-31T02:17:01.138191813Z,true,2025-01-31T02:17:01.280972974Z,01JJX0HQCKSAZA8R44C0VJPD0P,2025-01-31T01:45:30.777976478Z
01JJX18D6SEKWPD6QTZPBHRAG2,01JJWYPQDGB0SNYA01CZ9VSDSS,2025-01-31T01:57:54.009684671Z,60,2025-01-31T01:57:54.009684671Z,true,2025-01-31T02:02:22.239705068Z,01JJWYPQDNNHFRCF5KKTFY4JMC,2025-01-31T01:57:54.009684671Z,0,2025-01-31T01:57:54.009684671Z,true,2025-01-31T02:01:22.182378846Z,selection,2025-01-31T01:57:54.009684671Z,01JJX18BK71KET2CRQV9VVPXQS,2025-01-31T01:57:54.009684671Z,true,2025-01-31T02:01:22.110054529Z,true,2025-01-31T02:01:22.23501283Z,01JJX18D6KVMF7BGTB7Y3ZTHMW,2025-01-31T01:57:54.009684671Z
01JJWYXKJXW3JS389P4EQY2RW5,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.941899716Z,3,2025-01-31T01:17:02.941899716Z,true,2025-01-31T01:35:36.235293698Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.941899716Z,1,2025-01-31T01:17:02.941899716Z,true,2025-01-31T01:35:33.203513942Z,feedback,2025-01-31T01:17:02.941899716Z,01JJWYXK8JPD3JQCFAFWFFFPVV,2025-01-31T01:17:02.941899716Z,true,2025-01-31T01:35:33.162970748Z,true,2025-01-31T01:35:33.231789084Z,01JJWYXKJWYGHTKQKJHMN4694S,2025-01-31T01:17:02.941899716Z
01JJWZ27F8X18KMFHPKRQ2X7J3,01JJWYP2JPRZW0MMTF0ADRQ0QH,2025-01-31T01:19:34.37691791Z,60,2025-01-31T01:19:34.37691791Z,true,2025-01-31T01:37:58.420381168Z,01JJWYP2JX2K73EBW3P2YBJVGZ,2025-01-31T01:19:34.37691791Z,0,2025-01-31T01:19:34.37691791Z,true,2025-01-31T01:37:28.099503056Z,selection,2025-01-31T01:19:34.37691791Z,01JJWZ271P56BZ9ZCCVG4TY370,2025-01-31T01:19:34.37691791Z,true,2025-01-31T01:37:28.057806513Z,true,2025-01-31T01:37:28.128956215Z,01JJWZ27F6YN227VCWQA244T6B,2025-01-31T01:19:34.37691791Z
01JJWZ98AQX2ZYNHAST14VW993,01JJWYP3JT0EATJ3M4E059PBZR,2025-01-31T01:23:24.631632076Z,60,2025-01-31T01:23:24.631632076Z,true,2025-01-31T01:53:43.972870176Z,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,2025-01-31T01:23:24.631632076Z,0,2025-01-31T01:23:24.631632076Z,true,2025-01-31T01:53:25.493203093Z,selection,2025-01-31T01:23:24.631632076Z,01JJWZ970M657WPCP8KK2MMTAT,2025-01-31T01:23:24.631632076Z,true,2025-01-31T01:53:25.426307252Z,true,2025-01-31T01:53:25.540705843Z,01JJWZ98AMV05497X79XS9Z9EG,2025-01-31T01:23:24.631632076Z
01JJX2370ZD1AN51MZJ0VF07XT,01JJWYPZJQ23FKV3XYK1RXVWKP,2025-01-31T02:12:32.415907264Z,3,2025-01-31T02:12:32.415907264Z,true,2025-01-31T02:33:00.250203981Z,01JJWYPZJX9BD6QPNY2JYX1KZP,2025-01-31T02:12:32.415907264Z,1,2025-01-31T02:12:32.415907264Z,true,2025-01-31T02:32:57.163469932Z,feedback,2025-01-31T02:12:32.415907264Z,01JJX233D7CTA8S59PJ9PK8WY8,2025-01-31T02:12:32.415907264Z,true,2025-01-31T02:32:57.070694829Z,true,2025-01-31T02:32:57.219686521Z,01JJX23706KC1VMKQGE36AGC6R,2025-01-31T02:12:32.415907264Z
01JJWYZJA9YMNHW72HR9Z7J764,01JJWYNZGR8C42T931K9EC9S43,2025-01-31T01:18:07.177929233Z,60,2025-01-31T01:18:07.177929233Z,true,2025-01-31T01:28:12.525046271Z,01JJWYNZGZ9PFK1HJMX88Z8ATN,2025-01-31T01:18:07.177929233Z,0,2025-01-31T01:18:07.177929233Z,true,2025-01-31T01:27:44.167362431Z,selection,2025-01-31T01:18:07.177929233Z,01JJWYZJ3H5MG0CBY2FY4WNEXX,2025-01-31T01:18:07.177929233Z,true,2025-01-31T01:27:44.136016451Z,true,2025-01-31T01:27:44.188765167Z,01JJWYZJA73H4GP2HXYXN0TGJK,2025-01-31T01:18:07.177929233Z
01JJWZ10YJN5PDGCCFRJ904TWH,01JJWYP0JZ9MXZNA1RSVA69F0C,2025-01-31T01:18:54.930343291Z,60,2025-01-31T01:18:54.930343291Z,true,2025-01-31T01:36:01.677582249Z,01JJWYP0K5K0BV7CASYB8PBB0J,2025-01-31T01:18:54.930343291Z,0,2025-01-31T01:18:54.930343291Z,true,2025-01-31T01:35:27.069104283Z,selection,2025-01-31T01:18:54.930343291Z,01JJWZ10NX13FR16MW0HGAVP9R,2025-01-31T01:18:54.930343291Z,true,2025-01-31T01:35:27.029402394Z,true,2025-01-31T01:35:27.094403658Z,01JJWZ10YFWGFY6WESNQ0SA10G,2025-01-31T01:18:54.930343291Z
01JJWZ1QDVFJZ5TWPFXSF4KW2T,01JJWYP1C9M84QRZ5BV7YFBN5A,2025-01-31T01:19:17.947199362Z,3,2025-01-31T01:19:17.947199362Z,true,2025-01-31T01:34:53.231186266Z,01JJWYP1CG1N3Y8VNA5HPEZ5FW,2025-01-31T01:19:17.947199362Z,1,2025-01-31T01:19:17.947199362Z,true,2025-01-31T01:34:50.190001091Z,feedback,2025-01-31T01:19:17.947199362Z,01JJWZ1PZHV88HSBZAS2S12NQ1,2025-01-31T01:19:17.947199362Z,true,2025-01-31T01:34:50.151423745Z,true,2025-01-31T01:34:50.217019887Z,01JJWZ1QDQ7EAYPRASA7SJWGMA,2025-01-31T01:19:17.947199362Z
01JJX0J9RAA8KXT25X6X9WY1CR,01JJWYP52QCTGRFEV3KAQS5TWK,2025-01-31T01:45:49.578992913Z,60,2025-01-31T01:45:49.578992913Z,true,2025-01-31T01:50:21.865386442Z,01JJWYP52WZD7TZM8DC09M8HSE,2025-01-31T01:45:49.578992913Z,0,2025-01-31T01:45:49.578992913Z,true,2025-01-31T01:49:21.823705231Z,selection,2025-01-31T01:45:49.578992913Z,01JJX0J8KFN1QMR9E1J288Y28P,2025-01-31T01:45:49.578992913Z,true,2025-01-31T01:49:21.747611304Z,true,2025-01-31T01:49:21.862177035Z,01JJX0J9R6MBDDA7E8WN6E720M,2025-01-31T01:45:49.578992913Z
01JJX0VEYW6VJY9GCGTSKKBCBG,01JJWYPPYN3KHPGHPJY9PSC1S5,2025-01-31T01:50:49.8202298Z,3,2025-01-31T01:50:49.8202298Z,true,2025-01-31T02:20:17.534057346Z,01JJWYPPYWZR7TQHCAM92V2C56,2025-01-31T01:50:49.8202298Z,1,2025-01-31T01:50:49.8202298Z,true,2025-01-31T02:20:14.447429683Z,feedback,2025-01-31T01:50:49.8202298Z,01JJX0VBK08VVPJZKKPMHJM1MM,2025-01-31T01:50:49.8202298Z,true,2025-01-31T02:20:14.358425552Z,true,2025-01-31T02:20:14.505813391Z,01JJX0VEY8K8A4XYTP29VPRJPC,2025-01-31T01:50:49.8202298Z
01JJX0HQG4HX82VWCCAY1K3TW6,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:30.884776703Z,60,2025-01-31T01:45:30.884776703Z,true,2025-01-31T02:18:34.597874199Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:30.884776703Z,0,2025-01-31T01:45:30.884776703Z,true,2025-01-31T02:17:54.505152136Z,selection,2025-01-31T01:45:30.884776703Z,01JJX0HMA3Y1B4ZTWZCFHVY09K,2025-01-31T01:45:30.884776703Z,true,2025-01-31T02:17:54.422498852Z,true,2025-01-31T02:17:54.566583444Z,01JJX0HQG0A1ZNRZZSJWW2WQF2,2025-01-31T01:45:30.884776703Z
