roundID,text,playerID,director_msg,chit_chat
01JJSWH1RQANGRVZWJ06SMNB5Y,diamond bottom right,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSWAWFAA42E66HRKJ197HGY,diamond cut out,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWEV0VMQS4V8CZ9MFNT5B6,Sorry,01JJSW7TZ9S4FRTMS24F6995HW,FALSE,FALSE
01JJSWAWEXP4GC15K7637N0P13,diamond cut out,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSWAW236ZS9QK2KRTHJB923,diamond cut out but the one with no sharp edges,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSVHQS6QJF9B4E3SCH5Q2HJ,diamond cutout,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSVHQSBCWMF97FYHJRAH1BA,diamond cutout,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSVRNBEGJZ7Z73E1ND7P7XP,we're getting good at this,01JJSVHZ2BJ1HP1HDFMCDM9R1T,FALSE,FALSE
01JJSX0J26GYBFNMF1ATNSDD56,diamond foot,01JJSWRK13HAW8R1CYPZ36RERF,TRUE,FALSE
01JJSVRNBEGJZ7Z73E1ND7P7XP,shape?,01JJSVHZ2BJ1HP1HDFMCDM9R1T,FALSE,FALSE
01JJSX0HSR9705Z0GBNZ73PQYW,diamond head,01JJSWRK13HAW8R1CYPZ36RERF,TRUE,FALSE
01JJSX0HP51JJ1RCXRXF5FP5AB,diamond head,01JJSWRK13HAW8R1CYPZ36RERF,TRUE,FALSE
01JJSVHQS8ZG6J3X4G1W45AF2J,diamond head z,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSY8T3HEDCH6BY9YFSN1RJR,"my bad, this is kind of hard",01JJSXXFZDV96NQYTF4ZPNMAXT,FALSE,FALSE
01JJSVHQS2WGFEPFHPY13N2911,"diamond head, not the bird",01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSX0H7CDHWBTW7Y87N5DSFS,"diamond head, triangle feet",01JJSWRK13HAW8R1CYPZ36RERF,TRUE,FALSE
01JJSVNHETKTVACB2XMFS5MTVB,diamond left,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVNHGRQNVK5FCAH6MF6ME5,diamond left side,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSXC8TQ31P59RNCWH7YBXWS,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSWAWHJNR3J252YA1SY1VZ8,"diamond left, spikes right",01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSWAW8B75QMEVE6NBJF2W6M,"diamond left, spikey right",01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSWEV5CZXTDYHZ42AD6VES5,diamond like object protruding from top right,01JJSW6Z40YGRBFRKSQWWGQ900,TRUE,FALSE
01JJSWEV5Q1YKR1HSKPKC09SCJ,Diamond like object protruding out from left side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSWPY2EVMS2J5S3CKWNQBFZ,diamond on a house with triangle cut out,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSVRNCPRZ12CMN9361RJNSZ,yay! E is my fave,01JJSVHZ2BJ1HP1HDFMCDM9R1T,FALSE,FALSE
01JJSX4EJGNZQZC6RXC12JBC1N,diamond on bottom,01JJSWZH93HWM5WTHM6GJ10TJ6,TRUE,FALSE
01JJSVHQRHT0PCF1BR1M0JH1ZN,diamond on bottom,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSVHQRZEPJHYJ8HVTS24PF2,diamond on bottom,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSVHQSD6YZ054DQXFJT3FDP,diamond on bottom,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSWEVK0T86SXV3C14ECTSJC,Diamond on left side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSWEV7QW27KHAYPEKAHK439,Diamond on left side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSVFJNZ79RHJBP87J1F6CWZ,diamond on left side middle,01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
01JJSWH1VSC5B1W2QH6VM2G43M,diamond on right flat on left,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSVFJPB22Y8RH7SWTX7NSM7,sorry,01JJSVAZWFJA52S1H2A274G424,FALSE,FALSE
01JJSWH1PNT81P9XGJ1TYFSD3J,diamond on right side fat square bottom right with chimeny,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSVRNE91J3HQ90RQB14R0F2,"diamond on right, sorry",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSWPY1H95JM4P7MJHGNBQMR,diamond on the bottom,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSWPY8D21P2K2JCH8TWPT4R,diamond on the bottom,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSXYT3K4K806EV67A4A28N5,diamond on the left and horizontal rectangle on the right at the bottom,01JJSXQVJGKA1G47ZSMJQ299B0,TRUE,FALSE
01JJSXYTPEF1PMMVDXRK90G3HM,diamond on the right,01JJSX7E64HVAV07PCVJA9NQY4,TRUE,FALSE
01JJSXYT6RJQASWYJTN3FK1YNE,diamond on the right - 3 points,01JJSX7E64HVAV07PCVJA9NQY4,TRUE,FALSE
01JJSVNHDZWTQH7BXW3YKK3B97,diamond shape on left side,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVFJNJ49D1362GA5NK9FX6,"diamond shape on left side, with left side touching edge and right side touching another shape",01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSVHQRKYZ2141YPMEQR2YT1,diamond shape out of middle,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSWEVF7YNGM6NM1Y0213AEP,diamond shape stacked on top right,01JJSW6Z40YGRBFRKSQWWGQ900,TRUE,FALSE
01JJSVFJP3PF02DQBWY7PACPRC,"diamond shape, left side, touching edge and other shape",01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSVNHFAPJCEQ940DKA7HV9G,diamond to left,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVFJP84P103W5A3VH8FTPH,diamond top right,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSVXRNXXZ8XQX9X54BTYR6W,diamonds or back to back arrows,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSX4EQTHCSS4D0JRG32PSR4,diamont,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSWAW2MYK23G987EPEXFG52,dinosaur on the side,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSY8T94KPXZNTN55ZKV2804,divided into three parts,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSVXRP4KJFPB34P32ER5T9K,dog,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSWVWXRY64PD6HK24R9FVJD,I'm clicking it but it won't go,01JJSWM9RN6QHDF0EZ31XAX4WX,FALSE,FALSE
01JJSX4EQ376132YQ5B90AARMW,dog,01JJSWZH93HWM5WTHM6GJ10TJ6,TRUE,FALSE
01JJSX4EEJBHJAN8PK6ZBNSRMC,dog,01JJSWZH93HWM5WTHM6GJ10TJ6,TRUE,FALSE
01JJSXC9KWKB70ZQH5GQ3V8F1G,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSWVXGFQHWXM2JVAYBVCVMM,dog,01JJSW4ABTPSG1N3ZSYV5VXDZS,TRUE,FALSE
01JJSVXRMRTBXS7857X1CKXAYV,dog ears,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSXCA0WSA0EVAZBMEMT2CBT,dog laying on side with back feet facing down in the same direction as nose and pointing ears like a bat,01JJSX46WPRRPDRSTR10PXC5K6,TRUE,FALSE
01JJSXC9ZBRDD8FCV1DGSE7NBA,dog taking a pee,01JJSWJDFGVQ8YTAN670K1VK5Q,TRUE,FALSE
01JJSVVEPV1MHFFJ1EQXH9TQVX,dog with ball,01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSVRNDWCQA11180M66N521Y,I figured that state shapes would be a non-starter,01JJSVHZ2BJ1HP1HDFMCDM9R1T,FALSE,FALSE
01JJSVVEN382G3P1NP092B696Y,"Dog with ball. Diamond on left, Straight line on right",01JJSVMEWXVT8DP275GMBS1AS7,TRUE,FALSE
01JJSVFJP84P103W5A5QCXPRQP,no worries!,01JJSV67D7QD3AQZDA1ED7026G,FALSE,FALSE
01JJSX4E550D2M1MP4WRQ3FGAH,dog with big open mouth,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSVM73PFH8BEFWKAZW2DS1Q,dog with its tail in the air,01JJSVEEVYG3MGHPT7W7R2HWW0,TRUE,FALSE
01JJSX4EB85824V4G342WZ8WTK,dog with open mouth,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSVNHFC55J4W2M4TJT6JFJH,double C on right,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVNHFRP7W771M18EHKEP5J,downward facing C,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVNHEZ5A6Y42SH0VAV1FJR,downward facing rectangle on left side,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSWEV257YMRG78ZTN8JT5VV,downward pointed arrow on left bottom with arrow also pointed down at the top left,01JJSW6Z40YGRBFRKSQWWGQ900,TRUE,FALSE
01JJSWC00VMJ48MP3S74FG4R6E,dreidel,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSY8VF250GEQ6P14DFVM4ZH,Duck,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSWH1TNH4B5HA8BKZMBJSJB,E,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSVRNEJP99DCTMDXDM1Y3TH,E,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSWH1FWR3K496FKE8PQJ985,E,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSVXRQHP4QMC2ZCQGP4K62X,E,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSVXRNBDHM94H0SNK3K3P4G,e,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSWH1QK96JER0K6MFDN1YD1,E,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSWH1B0E8GWGPW9BKVY2CD4,E,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSVXRNEA1QCNHH342B93SG0,e wiith arrow on the back,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVXRJT6HGWTMYPVBKJ1NGH,e with arrow on back,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVHQRBE48Z41N98JDDFFPK,E Z,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSVRNCSM3BB760ESCTTX2QR,"explodey bit on right, thin line through middle",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVRNEDNFEE5Y5ND283XP04,"explosion on right, line through middle",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSWVWHDNHQ9XKP4MSH2RK6Y,F sign pointing right,01JJSW4ABTPSG1N3ZSYV5VXDZS,TRUE,FALSE
01JJSVRNEJP99DCTMDXDM1Y3TH,E!,01JJSVHZ2BJ1HP1HDFMCDM9R1T,FALSE,FALSE
01JJSX9TJ020YEKR3T5AEH3218,F with backpack,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSVFJPB22Y8RH7SWTX7NSM7,face,01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
01JJSVFJP84P103W5A35SE4F61,"face in profile, looking left",01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
01JJSWAW7P15QZR896N94GGQSJ,face on side,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWAWCMCK280T39TT5SW5X3,face one,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSX7SBBRSG4QB2C2P735398,face pointing left or a upside down mushroom,01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSVFJP5QERY35YJ2Y3869BQ,face with triangle chin,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSVFJP5QERY35YJ2Y3869BQ,facing left,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSX4E902175KSQ596GHGZ7Y,fat fish,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSWPY6SCJKSKKYWTHVX2G4Z,fire or mountain range,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSWAW8R4SC7RRMVR7DV3D95,fish,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSX4EGGYE8VSS4HX2VEVGPA,fish,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX4DV5B12JBRJ04MSNVV1E,fish again,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX9SVGH6Y7M6DAQBSSVF7T,fish swimming leftwards,01JJSX3MZA728R4TT25PV5E8HV,TRUE,FALSE
01JJSX4EAKCRHD89C682EDEDQ8,fish with sharp teeth,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX4E902175KSQ596GHGZ7Y,fish with spike teeth,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX9VFT49375Z3PPV55P7K0,fish with the big eye,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSWPXWC8H18N5EZY0T8N5TT,flame/mountain range,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSWVWMKE102469ZTW4H219V,flat base at the right,01JJSW4ABTPSG1N3ZSYV5VXDZS,TRUE,FALSE
01JJSW0BQBGN9NRXYNMTXXWZZJ,Flat bottom,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSW0BRY365WMX0SNV5VF61H,flat bottom,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSX4E12JZKFCWCW70N2H89R,diamond on bottom?,01JJSWZH93HWM5WTHM6GJ10TJ6,FALSE,FALSE
01JJSW0BY7ENA20ABZH0CW7PJA,flat bottom with zig zag,01JJSVSYCDDDP97GEJX139F6NJ,TRUE,FALSE
01JJSX4E12JZKFCWCW70N2H89R,i think it lags when it starts a new round,01JJSWZH93HWM5WTHM6GJ10TJ6,FALSE,FALSE
01JJSW0BX3R7CJ82SRQ7K3GADC,"flat bottom, diamond on top",01JJSVSYCDDDP97GEJX139F6NJ,TRUE,FALSE
01JJSVNHE6B9P9CNY29DR157T7,flat edges left and right,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSWH1JBYQTVYFAJJFPQK0T9,flat on left open spiked on right like mouth,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSVNHETKTVACB2XMFS5MTVB,flat top but many sharp edges on bottom,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSY8TJ3WH9ZRJXYQFNE67R6,floating rectangle,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSY8TCGXEBD6BS4RDAGTP9C,floating rectangle on a cow,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSWC02M759M8BS1H4WEHCEE,flower,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWNBB1815ZNCB85MMXR4XJ,flower like topping,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSWNBWSSXCAY2XXVPNA1D33,flower shape at top,01JJSWCDFZMANNV9VQH2YW3ZY8,TRUE,FALSE
01JJSVVEP9B2W11867999HRZA7,"foot and leg shape on the right side, spikey triangles on top and bottom",01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSXYV4T9D33MYWSXFFYW8N4,four points on the left,01JJSXQVJGKA1G47ZSMJQ299B0,TRUE,FALSE
01JJSXYTHC7CV0AG0M1ED6EJWP,Four points to the left,01JJSXQVJGKA1G47ZSMJQ299B0,TRUE,FALSE
01JJSWNBRWCG3B0D5NNTV2S97H,four triangle at bottom,01JJSWCDFZMANNV9VQH2YW3ZY8,TRUE,FALSE
01JJSXC9ZBRDD8FCV1DGSE7NBA,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSW7Y2BQ0Y2XWXMM2WHZXYT,four triangles at bottom,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSW7Y1MRP1QEVZGJPXD264Q,Four triangles at bottom,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSWBZZM7XX3QB0E2WZ8M4YF,fox,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSWAVZV133WBAJJH32W55CW,"hello, what does it look like",01JJSW427WMWZMS064KNSRR2X4,FALSE,FALSE
01JJSWC01R1EW16ZHHS09NCKYA,fox,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWBZVMK2G5065VXYXBAAJX,fox,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWPY5D0PBECK37EN6H3EVG,fox head,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSWPY1ZR644M5FX6XHSPYP9,fox head,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSW7Y512AQCARTFHSN8WKRJ,frog arm,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSW7Y359CS5KYA5KKS8CVR1,frog arm,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSVNHFM9K68FF0KPJJ8X209,full block,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVNHFH1Q3T57QHVXQAEG58,full rectanghle to the right,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSW0BQ171M9S7Y5AS4NQ82V,gap in middle,01JJSVSYCDDDP97GEJX139F6NJ,TRUE,FALSE
01JJSWH1HZ4J22KSG2GACVVMD6,gap in middle,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSW0BV6J1XQVDNH5EP6QHA0,gap inside,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSW0BYAFM05GEV4V4M1MBWD,gap inside,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSY8VWV1WH9NGGE50XT64BR,Ah,01JJSXXFZDV96NQYTF4ZPNMAXT,FALSE,FALSE
01JJSY8TZFF4R0VH8MWJB5RGVA,giant L,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSY8W96TMGA5C790CGVNZ5G,Giant L,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSY8T80D6MVTHNXZJ02NYZ8,?,01JJSXX6SM17426G0N96CHNF8V,FALSE,FALSE
01JJSY8TEREA48ME4NMNXHTA4T,giant L,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSY8VTM6T4JMGCSDC7YHJ4J,Giant L,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSWBZS8MW2N5V4YCJ3HA6WE,giant letter a,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWBZTFJTWE3BREVA45NWRV,giant w,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSVRNEPRS3512BGJ4FQFPHH,Girl on her side with hair in bunches and triangle for feet,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSX4DQZ39MFVR7DCHYZD3KT,girl on leg,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX4ECJ0CBSNPDRHESR3B5A,girl standing on one leg,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSWBZNMEJVEPF3YCZ5QAK33,girl with a ponytail,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSX4DSJ6TB8QQ33DQ3YCG3S,glich,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,TRUE
01JJSWAVZV133WBAJJH32W55CW,got a diamond shape cut out,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSVVENSMTQ0922MBR50N3RD,gotten this one a few times now,01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSY8WBEA08TGSSXV401DA8J,i'll trry and remember that as a duck,01JJSXXFZDV96NQYTF4ZPNMAXT,FALSE,FALSE
01JJSWC02BP3XHZVP3HFB6ZG80,Graduation,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSWBZZXHDQ6YEDMG1FBV19S,graduation,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWBZRDC77QHMF4Y5MEXH54,graduation cap,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSXCA35CHVTEH3DFBBDT5GC,gun with crown on top,01JJSX46WPRRPDRSTR10PXC5K6,TRUE,FALSE
01JJSX9TGZQM1D78AZQFS2YT6N,H with the diamon on the left,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSWEV7CZHSKQNY422D1E4X1,H with the teeth,01JJSW6Z40YGRBFRKSQWWGQ900,TRUE,FALSE
01JJSWEV1GG1AMB7A74XXA07F9,Had a vertical rectangle on right side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSW7Y3K6B1V2W8WC0VRETAZ,half white square at bottom,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSX9V35CPD9Y095D554EQN8,lol,01JJSX3MZA728R4TT25PV5E8HV,FALSE,FALSE
01JJSVRNCRV39MGCPBSDSPBY0P,Hand puppet/open mouth guy,01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSXYSN8FVDFXT775R4DZ8WG,hard,01JJSX7E64HVAV07PCVJA9NQY4,TRUE,FALSE
01JJSWPY057T8Y1EDT854AYWFP,has 2 legs,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSVJ7AKMZYC6K8HBKB8W6GM,"has 3 pointy shapes together facing up , pointy up and down kinda",01JJSVFNXJQZE34WH9N145W2BH,TRUE,FALSE
01JJSX7RHZDHH13936N9ZQDSN8,"has 4 main parts attached to each other, diamond shapes on both ends",01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSX0HG2W1CBQFN1GCJGB0S0,has 4 sharp arrows at the buttom 2 each on the right and left side,01JJSW0ZA1V7F2E4KNDNJR3BM8,TRUE,FALSE
01JJSVVEM6QRT9F7AHYQP09E4A,"Has a diamond at an angle on the left side, two triangles on the bottom, and a long skinny rectangle sticking up",01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSWPXE392T8SFEDED0WGNFJ,has a diamond on the bottom,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSVRNCJNCHK16NKP9FHDGVA,Has a diamond shapeon the right,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSVM73MJYM3FPB9TJ527ZMV,did you leave or something,01JJSVEEVYG3MGHPT7W7R2HWW0,FALSE,FALSE
01JJSVM73MJYM3FPB9TJ527ZMV,im gonna take that as a yes,01JJSVEEVYG3MGHPT7W7R2HWW0,FALSE,FALSE
01JJSWH157957RKAMWNM2EBSBR,has a fish tail on the left side,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSX0HF73YEAGHSJWB3C8AZH,Has a letter U at the top,01JJSWRK13HAW8R1CYPZ36RERF,TRUE,FALSE
01JJSVNHFRP7W771M18EHKEP5J,has a partial square on the top right side,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSWPY78V91JC74KDJZ07NV2,has a rectangle on the bottom,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSWPXNQGSPDY7FXHADM9QVM,has a rectangle on the bottom,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSWPXR3N8ZEBCH8QJ6WBADZ,has a triangle in the middle and a diamond on the top,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSWVWSZXP8YJ0GG3WQ52EFN,has a white M,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSWH14T1418713NA61HFA1E,has more than one triangle at the top and bottom,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSWVWX79T768Y53HGHS71QS,"the ""shapeless"" one I would call the lightning bolt",01JJSWM9RN6QHDF0EZ31XAX4WX,FALSE,FALSE
01JJSVHQRCZGF21RT1QF7D55S2,"has one side on the left higher than the other side, bottom looks kinda like an arrow",01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSWVWX79T768Y53HGHS71QS,batman,01JJSWM9RN6QHDF0EZ31XAX4WX,FALSE,FALSE
01JJSVNHFJYPX5V88PQNB67SZZ,has sharp edges on top and bottom,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVRNC7B9E39BN4JQWT4XDC,Has spikes running parrallel on both sides top and bottom. Thicker shape at the left than at the right],01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSVVEKSQ9ADSSRYVCVXS3VQ,"Has three triangles sticking out on the left side, with a slope on the right side. pretty simple shape",01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSX7S4MAZQKWA29T12MCJT9,"has two main parts, left kind of like letter E but reversed and right diamond arrow like",01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSX9T4P94XZR7MRV5BWZ58A,has two squares going in,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSVRNE91J3HQ90RQB14R0F2,he's looking more and more like a little snake to me,01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSX9SY22QS4GPBYRT9BGWZT,head looks like a robot with triangles on sides (head is on the left side),01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSWPY5WY7FJFEA0NQS50KPE,head with skinny neck and top hat,01JJSW8S7ZYB2RA76WB2TQWZW3,TRUE,FALSE
01JJSX4EH6VPW2MNEY200SFZ1N,heart,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX4ETR8YJPX8ATTF7P86G1,heart,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSX4EF60FEW6ZNMWYNG7D54,heart,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSWH1Y3FG8T0AH29YSE39ND,heart beat,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSWH1NG48ED7XX9R6QTHRDR,heart beat,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
