id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJWZ6FP9J4BY32C8Q09X03MS,01JJWYP39ZC615XXGYC47P7X40,2025-01-31T01:21:53.865197021Z,"[{""text"":""diamond shape on the right and rectangle on the left with pointy figure on top"",""sender"":{""id"":""01JJWYTNGRGGY4XVVNZE803STS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:37:45.995814852Z,true,2025-01-31T01:38:02.399334589Z,01JJWYTNGRGGY4XVVNZE803STS,2025-01-31T01:37:22.475461101Z,true,2025-01-31T01:38:02.384633731Z,01JJWYP3A49Z0MRGXHBF8DYB42,2025-01-31T01:21:53.865197021Z,20,2025-01-31T01:21:53.865197021Z,false,2025-01-31T01:37:22.583388648Z,01JJWYT4E3QKXADKYYACA6FDE3,2025-01-31T01:37:22.475461101Z,65,2025-01-31T01:21:53.865197021Z,1,2025-01-31T01:21:53.865197021Z,4,2025-01-31T01:21:53.865197021Z,/tangrams/161_395.png,2025-01-31T01:38:02.399334589Z,/tangrams/161_395.png,2025-01-31T01:37:59.118158568Z,2,2025-01-31T01:21:54.440104839Z,true,2025-01-31T01:37:22.423115291Z,"[""/tangrams/402_395.png"",""/tangrams/402_448.png"",""/tangrams/161_448.png"",""/tangrams/161_395.png""]",2025-01-31T01:21:53.865197021Z,/tangrams/161_395.png,2025-01-31T01:21:53.865197021Z,5,2025-01-31T01:21:53.865197021Z,20,2025-01-31T01:21:53.865197021Z
01JJWZFNSA87X4QJC8WE4S3EXX,01JJWYP4FF62465Q3SQBN5XET9,2025-01-31T01:26:55.018159672Z,"[{""text"":""Target?"",""sender"":{""id"":""01JJWYV02FZ191XEDRSWGTR6JZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""triangle on right side w a missing triangle"",""sender"":{""id"":""01JJWYYBJN64739P0ZSGR3T632"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:59:31.977301156Z,true,2025-01-31T01:59:58.557108224Z,01JJWYYBJN64739P0ZSGR3T632,2025-01-31T01:59:13.390113056Z,true,2025-01-31T01:59:58.528325196Z,01JJWYP4FKYGAHYZ9JMCBMWB02,2025-01-31T01:26:55.018159672Z,42,2025-01-31T01:26:55.018159672Z,false,2025-01-31T01:59:13.881542768Z,01JJWYV02FZ191XEDRSWGTR6JZ,2025-01-31T01:59:13.390113056Z,65,2025-01-31T01:26:55.018159672Z,2,2025-01-31T01:26:55.018159672Z,4,2025-01-31T01:26:55.018159672Z,/tangrams/225_398.png,2025-01-31T01:59:58.557108224Z,/tangrams/225_398.png,2025-01-31T01:59:54.418511638Z,2,2025-01-31T01:26:56.576586752Z,true,2025-01-31T01:59:13.292022721Z,"[""/tangrams/225_398.png"",""/tangrams/225_190.png"",""/tangrams/47_398.png"",""/tangrams/47_190.png""]",2025-01-31T01:26:55.018159672Z,/tangrams/225_398.png,2025-01-31T01:26:55.018159672Z,11,2025-01-31T01:26:55.018159672Z,42,2025-01-31T01:26:55.018159672Z
01JJX0J97807VMSJD2HE7T4EME,01JJWYP52QCTGRFEV3KAQS5TWK,2025-01-31T01:45:49.032585923Z,,,,,,,false,2025-01-31T01:45:49.032585923Z,01JJWYP52WZD7TZM8DC09M8HSE,2025-01-31T01:45:49.032585923Z,47,2025-01-31T01:45:49.032585923Z,,,,,65,2025-01-31T01:45:49.032585923Z,2,2025-01-31T01:45:49.032585923Z,4,2025-01-31T01:45:49.032585923Z,,,,,2,2025-01-31T01:45:52.176716808Z,false,2025-01-31T01:45:49.032585923Z,"[""/tangrams/193_428.png"",""/tangrams/193_196.png"",""/tangrams/417_428.png"",""/tangrams/417_196.png""]",2025-01-31T01:45:49.032585923Z,/tangrams/193_196.png,2025-01-31T01:45:49.032585923Z,16,2025-01-31T01:45:49.032585923Z,47,2025-01-31T01:45:49.032585923Z
01JJWYXK8CY9Z5WJNMNMSTM5BV,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.604921085Z,"[{""text"":""W not christmas tree"",""sender"":{""id"":""01JJWYSA894X2TZ8KBZR61SHA6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:37:18.373377231Z,false,2025-01-31T01:37:33.046899067Z,01JJWYSA894X2TZ8KBZR61SHA6,2025-01-31T01:37:11.365313153Z,true,2025-01-31T01:37:33.0313469Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.604921085Z,47,2025-01-31T01:17:02.604921085Z,false,2025-01-31T01:37:11.537832772Z,01JJWYSEYHB2W76M0QD5PQ99PE,2025-01-31T01:37:11.365313153Z,65,2025-01-31T01:17:02.604921085Z,2,2025-01-31T01:17:02.604921085Z,4,2025-01-31T01:17:02.604921085Z,/tangrams/38_88.png,2025-01-31T01:37:33.046899067Z,/tangrams/38_88.png,2025-01-31T01:37:29.687079609Z,2,2025-01-31T01:17:02.984996961Z,true,2025-01-31T01:37:11.305204038Z,"[""/tangrams/38_137.png"",""/tangrams/38_88.png"",""/tangrams/277_88.png"",""/tangrams/277_137.png""]",2025-01-31T01:17:02.604921085Z,/tangrams/277_88.png,2025-01-31T01:17:02.604921085Z,16,2025-01-31T01:17:02.604921085Z,47,2025-01-31T01:17:02.604921085Z
01JJWZ4XSEMPMZ9R8V4DYRJ7DA,01JJWYP32W6WJ8SFMNK0HJ456S,2025-01-31T01:21:02.766248082Z,"[{""text"":""two separate shapes empty ractangle inside"",""sender"":{""id"":""01JJWYVJ6N75XT6NYVP58K44EX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:32:06.59994353Z,true,2025-01-31T01:32:13.592659095Z,01JJWYVJ6N75XT6NYVP58K44EX,2025-01-31T01:31:46.189421275Z,true,2025-01-31T01:32:13.579895495Z,01JJWYP3309EZJVNXHV0RJ73YZ,2025-01-31T01:21:02.766248082Z,13,2025-01-31T01:21:02.766248082Z,false,2025-01-31T01:31:46.322173901Z,01JJWYX0PK014XMX17VZ3FK5A9,2025-01-31T01:31:46.189421275Z,65,2025-01-31T01:21:02.766248082Z,0,2025-01-31T01:21:02.766248082Z,4,2025-01-31T01:21:02.766248082Z,/tangrams/179_194.png,2025-01-31T01:32:13.592659095Z,/tangrams/179_194.png,2025-01-31T01:32:10.438366152Z,2,2025-01-31T01:21:03.184722556Z,true,2025-01-31T01:31:46.146132968Z,"[""/tangrams/179_89.png"",""/tangrams/179_194.png"",""/tangrams/36_194.png"",""/tangrams/36_89.png""]",2025-01-31T01:21:02.766248082Z,/tangrams/179_194.png,2025-01-31T01:21:02.766248082Z,14,2025-01-31T01:21:02.766248082Z,13,2025-01-31T01:21:02.766248082Z
01JJWZAYY6CBHGH7T1NW9ATETQ,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:20.550279147Z,"[{""text"":""e shape with the 4 sides shape"",""sender"":{""id"":""01JJWYTZ1Q6AD4CDV0E133RNQH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:40:29.669897473Z,true,2025-01-31T01:40:42.320007735Z,01JJWYTZ1Q6AD4CDV0E133RNQH,2025-01-31T01:39:51.201996978Z,true,2025-01-31T01:40:42.302922138Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:20.550279147Z,23,2025-01-31T01:24:20.550279147Z,false,2025-01-31T01:39:51.460703471Z,01JJWYVFR212BRZ0D9S015KZRK,2025-01-31T01:39:51.201996978Z,65,2025-01-31T01:24:20.550279147Z,1,2025-01-31T01:24:20.550279147Z,4,2025-01-31T01:24:20.550279147Z,/tangrams/189_465.png,2025-01-31T01:40:42.320007735Z,/tangrams/189_465.png,2025-01-31T01:40:39.118214153Z,2,2025-01-31T01:24:21.42997952Z,true,2025-01-31T01:39:51.142846588Z,"[""/tangrams/189_405.png"",""/tangrams/287_405.png"",""/tangrams/189_465.png"",""/tangrams/287_465.png""]",2025-01-31T01:24:20.550279147Z,/tangrams/189_465.png,2025-01-31T01:24:20.550279147Z,8,2025-01-31T01:24:20.550279147Z,23,2025-01-31T01:24:20.550279147Z
01JJX0HKWRMHJTX8CH150GHFZH,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:27.192809762Z,"[{""text"":""which one?"",""sender"":{""id"":""01JJX0CN3JRWP36C7NRMQVJDSG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""has arrows on all 4 corners and it's a block in the middle"",""sender"":{""id"":""01JJX0555NC5NEGDREKJ4QDGAJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T02:03:08.93729423Z,true,2025-01-31T02:03:20.548243631Z,01JJX0555NC5NEGDREKJ4QDGAJ,2025-01-31T02:02:43.581051043Z,true,2025-01-31T02:03:20.518207805Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:27.192809762Z,25,2025-01-31T01:45:27.192809762Z,false,2025-01-31T02:02:43.808889988Z,01JJX0CN3JRWP36C7NRMQVJDSG,2025-01-31T02:02:43.581051043Z,65,2025-01-31T01:45:27.192809762Z,1,2025-01-31T01:45:27.192809762Z,4,2025-01-31T01:45:27.192809762Z,/tangrams/408_193.png,2025-01-31T02:03:20.548243631Z,/tangrams/408_193.png,2025-01-31T02:03:17.207842152Z,2,2025-01-31T01:45:29.224940931Z,true,2025-01-31T02:02:43.48545638Z,"[""/tangrams/373_303.png"",""/tangrams/373_193.png"",""/tangrams/408_303.png"",""/tangrams/408_193.png""]",2025-01-31T01:45:27.192809762Z,/tangrams/408_193.png,2025-01-31T01:45:27.192809762Z,10,2025-01-31T01:45:27.192809762Z,25,2025-01-31T01:45:27.192809762Z
01JJWYY62XC4EB7B7FNEWHKD7Z,01JJWYNYZ0Y84ATQ8EC6AHD06C,2025-01-31T01:17:21.885522286Z,"[{""text"":""good job"",""sender"":{""id"":""01JJWYSQ1TN0B1HHTZMNP2QD96"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""blob attached to diamond at the end"",""sender"":{""id"":""01JJWYTHG5DNDJCTZGXPTBJ3SB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""yeah we doing great"",""sender"":{""id"":""01JJWYTHG5DNDJCTZGXPTBJ3SB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:53:53.960424215Z,true,2025-01-31T01:54:00.893736566Z,01JJWYTHG5DNDJCTZGXPTBJ3SB,2025-01-31T01:53:43.228716074Z,true,2025-01-31T01:54:00.868483788Z,01JJWYNYZ722163KXSQHAD9669,2025-01-31T01:17:21.885522286Z,60,2025-01-31T01:17:21.885522286Z,false,2025-01-31T01:53:43.462964313Z,01JJWYSQ1TN0B1HHTZMNP2QD96,2025-01-31T01:53:43.228716074Z,65,2025-01-31T01:17:21.885522286Z,3,2025-01-31T01:17:21.885522286Z,4,2025-01-31T01:17:21.885522286Z,/tangrams/289_322.png,2025-01-31T01:54:00.893736566Z,/tangrams/289_322.png,2025-01-31T01:53:57.580648872Z,2,2025-01-31T01:17:22.402137558Z,true,2025-01-31T01:53:43.138294624Z,"[""/tangrams/379_460.png"",""/tangrams/289_322.png"",""/tangrams/379_322.png"",""/tangrams/289_460.png""]",2025-01-31T01:17:21.885522286Z,/tangrams/289_322.png,2025-01-31T01:17:21.885522286Z,13,2025-01-31T01:17:21.885522286Z,60,2025-01-31T01:17:21.885522286Z
01JJWYZJ49GWZHF8DYVDR1E8M1,01JJWYNZGR8C42T931K9EC9S43,2025-01-31T01:18:06.985543335Z,"[{""text"":""5 on left, left arrow right"",""sender"":{""id"":""01JJWYSV25X1ZMTV4QG518HMB5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:36:44.453475465Z,true,2025-01-31T01:36:52.727277079Z,01JJWYSV25X1ZMTV4QG518HMB5,2025-01-31T01:36:33.122908263Z,true,2025-01-31T01:36:52.711553276Z,01JJWYNZGZ9PFK1HJMX88Z8ATN,2025-01-31T01:18:06.985543335Z,41,2025-01-31T01:18:06.985543335Z,false,2025-01-31T01:36:33.269932199Z,01JJWYSVBB64ZQN23A0P5ARRK7,2025-01-31T01:36:33.122908263Z,65,2025-01-31T01:18:06.985543335Z,2,2025-01-31T01:18:06.985543335Z,4,2025-01-31T01:18:06.985543335Z,/tangrams/198_91.png,2025-01-31T01:36:52.727277079Z,/tangrams/198_91.png,2025-01-31T01:36:49.528511692Z,2,2025-01-31T01:18:07.390318341Z,true,2025-01-31T01:36:33.067694665Z,"[""/tangrams/337_70.png"",""/tangrams/337_91.png"",""/tangrams/198_70.png"",""/tangrams/198_91.png""]",2025-01-31T01:18:06.985543335Z,/tangrams/198_91.png,2025-01-31T01:18:06.985543335Z,10,2025-01-31T01:18:06.985543335Z,41,2025-01-31T01:18:06.985543335Z
01JJWZ1PZHV88HSBZAS2S12NQ1,01JJWYP1C9M84QRZ5BV7YFBN5A,2025-01-31T01:19:17.489992451Z,"[{""text"":""Tree over flat bottom"",""sender"":{""id"":""01JJWYSQ4Q05QW2MV5AA2J7DWY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:34:41.589956828Z,true,2025-01-31T01:34:53.27690532Z,01JJWYSQ4Q05QW2MV5AA2J7DWY,2025-01-31T01:34:23.963397501Z,true,2025-01-31T01:34:53.262230112Z,01JJWYP1CG1N3Y8VNA5HPEZ5FW,2025-01-31T01:19:17.489992451Z,37,2025-01-31T01:19:17.489992451Z,false,2025-01-31T01:34:24.146592698Z,01JJWYV5H5AVZ4Z97W9RWAPGGS,2025-01-31T01:34:23.963397501Z,65,2025-01-31T01:19:17.489992451Z,2,2025-01-31T01:19:17.489992451Z,4,2025-01-31T01:19:17.489992451Z,/tangrams/357_315.png,2025-01-31T01:34:53.27690532Z,/tangrams/357_315.png,2025-01-31T01:34:50.086230158Z,2,2025-01-31T01:19:17.951379472Z,true,2025-01-31T01:34:23.912256457Z,"[""/tangrams/41_296.png"",""/tangrams/357_315.png"",""/tangrams/357_296.png"",""/tangrams/41_315.png""]",2025-01-31T01:19:17.489992451Z,/tangrams/357_315.png,2025-01-31T01:19:17.489992451Z,6,2025-01-31T01:19:17.489992451Z,37,2025-01-31T01:19:17.489992451Z
01JJWZ4XR93CQJ38KDRP1PY6VH,01JJWYP32W6WJ8SFMNK0HJ456S,2025-01-31T01:21:02.729194728Z,"[{""text"":""stright left side, large 3 point crown on right"",""sender"":{""id"":""01JJWYX0PK014XMX17VZ3FK5A9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:52:14.872421503Z,true,2025-01-31T01:52:23.316306678Z,01JJWYX0PK014XMX17VZ3FK5A9,2025-01-31T01:52:02.277240957Z,true,2025-01-31T01:52:23.172520726Z,01JJWYP3309EZJVNXHV0RJ73YZ,2025-01-31T01:21:02.729194728Z,48,2025-01-31T01:21:02.729194728Z,false,2025-01-31T01:52:02.502520997Z,01JJWYVJ6N75XT6NYVP58K44EX,2025-01-31T01:52:02.277240957Z,65,2025-01-31T01:21:02.729194728Z,3,2025-01-31T01:21:02.729194728Z,4,2025-01-31T01:21:02.729194728Z,/tangrams/36_89.png,2025-01-31T01:52:23.316306678Z,/tangrams/36_89.png,2025-01-31T01:52:19.44770158Z,2,2025-01-31T01:21:03.788104815Z,true,2025-01-31T01:52:02.172519587Z,"[""/tangrams/36_68.png"",""/tangrams/179_68.png"",""/tangrams/179_89.png"",""/tangrams/36_89.png""]",2025-01-31T01:21:02.729194728Z,/tangrams/36_89.png,2025-01-31T01:21:02.729194728Z,1,2025-01-31T01:21:02.729194728Z,48,2025-01-31T01:21:02.729194728Z
01JJWZ4XWQTN9KA9B52BGXE9QW,01JJWYP32W6WJ8SFMNK0HJ456S,2025-01-31T01:21:02.871398083Z,"[{""text"":""two triangles on left and three on right, no empty rectangle"",""sender"":{""id"":""01JJWYVJ6N75XT6NYVP58K44EX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:49:36.627594231Z,true,2025-01-31T01:49:46.674731411Z,01JJWYVJ6N75XT6NYVP58K44EX,2025-01-31T01:49:17.845551351Z,true,2025-01-31T01:49:46.65166497Z,01JJWYP3309EZJVNXHV0RJ73YZ,2025-01-31T01:21:02.871398083Z,43,2025-01-31T01:21:02.871398083Z,false,2025-01-31T01:49:18.104003681Z,01JJWYX0PK014XMX17VZ3FK5A9,2025-01-31T01:49:17.845551351Z,65,2025-01-31T01:21:02.871398083Z,2,2025-01-31T01:21:02.871398083Z,4,2025-01-31T01:21:02.871398083Z,/tangrams/460_89.png,2025-01-31T01:49:46.674731411Z,/tangrams/460_89.png,2025-01-31T01:49:43.331876483Z,2,2025-01-31T01:21:03.708168405Z,true,2025-01-31T01:49:17.761084322Z,"[""/tangrams/460_194.png"",""/tangrams/179_194.png"",""/tangrams/460_89.png"",""/tangrams/179_89.png""]",2025-01-31T01:21:02.871398083Z,/tangrams/460_89.png,2025-01-31T01:21:02.871398083Z,12,2025-01-31T01:21:02.871398083Z,43,2025-01-31T01:21:02.871398083Z
01JJWZAZ35YHE8NDA2Q34FW00M,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:20.709658066Z,"[{""text"":""4 sides and camera"",""sender"":{""id"":""01JJWYTZ1Q6AD4CDV0E133RNQH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:50:01.35942507Z,true,2025-01-31T01:50:11.324683024Z,01JJWYTZ1Q6AD4CDV0E133RNQH,2025-01-31T01:49:50.37972578Z,true,2025-01-31T01:50:11.302153838Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:20.709658066Z,47,2025-01-31T01:24:20.709658066Z,false,2025-01-31T01:49:50.60851862Z,01JJWYVFR212BRZ0D9S015KZRK,2025-01-31T01:49:50.37972578Z,65,2025-01-31T01:24:20.709658066Z,2,2025-01-31T01:24:20.709658066Z,4,2025-01-31T01:24:20.709658066Z,/tangrams/189_251.png,2025-01-31T01:50:11.324683024Z,/tangrams/189_251.png,2025-01-31T01:50:08.060657893Z,2,2025-01-31T01:24:22.031818995Z,true,2025-01-31T01:49:50.297282386Z,"[""/tangrams/320_251.png"",""/tangrams/189_469.png"",""/tangrams/189_251.png"",""/tangrams/320_469.png""]",2025-01-31T01:24:20.709658066Z,/tangrams/189_251.png,2025-01-31T01:24:20.709658066Z,16,2025-01-31T01:24:20.709658066Z,47,2025-01-31T01:24:20.709658066Z
01JJWZAZ5AQ5PB1V223ECEGWT6,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:20.778415598Z,"[{""text"":""diamond and e"",""sender"":{""id"":""01JJWYTZ1Q6AD4CDV0E133RNQH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:54:22.531040784Z,true,2025-01-31T01:54:32.532215644Z,01JJWYTZ1Q6AD4CDV0E133RNQH,2025-01-31T01:54:17.090999804Z,true,2025-01-31T01:54:32.506990876Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:20.778415598Z,61,2025-01-31T01:24:20.778415598Z,false,2025-01-31T01:54:17.338171273Z,01JJWYVFR212BRZ0D9S015KZRK,2025-01-31T01:54:17.090999804Z,65,2025-01-31T01:24:20.778415598Z,3,2025-01-31T01:24:20.778415598Z,4,2025-01-31T01:24:20.778415598Z,/tangrams/287_465.png,2025-01-31T01:54:32.532215644Z,/tangrams/287_465.png,2025-01-31T01:54:29.237274637Z,2,2025-01-31T01:24:22.396380394Z,true,2025-01-31T01:54:16.995004867Z,"[""/tangrams/287_405.png"",""/tangrams/320_405.png"",""/tangrams/320_465.png"",""/tangrams/287_465.png""]",2025-01-31T01:24:20.778415598Z,/tangrams/287_465.png,2025-01-31T01:24:20.778415598Z,14,2025-01-31T01:24:20.778415598Z,61,2025-01-31T01:24:20.778415598Z
01JJX0J8NCGS7GSRT6V5B622ZB,01JJWYP52QCTGRFEV3KAQS5TWK,2025-01-31T01:45:48.460733835Z,,,,,,,false,2025-01-31T01:45:48.460733835Z,01JJWYP52WZD7TZM8DC09M8HSE,2025-01-31T01:45:48.460733835Z,9,2025-01-31T01:45:48.460733835Z,,,,,65,2025-01-31T01:45:48.460733835Z,0,2025-01-31T01:45:48.460733835Z,4,2025-01-31T01:45:48.460733835Z,,,,,2,2025-01-31T01:45:49.951671247Z,false,2025-01-31T01:45:48.460733835Z,"[""/tangrams/104_315.png"",""/tangrams/193_315.png"",""/tangrams/193_428.png"",""/tangrams/104_428.png""]",2025-01-31T01:45:48.460733835Z,/tangrams/104_428.png,2025-01-31T01:45:48.460733835Z,10,2025-01-31T01:45:48.460733835Z,9,2025-01-31T01:45:48.460733835Z
01JJWYXK8AB94F78J14N6M1HZ1,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.602841477Z,"[{""text"":""square on top not a christmas tree"",""sender"":{""id"":""01JJWYSEYHB2W76M0QD5PQ99PE"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:22:45.40144944Z,true,2025-01-31T01:22:53.552413161Z,01JJWYSEYHB2W76M0QD5PQ99PE,2025-01-31T01:22:23.487862292Z,true,2025-01-31T01:22:53.545093842Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.602841477Z,10,2025-01-31T01:17:02.602841477Z,false,2025-01-31T01:22:23.660712604Z,01JJWYSA894X2TZ8KBZR61SHA6,2025-01-31T01:22:23.487862292Z,65,2025-01-31T01:17:02.602841477Z,0,2025-01-31T01:17:02.602841477Z,4,2025-01-31T01:17:02.602841477Z,/tangrams/277_137.png,2025-01-31T01:22:53.552413161Z,/tangrams/277_137.png,2025-01-31T01:22:50.460943312Z,2,2025-01-31T01:17:02.716307577Z,true,2025-01-31T01:22:23.460786944Z,"[""/tangrams/450_137.png"",""/tangrams/450_88.png"",""/tangrams/277_137.png"",""/tangrams/277_88.png""]",2025-01-31T01:17:02.602841477Z,/tangrams/277_137.png,2025-01-31T01:17:02.602841477Z,11,2025-01-31T01:17:02.602841477Z,10,2025-01-31T01:17:02.602841477Z
01JJWZ10NDWW5H7TAXZETMYN9X,01JJWYP0JZ9MXZNA1RSVA69F0C,2025-01-31T01:18:54.637882938Z,"[{""text"":""arrow like facing left, with the quill"",""sender"":{""id"":""01JJWYTF6YDFAF4HJGRDS7XBR7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:27:49.106878398Z,true,2025-01-31T01:28:01.844094474Z,01JJWYTF6YDFAF4HJGRDS7XBR7,2025-01-31T01:27:09.590437055Z,true,2025-01-31T01:28:01.83174093Z,01JJWYP0K5K0BV7CASYB8PBB0J,2025-01-31T01:18:54.637882938Z,9,2025-01-31T01:18:54.637882938Z,false,2025-01-31T01:27:09.745811844Z,01JJWYTFZQ86VENF8YHE9A02XZ,2025-01-31T01:27:09.590437055Z,65,2025-01-31T01:18:54.637882938Z,0,2025-01-31T01:18:54.637882938Z,4,2025-01-31T01:18:54.637882938Z,/tangrams/147_234.png,2025-01-31T01:28:01.844094474Z,/tangrams/147_234.png,2025-01-31T01:27:58.698737518Z,2,2025-01-31T01:18:54.806506187Z,true,2025-01-31T01:27:09.501084977Z,"[""/tangrams/147_154.png"",""/tangrams/68_154.png"",""/tangrams/147_234.png"",""/tangrams/68_234.png""]",2025-01-31T01:18:54.637882938Z,/tangrams/147_234.png,2025-01-31T01:18:54.637882938Z,10,2025-01-31T01:18:54.637882938Z,9,2025-01-31T01:18:54.637882938Z
01JJX18BXCN0K07E7KG6VYQW52,01JJWYPQDGB0SNYA01CZ9VSDSS,2025-01-31T01:57:52.684209902Z,,,,,,,false,2025-01-31T01:57:52.684209902Z,01JJWYPQDNNHFRCF5KKTFY4JMC,2025-01-31T01:57:52.684209902Z,21,2025-01-31T01:57:52.684209902Z,,,,,65,2025-01-31T01:57:52.684209902Z,1,2025-01-31T01:57:52.684209902Z,4,2025-01-31T01:57:52.684209902Z,,,,,2,2025-01-31T01:57:55.403195492Z,false,2025-01-31T01:57:52.684209902Z,"[""/tangrams/12_453.png"",""/tangrams/12_0.png"",""/tangrams/23_453.png"",""/tangrams/23_0.png""]",2025-01-31T01:57:52.684209902Z,/tangrams/23_453.png,2025-01-31T01:57:52.684209902Z,6,2025-01-31T01:57:52.684209902Z,21,2025-01-31T01:57:52.684209902Z
01JJWZ10NBZ7TTC8AHAHEZVPZA,01JJWYP0JZ9MXZNA1RSVA69F0C,2025-01-31T01:18:54.635952246Z,"[{""text"":""left big chimney cap, right gas can"",""sender"":{""id"":""01JJWYTFZQ86VENF8YHE9A02XZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""not small chimney"",""sender"":{""id"":""01JJWYTFZQ86VENF8YHE9A02XZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""big chimney with gas can"",""sender"":{""id"":""01JJWYTFZQ86VENF8YHE9A02XZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:26:58.680473071Z,true,2025-01-31T01:27:09.49028685Z,01JJWYTFZQ86VENF8YHE9A02XZ,2025-01-31T01:26:18.37934858Z,true,2025-01-31T01:27:09.393103944Z,01JJWYP0K5K0BV7CASYB8PBB0J,2025-01-31T01:18:54.635952246Z,8,2025-01-31T01:18:54.635952246Z,false,2025-01-31T01:26:18.565088353Z,01JJWYTF6YDFAF4HJGRDS7XBR7,2025-01-31T01:26:18.37934858Z,65,2025-01-31T01:18:54.635952246Z,0,2025-01-31T01:18:54.635952246Z,4,2025-01-31T01:18:54.635952246Z,/tangrams/299_413.png,2025-01-31T01:27:09.49028685Z,/tangrams/299_413.png,2025-01-31T01:27:03.584521194Z,2,2025-01-31T01:18:54.797339961Z,true,2025-01-31T01:26:18.345036414Z,"[""/tangrams/147_154.png"",""/tangrams/299_413.png"",""/tangrams/299_154.png"",""/tangrams/147_413.png""]",2025-01-31T01:18:54.635952246Z,/tangrams/299_413.png,2025-01-31T01:18:54.635952246Z,9,2025-01-31T01:18:54.635952246Z,8,2025-01-31T01:18:54.635952246Z
