id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJT2TTF0XTTV417DGNME9ZT6,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.68898018Z,60,2025-01-29T22:27:42.68898018Z,true,2025-01-29T22:50:17.678710706Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.68898018Z,0,2025-01-29T22:27:42.68898018Z,true,2025-01-29T22:50:03.172647747Z,selection,2025-01-29T22:27:42.68898018Z,01JJT2TT3GGP5YZDS2WZ6GQM77,2025-01-29T22:27:42.68898018Z,true,2025-01-29T22:50:03.156583289Z,true,2025-01-29T22:50:03.181397971Z,01JJT2TTEY9MVBFPZWRFRKAAYT,2025-01-29T22:27:42.68898018Z
01JJT302Q2A2QR633YNP527HM2,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.97900779Z,3,2025-01-29T22:30:34.97900779Z,true,2025-01-29T22:40:12.590428847Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.97900779Z,1,2025-01-29T22:30:34.97900779Z,true,2025-01-29T22:40:09.559964596Z,feedback,2025-01-29T22:30:34.97900779Z,01JJT302DSHAQMA7CPAE8V7R73,2025-01-29T22:30:34.97900779Z,true,2025-01-29T22:40:09.548052019Z,true,2025-01-29T22:40:09.570997925Z,01JJT302Q02K1J55XTZS52FCXC,2025-01-29T22:30:34.97900779Z
01JJT3519DBBFGS0WZESE4VBQY,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:17.357199183Z,60,2025-01-29T22:33:17.357199183Z,false,2025-01-29T22:33:17.357199183Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:17.357199183Z,0,2025-01-29T22:33:17.357199183Z,,,selection,2025-01-29T22:33:17.357199183Z,01JJT350TX2B9R7Y8GYM25Y1Z7,2025-01-29T22:33:17.357199183Z,false,2025-01-29T22:33:17.357199183Z,,,01JJT3519AE5QMPT123A3B1CAB,2025-01-29T22:33:17.357199183Z
01JJT2RR38WBQYB4NBNE79G8BF,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.728099307Z,3,2025-01-29T22:26:34.728099307Z,true,2025-01-29T22:45:48.204507303Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.728099307Z,1,2025-01-29T22:26:34.728099307Z,true,2025-01-29T22:45:45.19166983Z,feedback,2025-01-29T22:26:34.728099307Z,01JJT2RQN0A7HQ7J65G4BH1CJ3,2025-01-29T22:26:34.728099307Z,true,2025-01-29T22:45:45.176386773Z,true,2025-01-29T22:45:45.201750093Z,01JJT2RR35CVXBARPFF9G4P3FX,2025-01-29T22:26:34.728099307Z
01JJT2TT4AMP668P429FXKYF1X,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.34606294Z,3,2025-01-29T22:27:42.34606294Z,true,2025-01-29T22:28:05.802976281Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.34606294Z,1,2025-01-29T22:27:42.34606294Z,true,2025-01-29T22:28:02.795199103Z,feedback,2025-01-29T22:27:42.34606294Z,01JJT2TT2D6HF8HSYH1PY7418V,2025-01-29T22:27:42.34606294Z,true,2025-01-29T22:28:02.788451542Z,true,2025-01-29T22:28:02.800652372Z,01JJT2TT3VRWQVCMCV6C3PHXRZ,2025-01-29T22:27:42.34606294Z
01JJT2TTDZS2HHFZPP39D93MZM,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.655109848Z,3,2025-01-29T22:27:42.655109848Z,true,2025-01-29T22:48:01.36682101Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.655109848Z,1,2025-01-29T22:27:42.655109848Z,true,2025-01-29T22:47:58.354257263Z,feedback,2025-01-29T22:27:42.655109848Z,01JJT2TT3F3VTA6PENH94JW4WJ,2025-01-29T22:27:42.655109848Z,true,2025-01-29T22:47:58.338142443Z,true,2025-01-29T22:47:58.364164149Z,01JJT2TTDXSZC75YVZYQHQHSYX,2025-01-29T22:27:42.655109848Z
01JJT351F0VQFAMJKEXR2NTYE3,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:17.536822337Z,60,2025-01-29T22:33:17.536822337Z,false,2025-01-29T22:33:17.536822337Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:17.536822337Z,0,2025-01-29T22:33:17.536822337Z,,,selection,2025-01-29T22:33:17.536822337Z,01JJT350TSPYY0589X1XTY0PEM,2025-01-29T22:33:17.536822337Z,false,2025-01-29T22:33:17.536822337Z,,,01JJT351EXX8M6B388V2W82HSY,2025-01-29T22:33:17.536822337Z
01JJT2RQQ8QMWY8PJZ9PYWRYZJ,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.344398249Z,60,2025-01-29T22:26:34.344398249Z,true,2025-01-29T22:29:16.502976562Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.344398249Z,0,2025-01-29T22:26:34.344398249Z,true,2025-01-29T22:28:57.593520552Z,selection,2025-01-29T22:26:34.344398249Z,01JJT2RQMMZH8GZDWV8HBYCJNJ,2025-01-29T22:26:34.344398249Z,true,2025-01-29T22:28:57.585428568Z,true,2025-01-29T22:28:57.598188842Z,01JJT2RQQ6T7WF7VG65K27T4S9,2025-01-29T22:26:34.344398249Z
01JJT2TT49JZ8PZG1KBZQMGJC0,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.345731797Z,60,2025-01-29T22:27:42.345731797Z,true,2025-01-29T22:28:02.783457059Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.345731797Z,0,2025-01-29T22:27:42.345731797Z,true,2025-01-29T22:27:43.839660492Z,selection,2025-01-29T22:27:42.345731797Z,01JJT2TT2D6HF8HSYH1PY7418V,2025-01-29T22:27:42.345731797Z,true,2025-01-29T22:27:43.330600171Z,true,2025-01-29T22:27:43.846419457Z,01JJT2TT2HKF4P8Y0AXCKFSPBY,2025-01-29T22:27:42.345731797Z
01JJT302KHFQ07JWKEMDYYRMJJ,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.865489599Z,60,2025-01-29T22:30:34.865489599Z,true,2025-01-29T22:36:54.021238607Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.865489599Z,0,2025-01-29T22:30:34.865489599Z,true,2025-01-29T22:36:45.773629556Z,selection,2025-01-29T22:30:34.865489599Z,01JJT302DC9E529GBNWRHEA1Y7,2025-01-29T22:30:34.865489599Z,true,2025-01-29T22:36:45.762162369Z,true,2025-01-29T22:36:45.784131809Z,01JJT302KE0RASESPB90C7MJBK,2025-01-29T22:30:34.865489599Z
01JJT2RQRSE1V2C1KT8VB7Q4RV,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.393767502Z,60,2025-01-29T22:26:34.393767502Z,true,2025-01-29T22:32:18.97008435Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.393767502Z,0,2025-01-29T22:26:34.393767502Z,true,2025-01-29T22:31:55.003419914Z,selection,2025-01-29T22:26:34.393767502Z,01JJT2RQMMZH8GZDWVA773JG3N,2025-01-29T22:26:34.393767502Z,true,2025-01-29T22:31:54.991355009Z,true,2025-01-29T22:31:55.019534757Z,01JJT2RQRQ4A4WA3CEDVMZS12K,2025-01-29T22:26:34.393767502Z
01JJT2RQWYVRGGGTCDJAEMAT1Y,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.526126225Z,3,2025-01-29T22:26:34.526126225Z,true,2025-01-29T22:37:18.574628101Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.526126225Z,1,2025-01-29T22:26:34.526126225Z,true,2025-01-29T22:37:15.565438685Z,feedback,2025-01-29T22:26:34.526126225Z,01JJT2RQMSR6T1HEFA2JBT325G,2025-01-29T22:26:34.526126225Z,true,2025-01-29T22:37:15.5553085Z,true,2025-01-29T22:37:15.571803162Z,01JJT2RQWW65ZPGZKCSY40W0AQ,2025-01-29T22:26:34.526126225Z
01JJT302XW2J6DH5WRPCM8BBTA,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:35.19623531Z,3,2025-01-29T22:30:35.19623531Z,true,2025-01-29T22:44:53.19575443Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:35.19623531Z,1,2025-01-29T22:30:35.19623531Z,true,2025-01-29T22:44:50.179641048Z,feedback,2025-01-29T22:30:35.19623531Z,01JJT302E81Z4RTEHYJ23A9V7B,2025-01-29T22:30:35.19623531Z,true,2025-01-29T22:44:50.165924873Z,true,2025-01-29T22:44:50.190344975Z,01JJT302XSXQZ11DRXF9GMRRXD,2025-01-29T22:30:35.19623531Z
01JJT351DRXS0FME7MGYFMD0QW,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:17.496236191Z,60,2025-01-29T22:33:17.496236191Z,false,2025-01-29T22:33:17.496236191Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:17.496236191Z,0,2025-01-29T22:33:17.496236191Z,,,selection,2025-01-29T22:33:17.496236191Z,01JJT350RHHRV3QCAA25SFFKC6,2025-01-29T22:33:17.496236191Z,false,2025-01-29T22:33:17.496236191Z,,,01JJT351DNWHWDM28DEVRNHR08,2025-01-29T22:33:17.496236191Z
01JJT2RQXGWC6E9VWZ3NQ8EG7K,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.544350929Z,60,2025-01-29T22:26:34.544350929Z,true,2025-01-29T22:37:50.399735446Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.544350929Z,0,2025-01-29T22:26:34.544350929Z,true,2025-01-29T22:37:42.175000381Z,selection,2025-01-29T22:26:34.544350929Z,01JJT2RQMZ0HNJ7T1YPMW5XEV1,2025-01-29T22:26:34.544350929Z,true,2025-01-29T22:37:42.165321464Z,true,2025-01-29T22:37:42.181242712Z,01JJT2RQXDZZHDJS0F7R01JVBP,2025-01-29T22:26:34.544350929Z
01JJT2TT5H49RAR3BX3FCV42GY,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.385537645Z,60,2025-01-29T22:27:42.385537645Z,true,2025-01-29T22:31:15.33695638Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.385537645Z,0,2025-01-29T22:27:42.385537645Z,true,2025-01-29T22:30:55.64775401Z,selection,2025-01-29T22:27:42.385537645Z,01JJT2TT2KSB5JPHSPFJQFGW7A,2025-01-29T22:27:42.385537645Z,true,2025-01-29T22:30:55.640261876Z,true,2025-01-29T22:30:55.652420244Z,01JJT2TT5FA0HMPCHADB8NY5X4,2025-01-29T22:27:42.385537645Z
01JJT2TT88T2D3SRQG5BPA4KTC,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.472221259Z,60,2025-01-29T22:27:42.472221259Z,true,2025-01-29T22:37:07.254572469Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.472221259Z,0,2025-01-29T22:27:42.472221259Z,true,2025-01-29T22:36:45.497511575Z,selection,2025-01-29T22:27:42.472221259Z,01JJT2TT2S5JJKBVE18S3WCR8F,2025-01-29T22:27:42.472221259Z,true,2025-01-29T22:36:45.485757064Z,true,2025-01-29T22:36:45.503869717Z,01JJT2TT85DF4CDKGPKNB60Q43,2025-01-29T22:27:42.472221259Z
01JJT302WTZ9CDGH6P21HAP5VQ,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:35.162581809Z,3,2025-01-29T22:30:35.162581809Z,true,2025-01-29T22:44:15.024392739Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:35.162581809Z,1,2025-01-29T22:30:35.162581809Z,true,2025-01-29T22:44:12.01320999Z,feedback,2025-01-29T22:30:35.162581809Z,01JJT302ECQA23DB4KRYNT9WSR,2025-01-29T22:30:35.162581809Z,true,2025-01-29T22:44:12.000275674Z,true,2025-01-29T22:44:12.022566029Z,01JJT302WRK9EP8BN76CTSS6NC,2025-01-29T22:30:35.162581809Z
01JJT2TT9VE56M06WH3XRTF4RD,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.523621025Z,3,2025-01-29T22:27:42.523621025Z,true,2025-01-29T22:40:24.598865757Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.523621025Z,1,2025-01-29T22:27:42.523621025Z,true,2025-01-29T22:40:21.58735845Z,feedback,2025-01-29T22:27:42.523621025Z,01JJT2TT2X5GZPHN9PAMBVZMYP,2025-01-29T22:27:42.523621025Z,true,2025-01-29T22:40:21.574839176Z,true,2025-01-29T22:40:21.595852201Z,01JJT2TT9SJGK8WXBQWQQT834S,2025-01-29T22:27:42.523621025Z
01JJT302RVZVA542YHY0H1RMCG,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:35.0357647Z,3,2025-01-29T22:30:35.0357647Z,true,2025-01-29T22:41:28.089196985Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:35.0357647Z,1,2025-01-29T22:30:35.0357647Z,true,2025-01-29T22:41:25.075243088Z,feedback,2025-01-29T22:30:35.0357647Z,01JJT302DWCX3ZNY5FJZMD1TN6,2025-01-29T22:30:35.0357647Z,true,2025-01-29T22:41:25.06286416Z,true,2025-01-29T22:41:25.086038244Z,01JJT302RS566W68SHGGV5PXKZ,2025-01-29T22:30:35.0357647Z
01JJT30TPRZNE7CWRXVMRCWFHJ,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.544223894Z,60,2025-01-29T22:30:59.544223894Z,true,2025-01-29T22:38:24.658742635Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.544223894Z,0,2025-01-29T22:30:59.544223894Z,true,2025-01-29T22:38:04.274169793Z,selection,2025-01-29T22:30:59.544223894Z,01JJT30THJX4MC0EEDWK8DA112,2025-01-29T22:30:59.544223894Z,true,2025-01-29T22:38:04.262507724Z,true,2025-01-29T22:38:04.280520931Z,01JJT30TPNK1YY4H0Z3NKYT54G,2025-01-29T22:30:59.544223894Z
01JJT2RQSZTFA3MS7VSC9SMXEZ,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.431452243Z,60,2025-01-29T22:26:34.431452243Z,true,2025-01-29T22:34:19.005435012Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.431452243Z,0,2025-01-29T22:26:34.431452243Z,true,2025-01-29T22:33:36.793973068Z,selection,2025-01-29T22:26:34.431452243Z,01JJT2RQMNKGG7X98E19P76SRS,2025-01-29T22:26:34.431452243Z,true,2025-01-29T22:33:36.782183048Z,true,2025-01-29T22:33:36.799796223Z,01JJT2RQSWQRNHZDEC008X5N4Z,2025-01-29T22:26:34.431452243Z
01JJT350ZBVDT53RKEYHCYA0D7,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:17.035835284Z,3,2025-01-29T22:33:17.035835284Z,true,2025-01-29T22:39:35.38247309Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:17.035835284Z,1,2025-01-29T22:33:17.035835284Z,true,2025-01-29T22:39:32.371907931Z,feedback,2025-01-29T22:33:17.035835284Z,01JJT350RVQF56P2X9K4BW01Z3,2025-01-29T22:33:17.035835284Z,true,2025-01-29T22:39:32.358574594Z,true,2025-01-29T22:39:32.38016953Z,01JJT350Z8B4WESD6ZQ02E3PM4,2025-01-29T22:33:17.035835284Z
01JJT302RJQJX8WX615WWE8W23,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:35.026233974Z,60,2025-01-29T22:30:35.026233974Z,true,2025-01-29T22:41:11.061582951Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:35.026233974Z,0,2025-01-29T22:30:35.026233974Z,true,2025-01-29T22:41:03.175551234Z,selection,2025-01-29T22:30:35.026233974Z,01JJT302DWCX3ZNY5FJ53HJS4T,2025-01-29T22:30:35.026233974Z,true,2025-01-29T22:41:03.163004383Z,true,2025-01-29T22:41:03.183116528Z,01JJT302REFXCHCRXXA52RRVZ9,2025-01-29T22:30:35.026233974Z
01JJT302YBZWG46B4V779MQ200,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:35.211843444Z,3,2025-01-29T22:30:35.211843444Z,true,2025-01-29T22:45:13.53706753Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:35.211843444Z,1,2025-01-29T22:30:35.211843444Z,true,2025-01-29T22:45:10.522868233Z,feedback,2025-01-29T22:30:35.211843444Z,01JJT302E6KH079KQTR71E1CNR,2025-01-29T22:30:35.211843444Z,true,2025-01-29T22:45:10.50998642Z,true,2025-01-29T22:45:10.532704862Z,01JJT302Y9NZ1822V80PF9JRMD,2025-01-29T22:30:35.211843444Z
01JJT30TXSSWSZ1B62FFPT27BY,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.769027311Z,3,2025-01-29T22:30:59.769027311Z,true,2025-01-29T22:45:56.099941085Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.769027311Z,1,2025-01-29T22:30:59.769027311Z,true,2025-01-29T22:45:53.087610067Z,feedback,2025-01-29T22:30:59.769027311Z,01JJT30TJN6YAHMX1W45MQCHZE,2025-01-29T22:30:59.769027311Z,true,2025-01-29T22:45:53.071844358Z,true,2025-01-29T22:45:53.09768193Z,01JJT30TXP0M0DKEWDVMY01WME,2025-01-29T22:30:59.769027311Z
01JJT2RQVAJ9GH23VG62HNTMRM,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.474388981Z,3,2025-01-29T22:26:34.474388981Z,true,2025-01-29T22:35:32.62574556Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.474388981Z,1,2025-01-29T22:26:34.474388981Z,true,2025-01-29T22:35:29.61477826Z,feedback,2025-01-29T22:26:34.474388981Z,01JJT2RQMRKENBKZ98JTECNQAK,2025-01-29T22:26:34.474388981Z,true,2025-01-29T22:35:29.605459566Z,true,2025-01-29T22:35:29.624483928Z,01JJT2RQV8X2600CSF4PQPRNBF,2025-01-29T22:26:34.474388981Z
01JJT302WD6ZQ4ZFQTPF3A53QB,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:35.149291378Z,3,2025-01-29T22:30:35.149291378Z,true,2025-01-29T22:43:53.463418247Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:35.149291378Z,1,2025-01-29T22:30:35.149291378Z,true,2025-01-29T22:43:50.450843833Z,feedback,2025-01-29T22:30:35.149291378Z,01JJT302EEG0MX0TCAAAX5SP27,2025-01-29T22:30:35.149291378Z,true,2025-01-29T22:43:50.435958935Z,true,2025-01-29T22:43:50.461465004Z,01JJT302WBK76M82NBHG7EVAJW,2025-01-29T22:30:35.149291378Z
01JJT30TMBX8RKR8RHSK1DTC9H,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.467966686Z,60,2025-01-29T22:30:59.467966686Z,true,2025-01-29T22:33:20.023358566Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.467966686Z,0,2025-01-29T22:30:59.467966686Z,true,2025-01-29T22:32:40.520490823Z,selection,2025-01-29T22:30:59.467966686Z,01JJT30TH8XV0CM4HRJS60FDJX,2025-01-29T22:30:59.467966686Z,true,2025-01-29T22:32:40.510314291Z,true,2025-01-29T22:32:40.526441908Z,01JJT30TM809CMQCMBYS21NVWH,2025-01-29T22:30:59.467966686Z
01JJT30TP4W1S9T88RKVBYJJK2,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.524965061Z,60,2025-01-29T22:30:59.524965061Z,true,2025-01-29T22:37:03.295449865Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.524965061Z,0,2025-01-29T22:30:59.524965061Z,true,2025-01-29T22:36:18.188649949Z,selection,2025-01-29T22:30:59.524965061Z,01JJT30THGCXCBS8KYBDGY81HH,2025-01-29T22:30:59.524965061Z,true,2025-01-29T22:36:18.179046229Z,true,2025-01-29T22:36:18.195986019Z,01JJT30TP2844V9W8DCA5GPG6V,2025-01-29T22:30:59.524965061Z
01JJT350YES0SB8DH19WHQ4WBW,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:17.007017061Z,3,2025-01-29T22:33:17.007017061Z,true,2025-01-29T22:38:25.507983271Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:17.007017061Z,1,2025-01-29T22:33:17.007017061Z,true,2025-01-29T22:38:22.496081498Z,feedback,2025-01-29T22:33:17.007017061Z,01JJT350RYFY3DF431A17CKXMF,2025-01-29T22:33:17.007017061Z,true,2025-01-29T22:38:22.484037107Z,true,2025-01-29T22:38:22.50661739Z,01JJT350YB72FVE3M5K91TJAQ2,2025-01-29T22:33:17.007017061Z
01JJT30TZZTKVSQ4GEDKRCKR8T,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.83971434Z,3,2025-01-29T22:30:59.83971434Z,true,2025-01-29T22:47:35.98966Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.83971434Z,1,2025-01-29T22:30:59.83971434Z,true,2025-01-29T22:47:32.973831882Z,feedback,2025-01-29T22:30:59.83971434Z,01JJT30TJZ75X1QTB39TZMPDW2,2025-01-29T22:30:59.83971434Z,true,2025-01-29T22:47:32.959673272Z,true,2025-01-29T22:47:32.983594551Z,01JJT30TZW6SWRGZTKB27D94KR,2025-01-29T22:30:59.83971434Z
01JJT2RR2ZVV64RP8A5VYG033Y,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.719926455Z,3,2025-01-29T22:26:34.719926455Z,true,2025-01-29T22:45:35.541380383Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.719926455Z,1,2025-01-29T22:26:34.719926455Z,true,2025-01-29T22:45:32.526602858Z,feedback,2025-01-29T22:26:34.719926455Z,01JJT2RQMGZKRV2REDH3WEW41M,2025-01-29T22:26:34.719926455Z,true,2025-01-29T22:45:32.487326358Z,true,2025-01-29T22:45:32.534864078Z,01JJT2RR2YQR1Z2SBPNJSV3E9G,2025-01-29T22:26:34.719926455Z
01JJT302K2K0VEK34AND390SQB,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.850594131Z,60,2025-01-29T22:30:34.850594131Z,true,2025-01-29T22:36:31.446399174Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.850594131Z,0,2025-01-29T22:30:34.850594131Z,true,2025-01-29T22:36:05.337444439Z,selection,2025-01-29T22:30:34.850594131Z,01JJT302D7TY2V8ENWVGD9VDCP,2025-01-29T22:30:34.850594131Z,true,2025-01-29T22:36:05.326428858Z,true,2025-01-29T22:36:05.344969709Z,01JJT302K07H3BZ6XKJM75GXCY,2025-01-29T22:30:34.850594131Z
01JJT30TTJ8583GDRG26R0DGC5,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.666824368Z,3,2025-01-29T22:30:59.666824368Z,true,2025-01-29T22:43:17.747742723Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.666824368Z,1,2025-01-29T22:30:59.666824368Z,true,2025-01-29T22:43:14.729864894Z,feedback,2025-01-29T22:30:59.666824368Z,01JJT30TJ6CFP33YSWSPYY09MX,2025-01-29T22:30:59.666824368Z,true,2025-01-29T22:43:14.716603137Z,true,2025-01-29T22:43:14.742124906Z,01JJT30TTGJTRB4QQZ1STCYG3R,2025-01-29T22:30:59.666824368Z
01JJT30TVPVBQQQ5EF7NE7XXZT,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.702683182Z,3,2025-01-29T22:30:59.702683182Z,true,2025-01-29T22:44:23.512645573Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.702683182Z,1,2025-01-29T22:30:59.702683182Z,true,2025-01-29T22:44:20.484279324Z,feedback,2025-01-29T22:30:59.702683182Z,01JJT30TJ9Q228NZFJ4XY3NME3,2025-01-29T22:30:59.702683182Z,true,2025-01-29T22:44:20.467917186Z,true,2025-01-29T22:44:20.492496107Z,01JJT30TVKM99S6CY68973A9RK,2025-01-29T22:30:59.702683182Z
01JJT30TZY8GSDDHXKCPAWX3QE,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.838272864Z,60,2025-01-29T22:30:59.838272864Z,true,2025-01-29T22:47:32.948552727Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.838272864Z,0,2025-01-29T22:30:59.838272864Z,true,2025-01-29T22:47:26.879874113Z,selection,2025-01-29T22:30:59.838272864Z,01JJT30TJZ75X1QTB39TZMPDW2,2025-01-29T22:30:59.838272864Z,true,2025-01-29T22:47:26.866184597Z,true,2025-01-29T22:47:26.890920637Z,01JJT30TZV36P1E4EQ7Z860319,2025-01-29T22:30:59.838272864Z
01JJT2RQY8FTTJF10WNRJ0ZG93,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.568705801Z,60,2025-01-29T22:26:34.568705801Z,true,2025-01-29T22:39:12.194347988Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.568705801Z,0,2025-01-29T22:26:34.568705801Z,true,2025-01-29T22:38:40.793029481Z,selection,2025-01-29T22:26:34.568705801Z,01JJT2RQMGZKRV2REDG9XAV5N8,2025-01-29T22:26:34.568705801Z,true,2025-01-29T22:38:40.777950913Z,true,2025-01-29T22:38:40.802321264Z,01JJT2RQY6TD2XBXM2X364XP46,2025-01-29T22:26:34.568705801Z
01JJT2TTAN1XJR86JRYQARJTRW,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.549374725Z,60,2025-01-29T22:27:42.549374725Z,true,2025-01-29T22:42:20.739253155Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.549374725Z,0,2025-01-29T22:27:42.549374725Z,true,2025-01-29T22:42:06.186732442Z,selection,2025-01-29T22:27:42.549374725Z,01JJT2TT3HD61585S1Y2NGWVZY,2025-01-29T22:27:42.549374725Z,true,2025-01-29T22:42:06.173921796Z,true,2025-01-29T22:42:06.194596167Z,01JJT2TTAKHB3FQMN35Z3767XA,2025-01-29T22:27:42.549374725Z
01JJT302PJFABK291E7TG8X1RS,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.962968032Z,3,2025-01-29T22:30:34.962968032Z,true,2025-01-29T22:39:48.386579725Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.962968032Z,1,2025-01-29T22:30:34.962968032Z,true,2025-01-29T22:39:45.375994041Z,feedback,2025-01-29T22:30:34.962968032Z,01JJT302DTBSGJZ0R37AKRZPR7,2025-01-29T22:30:34.962968032Z,true,2025-01-29T22:39:45.364685595Z,true,2025-01-29T22:39:45.383851889Z,01JJT302PGEHYRJZDBS7B8N0RR,2025-01-29T22:30:34.962968032Z
