id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JJT4B7SG44VH20NABA2AGT4G,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:54:09.200289772Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:54:09.200289772Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:54:09.200289772Z,01JJT2TT3R0J8RRRQ5SGZDTVZ0,2025-01-29T22:54:09.200289772Z,01JJT2TTJ0X8XDYAP5XS7ZHZ6Q,2025-01-29T22:54:09.200289772Z,true,2025-01-29T22:54:41.05341241Z
01JJT32012WJ4T37YBRSKW8PC6,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:31:37.762247108Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:31:37.762247108Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:31:37.762247108Z,01JJT2TT2RKHBRYD2KZVHFKRSG,2025-01-29T22:31:37.762247108Z,01JJT2TT5RTDDYC7VEBR4RAA23,2025-01-29T22:31:37.762247108Z,,
01JJT3MAHSNXGPQX2YTGSK7Q87,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:41:38.361221448Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:41:38.361221448Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:41:38.361221448Z,01JJT302DZRGWPSKPG2598VDNR,2025-01-29T22:41:38.361221448Z,01JJT302S43F81Z2YZER9N0YKQ,2025-01-29T22:41:38.361221448Z,,
01JJT3PC789XQADXZ5QKF2R4B2,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:42:45.608798778Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:42:45.608798778Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:42:45.608798778Z,01JJT2TT303ABWS3NFJ61ANK6Q,2025-01-29T22:42:45.608798778Z,01JJT2TTAWFT2T1447E807485M,2025-01-29T22:42:45.608798778Z,,
01JJT3QVP3W9D9D0TBF6JZYK1Z,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:43:34.211161854Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:43:34.211161854Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:43:34.211161854Z,01JJT302E24NPVKJCJCKGQVVTH,2025-01-29T22:43:34.211161854Z,01JJT302W4CYBB67VJHF3GJK4J,2025-01-29T22:43:34.211161854Z,true,2025-01-29T22:43:40.325894871Z
01JJT3YDHEA2WKF6D72TE0VPFG,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:47:09.10207312Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:47:09.10207312Z,01JJT2STAPW8HKSHF3B1206NDW,2025-01-29T22:47:09.10207312Z,01JJT30TJWNKP879SS1XR05FP4,2025-01-29T22:47:09.10207312Z,01JJT30TZD0E1VG8SVFYMX8Y5X,2025-01-29T22:47:09.10207312Z,,
01JJT428YWHVGWSKZEN2QWCV66,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:49:15.484748778Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:49:15.484748778Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:49:15.484748778Z,01JJT30TK8H8Q6VFM3GMGAJ5KV,2025-01-29T22:49:15.484748778Z,01JJT30V2YF5K2A0B69SV4D8D7,2025-01-29T22:49:15.484748778Z,true,2025-01-29T22:49:21.457775643Z
01JJT341WXQH69DSJ16XEFFD3B,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:32:45.213102847Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:32:45.213102847Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:32:45.213102847Z,01JJT2TT2QRT6TBH8JG07YRGEA,2025-01-29T22:32:45.213102847Z,01JJT2TT66EP4FHTN0KZ84HCEX,2025-01-29T22:32:45.213102847Z,,
01JJT3KXJEN8EZ1AVRXEWGN8B0,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:41:25.070886061Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:41:25.070886061Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:41:25.070886061Z,01JJT302DWCX3ZNY5FJZMD1TN6,2025-01-29T22:41:25.070886061Z,01JJT302RVZVA542YHY0H1RMCG,2025-01-29T22:41:25.070886061Z,,
01JJT3TH106SC67VA69VEPJ5EG,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:45:01.600443655Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:45:01.600443655Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:45:01.600443655Z,01JJT2RQMTBEN10C3CGQZXVDHW,2025-01-29T22:45:01.600443655Z,01JJT2RR2JEG8K0Z43JNVA71KT,2025-01-29T22:45:01.600443655Z,,
01JJT3YMXY62Z6MVPN3SR9DR69,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:47:16.670259828Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:47:16.670259828Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:47:16.670259828Z,01JJT2TT3E7ZK5FZX2CM91308K,2025-01-29T22:47:16.670259828Z,01JJT2TTDH5Z4X7H0J0SQ1H2Z3,2025-01-29T22:47:16.670259828Z,true,2025-01-29T22:47:27.657453112Z
01JJT2X3KP616VT9XATFVX0ZG3,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:28:57.590649674Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:28:57.590649674Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:28:57.590649674Z,01JJT2RQMMZH8GZDWV8HBYCJNJ,2025-01-29T22:28:57.590649674Z,01JJT2RQQ8QMWY8PJZ9PYWRYZJ,2025-01-29T22:28:57.590649674Z,true,2025-01-29T22:29:16.492814354Z
01JJT32878MEJCVK59E3MQHA7J,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:31:46.152064296Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:31:46.152064296Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:31:46.152064296Z,01JJT302CVTTMX3ESPCE6DE7R4,2025-01-29T22:31:46.152064296Z,01JJT302FE04S2PH0HRQAFX8TC,2025-01-29T22:31:46.152064296Z,,
01JJT3GFFE5NQ1M0AJQHZHGEV3,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:39:32.334515806Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:39:32.334515806Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:39:32.334515806Z,01JJT302DTBSGJZ0R37AKRZPR7,2025-01-29T22:39:32.334515806Z,01JJT302PJFABK291E72BYQSPZ,2025-01-29T22:39:32.334515806Z,true,2025-01-29T22:39:45.348109098Z
01JJT2Z14M2B5WW2EZF5SCHMMC,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:30:00.596913783Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:30:00.596913783Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:30:00.596913783Z,01JJT2TT2JPA38P9C10GQ6BGFW,2025-01-29T22:30:00.596913783Z,01JJT2TT4ZFTJ5A4Q50J6557SA,2025-01-29T22:30:00.596913783Z,,
01JJT3KP5H9APB28KNTPEWG5WG,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:41:17.489016664Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:41:17.489016664Z,01JJT2XAQE74A5MJHV2QB5SR52,2025-01-29T22:41:17.489016664Z,01JJT350S82T4AMBDP0E7GKRBE,2025-01-29T22:41:17.489016664Z,01JJT3511NAKTV7DGQ0ZX9P610,2025-01-29T22:41:17.489016664Z,true,2025-01-29T22:41:33.134082156Z
01JJT3X77MK29N0Z9NBX62E2HR,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:46:29.876255817Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:46:29.876255817Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:46:29.876255817Z,01JJT30TJTF3GWNED5EHSE477N,2025-01-29T22:46:29.876255817Z,01JJT30TYJ824RYNBKPT7MWATM,2025-01-29T22:46:29.876255817Z,true,2025-01-29T22:46:36.229684502Z
01JJT45W3SYG3N2V2P23WFTDVK,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:51:13.401632833Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:51:13.401632833Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:51:13.401632833Z,01JJT2TT3TVSEHT309PZWB925X,2025-01-29T22:51:13.401632833Z,01JJT2TTFQGRFXBWP3SJP4KHBM,2025-01-29T22:51:13.401632833Z,,
01JJT490YGJ33QXA6SGHKC4G32,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:52:56.656317158Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:52:56.656317158Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:52:56.656317158Z,01JJT2TT3TVSEHT309P4Q12ZWK,2025-01-29T22:52:56.656317158Z,01JJT2TTGSCJDMDTVHZ22569D9,2025-01-29T22:52:56.656317158Z,,
01JJT3N2Q6K4ERFXZ1YJPMEX3S,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:42:03.11010497Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:42:03.11010497Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:42:03.11010497Z,01JJT2TT2Y1F727Z6NFH8MGHBJ,2025-01-29T22:42:03.11010497Z,01JJT2TTAFD5SZ2XVHZSZN9HGB,2025-01-29T22:42:03.11010497Z,,
01JJT3SYMGZCXRR8NQXSBRSWAH,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:44:42.768246401Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:44:42.768246401Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:44:42.768246401Z,01JJT2RQMV2SCW0RG74G8FC44V,2025-01-29T22:44:42.768246401Z,01JJT2RR2BB7XZF9EAFETMSEBG,2025-01-29T22:44:42.768246401Z,,
01JJT43S8MV5KJYRWGNZZ80G69,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:50:04.948349901Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:50:04.948349901Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:50:04.948349901Z,01JJT30TKGRWSC6GS9E11V6NQ6,2025-01-29T22:50:04.948349901Z,01JJT30V4459G88CMAJPDCXHN4,2025-01-29T22:50:04.948349901Z,,
01JJT44T41ZW0BV44GQ71BD5FA,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:50:38.593943094Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:50:38.593943094Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:50:38.593943094Z,01JJT30TKEQGG3SGWHRYT138NF,2025-01-29T22:50:38.593943094Z,01JJT30V537N7VGZPFBJPGR0BW,2025-01-29T22:50:38.593943094Z,,
01JJT49T3ZA6SQE0NBFPCPF6AH,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:53:22.431089053Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:53:22.431089053Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:53:22.431089053Z,01JJT2TT3R0J8RRRQ5SZ219P8G,2025-01-29T22:53:22.431089053Z,01JJT2TTH4WG0BCAR3F1EK1GPW,2025-01-29T22:53:22.431089053Z,,
01JJT33B8GGDXNSRPBSGJ6KGZV,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:32:22.032786763Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:32:22.032786763Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:32:22.032786763Z,01JJT2RQMTBEN10C3CJFXFR1WM,2025-01-29T22:32:22.032786763Z,01JJT2RQS4YWPM9C6SAZRMH9X9,2025-01-29T22:32:22.032786763Z,true,2025-01-29T22:32:34.775485476Z
01JJT353W5VT7FQZDE8CSA5XYJ,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:33:20.005521456Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:33:20.005521456Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:33:20.005521456Z,01JJT2TT2RKHBRYD2KYZH3YP4E,2025-01-29T22:33:20.005521456Z,01JJT2TT6QZZAB4WPD6P74DBSV,2025-01-29T22:33:20.005521456Z,true,2025-01-29T22:33:41.086183397Z
01JJT3DAQ2QZ5E99YEFP5F0K5P,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:37:49.154539024Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:37:49.154539024Z,01JJT2QMYC4S486AT3FK5KP90G,2025-01-29T22:37:49.154539024Z,01JJT350RS4AMSWW784BP48RMR,2025-01-29T22:37:49.154539024Z,01JJT350Y1QHXX2374NXKF9CVM,2025-01-29T22:37:49.154539024Z,true,2025-01-29T22:38:01.046938784Z
01JJT3VVK3CSMV52NVSN5RTEC8,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:45:45.18738932Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:45:45.18738932Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:45:45.18738932Z,01JJT2RQN0A7HQ7J65G4BH1CJ3,2025-01-29T22:45:45.18738932Z,01JJT2RR38WBQYB4NBNE79G8BF,2025-01-29T22:45:45.18738932Z,,
01JJT37MM2DACVYX49FCHF4DZK,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:34:42.690816165Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:34:42.690816165Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:34:42.690816165Z,01JJT2RQMPDFYFQ4ZC2F02631H,2025-01-29T22:34:42.690816165Z,01JJT2RQT6JSQ2YY1D1GQFKEHZ,2025-01-29T22:34:42.690816165Z,,
01JJT3B9J0ZB5T56KC53CTF04S,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:36:42.432183775Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:36:42.432183775Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:36:42.432183775Z,01JJT2TT2PXPQZKQ0GPANCAZ92,2025-01-29T22:36:42.432183775Z,01JJT2TT81HMGVZ7ZB926C4T24,2025-01-29T22:36:42.432183775Z,,
01JJT3BQWGMFHFK127RZZVGTZD,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:36:57.104854714Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:36:57.104854714Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:36:57.104854714Z,01JJT302DF4YDKAVVMFMNK4ZNX,2025-01-29T22:36:57.104854714Z,01JJT302KRPQFCYDQ81VN3D3HQ,2025-01-29T22:36:57.104854714Z,true,2025-01-29T22:37:08.509748109Z
01JJT3CCWV2JE8SB29GZ5A8570,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:37:18.619447408Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:37:18.619447408Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:37:18.619447408Z,01JJT2RQMYN74W2E67AWSYC27X,2025-01-29T22:37:18.619447408Z,01JJT2RQX3QWKG0P9HAB7ENWZ2,2025-01-29T22:37:18.619447408Z,true,2025-01-29T22:37:25.971083484Z
01JJT3G4ZF1TN7Y0TRR95XMR77,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:39:21.583828404Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:39:21.583828404Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:39:21.583828404Z,01JJT302DM3NPTJDK4P62D0ZNT,2025-01-29T22:39:21.583828404Z,01JJT302P6VMRFBQN6VZZQV4KZ,2025-01-29T22:39:21.583828404Z,true,2025-01-29T22:39:29.231125455Z
01JJT3TWRAZENHC8GEYZAMM26X,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:45:13.610871956Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:45:13.610871956Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:45:13.610871956Z,01JJT302E5RN94HE6G628NBNT8,2025-01-29T22:45:13.610871956Z,01JJT302YQCQ9JHQGBH67S1EQS,2025-01-29T22:45:13.610871956Z,true,2025-01-29T22:45:25.499374758Z
01JJT3VVHSJCN2WZ41WT9A46XZ,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:45:45.145604557Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:45:45.145604557Z,01JJT2XAQE74A5MJHV2QB5SR52,2025-01-29T22:45:45.145604557Z,01JJT350SBBHFVCM187MDR4ZCH,2025-01-29T22:45:45.145604557Z,01JJT35140099HV8HSH6KC1H3V,2025-01-29T22:45:45.145604557Z,,
01JJT3GW6TYEZAZPACS2X3AEJF,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:39:45.370277616Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:39:45.370277616Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:39:45.370277616Z,01JJT302DTBSGJZ0R37AKRZPR7,2025-01-29T22:39:45.370277616Z,01JJT302PJFABK291E7TG8X1RS,2025-01-29T22:39:45.370277616Z,,
01JJT3TJ689Z4KVMAA0GEFTW1R,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:45:02.792316397Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:45:02.792316397Z,01JJT2STAPW8HKSHF3B1206NDW,2025-01-29T22:45:02.792316397Z,01JJT30TJK9C6PK8VF6289WN14,2025-01-29T22:45:02.792316397Z,01JJT30TWH7AF8GZCJKDW0XY4Z,2025-01-29T22:45:02.792316397Z,,
01JJT3GCF6CCV957KR3DS06XCJ,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:39:29.254671792Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:39:29.254671792Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:39:29.254671792Z,01JJT302DM3NPTJDK4P62D0ZNT,2025-01-29T22:39:29.254671792Z,01JJT302P7VWJG6AZS2VSPJYXH,2025-01-29T22:39:29.254671792Z,,
01JJT3NMFGS149NBPHSVE4TEJ3,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:42:21.296640452Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:42:21.296640452Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:42:21.296640452Z,01JJT302DYCKXDX4RWFPR5N6RA,2025-01-29T22:42:21.296640452Z,01JJT302T72VANT23X4GG08EFN,2025-01-29T22:42:21.296640452Z,,
01JJT3S225REV4RP5S5KGG5NSP,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:44:13.509767671Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:44:13.509767671Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:44:13.509767671Z,01JJT30TJ9Q228NZFJ4XY3NME3,2025-01-29T22:44:13.509767671Z,01JJT30TVNSJX563JSY0QR2K1X,2025-01-29T22:44:13.509767671Z,true,2025-01-29T22:44:20.449964458Z
01JJT33B8FENGQ9XBEGK2AEBM9,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:32:22.031662267Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:32:22.031662267Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:32:22.031662267Z,01JJT2RQMTBEN10C3CJFXFR1WM,2025-01-29T22:32:22.031662267Z,01JJT2RQS4YWPM9C6SAZRMH9X9,2025-01-29T22:32:22.031662267Z,true,2025-01-29T22:32:34.774275921Z
01JJT3E48SV9ZFAKG8H8F8F654,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:38:15.321564869Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:38:15.321564869Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:38:15.321564869Z,01JJT302DHSWEGN8WDBGJXNANC,2025-01-29T22:38:15.321564869Z,01JJT302MXMEG8CH8PY5GN7QZF,2025-01-29T22:38:15.321564869Z,true,2025-01-29T22:38:26.787333062Z
01JJT3Z4V65S3VFBDGPYFQ3M9C,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:47:32.966323266Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:47:32.966323266Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:47:32.966323266Z,01JJT30TJZ75X1QTB39TZMPDW2,2025-01-29T22:47:32.966323266Z,01JJT30TZZTKVSQ4GEDKRCKR8T,2025-01-29T22:47:32.966323266Z,,
01JJT42WWWVHEAK109Z0E5VZCE,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:49:35.900646338Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:49:35.900646338Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:49:35.900646338Z,01JJT30TKA62BY2NV1R6JZJ8QA,2025-01-29T22:49:35.900646338Z,01JJT30V3HWH35XZ2WFPWM9RHD,2025-01-29T22:49:35.900646338Z,true,2025-01-29T22:49:46.652011993Z
01JJT2Z43NKC3XAR2V52EPHFNA,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:30:03.637966152Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:30:03.637966152Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:30:03.637966152Z,01JJT2TT2QRT6TBH8JFAE6BFCV,2025-01-29T22:30:03.637966152Z,01JJT2TT54XHCA1JNCWGZ2QRGK,2025-01-29T22:30:03.637966152Z,true,2025-01-29T22:30:27.328001304Z
01JJT30S7K8K6FQB5R8C66JSNP,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:58.035257789Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:58.035257789Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:30:58.035257789Z,01JJT302CWF325GJ4EQ98HE24Q,2025-01-29T22:30:58.035257789Z,01JJT302EW7G90EJM65K4JNHBV,2025-01-29T22:30:58.035257789Z,true,2025-01-29T22:31:23.923247184Z
01JJT3HN7HZRTSQ2KJT6SE0NPW,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:40:10.993299971Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:40:10.993299971Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:40:10.993299971Z,01JJT2RQMSR6T1HEFA430KJS3H,2025-01-29T22:40:10.993299971Z,01JJT2RQYXCB84CJJY6978NKSV,2025-01-29T22:40:10.993299971Z,,
01JJT45W3WZNST1K7ATRA7CX27,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:51:13.404535786Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:51:13.404535786Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:51:13.404535786Z,01JJT2TT3TVSEHT309PZWB925X,2025-01-29T22:51:13.404535786Z,01JJT2TTFQGRFXBWP3SJP4KHBM,2025-01-29T22:51:13.404535786Z,,
01JJT31YZT6N799M256TFFAC96,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:31:36.698620422Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:31:36.698620422Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:31:36.698620422Z,01JJT2RQMJ7KRC6M95MRR4JTAT,2025-01-29T22:31:36.698620422Z,01JJT2RQRKJB5TJVWGAZZT04EZ,2025-01-29T22:31:36.698620422Z,true,2025-01-29T22:31:51.922158447Z
01JJT37QKMBP0TWZGH0JGY33W3,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:34:45.748336991Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:34:45.748336991Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:34:45.748336991Z,01JJT2RQMRKENBKZ98HQC88TPF,2025-01-29T22:34:45.748336991Z,01JJT2RQTYDSQVYANC5JEQYV6C,2025-01-29T22:34:45.748336991Z,true,2025-01-29T22:35:02.046892681Z
01JJT3ET4KW9XKQJCW7N3JWKQN,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:38:37.715104809Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:38:37.715104809Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:38:37.715104809Z,01JJT2RQMQD4F3ADNS85QDPHDT,2025-01-29T22:38:37.715104809Z,01JJT2RQY3NHTBEDG5T725CCSK,2025-01-29T22:38:37.715104809Z,,
01JJT3Y3J261GJA71Y6AAQQK4Q,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:46:58.882431878Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:46:58.882431878Z,01JJT2STAPW8HKSHF3B1206NDW,2025-01-29T22:46:58.882431878Z,01JJT30TJVDR4F6T8D77ADSMVC,2025-01-29T22:46:58.882431878Z,01JJT30TZ4B2E7XE467928FGCP,2025-01-29T22:46:58.882431878Z,,
01JJT4DEMNF6CE8H3G4KYV12H1,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:55:21.749525899Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:55:21.749525899Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:55:21.749525899Z,01JJT2TT3N2N7VBBF3FN4KCEHS,2025-01-29T22:55:21.749525899Z,01JJT2TTJDTV63J83PNAB8190K,2025-01-29T22:55:21.749525899Z,,
01JJT2Y7C73K9WA41FM5C02N6V,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:29:34.215071208Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:29:34.215071208Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:29:34.215071208Z,01JJT2RQMK7EH6ZYQT7XNVRB5T,2025-01-29T22:29:34.215071208Z,01JJT2RQQR2DBD65DS3XQV964J,2025-01-29T22:29:34.215071208Z,true,2025-01-29T22:30:02.68402657Z
01JJT3NPYN37YPX70ZXNC0XRBK,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:42:23.829332894Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:42:23.829332894Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:42:23.829332894Z,01JJT2TT303ABWS3NFJ61ANK6Q,2025-01-29T22:42:23.829332894Z,01JJT2TTAV8G4SXFF2F06HQ68D,2025-01-29T22:42:23.829332894Z,true,2025-01-29T22:42:45.582015322Z
