id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJSX7V2RYGE8CVRXDKBWRFP8,01JJSVN9J0MB4M7AV8DZ1FS0B4,2025-01-29T20:49:57.84858961Z,60,2025-01-29T20:49:57.84858961Z,true,2025-01-29T21:02:25.095415956Z,01JJSVN9J9KFHRB7D4AVR8JRWM,2025-01-29T20:49:57.84858961Z,0,2025-01-29T20:49:57.84858961Z,true,2025-01-29T21:01:41.437121896Z,selection,2025-01-29T20:49:57.84858961Z,01JJSX7RZFAC5M7EKCXWYWVE90,2025-01-29T20:49:57.84858961Z,true,2025-01-29T21:01:41.289036853Z,true,2025-01-29T21:01:41.513476114Z,01JJSX7V2JEZT6VT29QTTJZ5ZA,2025-01-29T20:49:57.84858961Z
01JJSVM79DXQX8WX6S4SCAA6GC,01JJSTD9MK8KBKSVWHJSN3WQJ1,2025-01-29T20:21:46.413474309Z,3,2025-01-29T20:21:46.413474309Z,false,2025-01-29T20:21:46.413474309Z,01JJSTD9MSS87P6JB193SR5E8B,2025-01-29T20:21:46.413474309Z,1,2025-01-29T20:21:46.413474309Z,,,feedback,2025-01-29T20:21:46.413474309Z,01JJSVM739JK6P6JFSY9BERC17,2025-01-29T20:21:46.413474309Z,false,2025-01-29T20:21:46.413474309Z,,,01JJSVM79A8J2QS4KFVHH0T12W,2025-01-29T20:21:46.413474309Z
01JJSWVYQK0J35EFDRQ1S77A1N,01JJSVN75JS060RKH0NFRCB081,2025-01-29T20:43:28.37127771Z,60,2025-01-29T20:43:28.37127771Z,true,2025-01-29T20:58:44.583706565Z,01JJSVN760B17V9MSDTF0H1NCS,2025-01-29T20:43:28.37127771Z,0,2025-01-29T20:43:28.37127771Z,true,2025-01-29T20:58:10.94812624Z,selection,2025-01-29T20:43:28.37127771Z,01JJSWVWRBEX8H80NPGZNDTS9K,2025-01-29T20:43:28.37127771Z,true,2025-01-29T20:58:10.775591691Z,true,2025-01-29T20:58:11.097358383Z,01JJSWVYQEKKMC7ZEQJ4C17F4Z,2025-01-29T20:43:28.37127771Z
01JJSX9XJ8RHH5A7AJT5MB2SDV,01JJSVN9ZGDQKVE3SFRXFCNVN7,2025-01-29T20:51:05.92842557Z,60,2025-01-29T20:51:05.92842557Z,true,2025-01-29T21:07:49.311607588Z,01JJSVN9ZRF9YVH0GE3PG1DTCT,2025-01-29T20:51:05.92842557Z,0,2025-01-29T20:51:05.92842557Z,true,2025-01-29T21:07:20.923678835Z,selection,2025-01-29T20:51:05.92842557Z,01JJSX9TZC1JGE77Z934BHSX87,2025-01-29T20:51:05.92842557Z,true,2025-01-29T21:07:20.682352883Z,true,2025-01-29T21:07:21.001005015Z,01JJSX9XJ2ND27DYESD56V9Q97,2025-01-29T20:51:05.92842557Z
01JJSX9Y3CZXS78BG6585BM0V4,01JJSVN9ZGDQKVE3SFRXFCNVN7,2025-01-29T20:51:06.47604167Z,3,2025-01-29T20:51:06.47604167Z,true,2025-01-29T21:11:17.808432809Z,01JJSVN9ZRF9YVH0GE3PG1DTCT,2025-01-29T20:51:06.47604167Z,1,2025-01-29T20:51:06.47604167Z,true,2025-01-29T21:11:14.720167236Z,feedback,2025-01-29T20:51:06.47604167Z,01JJSX9TR1HWFH07H6MC23S2QY,2025-01-29T20:51:06.47604167Z,true,2025-01-29T21:11:14.594369575Z,true,2025-01-29T21:11:14.801757502Z,01JJSX9Y2DQA0FE4V4SC8H9G7X,2025-01-29T20:51:06.47604167Z
01JJSY1FK03YRH871V12VCD4PC,01JJSW2H9T8P5S8X4VT18E0796,2025-01-29T21:03:58.048970447Z,60,2025-01-29T21:03:58.048970447Z,false,2025-01-29T21:03:58.048970447Z,01JJSW2HAPAYSFFJMGTGYR6981,2025-01-29T21:03:58.048970447Z,0,2025-01-29T21:03:58.048970447Z,,,selection,2025-01-29T21:03:58.048970447Z,01JJSY1A5YYDZ4NT58YDWW7XFW,2025-01-29T21:03:58.048970447Z,false,2025-01-29T21:03:58.048970447Z,,,01JJSY1FJSE3E2DP3BVPPXGJEW,2025-01-29T21:03:58.048970447Z
01JJSW0CYTNQY2RMYSWBG4CJGQ,01JJSTDBQ9Q5WM6CHXSMDE3E51,2025-01-29T20:28:25.434732872Z,3,2025-01-29T20:28:25.434732872Z,true,2025-01-29T21:01:33.158226481Z,01JJSTDBQF3B5ZZF5SM9VNN98H,2025-01-29T20:28:25.434732872Z,1,2025-01-29T20:28:25.434732872Z,true,2025-01-29T21:01:30.08137334Z,feedback,2025-01-29T20:28:25.434732872Z,01JJSW0BX098PZBVQ5HXF8KKM4,2025-01-29T20:28:25.434732872Z,true,2025-01-29T21:01:29.948363043Z,true,2025-01-29T21:01:30.152806348Z,01JJSW0CYK68KZ42G7PVWNV0DG,2025-01-29T20:28:25.434732872Z
01JJSW7YE1HMF6R7JJNP8NT6CS,01JJSTDC2E7YPC8R5WFZF18CF6,2025-01-29T20:32:32.706011358Z,60,2025-01-29T20:32:32.706011358Z,true,2025-01-29T20:38:54.522840109Z,01JJSTDC2KZ4ZVXHD82900SDSZ,2025-01-29T20:32:32.706011358Z,0,2025-01-29T20:32:32.706011358Z,true,2025-01-29T20:38:07.794614677Z,selection,2025-01-29T20:32:32.706011358Z,01JJSW7XRZX1Y7KWBJ213NZ5DG,2025-01-29T20:32:32.706011358Z,true,2025-01-29T20:38:07.747838929Z,true,2025-01-29T20:38:07.825630805Z,01JJSW7YDY3CESHH0FVV37M4X9,2025-01-29T20:32:32.706011358Z
01JJSVJ7JN7V731Z86ENMH00M6,01JJSTD93CH28BA1N4R79B4378,2025-01-29T20:20:41.17351155Z,60,2025-01-29T20:20:41.17351155Z,false,2025-01-29T20:20:41.17351155Z,01JJSTD93MHG1ZTG1X0W6NW026,2025-01-29T20:20:41.17351155Z,0,2025-01-29T20:20:41.17351155Z,,,selection,2025-01-29T20:20:41.17351155Z,01JJSVJ7B3EXRNV8S28F2ZE9PR,2025-01-29T20:20:41.17351155Z,false,2025-01-29T20:20:41.17351155Z,,,01JJSVJ7JJKSWMVBR7XTBVM1KE,2025-01-29T20:20:41.17351155Z
01JJSVJ7V2VTBM14G65B6KZAZH,01JJSTD93CH28BA1N4R79B4378,2025-01-29T20:20:41.442345998Z,60,2025-01-29T20:20:41.442345998Z,false,2025-01-29T20:20:41.442345998Z,01JJSTD93MHG1ZTG1X0W6NW026,2025-01-29T20:20:41.442345998Z,0,2025-01-29T20:20:41.442345998Z,,,selection,2025-01-29T20:20:41.442345998Z,01JJSVJ7BS09S42HTRBT5E03TM,2025-01-29T20:20:41.442345998Z,false,2025-01-29T20:20:41.442345998Z,,,01JJSVJ7V0AWN07EA7Q2VBN4QA,2025-01-29T20:20:41.442345998Z
01JJSWH29DN71Q2FP95VP0QKJS,01JJSTDDCJBRWMPF2CXGQX0BP8,2025-01-29T20:37:31.565114514Z,3,2025-01-29T20:37:31.565114514Z,true,2025-01-29T20:42:54.820269964Z,01JJSTDDCPWE5EYYZCADWKKJ5N,2025-01-29T20:37:31.565114514Z,1,2025-01-29T20:37:31.565114514Z,true,2025-01-29T20:42:51.779174964Z,feedback,2025-01-29T20:37:31.565114514Z,01JJSWH16BNR721MBQ9HBHSGPF,2025-01-29T20:37:31.565114514Z,true,2025-01-29T20:42:51.695778011Z,true,2025-01-29T20:42:51.816972738Z,01JJSWH28XVYV7KEENX36P2X4C,2025-01-29T20:37:31.565114514Z
01JJSWPZ4NAHD7HWR6772KZ6EC,01JJSTDRYSAZPBRKNXP0EZJFGP,2025-01-29T20:40:44.949606678Z,60,2025-01-29T20:40:44.949606678Z,true,2025-01-29T20:50:29.767425249Z,01JJSTDRZ1MHPP0ZSFA4YSHEF9,2025-01-29T20:40:44.949606678Z,0,2025-01-29T20:40:44.949606678Z,true,2025-01-29T20:49:45.822493958Z,selection,2025-01-29T20:40:44.949606678Z,01JJSWPXP7RHPTZ68DZ0VG814Q,2025-01-29T20:40:44.949606678Z,true,2025-01-29T20:49:45.574886448Z,true,2025-01-29T20:49:45.877601555Z,01JJSWPZ4G2X519BR354XSC92P,2025-01-29T20:40:44.949606678Z
01JJSWVXWK78G367G92WJJ1P47,01JJSVN75JS060RKH0NFRCB081,2025-01-29T20:43:27.507595146Z,3,2025-01-29T20:43:27.507595146Z,true,2025-01-29T20:48:48.76716866Z,01JJSVN760B17V9MSDTF0H1NCS,2025-01-29T20:43:27.507595146Z,1,2025-01-29T20:43:27.507595146Z,true,2025-01-29T20:48:45.692781441Z,feedback,2025-01-29T20:43:27.507595146Z,01JJSWVWHDNHQ9XKP4MSH2RK6Y,2025-01-29T20:43:27.507595146Z,true,2025-01-29T20:48:45.611961121Z,true,2025-01-29T20:48:45.741207589Z,01JJSWVXW0QN102Y3Y6GY1GFKA,2025-01-29T20:43:27.507595146Z
01JJSVHQTP4ZVK79823Z7AR60V,01JJSTD7NMJ89HDM2MD53WKCZT,2025-01-29T20:20:25.046822669Z,60,2025-01-29T20:20:25.046822669Z,true,2025-01-29T20:24:00.411855496Z,01JJSTD7NTADRA4RZNQP0K7Z1B,2025-01-29T20:20:25.046822669Z,0,2025-01-29T20:20:25.046822669Z,true,2025-01-29T20:23:15.215268553Z,selection,2025-01-29T20:20:25.046822669Z,01JJSVHQS3E9NDYE48KMZPMFV5,2025-01-29T20:20:25.046822669Z,true,2025-01-29T20:23:15.204312745Z,true,2025-01-29T20:23:15.222626833Z,01JJSVHQTMPR6N7DE6ZFDN9WMA,2025-01-29T20:20:25.046822669Z
01JJSVJ7S9H4BWKGSPZARGB4RB,01JJSTD93CH28BA1N4R79B4378,2025-01-29T20:20:41.385540341Z,3,2025-01-29T20:20:41.385540341Z,false,2025-01-29T20:20:41.385540341Z,01JJSTD93MHG1ZTG1X0W6NW026,2025-01-29T20:20:41.385540341Z,1,2025-01-29T20:20:41.385540341Z,,,feedback,2025-01-29T20:20:41.385540341Z,01JJSVJ7BMWKPVPECR0BYRV2NR,2025-01-29T20:20:41.385540341Z,false,2025-01-29T20:20:41.385540341Z,,,01JJSVJ7S7ETN34ZFRFZ3S2GR6,2025-01-29T20:20:41.385540341Z
01JJSX0MC2DQNG7VQ5R14PNZK8,01JJSVN8KAV792RGSMHF8WW5BS,2025-01-29T20:46:01.602895635Z,60,2025-01-29T20:46:01.602895635Z,true,2025-01-29T21:10:52.716727891Z,01JJSVN8KJ9XK7AYVE7CBAH4NS,2025-01-29T20:46:01.602895635Z,0,2025-01-29T20:46:01.602895635Z,true,2025-01-29T21:10:24.241819079Z,selection,2025-01-29T20:46:01.602895635Z,01JJSX0HH7HXGN01NH6ED5ZDNQ,2025-01-29T20:46:01.602895635Z,true,2025-01-29T21:10:24.079996961Z,true,2025-01-29T21:10:24.323098523Z,01JJSX0MBXCV55HX9R6FYND39V,2025-01-29T20:46:01.602895635Z
01JJSVHR45XX3RDQ81FKXNDG7C,01JJSTD7NMJ89HDM2MD53WKCZT,2025-01-29T20:20:25.349808417Z,3,2025-01-29T20:20:25.349808417Z,true,2025-01-29T20:39:32.277949214Z,01JJSTD7NTADRA4RZNQP0K7Z1B,2025-01-29T20:20:25.349808417Z,1,2025-01-29T20:20:25.349808417Z,true,2025-01-29T20:39:29.242433255Z,feedback,2025-01-29T20:20:25.349808417Z,01JJSVHQS6QJF9B4E3SCH5Q2HJ,2025-01-29T20:20:25.349808417Z,true,2025-01-29T20:39:29.180091975Z,true,2025-01-29T20:39:29.275509618Z,01JJSVHR436FDEB2CEZENAHHWM,2025-01-29T20:20:25.349808417Z
01JJSVXS2HGD2TNXKM459H6EHY,01JJSTDBD333FSKNDNFVKH0STW,2025-01-29T20:26:59.537648166Z,3,2025-01-29T20:26:59.537648166Z,true,2025-01-29T20:40:21.891342321Z,01JJSTDBD8W3NEB7NQX5QZQ8VW,2025-01-29T20:26:59.537648166Z,1,2025-01-29T20:26:59.537648166Z,true,2025-01-29T20:40:18.838788048Z,feedback,2025-01-29T20:26:59.537648166Z,01JJSVXRJCDF2ZTW77GGD92GW6,2025-01-29T20:26:59.537648166Z,true,2025-01-29T20:40:18.762103737Z,true,2025-01-29T20:40:18.873969936Z,01JJSVXS2DTME0XS2M0CRF4H0V,2025-01-29T20:26:59.537648166Z
01JJSXZ0QH22YCZASS4DHET4CA,01JJSW2GM2BWEG4GBXD400W95B,2025-01-29T21:02:37.2974764Z,3,2025-01-29T21:02:37.2974764Z,true,2025-01-29T21:29:48.926150316Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T21:02:37.2974764Z,1,2025-01-29T21:02:37.2974764Z,true,2025-01-29T21:29:45.814858032Z,feedback,2025-01-29T21:02:37.2974764Z,01JJSXYTRGH21GFAC9BPJMXG3N,2025-01-29T21:02:37.2974764Z,true,2025-01-29T21:29:45.666897907Z,true,2025-01-29T21:29:45.919568706Z,01JJSXZ0PEY3FNH103H53XBR3W,2025-01-29T21:02:37.2974764Z
01JJSVFJZJRXH6J2C5PCA2QDB7,01JJSTD4PCF9MJQ6HQEBYY86WN,2025-01-29T20:19:14.546705624Z,3,2025-01-29T20:19:14.546705624Z,true,2025-01-29T20:42:57.03885622Z,01JJSTD4PRYD2V2Z0GCAHV3NH1,2025-01-29T20:19:14.546705624Z,1,2025-01-29T20:19:14.546705624Z,true,2025-01-29T20:42:53.980512075Z,feedback,2025-01-29T20:19:14.546705624Z,01JJSVFJP3PF02DQBX090AAGFT,2025-01-29T20:19:14.546705624Z,true,2025-01-29T20:42:53.882260062Z,true,2025-01-29T20:42:54.017879889Z,01JJSVFJZH68B77EM0M6NHP47T,2025-01-29T20:19:14.546705624Z
01JJSVFK35SBP4A1E62EC8N9VH,01JJSTD4PCF9MJQ6HQEBYY86WN,2025-01-29T20:19:14.661434312Z,60,2025-01-29T20:19:14.661434312Z,true,2025-01-29T20:49:54.506235163Z,01JJSTD4PRYD2V2Z0GCAHV3NH1,2025-01-29T20:19:14.661434312Z,0,2025-01-29T20:19:14.661434312Z,true,2025-01-29T20:49:43.238490564Z,selection,2025-01-29T20:19:14.661434312Z,01JJSVFJP4HW0VKCC714PF6QDR,2025-01-29T20:19:14.661434312Z,true,2025-01-29T20:49:43.160373182Z,true,2025-01-29T20:49:43.290281325Z,01JJSVFK330WHNVNTGPVE6SW41,2025-01-29T20:19:14.661434312Z
01JJSVJ7H5V3AWNM03RJMNYJK7,01JJSTD93CH28BA1N4R79B4378,2025-01-29T20:20:41.125896337Z,3,2025-01-29T20:20:41.125896337Z,false,2025-01-29T20:20:41.125896337Z,01JJSTD93MHG1ZTG1X0W6NW026,2025-01-29T20:20:41.125896337Z,1,2025-01-29T20:20:41.125896337Z,,,feedback,2025-01-29T20:20:41.125896337Z,01JJSVJ7AXAX5192B9J2J4BP18,2025-01-29T20:20:41.125896337Z,false,2025-01-29T20:20:41.125896337Z,,,01JJSVJ7H35FGNFRG71VZ4JXFC,2025-01-29T20:20:41.125896337Z
01JJSVRNKAVP25DEWZW8E1N1TZ,01JJSTDAMZCXY5B7V4KSX43ST2,2025-01-29T20:24:12.138910115Z,60,2025-01-29T20:24:12.138910115Z,true,2025-01-29T20:31:32.694599215Z,01JJSTDAN506C3XXMY94T5Z6YE,2025-01-29T20:24:12.138910115Z,0,2025-01-29T20:24:12.138910115Z,true,2025-01-29T20:30:48.79810654Z,selection,2025-01-29T20:24:12.138910115Z,01JJSVRNBK4XQT35TGYJHA3RZ1,2025-01-29T20:24:12.138910115Z,true,2025-01-29T20:30:48.775112312Z,true,2025-01-29T20:30:48.816138817Z,01JJSVRNK72Q2V17SBX38HF9XQ,2025-01-29T20:24:12.138910115Z
01JJSX9ZZN5WXNKVNG9CZ8S8TA,01JJSVN9ZGDQKVE3SFRXFCNVN7,2025-01-29T20:51:08.405450755Z,60,2025-01-29T20:51:08.405450755Z,true,2025-01-29T21:20:30.693935768Z,01JJSVN9ZRF9YVH0GE3PG1DTCT,2025-01-29T20:51:08.405450755Z,0,2025-01-29T20:51:08.405450755Z,true,2025-01-29T21:20:14.434573974Z,selection,2025-01-29T20:51:08.405450755Z,01JJSX9TKKTTNBFCYFQ0J62QVS,2025-01-29T20:51:08.405450755Z,true,2025-01-29T21:20:14.286335365Z,true,2025-01-29T21:20:14.524743219Z,01JJSX9ZZE0KG32K1CDKD9Z6YP,2025-01-29T20:51:08.405450755Z
01JJSWAXTT61YQGGG4NCQ5MH1J,01JJSTDCESQ395HD6JVEZQJA0T,2025-01-29T20:34:10.394626153Z,3,2025-01-29T20:34:10.394626153Z,true,2025-01-29T20:53:32.622495929Z,01JJSTDCEY9CZ9HMDV16TT3NDD,2025-01-29T20:34:10.394626153Z,1,2025-01-29T20:34:10.394626153Z,true,2025-01-29T20:53:29.486925371Z,feedback,2025-01-29T20:34:10.394626153Z,01JJSWAWBPFXX0R7ZQNH3HGGEJ,2025-01-29T20:34:10.394626153Z,true,2025-01-29T20:53:28.756601475Z,true,2025-01-29T20:53:29.54433758Z,01JJSWAXTFSYKASNV424DHAS6S,2025-01-29T20:34:10.394626153Z
01JJSY93MKWXYXCCHSCDNM99R3,01JJSW2HV118NYR8Y13P793T5A,2025-01-29T21:08:07.955746151Z,60,2025-01-29T21:08:07.955746151Z,true,2025-01-29T21:38:18.262606839Z,01JJSW2HVYB46FT3QX6F4690H8,2025-01-29T21:08:07.955746151Z,0,2025-01-29T21:08:07.955746151Z,true,2025-01-29T21:37:57.719512616Z,selection,2025-01-29T21:08:07.955746151Z,01JJSY8VJ6J05ZZX6Y8TG3GZT8,2025-01-29T21:08:07.955746151Z,true,2025-01-29T21:37:57.557606591Z,true,2025-01-29T21:37:57.812371254Z,01JJSY93MB4474PNTPPCXZM66K,2025-01-29T21:08:07.955746151Z
01JJSVRP5KNTR92VZWZJBPJJAG,01JJSTDAMZCXY5B7V4KSX43ST2,2025-01-29T20:24:12.723662785Z,3,2025-01-29T20:24:12.723662785Z,true,2025-01-29T20:55:05.125807496Z,01JJSTDAN506C3XXMY94T5Z6YE,2025-01-29T20:24:12.723662785Z,1,2025-01-29T20:24:12.723662785Z,true,2025-01-29T20:55:02.034713128Z,feedback,2025-01-29T20:24:12.723662785Z,01JJSVRNEBDQJMA2EPPX6MENJ4,2025-01-29T20:24:12.723662785Z,true,2025-01-29T20:55:01.934787232Z,true,2025-01-29T20:55:02.094678981Z,01JJSVRP5GGP7VQYSB9G5B9SDR,2025-01-29T20:24:12.723662785Z
01JJSVXRZ3GQVGGHS7TJ08HBWG,01JJSTDBD333FSKNDNFVKH0STW,2025-01-29T20:26:59.427797383Z,60,2025-01-29T20:26:59.427797383Z,true,2025-01-29T20:35:58.503024734Z,01JJSTDBD8W3NEB7NQX5QZQ8VW,2025-01-29T20:26:59.427797383Z,0,2025-01-29T20:26:59.427797383Z,true,2025-01-29T20:35:08.593231486Z,selection,2025-01-29T20:26:59.427797383Z,01JJSVXRJ12AB3EGDP8XRVC2CB,2025-01-29T20:26:59.427797383Z,true,2025-01-29T20:35:08.53425757Z,true,2025-01-29T20:35:08.620627635Z,01JJSVXRZ0HVP5A7BK5DEBD7XN,2025-01-29T20:26:59.427797383Z
01JJSX7XMW1DE8C0FXJDSH90Y6,01JJSVN9J0MB4M7AV8DZ1FS0B4,2025-01-29T20:50:00.476789222Z,60,2025-01-29T20:50:00.476789222Z,true,2025-01-29T21:24:37.645595565Z,01JJSVN9J9KFHRB7D4AVR8JRWM,2025-01-29T20:50:00.476789222Z,0,2025-01-29T20:50:00.476789222Z,true,2025-01-29T21:24:09.238923932Z,selection,2025-01-29T20:50:00.476789222Z,01JJSX7S7SQ288R606VTS8DY7K,2025-01-29T20:50:00.476789222Z,true,2025-01-29T21:24:09.010110584Z,true,2025-01-29T21:24:09.330784458Z,01JJSX7XMP1E89YJWQT6DHFRS9,2025-01-29T20:50:00.476789222Z
01JJSX9Y6A8VHE4AFCWXHN5F7R,01JJSVN9ZGDQKVE3SFRXFCNVN7,2025-01-29T20:51:06.57100607Z,60,2025-01-29T20:51:06.57100607Z,true,2025-01-29T21:11:43.654588386Z,01JJSVN9ZRF9YVH0GE3PG1DTCT,2025-01-29T20:51:06.57100607Z,0,2025-01-29T20:51:06.57100607Z,true,2025-01-29T21:11:18.37474983Z,selection,2025-01-29T20:51:06.57100607Z,01JJSX9V35CPD9Y095D554EQN8,2025-01-29T20:51:06.57100607Z,true,2025-01-29T21:11:18.214325331Z,true,2025-01-29T21:11:18.493282304Z,01JJSX9Y63D80KEYTE8FK5K8X3,2025-01-29T20:51:06.57100607Z
01JJSXZ04T50A9XWZ87V1YBQ9V,01JJSW2GM2BWEG4GBXD400W95B,2025-01-29T21:02:36.698847787Z,3,2025-01-29T21:02:36.698847787Z,true,2025-01-29T21:27:34.921699633Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T21:02:36.698847787Z,1,2025-01-29T21:02:36.698847787Z,true,2025-01-29T21:27:31.826206877Z,feedback,2025-01-29T21:02:36.698847787Z,01JJSXYTKD4XY27RZX39SSY3PS,2025-01-29T21:02:36.698847787Z,true,2025-01-29T21:27:31.677348907Z,true,2025-01-29T21:27:31.917767688Z,01JJSXZ03Q66BZKA0969HXN00G,2025-01-29T21:02:36.698847787Z
01JJSVM7P2PPQF6KJPMQRY4YCC,01JJSTD9MK8KBKSVWHJSN3WQJ1,2025-01-29T20:21:46.818868634Z,3,2025-01-29T20:21:46.818868634Z,false,2025-01-29T20:21:46.818868634Z,01JJSTD9MSS87P6JB193SR5E8B,2025-01-29T20:21:46.818868634Z,1,2025-01-29T20:21:46.818868634Z,,,feedback,2025-01-29T20:21:46.818868634Z,01JJSVM73VHENANQ4J3KBFTQK9,2025-01-29T20:21:46.818868634Z,false,2025-01-29T20:21:46.818868634Z,,,01JJSVM7P0FDHE9QBC78NRQMEW,2025-01-29T20:21:46.818868634Z
01JJSVNHKKHGDCZKRDBEFSZ4K8,01JJSTDA2NZPZ47N4KFMC8313D,2025-01-29T20:22:29.747912555Z,60,2025-01-29T20:22:29.747912555Z,true,2025-01-29T20:27:06.464874628Z,01JJSTDA2V1S9CAJVCG6ANV0X7,2025-01-29T20:22:29.747912555Z,0,2025-01-29T20:22:29.747912555Z,true,2025-01-29T20:26:49.581489044Z,selection,2025-01-29T20:22:29.747912555Z,01JJSVNHFJYPX5V88PQNB67SZZ,2025-01-29T20:22:29.747912555Z,true,2025-01-29T20:26:49.568314042Z,true,2025-01-29T20:26:49.595422687Z,01JJSVNHKHBNSYMX626F74F920,2025-01-29T20:22:29.747912555Z
01JJSVRNFW91QHF7ZG54RVD5GZ,01JJSTDAMZCXY5B7V4KSX43ST2,2025-01-29T20:24:12.028151091Z,60,2025-01-29T20:24:12.028151091Z,true,2025-01-29T20:25:48.095317756Z,01JJSTDAN506C3XXMY94T5Z6YE,2025-01-29T20:24:12.028151091Z,0,2025-01-29T20:24:12.028151091Z,true,2025-01-29T20:25:25.039365166Z,selection,2025-01-29T20:24:12.028151091Z,01JJSVRNB16HZV2HZSTZMSWA51,2025-01-29T20:24:12.028151091Z,true,2025-01-29T20:25:25.0263307Z,true,2025-01-29T20:25:25.048840465Z,01JJSVRNFR91218SY5RSSQHE8X,2025-01-29T20:24:12.028151091Z
01JJSX4HFQWWC16A4B2GWY0H1K,01JJSVN94Z9W2S2F3XJPM04HYX,2025-01-29T20:48:09.719685851Z,3,2025-01-29T20:48:09.719685851Z,true,2025-01-29T21:08:22.270178407Z,01JJSVN957V3267K61Q3A1FATB,2025-01-29T20:48:09.719685851Z,1,2025-01-29T20:48:09.719685851Z,true,2025-01-29T21:07:56.694085647Z,feedback,2025-01-29T20:48:09.719685851Z,01JJSX4E12JZKFCWCW70N2H89R,2025-01-29T20:48:09.719685851Z,true,2025-01-29T21:07:56.567000667Z,true,2025-01-29T21:07:56.77200555Z,01JJSX4HF0J77JAHBRR0CD3WY3,2025-01-29T20:48:09.719685851Z
01JJSY8YH3Z2Z43NANGACWV7Y8,01JJSW2HV118NYR8Y13P793T5A,2025-01-29T21:08:02.723339849Z,3,2025-01-29T21:08:02.723339849Z,true,2025-01-29T21:19:27.314984007Z,01JJSW2HVYB46FT3QX6F4690H8,2025-01-29T21:08:02.723339849Z,1,2025-01-29T21:08:02.723339849Z,true,2025-01-29T21:19:24.184435962Z,feedback,2025-01-29T21:08:02.723339849Z,01JJSY8TTFS4RWTQQGEW32V4T2,2025-01-29T21:08:02.723339849Z,true,2025-01-29T21:19:24.005007705Z,true,2025-01-29T21:19:24.311377517Z,01JJSY8YFTH3XQGMG35C37M2T4,2025-01-29T21:08:02.723339849Z
01JJSVHQYQTNWQZ9ZPMAHRQF08,01JJSTD7NMJ89HDM2MD53WKCZT,2025-01-29T20:20:25.175764855Z,3,2025-01-29T20:20:25.175764855Z,true,2025-01-29T20:32:19.535082153Z,01JJSTD7NTADRA4RZNQP0K7Z1B,2025-01-29T20:20:25.175764855Z,1,2025-01-29T20:20:25.175764855Z,true,2025-01-29T20:32:16.515858755Z,feedback,2025-01-29T20:20:25.175764855Z,01JJSVHQRKYZ2141YPMEQR2YT1,2025-01-29T20:20:25.175764855Z,true,2025-01-29T20:32:16.490793075Z,true,2025-01-29T20:32:16.53270771Z,01JJSVHQYPYGPGDQYFWDC2EV36,2025-01-29T20:20:25.175764855Z
01JJSVJ7FZPGSC02Q19Y415YMG,01JJSTD93CH28BA1N4R79B4378,2025-01-29T20:20:41.08767267Z,3,2025-01-29T20:20:41.08767267Z,false,2025-01-29T20:20:41.08767267Z,01JJSTD93MHG1ZTG1X0W6NW026,2025-01-29T20:20:41.08767267Z,1,2025-01-29T20:20:41.08767267Z,,,feedback,2025-01-29T20:20:41.08767267Z,01JJSVJ7AYVZEP3F7Q8F49H0MP,2025-01-29T20:20:41.08767267Z,false,2025-01-29T20:20:41.08767267Z,,,01JJSVJ7FXNP8X7AZCE5C4JJ4T,2025-01-29T20:20:41.08767267Z
01JJSWC2G2QPV0MSE7BD7WR1J2,01JJSTDCSKHG81W01HC5C02MYX,2025-01-29T20:34:47.938803371Z,3,2025-01-29T20:34:47.938803371Z,true,2025-01-29T21:02:08.321059343Z,01JJSTDCSRXFKSYZE1Y41CSVK0,2025-01-29T20:34:47.938803371Z,1,2025-01-29T20:34:47.938803371Z,true,2025-01-29T21:02:05.245198121Z,feedback,2025-01-29T20:34:47.938803371Z,01JJSWC036FG1Q8HDHW8MN3HQZ,2025-01-29T20:34:47.938803371Z,true,2025-01-29T21:02:04.866074961Z,true,2025-01-29T21:02:05.317719108Z,01JJSWC2FQ5T3CYG7C8253G8KQ,2025-01-29T20:34:47.938803371Z
01JJSX7XCDAWGDGHNQ1HSVNBCA,01JJSVN9J0MB4M7AV8DZ1FS0B4,2025-01-29T20:50:00.205859849Z,3,2025-01-29T20:50:00.205859849Z,true,2025-01-29T21:23:01.706023644Z,01JJSVN9J9KFHRB7D4AVR8JRWM,2025-01-29T20:50:00.205859849Z,1,2025-01-29T20:50:00.205859849Z,true,2025-01-29T21:22:58.603520976Z,feedback,2025-01-29T20:50:00.205859849Z,01JJSX7S964DYQ04N5XV21V3QC,2025-01-29T20:50:00.205859849Z,true,2025-01-29T21:22:58.450323054Z,true,2025-01-29T21:22:58.7025038Z,01JJSX7XBMA1DZFENX4987CBXA,2025-01-29T20:50:00.205859849Z
