id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH9D1YYJ57G4DNMGX97D9YZE,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.250968209Z,3,2025-01-11T00:43:35.250968209Z,true,2025-01-11T00:59:39.390751868Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.250968209Z,1,2025-01-11T00:43:35.250968209Z,true,2025-01-11T00:59:36.363095536Z,feedback,2025-01-11T00:43:35.250968209Z,01JH9D1YGQHFYWY0P93NZBZXTB,2025-01-11T00:43:35.250968209Z,true,2025-01-11T00:59:36.326439366Z,true,2025-01-11T00:59:36.389875605Z,01JH9D1YYGA9M2WTGHYMCX7814,2025-01-11T00:43:35.250968209Z
01JH9D905XGXYY7S97KT7359K7,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:25.885388828Z,60,2025-01-11T00:47:25.885388828Z,true,2025-01-11T00:50:01.420571648Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:25.885388828Z,0,2025-01-11T00:47:25.885388828Z,true,2025-01-11T00:49:46.240562065Z,selection,2025-01-11T00:47:25.885388828Z,01JH9D8ZX391Q3BTF7KP9AJV08,2025-01-11T00:47:25.885388828Z,true,2025-01-11T00:49:46.220284284Z,true,2025-01-11T00:49:46.255389408Z,01JH9D905SGNX2MXV1MG1T4ESC,2025-01-11T00:47:25.885388828Z
01JH9D90P0CJTH0QWTZ5DVYBEH,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:26.40040651Z,3,2025-01-11T00:47:26.40040651Z,true,2025-01-11T01:02:47.699679079Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:26.40040651Z,1,2025-01-11T00:47:26.40040651Z,true,2025-01-11T01:02:44.670294568Z,feedback,2025-01-11T00:47:26.40040651Z,01JH9D8ZW6AP10R4EE7T8ZNJ6J,2025-01-11T00:47:26.40040651Z,true,2025-01-11T01:02:44.634767829Z,true,2025-01-11T01:02:44.695027715Z,01JH9D90NV7AM4N7NPWYCCTX77,2025-01-11T00:47:26.40040651Z
01JH9DVRHTZ9HSJ3MPW1N3PTRC,01JH9BRNYYHXEKB1VEKV8Z4T4P,2025-01-11T00:57:40.666400372Z,3,2025-01-11T00:57:40.666400372Z,true,2025-01-11T01:12:48.737967307Z,01JH9BRNZ53EZP16JQY7B7TCJD,2025-01-11T00:57:40.666400372Z,1,2025-01-11T00:57:40.666400372Z,true,2025-01-11T01:12:45.685069985Z,feedback,2025-01-11T00:57:40.666400372Z,01JH9DVQDE18257V0Q62QKC7XE,2025-01-11T00:57:40.666400372Z,true,2025-01-11T01:12:45.613135448Z,true,2025-01-11T01:12:45.732881935Z,01JH9DVRHH2TCG9J8DEY1JX3R1,2025-01-11T00:57:40.666400372Z
01JH9DVS27QD9ZA1CDK0ZSV9Q5,01JH9BRNYYHXEKB1VEKV8Z4T4P,2025-01-11T00:57:41.191671333Z,60,2025-01-11T00:57:41.191671333Z,true,2025-01-11T01:19:52.645808609Z,01JH9BRNZ53EZP16JQY7B7TCJD,2025-01-11T00:57:41.191671333Z,0,2025-01-11T00:57:41.191671333Z,true,2025-01-11T01:19:20.392801409Z,selection,2025-01-11T00:57:41.191671333Z,01JH9DVQM4F0M1Q4E853Z92JZ5,2025-01-11T00:57:41.191671333Z,true,2025-01-11T01:19:20.314925249Z,true,2025-01-11T01:19:20.453152705Z,01JH9DVS1ZSGKHBVTYXDY4VDZR,2025-01-11T00:57:41.191671333Z
01JH9D1YTR95NEYVM8ZVPHF9TX,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.128755662Z,60,2025-01-11T00:43:35.128755662Z,true,2025-01-11T00:54:30.835467354Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.128755662Z,0,2025-01-11T00:43:35.128755662Z,true,2025-01-11T00:54:19.296063404Z,selection,2025-01-11T00:43:35.128755662Z,01JH9D1YGP4G2FFQJPZEA9SV0T,2025-01-11T00:43:35.128755662Z,true,2025-01-11T00:54:19.265144571Z,true,2025-01-11T00:54:19.31415992Z,01JH9D1YTN0WZRQMCWEY0JN0AD,2025-01-11T00:43:35.128755662Z
01JH9D1Z6XRFVEW507QXDHEC5M,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.517645508Z,3,2025-01-11T00:43:35.517645508Z,true,2025-01-11T01:09:11.567888099Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.517645508Z,1,2025-01-11T00:43:35.517645508Z,true,2025-01-11T01:09:08.520618075Z,feedback,2025-01-11T00:43:35.517645508Z,01JH9D1YHZ0VVSXZEHYZDRWEJV,2025-01-11T00:43:35.517645508Z,true,2025-01-11T01:09:08.459430544Z,true,2025-01-11T01:09:08.563312657Z,01JH9D1Z6TY4XRVGN4P3S2AWS7,2025-01-11T00:43:35.517645508Z
01JH9DBE76CE8YP0X6PTA2RM7V,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.798514741Z,3,2025-01-11T00:48:45.798514741Z,true,2025-01-11T01:00:59.722368375Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.798514741Z,1,2025-01-11T00:48:45.798514741Z,true,2025-01-11T01:00:56.691940977Z,feedback,2025-01-11T00:48:45.798514741Z,01JH9DBDMV6HF0M2DETHZ1FTQ3,2025-01-11T00:48:45.798514741Z,true,2025-01-11T01:00:56.651919821Z,true,2025-01-11T01:00:56.71824736Z,01JH9DBE6YJBS67VA4F8E43WYG,2025-01-11T00:48:45.798514741Z
01JH9E5771V94CWCZ4ZE5W9V1M,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:50.593335218Z,3,2025-01-11T01:02:50.593335218Z,true,2025-01-11T01:21:43.555421693Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:50.593335218Z,1,2025-01-11T01:02:50.593335218Z,true,2025-01-11T01:21:40.496363214Z,feedback,2025-01-11T01:02:50.593335218Z,01JH9E55CPGNFYV66DRYAKA184,2025-01-11T01:02:50.593335218Z,true,2025-01-11T01:21:40.418750761Z,true,2025-01-11T01:21:40.551284523Z,01JH9E576NHZ1AF4CH45Q67SV5,2025-01-11T01:02:50.593335218Z
01JH9EC0APD1G5JJB3A18D11BP,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:32.918507593Z,3,2025-01-11T01:06:32.918507593Z,true,2025-01-11T01:08:30.665141855Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:32.918507593Z,1,2025-01-11T01:06:32.918507593Z,true,2025-01-11T01:08:27.62532737Z,feedback,2025-01-11T01:06:32.918507593Z,01JH9EBZAWR118W4EAX3WXVGBK,2025-01-11T01:06:32.918507593Z,true,2025-01-11T01:08:27.570741699Z,true,2025-01-11T01:08:27.659982083Z,01JH9EC0A7J0NRFS5NZWZRQ6VA,2025-01-11T01:06:32.918507593Z
01JH9EC11BB0B1V1C5EM270CYZ,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:33.643743773Z,60,2025-01-11T01:06:33.643743773Z,true,2025-01-11T01:17:25.838952763Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:33.643743773Z,0,2025-01-11T01:06:33.643743773Z,true,2025-01-11T01:16:40.911368563Z,selection,2025-01-11T01:06:33.643743773Z,01JH9EBZNQ68M04YG91VWRDN3P,2025-01-11T01:06:33.643743773Z,true,2025-01-11T01:16:40.830443886Z,true,2025-01-11T01:16:40.958237274Z,01JH9EC115MBNS2ESSR58KSRG6,2025-01-11T01:06:33.643743773Z
01JH9EC13K95RJQBKZNC8410MC,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:33.715253776Z,3,2025-01-11T01:06:33.715253776Z,true,2025-01-11T01:17:59.685794849Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:33.715253776Z,1,2025-01-11T01:06:33.715253776Z,true,2025-01-11T01:17:56.611514588Z,feedback,2025-01-11T01:06:33.715253776Z,01JH9EBZJZHGZJBZ6FJESW4QHT,2025-01-11T01:06:33.715253776Z,true,2025-01-11T01:17:56.531639963Z,true,2025-01-11T01:17:56.659751545Z,01JH9EC133F4YCX2BZJ23T8F0N,2025-01-11T01:06:33.715253776Z
01JH9D30YY36F8D0VGJ5HGB8VW,01JH9BRH7026TDSMHK7PT05CSY,2025-01-11T00:44:10.07895255Z,3,2025-01-11T00:44:10.07895255Z,true,2025-01-11T01:05:52.150559565Z,01JH9BRH79CNE9WT406Z7STBP1,2025-01-11T00:44:10.07895255Z,1,2025-01-11T00:44:10.07895255Z,true,2025-01-11T01:05:49.035324543Z,feedback,2025-01-11T00:44:10.07895255Z,01JH9D30ECFT6YQHK8TX86Y7X8,2025-01-11T00:44:10.07895255Z,true,2025-01-11T01:05:48.653139049Z,true,2025-01-11T01:05:49.076327224Z,01JH9D30YVSNXMJAMCNHQ5M2ER,2025-01-11T00:44:10.07895255Z
01JH9D70EZE764N4498R1RG63Y,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:20.639417192Z,3,2025-01-11T00:46:20.639417192Z,true,2025-01-11T01:15:04.564292354Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:20.639417192Z,1,2025-01-11T00:46:20.639417192Z,true,2025-01-11T01:15:01.481444021Z,feedback,2025-01-11T00:46:20.639417192Z,01JH9D6ZM4KFP54E72EGBTTT1B,2025-01-11T00:46:20.639417192Z,true,2025-01-11T01:15:01.400083075Z,true,2025-01-11T01:15:01.53750562Z,01JH9D70EVM7TH0PAMG1676VR0,2025-01-11T00:46:20.639417192Z
01JH9DBF2Y3Q25EKPS75G5CW0S,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:46.686223368Z,60,2025-01-11T00:48:46.686223368Z,true,2025-01-11T01:13:58.610291299Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:46.686223368Z,0,2025-01-11T00:48:46.686223368Z,true,2025-01-11T01:13:45.582315649Z,selection,2025-01-11T00:48:46.686223368Z,01JH9DBDSSCQPPTSZBWTX065Y5,2025-01-11T00:48:46.686223368Z,true,2025-01-11T01:13:45.513877874Z,true,2025-01-11T01:13:45.640387496Z,01JH9DBF2TH1K87SA5QTCR8MRK,2025-01-11T00:48:46.686223368Z
01JH9DMVWF6Y7JP4THZM0B2X6B,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:54.703736011Z,60,2025-01-11T00:53:54.703736011Z,false,2025-01-11T00:53:54.703736011Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:54.703736011Z,0,2025-01-11T00:53:54.703736011Z,,,selection,2025-01-11T00:53:54.703736011Z,01JH9DMTHTCZRWZT8EB2TD6FKB,2025-01-11T00:53:54.703736011Z,false,2025-01-11T00:53:54.703736011Z,,,01JH9DMVWAWXYR973EMQFECCDB,2025-01-11T00:53:54.703736011Z
01JH9D30HPABVHFTX5HG4C5Z3A,01JH9BRH7026TDSMHK7PT05CSY,2025-01-11T00:44:09.654811506Z,3,2025-01-11T00:44:09.654811506Z,true,2025-01-11T00:46:41.940238356Z,01JH9BRH79CNE9WT406Z7STBP1,2025-01-11T00:44:09.654811506Z,1,2025-01-11T00:44:09.654811506Z,true,2025-01-11T00:46:38.926655293Z,feedback,2025-01-11T00:44:09.654811506Z,01JH9D30ETSGTFHZV6HBW3DVJN,2025-01-11T00:44:09.654811506Z,true,2025-01-11T00:46:38.912292356Z,true,2025-01-11T00:46:38.937526346Z,01JH9D30HMG26JGXCS2WXTFNAF,2025-01-11T00:44:09.654811506Z
01JH9D90GR2KJZTKH3KW2T3FSA,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:26.232181705Z,3,2025-01-11T00:47:26.232181705Z,true,2025-01-11T00:59:46.473644783Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:26.232181705Z,1,2025-01-11T00:47:26.232181705Z,true,2025-01-11T00:59:43.435274107Z,feedback,2025-01-11T00:47:26.232181705Z,01JH9D8ZYM5SHFW2J00PV135N3,2025-01-11T00:47:26.232181705Z,true,2025-01-11T00:59:43.396123196Z,true,2025-01-11T00:59:43.458307698Z,01JH9D90GJ27M2C7N7WS9G818G,2025-01-11T00:47:26.232181705Z
01JH9DMK6ERVKD6S9AVDZ9A5E2,01JH9BRMT9A0DFMVRAWQEPJ38D,2025-01-11T00:53:45.806313475Z,3,2025-01-11T00:53:45.806313475Z,true,2025-01-11T01:15:58.466533809Z,01JH9BRMTHGSJFFKTD82MTRQ0M,2025-01-11T00:53:45.806313475Z,1,2025-01-11T00:53:45.806313475Z,true,2025-01-11T01:15:55.38796382Z,feedback,2025-01-11T00:53:45.806313475Z,01JH9DMHHAP5M2F2SKKT6BNKCQ,2025-01-11T00:53:45.806313475Z,true,2025-01-11T01:15:55.314853885Z,true,2025-01-11T01:15:55.440078337Z,01JH9DMK65KZ3YFGK14XFSEC02,2025-01-11T00:53:45.806313475Z
01JH9E57X41K91VMMP7NKTWKZ3,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:51.300322616Z,60,2025-01-11T01:02:51.300322616Z,true,2025-01-11T01:29:05.952951242Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:51.300322616Z,0,2025-01-11T01:02:51.300322616Z,true,2025-01-11T01:28:55.023162727Z,selection,2025-01-11T01:02:51.300322616Z,01JH9E55DRRE7X5SW5K11Z06D2,2025-01-11T01:02:51.300322616Z,true,2025-01-11T01:28:54.893474103Z,true,2025-01-11T01:28:55.100356631Z,01JH9E57WZ14TDW9Q4VH3XV8E8,2025-01-11T01:02:51.300322616Z
01JH9EA5RRB06DJ3ANRYXMYN8Z,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:32.95229785Z,3,2025-01-11T01:05:32.95229785Z,false,2025-01-11T01:05:32.95229785Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:32.95229785Z,1,2025-01-11T01:05:32.95229785Z,,,feedback,2025-01-11T01:05:32.95229785Z,01JH9EA37X9FZKZM3G369MSSE5,2025-01-11T01:05:32.95229785Z,false,2025-01-11T01:05:32.95229785Z,,,01JH9EA5QKEGZ37X5G4C5BPJSD,2025-01-11T01:05:32.95229785Z
01JH9EA5TQ42E1YZ69Q3V3EG8Y,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:33.015172738Z,60,2025-01-11T01:05:33.015172738Z,false,2025-01-11T01:05:33.015172738Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:33.015172738Z,0,2025-01-11T01:05:33.015172738Z,,,selection,2025-01-11T01:05:33.015172738Z,01JH9EA36YHBKJY95D2C4EHNM1,2025-01-11T01:05:33.015172738Z,false,2025-01-11T01:05:33.015172738Z,,,01JH9EA5THHE34C38K2CE8ZFM5,2025-01-11T01:05:33.015172738Z
01JH9EC21GE0PG2QDSY1ZQB9GH,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:34.672666663Z,60,2025-01-11T01:06:34.672666663Z,true,2025-01-11T01:27:21.692858419Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:34.672666663Z,0,2025-01-11T01:06:34.672666663Z,true,2025-01-11T01:27:00.044853381Z,selection,2025-01-11T01:06:34.672666663Z,01JH9EBZZ1X024NKQK8JAWR7RQ,2025-01-11T01:06:34.672666663Z,true,2025-01-11T01:26:59.941036164Z,true,2025-01-11T01:27:00.108477633Z,01JH9EC21A6D6TA01V9PPRKX42,2025-01-11T01:06:34.672666663Z
01JH9D1Z855S58K2V0B724YGTZ,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.55784072Z,60,2025-01-11T00:43:35.55784072Z,true,2025-01-11T01:11:12.762229903Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.55784072Z,0,2025-01-11T00:43:35.55784072Z,true,2025-01-11T01:10:54.642363993Z,selection,2025-01-11T00:43:35.55784072Z,01JH9D1YHZ0VVSXZEHY2XQRHWP,2025-01-11T00:43:35.55784072Z,true,2025-01-11T01:10:54.574887999Z,true,2025-01-11T01:10:54.690392892Z,01JH9D1Z81DBTESK00GGPS2EHA,2025-01-11T00:43:35.55784072Z
01JH9D609WRPTS3JY28QWDE7VS,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.708479216Z,3,2025-01-11T00:45:47.708479216Z,true,2025-01-11T01:03:41.256517883Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.708479216Z,1,2025-01-11T00:45:47.708479216Z,true,2025-01-11T01:03:38.213439244Z,feedback,2025-01-11T00:45:47.708479216Z,01JH9D5ZR0VX235KHT3RS4E7D3,2025-01-11T00:45:47.708479216Z,true,2025-01-11T01:03:38.176020276Z,true,2025-01-11T01:03:38.242235221Z,01JH9D609SWEM4XHDQYF5YH5PX,2025-01-11T00:45:47.708479216Z
01JH9DMHYMER5MQ9VT8WXNW9H4,01JH9BRMT9A0DFMVRAWQEPJ38D,2025-01-11T00:53:44.532903532Z,3,2025-01-11T00:53:44.532903532Z,true,2025-01-11T00:56:56.981920148Z,01JH9BRMTHGSJFFKTD82MTRQ0M,2025-01-11T00:53:44.532903532Z,1,2025-01-11T00:53:44.532903532Z,true,2025-01-11T00:56:53.958173667Z,feedback,2025-01-11T00:53:44.532903532Z,01JH9DMHG4MA1QGRPG8JM7VJ27,2025-01-11T00:53:44.532903532Z,true,2025-01-11T00:56:53.930884788Z,true,2025-01-11T00:56:53.977298294Z,01JH9DMHYCCJCNJ97HAQBP7H2W,2025-01-11T00:53:44.532903532Z
01JH9EA6HFGZ3ZD5FWZKKXA7DB,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:33.743746158Z,3,2025-01-11T01:05:33.743746158Z,false,2025-01-11T01:05:33.743746158Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:33.743746158Z,1,2025-01-11T01:05:33.743746158Z,,,feedback,2025-01-11T01:05:33.743746158Z,01JH9EA39KR8VBW8RHB3N4JVZC,2025-01-11T01:05:33.743746158Z,false,2025-01-11T01:05:33.743746158Z,,,01JH9EA6H2AXF61X8279JVBKET,2025-01-11T01:05:33.743746158Z
01JH9D6ZS5FYQR90ZTM6F91BAT,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:19.941890973Z,60,2025-01-11T00:46:19.941890973Z,true,2025-01-11T00:50:35.405407785Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:19.941890973Z,0,2025-01-11T00:46:19.941890973Z,true,2025-01-11T00:49:50.151301194Z,selection,2025-01-11T00:46:19.941890973Z,01JH9D6ZJQDYZHZ2R5T11Y7XQ2,2025-01-11T00:46:19.941890973Z,true,2025-01-11T00:49:50.132034232Z,true,2025-01-11T00:49:50.167009107Z,01JH9D6ZS23Z9FMP3GRGCGGHQR,2025-01-11T00:46:19.941890973Z
01JH9DMVQYRR87JKHBST1080ZF,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:54.558645336Z,60,2025-01-11T00:53:54.558645336Z,false,2025-01-11T00:53:54.558645336Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:54.558645336Z,0,2025-01-11T00:53:54.558645336Z,,,selection,2025-01-11T00:53:54.558645336Z,01JH9DMTPBVKR5DNM8N91NYVWA,2025-01-11T00:53:54.558645336Z,false,2025-01-11T00:53:54.558645336Z,,,01JH9DMVQTWZ4HSBDHWA3HS0MS,2025-01-11T00:53:54.558645336Z
01JH9DMW0WEVWDZ0NN6BSMWDTA,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:54.84481965Z,60,2025-01-11T00:53:54.84481965Z,false,2025-01-11T00:53:54.84481965Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:54.84481965Z,0,2025-01-11T00:53:54.84481965Z,,,selection,2025-01-11T00:53:54.84481965Z,01JH9DMTF7NB5M7HCT1C7FBH4Y,2025-01-11T00:53:54.84481965Z,false,2025-01-11T00:53:54.84481965Z,,,01JH9DMW0RTTZVZXNVGM0ZBK7H,2025-01-11T00:53:54.84481965Z
01JH9EA3QN8XJMHGT8A2RD79YA,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:30.869943717Z,60,2025-01-11T01:05:30.869943717Z,true,2025-01-11T01:10:04.08588139Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:30.869943717Z,0,2025-01-11T01:05:30.869943717Z,true,2025-01-11T01:09:04.042272163Z,selection,2025-01-11T01:05:30.869943717Z,01JH9EA3GBQ52BWQD993SZB9TK,2025-01-11T01:05:30.869943717Z,true,2025-01-11T01:09:03.98297892Z,true,2025-01-11T01:09:04.081133188Z,01JH9EA3QF7TJ3N0WM0DE1CFAP,2025-01-11T01:05:30.869943717Z
01JH9EA3R15S4KPXG6WSFGGJ3P,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:30.881359148Z,3,2025-01-11T01:05:30.881359148Z,true,2025-01-11T01:10:07.249813751Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:30.881359148Z,1,2025-01-11T01:05:30.881359148Z,true,2025-01-11T01:10:04.201117663Z,feedback,2025-01-11T01:05:30.881359148Z,01JH9EA3GBQ52BWQD993SZB9TK,2025-01-11T01:05:30.881359148Z,true,2025-01-11T01:10:04.132875313Z,true,2025-01-11T01:10:04.245202613Z,01JH9EA3QKME9YN55WBRSVKWZX,2025-01-11T01:05:30.881359148Z
01JH9DMW69WCY33GAS2M5PBH7J,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:55.017925104Z,3,2025-01-11T00:53:55.017925104Z,false,2025-01-11T00:53:55.017925104Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:55.017925104Z,1,2025-01-11T00:53:55.017925104Z,,,feedback,2025-01-11T00:53:55.017925104Z,01JH9DMTN5MRZ4RZNXM9ZTH4Q6,2025-01-11T00:53:55.017925104Z,false,2025-01-11T00:53:55.017925104Z,,,01JH9DMW62EX1Q8GVEZS93VG2D,2025-01-11T00:53:55.017925104Z
01JH9DMWG7WC2REDGBEGRCRTQB,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:55.335545502Z,60,2025-01-11T00:53:55.335545502Z,false,2025-01-11T00:53:55.335545502Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:55.335545502Z,0,2025-01-11T00:53:55.335545502Z,,,selection,2025-01-11T00:53:55.335545502Z,01JH9DMTG8ZSH60NGK48W3B75D,2025-01-11T00:53:55.335545502Z,false,2025-01-11T00:53:55.335545502Z,,,01JH9DMWG4PK73F8G7GRBD3ZJ8,2025-01-11T00:53:55.335545502Z
01JH9E56X9NT5ZK1VDRG8PW0TT,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:50.281293907Z,60,2025-01-11T01:02:50.281293907Z,true,2025-01-11T01:18:07.11503365Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:50.281293907Z,0,2025-01-11T01:02:50.281293907Z,true,2025-01-11T01:17:53.426440086Z,selection,2025-01-11T01:02:50.281293907Z,01JH9E55HRVR5W0PD0J2FPAC3W,2025-01-11T01:02:50.281293907Z,true,2025-01-11T01:17:53.346319772Z,true,2025-01-11T01:17:53.477940773Z,01JH9E56X3MP4X9Z6EJ025JN8B,2025-01-11T01:02:50.281293907Z
01JH9D903QAVAAP43XMQRT3Z1E,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:25.815086149Z,60,2025-01-11T00:47:25.815086149Z,true,2025-01-11T00:48:38.749939117Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:25.815086149Z,0,2025-01-11T00:47:25.815086149Z,true,2025-01-11T00:47:58.872385854Z,selection,2025-01-11T00:47:25.815086149Z,01JH9D8ZV2AN55T7K1KNEE625F,2025-01-11T00:47:25.815086149Z,true,2025-01-11T00:47:58.846978007Z,true,2025-01-11T00:47:58.887666294Z,01JH9D903J4T5ZSPK3Y1M3SYF5,2025-01-11T00:47:25.815086149Z
01JH9D913FBNE82AYGVZY3TV9S,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:26.831594997Z,3,2025-01-11T00:47:26.831594997Z,true,2025-01-11T01:10:50.730599432Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:26.831594997Z,1,2025-01-11T00:47:26.831594997Z,true,2025-01-11T01:10:47.670820213Z,feedback,2025-01-11T00:47:26.831594997Z,01JH9D8ZWR9KMMJ9XEKN6YNWW6,2025-01-11T00:47:26.831594997Z,true,2025-01-11T01:10:47.593017925Z,true,2025-01-11T01:10:47.718968303Z,01JH9D9139JPSKTAP08V4V8D5R,2025-01-11T00:47:26.831594997Z
01JH9DBF32QDG1AJ22K9W5AGEM,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:46.690854497Z,3,2025-01-11T00:48:46.690854497Z,true,2025-01-11T01:14:01.778792756Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:46.690854497Z,1,2025-01-11T00:48:46.690854497Z,true,2025-01-11T01:13:58.724156174Z,feedback,2025-01-11T00:48:46.690854497Z,01JH9DBDSSCQPPTSZBWTX065Y5,2025-01-11T00:48:46.690854497Z,true,2025-01-11T01:13:58.65578231Z,true,2025-01-11T01:13:58.773954957Z,01JH9DBF2WG9FFW158V9T51997,2025-01-11T00:48:46.690854497Z
01JH9D1YMHX4WD9AKEB0FSR73Z,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:34.930018009Z,60,2025-01-11T00:43:34.930018009Z,true,2025-01-11T00:45:46.429906638Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:34.930018009Z,0,2025-01-11T00:43:34.930018009Z,true,2025-01-11T00:45:19.251658503Z,selection,2025-01-11T00:43:34.930018009Z,01JH9D1YHFKK32D1Y8FB9AM86F,2025-01-11T00:43:34.930018009Z,true,2025-01-11T00:45:19.236194576Z,true,2025-01-11T00:45:19.260395429Z,01JH9D1YMD1WQSXYF6RSS6X00G,2025-01-11T00:43:34.930018009Z
01JH9D600Z2MJE55T09WNCYG6B,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.423403818Z,60,2025-01-11T00:45:47.423403818Z,true,2025-01-11T00:54:06.490960672Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.423403818Z,0,2025-01-11T00:45:47.423403818Z,true,2025-01-11T00:53:39.531587781Z,selection,2025-01-11T00:45:47.423403818Z,01JH9D5ZQWKEY896FFHSN7XJ2N,2025-01-11T00:45:47.423403818Z,true,2025-01-11T00:53:39.506412377Z,true,2025-01-11T00:53:39.550958509Z,01JH9D600VNQ91EJ5MW1N4DJH9,2025-01-11T00:45:47.423403818Z
